Potential,Current,Normalized_Potential,Normalized_Current
-0.204925537109375,7.84912109374999e-07,-0.206451416015625,0.11270815074496043
-0.19989013671875,9.503173828125e-07,-0.201416015625,0.1364592462751972
-0.194854736328125,9.539794921875e-07,-0.196380615234375,0.1369851007887818
-0.1898193359375,9.521484375e-07,-0.19134521484375,0.13672217353198948
-0.184783935546875,9.50927734375e-07,-0.186309814453125,0.13654688869412795
-0.17974853515625,9.50927734375e-07,-0.1812744140625,0.13654688869412795
-0.174713134765625,9.52453613281251e-07,-0.176239013671875,0.136765994741455
-0.169677734375,9.552001953125e-07,-0.17120361328125,0.13716038562664332
-0.164642333984375,9.613037109375e-07,-0.166168212890625,0.13803680981595093
-0.15960693359375,9.69543457031251e-07,-0.1611328125,0.13921998247151637
-0.154571533203125,9.814453125e-07,-0.156097412109375,0.1409290096406661
-0.1495361328125,9.95483398437499e-07,-0.15106201171875,0.1429447852760735
-0.144500732421875,1.01409912109375e-06,-0.146026611328125,0.1456178790534619
-0.13946533203125,1.0382080078125e-06,-0.1409912109375,0.14907975460122702
-0.134429931640625,1.06842041015625e-06,-0.135955810546875,0.15341805433829975
-0.12939453125,1.10504150390625e-06,-0.13092041015625,0.1586765994741455
-0.124359130859375,1.15020751953125e-06,-0.125885009765625,0.16516213847502192
-0.11932373046875,1.20513916015625e-06,-0.120849609375,0.17304995617879054
-0.114288330078125,1.27197265625e-06,-0.115814208984375,0.18264680105170905
-0.1092529296875,1.3525390625e-06,-0.11077880859375,0.19421560035056967
-0.104217529296875,1.448974609375e-06,-0.105743408203125,0.20806310254163016
-0.09918212890625,1.56097412109375e-06,-0.1007080078125,0.2241454864154251
-0.094146728515625,1.69769287109375e-06,-0.095672607421875,0.24377738825591588
-0.089111328125,1.85638427734375e-06,-0.09063720703125,0.2665644171779141
-0.084075927734375,2.042236328125e-06,-0.085601806640625,0.29325153374233126
-0.07904052734375,2.254638671875e-06,-0.08056640625,0.3237510955302367
-0.074005126953125,2.4957275390625e-06,-0.075531005859375,0.3583698510078879
-0.0689697265625,2.7691650390625e-06,-0.07049560546875,0.39763365468886946
-0.063934326171875,3.07373046875e-06,-0.065460205078125,0.44136722173531995
-0.05889892578125,3.40545654296875e-06,-0.0604248046875,0.4890008764241893
-0.053863525390625,3.76220703125e-06,-0.055389404296875,0.54022787028922
-0.048828125,4.13970947265625e-06,-0.05035400390625,0.5944347063978966
-0.043792724609375,4.53643798828125e-06,-0.045318603515625,0.6514022787028922
-0.03875732421875,4.9359130859375e-06,-0.040283203125,0.7087642418930763
-0.033721923828125,5.33172607421875e-06,-0.035247802734375,0.7656003505696758
-0.0286865234375,5.711669921875e-06,-0.03021240234375,0.8201577563540754
-0.023651123046875,6.05926513671875e-06,-0.025177001953125,0.8700701139351447
-0.01861572265625,6.36688232421875e-06,-0.0201416015625,0.914241893076249
-0.013580322265625,6.62353515625e-06,-0.015106201171875,0.9510955302366346
-0.008544921875,6.81243896484375e-06,-0.01007080078125,0.9782208588957056
-0.003509521484375,6.92626953125e-06,-0.005035400390625,0.9945661700262928
0.00152587890625,6.964111328125e-06,0.0,1.0
0.006561279296875,6.90673828125e-06,0.005035400390625,0.9917616126205083
0.0115966796875,6.77490234375e-06,0.01007080078125,0.9728308501314638
0.016632080078125,6.56341552734375e-06,0.015106201171875,0.9424627519719545
0.02166748046875,6.28143310546875e-06,0.0201416015625,0.9019719544259422
0.026702880859375,5.9423828125e-06,0.025177001953125,0.8532865907099036
0.03173828125,5.56610107421875e-06,0.03021240234375,0.7992550394390886
0.036773681640625,5.155029296875e-06,0.035247802734375,0.74022787028922
0.04180908203125,4.7308349609375e-06,0.040283203125,0.67931638913234
0.046844482421875,4.30694580078125e-06,0.045318603515625,0.6184487291849255
0.0518798828125,3.895263671875e-06,0.05035400390625,0.5593339176161263
0.056915283203125,3.49822998046875e-06,0.055389404296875,0.5023225241016652
0.06195068359375,3.12957763671875e-06,0.0604248046875,0.4493865030674847
0.066986083984375,2.79022216796875e-06,0.065460205078125,0.40065731814198075
0.072021484375,2.48687744140625e-06,0.07049560546875,0.3570990359333918
0.077056884765625,2.2149658203125e-06,0.075531005859375,0.3180543382997371
0.08209228515625,1.97509765625e-06,0.08056640625,0.2836108676599474
0.087127685546875,1.76727294921875e-06,0.085601806640625,0.25376862401402284
0.0921630859375,1.58782958984375e-06,0.09063720703125,0.22800175284837862
0.097198486328125,1.43402099609375e-06,0.095672607421875,0.20591586327782646
0.10223388671875,1.302490234375e-06,0.1007080078125,0.18702892199824717
