Potential,Current,Normalized_Potential,Normalized_Current
-0.204925537109375,7.9925537109375e-07,-0.201416015625,0.11180362860192103
-0.19989013671875,1.009521484375e-06,-0.196380615234375,0.14121664887940233
-0.194854736328125,1.019287109375e-06,-0.19134521484375,0.14258271077908216
-0.1898193359375,1.0223388671875e-06,-0.186309814453125,0.14300960512273211
-0.184783935546875,1.02691650390625e-06,-0.1812744140625,0.14364994663820704
-0.17974853515625,1.0321044921875e-06,-0.176239013671875,0.14437566702241195
-0.174713134765625,1.03973388671875e-06,-0.17120361328125,0.14544290288153683
-0.169677734375,1.05010986328125e-06,-0.166168212890625,0.14689434364994663
-0.164642333984375,1.06292724609375e-06,-0.1611328125,0.1486872998932764
-0.15960693359375,1.0784912109375e-06,-0.156097412109375,0.15086446104589116
-0.154571533203125,1.09771728515625e-06,-0.15106201171875,0.1535538954108858
-0.1495361328125,1.121826171875e-06,-0.146026611328125,0.1569263607257204
-0.144500732421875,1.15142822265625e-06,-0.1409912109375,0.16106723585912486
-0.13946533203125,1.1859130859375e-06,-0.135955810546875,0.16589114194236926
-0.134429931640625,1.229248046875e-06,-0.13092041015625,0.17195304162219852
-0.12939453125,1.27960205078125e-06,-0.125885009765625,0.17899679829242263
-0.124359130859375,1.3409423828125e-06,-0.120849609375,0.18757737459978654
-0.11932373046875,1.41571044921875e-06,-0.115814208984375,0.19803628601921025
-0.114288330078125,1.5032958984375e-06,-0.11077880859375,0.21028815368196369
-0.1092529296875,1.6064453125e-06,-0.105743408203125,0.22471718249733189
-0.104217529296875,1.72943115234375e-06,-0.1007080078125,0.24192102454642475
-0.09918212890625,1.87103271484375e-06,-0.095672607421875,0.2617289220917823
-0.094146728515625,2.03887939453125e-06,-0.09063720703125,0.2852081109925293
-0.089111328125,2.23114013671875e-06,-0.085601806640625,0.31210245464247593
-0.084075927734375,2.45208740234375e-06,-0.08056640625,0.3430096051227321
-0.07904052734375,2.70111083984375e-06,-0.075531005859375,0.3778441835645678
-0.074005126953125,2.9779052734375e-06,-0.07049560546875,0.4165635005336179
-0.0689697265625,3.28369140625e-06,-0.065460205078125,0.4593383137673426
-0.063934326171875,3.61785888671875e-06,-0.0604248046875,0.5060832443970117
-0.05889892578125,3.97430419921875e-06,-0.055389404296875,0.5559445037353256
-0.053863525390625,4.349365234375e-06,-0.05035400390625,0.608409818569904
-0.048828125,4.73419189453125e-06,-0.045318603515625,0.6622411953041621
-0.043792724609375,5.130615234375e-06,-0.040283203125,0.7176947705442902
-0.03875732421875,5.516357421875e-06,-0.035247802734375,0.7716542155816435
-0.033721923828125,5.88409423828125e-06,-0.03021240234375,0.8230949839914621
-0.0286865234375,6.22833251953125e-06,-0.025177001953125,0.871248665955176
-0.023651123046875,6.5289306640625e-06,-0.0201416015625,0.9132977588046958
-0.01861572265625,6.7822265625e-06,-0.015106201171875,0.9487299893276413
-0.013580322265625,6.9720458984375e-06,-0.01007080078125,0.975282817502668
-0.008544921875,7.0977783203125e-06,-0.005035400390625,0.9928708644610459
-0.003509521484375,7.14874267578125e-06,0.0,1.0
0.00152587890625,7.12738037109375e-06,0.005035400390625,0.9970117395944503
0.006561279296875,7.01904296875e-06,0.01007080078125,0.9818569903948773
0.0115966796875,6.83929443359375e-06,0.015106201171875,0.9567129135538953
0.016632080078125,6.59149169921875e-06,0.0201416015625,0.9220490928495196
