Potential - OCP 0.00147797827627145 V
Time (s)	WE(1).Potential (V)
5.38020798641628	0.00272216796874999
5.4802079861638	0.0027130126953125
5.58020798591133	0.002703857421875
5.68020798565885	0.00269165039062499
5.78020798540638	0.0026824951171875
5.8802079851539	0.00267333984375
5.98020798490143	0.00266418457031251
6.08020798464895	0.002655029296875
6.18020798439647	0.002642822265625
6.280207984144	0.00263671875
6.38020798389152	0.0026275634765625
6.48020798363905	0.00261840820312501
6.58020798338657	0.0026092529296875
6.6802079831341	0.0025970458984375
6.78020798288162	0.00258789062500001
6.88020798262914	0.00257568359375
6.98020798237667	0.00256958007812499
7.08020798212419	0.0025604248046875
7.18020798187172	0.00255126953125
7.28020798161924	0.00254211425781251
7.38020798136677	0.002532958984375
7.48020798111429	0.00252380371093749
7.58020798086181	0.0025177001953125
7.68020798060934	0.00250854492187499
7.78020798035686	0.00249633789062501
7.88020798010439	0.0024871826171875
7.98020797985191	0.00247802734374999
8.08020797959944	0.00246582031250001
8.18020797934696	0.0024566650390625
8.28020797909448	0.00244750976562499
8.38020797884201	0.0024383544921875
8.48020797858953	0.00242919921875
8.58020797833706	0.00242004394531251
8.68020797808458	0.002410888671875
8.78020797783211	0.00240173339843749
8.88020797757963	0.002392578125
8.98020797732715	0.0023834228515625
9.08020797707468	0.00237121582031249
9.1802079768222	0.002362060546875
9.28020797656973	0.00235595703124999
9.38020797631725	0.0023468017578125
9.48020797606478	0.002337646484375
9.5802079758123	0.00233154296875
9.68020797555982	0.0023223876953125
9.78020797530735	0.00231323242187501
9.88020797505487	0.00230712890625
9.9802079748024	0.00229797363281251
10.0802079745499	0.0022918701171875
10.1802079742974	0.00228271484375001
10.280207974045	0.002276611328125
10.3802079737925	0.0022705078125
10.48020797354	0.00226440429687499
10.5802079732875	0.00225830078125
10.6802079730351	0.00225219726562501
10.7802079727826	0.00224609375
10.8802079725301	0.002239990234375
10.9802079722776	0.0022308349609375
11.0802079720252	0.002227783203125
11.1802079717727	0.00222167968750001
11.2802079715202	0.0022125244140625
11.3802079712677	0.00220642089843751
11.4802079710153	0.0022003173828125
11.5802079707628	0.0021942138671875
11.6802079705103	0.00218811035156249
11.7802079702578	0.0021820068359375
11.8802079700054	0.00217285156249999
11.9802079697529	0.0021697998046875
12.0802079695004	0.0021636962890625
12.1802079692479	0.00215759277343749
12.2802079689955	0.0021514892578125
12.380207968743	0.00214538574218751
12.4802079684905	0.0021392822265625
12.580207968238	0.0021331787109375
12.6802079679856	0.00212707519531249
12.7802079677331	0.0021209716796875
12.8802079674806	0.00211486816406251
12.9802079672281	0.0021087646484375
13.0802079669756	0.002105712890625
13.1802079667232	0.00209655761718749
13.2802079664707	0.0020904541015625
13.3802079662182	0.00208740234375
13.4802079659657	0.00208129882812499
13.5802079657133	0.0020751953125
13.6802079654608	0.00206909179687501
13.7802079652083	0.00206298828125
13.8802079649558	0.0020599365234375
13.9802079647034	0.00205383300781251
14.0802079644509	0.00205078124999999
14.1802079641984	0.002044677734375
14.2802079639459	0.0020416259765625
14.3802079636935	0.00203552246093749
14.480207963441	0.002032470703125
14.5802079631885	0.0020294189453125
14.680207962936	0.00202331542968751
14.7802079626836	0.00202026367187499
14.8802079624311	0.0020172119140625
14.9802079621786	0.00201416015625
15.0802079619261	0.0020111083984375
15.1802079616737	0.00200805664062501
15.2802079614212	0.00200500488281249
15.3802079611687	0.0019989013671875
15.4802079609162	0.001995849609375
15.5802079606638	0.00199279785156251
15.6802079604113	0.00198974609374999
15.7802079601588	0.001983642578125
15.8802079599063	0.0019805908203125
15.9802079596539	0.00197753906250001
16.0802079594014	0.001971435546875
16.1802079591489	0.0019683837890625
16.2802079588964	0.00196228027343751
16.380207958644	0.00195922851562499
16.4802079583915	0.0019561767578125
16.580207958139	0.0019500732421875
16.6802079578865	0.00194396972656249
16.780207957634	0.00194091796875
16.8802079573816	0.0019378662109375
16.9802079571291	0.00193176269531251
17.0802079568766	0.0019256591796875
17.1802079566241	0.001922607421875
17.2802079563717	0.00191650390625001
17.3802079561192	0.00191345214843749
17.4802079558667	0.001910400390625
17.5802079556142	0.001904296875
17.6802079553618	0.00190124511718751
17.7802079551093	0.0018951416015625
17.8802079548568	0.00189208984375
17.9802079546043	0.0018890380859375
18.0802079543519	0.00188293457031249
18.1802079540994	0.0018798828125
18.2802079538469	0.0018768310546875
18.3802079535944	0.00187072753906251
18.480207953342	0.00186767578124999
18.5802079530895	0.001861572265625
18.680207952837	0.0018585205078125
18.7802079525845	0.00185546875000001
18.8802079523321	0.001849365234375
18.9802079520796	0.00184326171875
19.0802079518271	0.00184020996093751
19.1802079515746	0.0018341064453125
19.2802079513222	0.0018280029296875
19.3802079510697	0.00182495117187501
19.4802079508172	0.00182189941406249
19.5802079505647	0.0018157958984375
19.6802079503123	0.001812744140625
19.7802079500598	0.00180664062499999
19.8802079498073	0.001800537109375
19.9802079495548	0.0017974853515625
20.0802079493023	0.00179443359375001
20.1802079490499	0.00179138183593749
20.2802079487974	0.0017852783203125
20.3802079485449	0.0017852783203125
20.4802079482924	0.00177917480468751
20.58020794804	0.00177612304687499
20.6802079477875	0.0017730712890625
20.780207947535	0.00177001953125
20.8802079472825	0.0017669677734375
20.9802079470301	0.00176391601562501
21.0802079467776	0.00176391601562501
21.1802079465251	0.00176086425781249
21.2802079462726	0.0017578125
21.3802079460202	0.0017578125
21.4802079457677	0.0017547607421875
21.5802079455152	0.001751708984375
21.6802079452627	0.001751708984375
21.7802079450103	0.00174865722656251
21.8802079447578	0.00174560546874999
21.9802079445053	0.00174560546874999
22.0802079442528	0.0017425537109375
22.1802079440004	0.001739501953125
22.2802079437479	0.0017364501953125
22.3802079434954	0.00173339843750001
22.4802079432429	0.00173339843750001
22.5802079429905	0.00173034667968749
22.680207942738	0.0017242431640625
22.7802079424855	0.0017242431640625
22.880207942233	0.00171813964843751
22.9802079419806	0.00171813964843751
23.0802079417281	0.0017120361328125
23.1802079414756	0.001708984375
23.2802079412231	0.0017059326171875
23.3802079409706	0.00170288085937501
23.4802079407182	0.00169982910156249
23.5802079404657	0.00169677734375
23.6802079402132	0.0016937255859375
23.7802079399607	0.001690673828125
23.8802079397083	0.00168457031249999
23.9802079394558	0.00168457031249999
24.0802079392033	0.001678466796875
24.1802079389508	0.0016754150390625
24.2802079386984	0.00166931152343749
24.3802079384459	0.001666259765625
24.4802079381934	0.0016632080078125
24.5802079379409	0.00165710449218751
24.6802079376885	0.00165405273437499
24.780207937436	0.0016510009765625
24.8802079371835	0.00164794921875
24.980207936931	0.00164184570312501
25.0802079366786	0.00163879394531249
25.1802079364261	0.0016357421875
25.2802079361736	0.0016326904296875
25.3802079359211	0.001629638671875
25.4802079356687	0.00162658691406251
25.5802079354162	0.00162353515624999
25.6802079351637	0.0016204833984375
25.7802079349112	0.001617431640625
25.8802079346588	0.0016143798828125
25.9802079344063	0.00161132812500001
26.0802079341538	0.00160827636718749
26.1802079339013	0.00160827636718749
26.2802079336489	0.0016021728515625
26.3802079333964	0.00159912109375
26.4802079331439	0.00159912109375
26.5802079328914	0.00159606933593751
26.680207932639	0.00159301757812499
26.7802079323865	0.0015899658203125
26.880207932134	0.0015899658203125
26.9802079318815	0.0015869140625
27.080207931629	0.0015838623046875
27.1802079313766	0.00158081054687501
27.2802079311241	0.00157775878906249
27.3802079308716	0.00157470703125
27.4802079306191	0.0015716552734375
27.5802079303667	0.001568603515625
27.6802079301142	0.001568603515625
27.7802079298617	0.00156249999999999
27.8802079296092	0.00156249999999999
27.9802079293568	0.0015594482421875
28.0802079291043	0.001556396484375
28.1802079288518	0.001556396484375
28.2802079285993	0.0015533447265625
28.3802079283469	0.00155029296875001
28.4802079280944	0.001544189453125
28.5802079278419	0.0015411376953125
28.6802079275894	0.0015380859375
28.780207927337	0.0015380859375
28.8802079270845	0.00153198242187499
28.980207926832	0.00153198242187499
29.0802079265795	0.0015289306640625
29.1802079263271	0.0015289306640625
29.2802079260746	0.00152587890625
29.3802079258221	0.0015228271484375
29.4802079255696	0.0015228271484375
29.5802079253172	0.00151977539062501
29.6802079250647	0.00151977539062501
29.7802079248122	0.00151672363281249
29.8802079245597	0.00151672363281249
29.9802079243073	0.001513671875
30.0802079240548	0.001513671875
30.1802079238023	0.0015106201171875
30.2802079235498	0.001507568359375
30.3802079232973	0.00150451660156251
30.4802079230449	0.00150451660156251
30.5802079227924	0.00150451660156251
30.6802079225399	0.00150146484374999
30.7802079222874	0.00150146484374999
30.880207922035	0.00150146484374999
30.9802079217825	0.00150146484374999
31.08020792153	0.0014984130859375
31.1802079212775	0.0014984130859375
31.2802079210251	0.001495361328125
31.3802079207726	0.0014923095703125
31.4802079205201	0.0014923095703125
31.5802079202676	0.0014923095703125
31.6802079200152	0.0014923095703125
31.7802079197627	0.00148925781250001
31.8802079195102	0.00148620605468749
31.9802079192577	0.00148620605468749
32.0802079190053	0.001483154296875
32.1802079187528	0.001483154296875
32.2802079185003	0.0014801025390625
32.3802079182478	0.0014801025390625
32.4802079179954	0.00147705078125
32.5802079177429	0.00147399902343751
32.6802079174904	0.00147399902343751
32.7802079172379	0.00147399902343751
32.8802079169855	0.00147399902343751
32.980207916733	0.00147094726562499
33.0802079164805	0.00147094726562499
33.180207916228	0.00147094726562499
33.2802079159756	0.00147094726562499
33.3802079157231	0.0014678955078125
33.4802079154706	0.0014678955078125
33.5802079152181	0.0014678955078125
33.6802079149656	0.0014678955078125
33.7802079147132	0.00146484375
33.8802079144607	0.00146484375
33.9802079142082	0.00146484375
34.0802079139557	0.0014617919921875
34.1802079137033	0.0014617919921875
34.2802079134508	0.0014617919921875
34.3802079131983	0.0014617919921875
34.4802079129458	0.00145874023437501
34.5802079126934	0.00145874023437501
34.6802079124409	0.00145874023437501
34.7802079121884	0.00145568847656249
34.8802079119359	0.00145568847656249
34.9802079116835	0.00145568847656249
35.080207911431	0.00145263671875
35.1802079111785	0.00145263671875
35.280207910926	0.00145263671875
