Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
13	162.878602588771	1.44454956054688	1.4447021484375	9.3109130859375E-07	3.43933105468749E-07	-5.87158203125E-07	1.34514959881926E-06	1551622.5	6.2621307961308E-07
14	162.928602588645	1.43951416015625	1.43951416015625	9.173583984375E-07	3.3538818359375E-07	-5.81970214843749E-07	1.32055038193357E-06	1569195	6.72424278036488E-07
15	162.978602588519	1.43447875976563	1.43524169921875	9.04541015625E-07	3.2684326171875E-07	-5.7769775390625E-07	1.29823490624403E-06	1586707.25	7.17971772701276E-07
16	163.028602588392	1.429443359375	1.42974853515625	8.92333984375E-07	3.192138671875E-07	-5.73120117187501E-07	1.27581313336123E-06	1602257.25	7.62893648698082E-07
17	163.078602588266	1.42440795898438	1.424560546875	8.81347656250001E-07	3.11279296875E-07	-5.70068359375001E-07	1.25553310681426E-06	1616343.5	8.07235721822508E-07
18	163.12860258814	1.41937255859375	1.41876220703125	8.7127685546875E-07	3.04565429687501E-07	-5.66711425781249E-07	1.23613460800698E-06	1628371.375	8.51051311201445E-07
19	163.178602588014	1.41433715820313	1.4141845703125	8.6212158203125E-07	2.98156738281249E-07	-5.63964843750001E-07	1.2191990208521E-06	1640354	8.94386289473914E-07
20	163.228602587887	1.4093017578125	1.4093017578125	8.53881835937501E-07	2.911376953125E-07	-5.62744140625E-07	1.20337710995955E-06	1650464.625	9.37286358748679E-07
21	163.278602587761	1.40426635742188	1.40472412109375	8.453369140625E-07	2.84729003906251E-07	-5.60607910156249E-07	1.18746515909152E-06	1661732.875	9.79766809905414E-07
22	163.328602587635	1.39923095703125	1.39892578125	8.380126953125E-07	2.789306640625E-07	-5.59082031249999E-07	1.17231752483349E-06	1669337.25	1.02185060768534E-06
23	163.378602587509	1.39419555664063	1.39434814453125	8.30993652343751E-07	2.728271484375E-07	-5.5816650390625E-07	1.15869443106931E-06	1677928.75	1.06357572349225E-06
24	163.428602587382	1.38916015625	1.38946533203125	8.2427978515625E-07	2.6702880859375E-07	-5.572509765625E-07	1.1453081469881E-06	1685672	1.10495750504924E-06
25	163.478602587256	1.38412475585938	1.38397216796875	8.18481445312499E-07	2.61535644531249E-07	-5.5694580078125E-07	1.13275552848791E-06	1690902.375	1.14602653411566E-06
26	163.52860258713	1.37908935546875	1.3787841796875	8.12683105468751E-07	2.5665283203125E-07	-5.56030273437501E-07	1.12051452560991E-06	1696582.875	1.18680566174589E-06
27	163.578602587004	1.37405395507813	1.37359619140625	8.0718994140625E-07	2.50854492187499E-07	-5.56335449218751E-07	1.10875294012658E-06	1701701.375	1.22730250495806E-06
28	163.628602586877	1.3690185546875	1.3690185546875	8.0291748046875E-07	2.459716796875E-07	-5.5694580078125E-07	1.09920893009985E-06	1705055.25	1.26755526252964E-06
29	163.678602586751	1.36398315429688	1.363525390625	7.9803466796875E-07	2.4139404296875E-07	-5.56640625E-07	1.08814049326611E-06	1708604.25	1.30757905481005E-06
30	163.728602586625	1.35894775390625	1.358642578125	7.94372558593751E-07	2.3651123046875E-07	-5.57861328125001E-07	1.07926837245031E-06	1710334.375	1.34738922952238E-06
31	163.778602586499	1.35391235351563	1.353759765625	7.9010009765625E-07	2.3162841796875E-07	-5.584716796875E-07	1.069605673365E-06	1713402.875	1.38700102070288E-06
32	163.828602586373	1.348876953125	1.3494873046875	7.86743164062501E-07	2.2705078125E-07	-5.596923828125E-07	1.06169989066984E-06	1715283.125	1.42642204536969E-06
33	163.878602586246	1.34384155273438	1.343994140625	7.8399658203125E-07	2.2247314453125E-07	-5.615234375E-07	1.05368678759987E-06	1714285.75	1.46569061598711E-06
34	163.92860258612	1.33880615234375	1.33880615234375	7.80639648437501E-07	2.1820068359375E-07	-5.62438964843751E-07	1.0451251455379E-06	1715011.75	1.50480650518148E-06
35	163.978602585994	1.33377075195313	1.3336181640625	7.77587890625001E-07	2.1392822265625E-07	-5.63659667968751E-07	1.0370052905273E-06	1715070.75	1.54376220962149E-06
36	164.028602585868	1.3287353515625	1.3287353515625	7.7484130859375E-07	2.09960937500001E-07	-5.6488037109375E-07	1.02955903003021E-06	1714848.375	1.58257284965657E-06
37	164.078602585741	1.32369995117188	1.32354736328125	7.7239990234375E-07	2.05078124999999E-07	-5.6732177734375E-07	1.02230774245982E-06	1713552	1.62125388669665E-06
38	164.128602585615	1.31866455078125	1.3189697265625	7.69653320312499E-07	2.01416015625E-07	-5.682373046875E-07	1.01514945072267E-06	1713719.375	1.65980520705489E-06
39	164.178602585489	1.31362915039063	1.31378173828125	7.67822265625E-07	1.9683837890625E-07	-5.7098388671875E-07	1.00875081443519E-06	1711049.25	1.69824215845438E-06
40	164.228602585363	1.30859375	1.30889892578125	7.6568603515625E-07	1.9256591796875E-07	-5.73120117187501E-07	1.00220563581388E-06	1709446	1.73657986124454E-06
41	164.278602585236	1.30355834960938	1.30340576171875	7.63549804687499E-07	1.88598632812501E-07	-5.74951171874999E-07	9.95215145849215E-07	1707034.375	1.77481069840724E-06
42	164.32860258511	1.29852294921875	1.29852294921875	7.6141357421875E-07	1.84326171875E-07	-5.7708740234375E-07	9.88712940852565E-07	1705410.875	1.81293478362932E-06
43	164.378602584984	1.29348754882813	1.29364013671875	7.598876953125E-07	1.8035888671875E-07	-5.7952880859375E-07	9.83021209322033E-07	1702409.75	1.85096735094703E-06
44	164.428602584858	1.2884521484375	1.2884521484375	7.5836181640625E-07	1.76391601562501E-07	-5.81970214843749E-07	9.7711290436564E-07	1698994	1.88892363439663E-06
45	164.478602584731	1.28341674804688	1.2835693359375	7.5653076171875E-07	1.7242431640625E-07	-5.841064453125E-07	9.71059648691153E-07	1696651.875	1.92679590327316E-06
46	164.528602584605	1.27838134765625	1.27838134765625	7.5531005859375E-07	1.68457031249999E-07	-5.86853027343751E-07	9.65574258771085E-07	1692525.25	1.96459200196841E-06
47	164.578602584479	1.27334594726563	1.27288818359375	7.5347900390625E-07	1.64184570312501E-07	-5.8929443359375E-07	9.59094450081466E-07	1689348	2.00231170310872E-06
48	164.628602584353	1.268310546875	1.26861572265625	7.51953125E-07	1.6021728515625E-07	-5.9173583984375E-07	9.53939547798655E-07	1687094.25	2.03994750336278E-06
49	164.678602584226	1.26327514648438	1.26373291015625	7.50732421875E-07	1.5594482421875E-07	-5.9478759765625E-07	9.48725244143134E-07	1683333.375	2.07751463676686E-06
50	164.7286025841	1.25823974609375	1.258544921875	7.4920654296875E-07	1.51977539062501E-07	-5.97229003906249E-07	9.42910105550254E-07	1679837	2.11501310332096E-06
51	164.778602583974	1.25320434570313	1.253662109375	7.4798583984375E-07	1.47094726562499E-07	-6.0089111328125E-07	9.37721495120059E-07	1676050.625	2.15244290302508E-06
52	164.828602583848	1.2481689453125	1.2481689453125	7.464599609375E-07	1.42822265625001E-07	-6.03637695312499E-07	9.31708086682193E-07	1672117.75	2.18980403587921E-06
53	164.878602583722	1.24313354492188	1.24359130859375	7.45239257812499E-07	1.3885498046875E-07	-6.0638427734375E-07	9.26772997900116E-07	1668714.25	2.22709650188335E-06
54	164.928602583595	1.23809814453125	1.23748779296875	7.4432373046875E-07	1.3427734375E-07	-6.1004638671875E-07	9.21091498184978E-07	1662566.75	2.26433553507377E-06
55	164.978602583469	1.23306274414063	1.23291015625	7.4310302734375E-07	1.2969970703125E-07	-6.134033203125E-07	9.16179203613865E-07	1659137.625	2.30152113545046E-06
56	165.028602583343	1.22802734375	1.22772216796875	7.421875E-07	1.26037597656251E-07	-6.16149902343749E-07	9.11200004338752E-07	1654194.125	2.33865353038709E-06
57	165.078602583217	1.22299194335938	1.22314453125	7.40966796875001E-07	1.21459960937501E-07	-6.195068359375E-07	9.06309423953644E-07	1650741.5	2.37573226513632E-06
58	165.12860258309	1.21795654296875	1.21795654296875	7.3974609375E-07	1.1627197265625E-07	-6.23474121093751E-07	9.00978591289459E-07	1646452.125	2.41275029111421E-06
59	165.178602582964	1.21292114257813	1.2127685546875	7.38525390625E-07	1.11999511718749E-07	-6.26525878906251E-07	8.9566037786426E-07	1642148.75	2.44970692619972E-06
60	165.228602582838	1.2078857421875	1.2078857421875	7.37609863281249E-07	1.0711669921875E-07	-6.304931640625E-07	8.90948456344631E-07	1637567.25	2.48661035584519E-06
61	165.278602582712	1.20285034179688	1.20269775390625	7.366943359375E-07	1.025390625E-07	-6.34155273437501E-07	8.8602058667675E-07	1632560.125	2.52346785600821E-06
62	165.328602582585	1.19781494140625	1.19781494140625	7.354736328125E-07	9.67407226562494E-08	-6.38732910156251E-07	8.80961295024463E-07	1628630.75	2.56027215073118E-06
63	165.378602582459	1.19277954101563	1.19293212890625	7.342529296875E-07	9.24682617187506E-08	-6.41784667968749E-07	8.75913883646717E-07	1624688.25	2.59701528193546E-06
64	165.428602582333	1.187744140625	1.1871337890625	7.33337402343751E-07	8.75854492187494E-08	-6.45751953125001E-07	8.70569635935681E-07	1618809.875	2.633704980326E-06
65	165.478602582207	1.18270874023438	1.1822509765625	7.33032226562499E-07	8.20922851562503E-08	-6.50939941406249E-07	8.66628056428453E-07	1612822.625	2.67036421064404E-06
66	165.52860258208	1.17767333984375	1.17767333984375	7.31201171875E-07	7.65991210937497E-08	-6.5460205078125E-07	8.61116120631777E-07	1610601	2.70697023552202E-06
67	165.578602581954	1.17263793945313	1.1724853515625	7.30285644531251E-07	7.20214843749997E-08	-6.58264160156251E-07	8.56249243952334E-07	1605516.125	2.74350736617635E-06
68	165.628602581828	1.1676025390625	1.1676025390625	7.2967529296875E-07	6.68334960937503E-08	-6.62841796875E-07	8.519706966581E-07	1600167.375	2.78000629805319E-06
69	165.678602581702	1.16256713867188	1.16241455078125	7.28759765625001E-07	6.13403320312497E-08	-6.67419433593751E-07	8.47120929847733E-07	1595058.625	2.81646725852625E-06
70	165.728602581576	1.15753173828125	1.1572265625	7.275390625E-07	5.58471679687506E-08	-6.7169189453125E-07	8.41927487726934E-07	1590604.125	2.85287478618557E-06
71	165.778602581449	1.15249633789063	1.15264892578125	7.26318359375E-07	5.06591796874997E-08	-6.756591796875E-07	8.37190043512237E-07	1586974.875	2.88922115032619E-06
72	165.828602581323	1.1474609375	1.14776611328125	7.25708007812501E-07	4.45556640624997E-08	-6.81152343750001E-07	8.32943044315471E-07	1581581.25	2.92552181235806E-06
73	165.878602581197	1.14242553710938	1.142578125	7.2479248046875E-07	3.90625000000006E-08	-6.85729980468749E-07	8.28132044716767E-07	1576421.125	2.96178427561244E-06
74	165.928602581071	1.13739013671875	1.13739013671875	7.232666015625E-07	3.35693359375E-08	-6.89697265625E-07	8.22636252451048E-07	1572573.875	2.99798580272181E-06
75	165.978602580944	1.13235473632813	1.1322021484375	7.2174072265625E-07	2.74658203125E-08	-6.9427490234375E-07	8.17156376342609E-07	1568710.375	3.03411093227623E-06
76	166.028602580818	1.1273193359375	1.1273193359375	7.21130371093751E-07	2.16674804687497E-08	-6.99462890625001E-07	8.12944165318186E-07	1563267.125	3.07018262901693E-06
77	166.078602580692	1.12228393554688	1.1224365234375	7.1990966796875E-07	1.55639648437497E-08	-7.04345703125001E-07	8.08052845968632E-07	1559135.375	3.10620862364885E-06
78	166.128602580566	1.11724853515625	1.1175537109375	7.183837890625E-07	9.46044921874972E-09	-7.08923339843751E-07	8.02832460067293E-07	1555650	3.1421659514308E-06
79	166.178602580439	1.11221313476563	1.112060546875	7.1746826171875E-07	3.0517578125E-09	-7.1441650390625E-07	7.97868153767922E-07	1549978.75	3.17806234306772E-06
80	166.228602580313	1.107177734375	1.10687255859375	7.1563720703125E-07	-2.74658203125028E-09	-7.183837890625E-07	7.92119180914597E-07	1546695.125	3.21389006785466E-06
81	166.278602580187	1.10214233398438	1.102294921875	7.1441650390625E-07	-9.46044921874972E-09	-7.23876953125E-07	7.87497697274375E-07	1542930.375	3.24964139508666E-06
82	166.328602580061	1.09710693359375	1.09710693359375	7.12890625E-07	-1.55639648437497E-08	-7.28454589843749E-07	7.82117240305524E-07	1538955.5	3.28532405546866E-06
83	166.378602579934	1.09207153320313	1.0919189453125	7.11669921874999E-07	-2.16674804687497E-08	-7.33337402343749E-07	7.77085801928479E-07	1534305.375	3.32093804900069E-06
84	166.428602579808	1.0870361328125	1.08734130859375	7.10449218750001E-07	-2.80761718749994E-08	-7.38525390625E-07	7.72500811763166E-07	1530498.25	3.35649110638769E-06
85	166.478602579682	1.08200073242188	1.08184814453125	7.086181640625E-07	-3.41796874999994E-08	-7.42797851562499E-07	7.66617233693978E-07	1526701.25	3.39196776621975E-06
86	166.528602579556	1.07696533203125	1.07696533203125	7.07397460937501E-07	-4.08935546875003E-08	-7.48291015625001E-07	7.61842500196508E-07	1522433.25	3.42736802849686E-06
87	166.578602579429	1.07192993164063	1.07177734375	7.0526123046875E-07	-4.66918945312506E-08	-7.51953125E-07	7.55882979319722E-07	1519688.5	3.4626846172614E-06
88	166.628602579303	1.06689453125	1.06658935546875	7.037353515625E-07	-5.31005859375003E-08	-7.568359375E-07	7.50596598209086E-07	1515611.5	3.49790934706107E-06
89	166.678602579177	1.06185913085938	1.06201171875	7.0159912109375E-07	-5.950927734375E-08	-7.611083984375E-07	7.45106490285252E-07	1513701.625	3.53304290001688E-06
90	166.728602579051	1.05682373046875	1.0565185546875	7.000732421875E-07	-6.561279296875E-08	-7.6568603515625E-07	7.39640313440759E-07	1509154.375	3.56808459400781E-06
91	166.778602578925	1.05178833007813	1.0516357421875	6.9793701171875E-07	-7.171630859375E-08	-7.696533203125E-07	7.33975468847348E-07	1506777.5	3.60303488378122E-06
92	166.828602578798	1.0467529296875	1.0467529296875	6.9580078125E-07	-7.781982421875E-08	-7.7362060546875E-07	7.28331485788658E-07	1504386	3.63787830792717E-06
93	166.878602578672	1.04171752929688	1.04156494140625	6.9427490234375E-07	-8.42285156249997E-08	-7.7850341796875E-07	7.23132359325973E-07	1500219.75	3.67263010048191E-06
94	166.928602578546	1.03668212890625	1.03668212890625	6.9244384765625E-07	-9.002685546875E-08	-7.82470703125E-07	7.17844159225933E-07	1497135.25	3.70729821952409E-06
95	166.97860257842	1.03164672851563	1.0308837890625	6.90612792968751E-07	-9.67407226562494E-08	-7.87353515625E-07	7.11941481768008E-07	1492708.875	3.74187470697507E-06
96	167.028602578293	1.026611328125	1.02630615234375	6.884765625E-07	-1.02844238281249E-07	-7.91320800781249E-07	7.06587684362603E-07	1490691.625	3.77635183212988E-06
97	167.078602578167	1.02157592773438	1.021728515625	6.8634033203125E-07	-1.0955810546875E-07	-7.95898437500001E-07	7.01253497936705E-07	1488661.625	3.8107223190309E-06
98	167.128602578041	1.01654052734375	1.01654052734375	6.84204101562499E-07	-1.1566162109375E-07	-7.9986572265625E-07	6.95521180205105E-07	1485727	3.84498571293079E-06
99	167.178602577915	1.01150512695313	1.0113525390625	6.8206787109375E-07	-1.2237548828125E-07	-8.04443359375E-07	6.89811088250281E-07	1482774	3.87914269595058E-06
100	167.228602577788	1.0064697265625	1.00677490234375	6.79931640625001E-07	-1.29089355468751E-07	-8.09020996093751E-07	6.84538122186495E-07	1480700.125	3.9131928133429E-06
101	167.278602577662	1.00143432617188	1.0015869140625	6.7779541015625E-07	-1.361083984375E-07	-8.1390380859375E-07	6.78871003856329E-07	1477712.75	3.94713561036042E-06
102	167.328602577536	0.99639892578125	0.99609375	6.756591796875E-07	-1.42822265625001E-07	-8.18481445312501E-07	6.73019883379311E-07	1474254.75	3.98097199649783E-06
103	167.37860257741	0.991363525390625	0.99090576171875	6.7413330078125E-07	-1.4984130859375E-07	-8.23974609375E-07	6.68002542170143E-07	1469895.875	4.01471697841771E-06
104	167.428602577283	0.986328125	0.986328125	6.719970703125E-07	-1.57775878906249E-07	-8.29772949218749E-07	6.62809611640114E-07	1467756.625	4.04837010137271E-06
105	167.478602577157	0.981292724609375	0.98114013671875	6.70166015625E-07	-1.65710449218751E-07	-8.3587646484375E-07	6.57526754821447E-07	1464025.5	4.08192454415257E-06
106	167.528602577031	0.97625732421875	0.9765625	6.6864013671875E-07	-1.7364501953125E-07	-8.4228515625E-07	6.52968822123512E-07	1460520.375	4.11539440392517E-06
107	167.578602576905	0.971221923828125	0.97137451171875	6.6680908203125E-07	-1.8157958984375E-07	-8.48388671875E-07	6.47721321911376E-07	1456750.625	4.1487805901852E-06
108	167.628602576778	0.9661865234375	0.9661865234375	6.6558837890625E-07	-1.9073486328125E-07	-8.563232421875E-07	6.43082501028402E-07	1451627.75	4.18209083363763E-06
109	167.678602576652	0.961151123046875	0.96160888671875	6.640625E-07	-2.00500488281249E-07	-8.64562988281249E-07	6.38568394606409E-07	1448069.875	4.21533195549273E-06
110	167.728602576526	0.95611572265625	0.95672607421875	6.63146972656251E-07	-2.09960937500001E-07	-8.73107910156251E-07	6.34450032066525E-07	1442705.875	4.24851214120281E-06
111	167.7786025764	0.951080322265625	0.950927734375	6.6253662109375E-07	-2.2003173828125E-07	-8.82568359375E-07	6.30024430847698E-07	1435283.375	4.28165412813541E-06
112	167.828602576274	0.946044921875	0.94635009765625	6.61621093750001E-07	-2.3162841796875E-07	-8.93249511718751E-07	6.26125142844103E-07	1430350.625	4.3147583710379E-06
113	167.878602576147	0.941009521484375	0.94085693359375	6.6192626953125E-07	-2.43530273437501E-07	-9.05456542968751E-07	6.22777918124484E-07	1421392.375	4.3478466977831E-06
114	167.928602576021	0.93597412109375	0.936279296875	6.6070556640625E-07	-2.5634765625E-07	-9.1705322265625E-07	6.18604929059074E-07	1417090.125	4.38091274190811E-06
115	167.978602575895	0.930938720703125	0.9307861328125	6.610107421875E-07	-2.69165039062499E-07	-9.30175781249999E-07	6.15259637015697E-07	1408125.625	4.41395559391822E-06
116	168.028602575769	0.9259033203125	0.9259033203125	6.610107421875E-07	-2.838134765625E-07	-9.4482421875E-07	6.1203206769278E-07	1400738.625	4.44700617663329E-06
117	168.078602575642	0.920867919921875	0.92132568359375	6.6192626953125E-07	-2.978515625E-07	-9.5977783203125E-07	6.09849678312457E-07	1391885.625	4.48007949671592E-06
118	168.128602575516	0.91583251953125	0.91552734375	6.622314453125E-07	-3.13415527343749E-07	-9.7564697265625E-07	6.06290939231258E-07	1382488.625	4.51318328487105E-06
119	168.17860257539	0.910797119140625	0.91094970703125	6.62841796874999E-07	-3.28674316406249E-07	-9.91516113281249E-07	6.03815522026707E-07	1374309.375	4.54631026514107E-06
120	168.228602575264	0.90576171875	0.90576171875	6.634521484375E-07	-3.4515380859375E-07	-1.00860595703125E-06	6.00929524807725E-07	1365225.5	4.57946771348361E-06
121	168.278602575137	0.900726318359375	0.90057373046875	6.640625E-07	-3.6041259765625E-07	-1.02447509765625E-06	5.98037217969249E-07	1356158.125	4.61265562989865E-06
122	168.328602575011	0.89569091796875	0.89599609375	6.64672851562501E-07	-3.7567138671875E-07	-1.04034423828125E-06	5.95544236148271E-07	1348025.75	4.64587401438621E-06
123	168.378602574885	0.890655517578125	0.89080810546875	6.65283203125E-07	-3.9093017578125E-07	-1.05621337890625E-06	5.92639651131321E-07	1338990.75	4.67912286694627E-06
124	168.428602574759	0.8856201171875	0.8856201171875	6.65283203125E-07	-4.0618896484375E-07	-1.07147216796875E-06	5.89188175581512E-07	1331192.625	4.71238718091627E-06
125	168.478602574632	0.880584716796875	0.880126953125	6.640625E-07	-4.2083740234375E-07	-1.08489990234375E-06	5.84459314723063E-07	1325367.625	4.7456205720664E-06
126	168.528602574506	0.87554931640625	0.87554931640625	6.63146972656251E-07	-4.33959960937499E-07	-1.09710693359375E-06	5.80617893319868E-07	1320294.5	4.77880075777648E-06
127	168.57860257438	0.870513916015625	0.87066650390625	6.6192626953125E-07	-4.46166992187499E-07	-1.10809326171875E-06	5.76317006562022E-07	1315352.75	4.81192773804651E-06
128	168.628602574254	0.865478515625	0.86578369140625	6.59790039062499E-07	-4.58679199218751E-07	-1.11846923828125E-06	5.71235432289541E-07	1312210.875	4.84497059005662E-06
129	168.678602574127	0.860443115234375	0.86090087890625	6.57043457031251E-07	-4.69055175781249E-07	-1.1260986328125E-06	5.65649258987833E-07	1310264.875	4.87789156977669E-06
130	168.728602574001	0.85540771484375	0.85540771484375	6.536865234375E-07	-4.791259765625E-07	-1.1328125E-06	5.59168483960093E-07	1308590.125	4.91065975438687E-06
131	168.778602573875	0.850372314453125	0.850830078125	6.500244140625E-07	-4.88891601562499E-07	-1.138916015625E-06	5.53060317542986E-07	1308920.25	4.9432524065196E-06
132	168.828602573749	0.8453369140625	0.84503173828125	6.45751953125E-07	-4.974365234375E-07	-1.1431884765625E-06	5.45680848063057E-07	1308601.25	4.97564678880735E-06
133	168.878602573623	0.840301513671875	0.84075927734375	6.4056396484375E-07	-5.0506591796875E-07	-1.1456298828125E-06	5.38560072982364E-07	1312529.875	5.00780470247264E-06
134	168.928602573496	0.83526611328125	0.8349609375	6.3629150390625E-07	-5.12084960937501E-07	-1.14837646484375E-06	5.31278544713132E-07	1312230.25	5.03972614751547E-06
135	168.97860257337	0.830230712890625	0.8306884765625	6.31103515625001E-07	-5.19409179687499E-07	-1.1505126953125E-06	5.24250424405182E-07	1316247.625	5.07141112393583E-06
136	169.028602573244	0.8251953125	0.82550048828125	6.26220703124999E-07	-5.2520751953125E-07	-1.15142822265625E-06	5.16945476647379E-07	1318226.125	5.10284417032381E-06
137	169.078602573118	0.820159912109375	0.8209228515625	6.207275390625E-07	-5.30395507812501E-07	-1.151123046875E-06	5.09569417772582E-07	1322517.25	5.13401801072177E-06
138	169.128602572991	0.81512451171875	0.81512451171875	6.1492919921875E-07	-5.3558349609375E-07	-1.1505126953125E-06	5.01243846429134E-07	1325558.25	5.16490945301484E-06
139	169.178602572865	0.810089111328125	0.81024169921875	6.1004638671875E-07	-5.401611328125E-07	-1.15020751953125E-06	4.94285018248775E-07	1328164.125	5.19553350386559E-06
140	169.228602572739	0.8050537109375	0.80535888671875	6.0394287109375E-07	-5.4351806640625E-07	-1.1474609375E-06	4.86390717924223E-07	1333501.75	5.22588334206375E-06
141	169.278602572613	0.800018310546875	0.79986572265625	5.9814453125E-07	-5.48400878906249E-07	-1.14654541015625E-06	4.78435310924397E-07	1337244.875	5.25593532074708E-06
142	169.328602572486	0.79498291015625	0.79559326171875	5.9112548828125E-07	-5.51452636718749E-07	-1.142578125E-06	4.70295418608657E-07	1345895.75	5.28566715729539E-06
143	169.37860257236	0.789947509765625	0.789794921875	5.85021972656249E-07	-5.5389404296875E-07	-1.138916015625E-06	4.62047353266826E-07	1350026.125	5.31507112100371E-06
144	169.428602572234	0.784912109375	0.78521728515625	5.78918457031249E-07	-5.55419921875E-07	-1.13433837890625E-06	4.54576763786463E-07	1356352.125	5.34416949449223E-06
145	169.478602572108	0.779876708984375	0.77972412109375	5.73120117187501E-07	-5.56640625E-07	-1.1297607421875E-06	4.46875560555782E-07	1360490	5.37297046321328E-06
146	169.528602571981	0.77484130859375	0.77484130859375	5.66711425781249E-07	-5.584716796875E-07	-1.12518310546875E-06	4.39111431660422E-07	1367259	5.40146629646188E-06
147	169.578602571855	0.769805908203125	0.76995849609375	5.6121826171875E-07	-5.60302734375E-07	-1.12152099609375E-06	4.32114774184811E-07	1371941.25	5.42966427019564E-06
148	169.628602571729	0.7647705078125	0.765380859375	5.5572509765625E-07	-5.6121826171875E-07	-1.116943359375E-06	4.25341340815066E-07	1377265.25	5.45758803127683E-06
149	169.678602571603	0.759735107421875	0.76019287109375	5.50231933593751E-07	-5.633544921875E-07	-1.11358642578125E-06	4.18282382952384E-07	1381586.375	5.48523712495808E-06
150	169.728602571476	0.75469970703125	0.75439453125	5.45654296875001E-07	-5.65490722656251E-07	-1.11114501953125E-06	4.11638609421061E-07	1382550.375	5.51263428860693E-06
151	169.77860257135	0.749664306640625	0.749664306640625	5.4229736328125E-07	-5.682373046875E-07	-1.11053466796875E-06	4.06540976882752E-07	1382386	5.53983272766345E-06
152	169.828602571224	0.74462890625	0.744537353515625	5.37109375E-07	-5.718994140625E-07	-1.1090087890625E-06	3.99897999159293E-07	1386193.25	5.56681789021241E-06
153	169.878602571098	0.739593505859375	0.739501953125	5.33142089843749E-07	-5.74645996093751E-07	-1.1077880859375E-06	3.94259615177361E-07	1387063.5	5.59357431484386E-06
154	169.928602570972	0.73455810546875	0.734466552734375	5.2978515625E-07	-5.780029296875E-07	-1.1077880859375E-06	3.89109487741734E-07	1386347.875	5.62014747629291E-06
155	169.978602570845	0.729522705078125	0.729461669921875	5.27038574218749E-07	-5.81970214843749E-07	-1.1090087890625E-06	3.84454409640966E-07	1384076.5	5.64656829737942E-06
156	170.028602570719	0.7244873046875	0.72442626953125	5.23681640625E-07	-5.85021972656249E-07	-1.10870361328125E-06	3.79368742642328E-07	1383333.25	5.67283632335602E-06
157	170.078602570593	0.719451904296875	0.719390869140625	5.20935058593749E-07	-5.88073730468749E-07	-1.1090087890625E-06	3.74755899201773E-07	1380960.875	5.69895155422273E-06
158	170.128602570467	0.71441650390625	0.714324951171875	5.17883300781249E-07	-5.89599609374999E-07	-1.10748291015625E-06	3.69936941524429E-07	1379316.5	5.72492217543186E-06
