Potential,Current,Normalized_Potential,Normalized_Current
1.50497436523438,8.79516601562499e-07,1.45523071289063,0.12062110241493311
1.49993896484375,9.33227539062501e-07,1.4501953125,0.12798727660821174
1.49490356445313,9.075927734375e-07,1.44515991210938,0.12447160256141966
1.4898681640625,8.7738037109375e-07,1.44012451171875,0.12032812957770059
1.48483276367188,8.4869384765625e-07,1.43508911132813,0.11639392290629055
1.47979736328125,8.2275390625e-07,1.4300537109375,0.11283639559703679
1.47476196289063,7.98950195312501e-07,1.42501831054688,0.10957184112501583
1.4697265625,7.7789306640625e-07,1.41998291015625,0.10668396601515087
1.46469116210938,7.57751464843751e-07,1.41494750976563,0.10392165069267163
1.45965576171875,7.403564453125e-07,1.409912109375,0.10153601473234838
1.45462036132813,7.2479248046875e-07,1.40487670898438,0.09940149834679614
1.4495849609375,7.1075439453125e-07,1.39984130859375,0.09747624827355293
1.44454956054688,6.976318359375e-07,1.39480590820313,0.09567655798769513
1.43951416015625,6.8634033203125e-07,1.3897705078125,0.0941279872766082
1.43447875976563,6.76574707031251e-07,1.38473510742188,0.09278868287783047
1.429443359375,6.67114257812501e-07,1.37969970703125,0.09149123174151438
1.42440795898438,6.591796875e-07,1.37466430664063,0.09040304691750722
1.41937255859375,6.53076171875e-07,1.36962890625,0.08956598166827104
1.41433715820313,6.4697265625e-07,1.36459350585938,0.08872891641903487
1.4093017578125,6.42089843749999e-07,1.35955810546875,0.08805926421964579
1.40426635742188,6.37207031250001e-07,1.35452270507813,0.08738961202025712
1.39923095703125,6.33544921875001e-07,1.3494873046875,0.0868873728707154
1.39419555664063,6.29577636718749e-07,1.34445190429688,0.08634328045871162
1.38916015625,6.268310546875e-07,1.33941650390625,0.08596660109655548
1.38412475585938,6.2530517578125e-07,1.33438110351563,0.08575733478424644
1.37908935546875,6.2286376953125e-07,1.329345703125,0.08542250868455196
1.37405395507813,6.2225341796875e-07,1.32431030273438,0.08533880215962833
1.3690185546875,6.2164306640625e-07,1.31927490234375,0.08525509563470472
1.36398315429688,6.2042236328125e-07,1.31423950195313,0.0850876825848575
1.35894775390625,6.20422363281251e-07,1.3092041015625,0.08508768258485762
1.35391235351563,6.21643066406251e-07,1.30416870117188,0.08525509563470486
1.348876953125,6.22253417968749e-07,1.29913330078125,0.0853388021596282
1.34384155273438,6.23779296875e-07,1.29409790039063,0.08554806847193738
1.33880615234375,6.256103515625e-07,1.2890625,0.08579918804670825
1.33377075195313,6.27746582031251e-07,1.28402709960938,0.08609216088394103
1.3287353515625,6.29577636718749e-07,1.27899169921875,0.08634328045871162
1.32369995117188,6.317138671875e-07,1.27395629882813,0.08663625329594442
1.31866455078125,6.3446044921875e-07,1.2689208984375,0.0870129326581007
1.31362915039063,6.3751220703125e-07,1.26388549804688,0.08743146528271878
1.30859375,6.396484375e-07,1.25885009765625,0.08772443811995145
1.30355834960938,6.43005371093749e-07,1.25381469726563,0.0881848240070312
1.29852294921875,6.46362304687501e-07,1.248779296875,0.08864520989411138
1.29348754882813,6.488037109375e-07,1.24374389648438,0.08898003599380572
1.2884521484375,6.5185546875e-07,1.23870849609375,0.08939856861842381
1.28341674804688,6.53991699218751e-07,1.23367309570313,0.08969154145565661
1.27838134765625,6.5643310546875e-07,1.2286376953125,0.09002636755535094
1.27334594726563,6.591796875e-07,1.22360229492188,0.09040304691750722
1.268310546875,6.61621093749999e-07,1.21856689453125,0.09073787301720156
1.26327514648438,6.63146972656251e-07,1.21353149414063,0.09094713932951087
1.25823974609375,6.6619873046875e-07,1.20849609375,0.09136567195412881
