Potential,Current,Normalized_Potential,Normalized_Current
1.50497436523438,6.84204101562499e-07,1.460266113281255,0.10095006528884672
1.49993896484375,7.35168457031249e-07,1.455230712890625,0.10846953937592851
1.49490356445313,7.15942382812502e-07,1.450195312500005,0.10563285154667056
1.4898681640625,6.951904296875e-07,1.445159912109375,0.10257102976270882
1.48483276367188,6.744384765625e-07,1.440124511718755,0.09950920797874736
1.47979736328125,6.55517578124998e-07,1.435089111328125,0.09671754694042925
1.47476196289063,6.38427734375e-07,1.430053710937505,0.09419604664775541
1.4697265625,6.23474121093748e-07,1.425018310546875,0.09198973389166525
1.46469116210938,6.097412109375e-07,1.419982910156255,0.08996352829933811
1.45965576171875,5.97534179687501e-07,1.414947509765625,0.08816245666171385
1.45462036132813,5.86547851562502e-07,1.409912109375005,0.08654149218785206
1.4495849609375,5.767822265625e-07,1.404876708984375,0.08510063487775225
1.44454956054688,5.67932128906251e-07,1.399841308593755,0.08379485794047473
1.43951416015625,5.5999755859375e-07,1.394805908203125,0.08262416137601873
1.43447875976563,5.52978515625e-07,1.389770507812505,0.08158854518438471
1.429443359375,5.46874999999999e-07,1.384735107421875,0.08068800936557237
1.42440795898438,5.41992187500001e-07,1.379699707031255,0.0799675807105229
1.41937255859375,5.37414550781251e-07,1.374664306640625,0.07929217884641375
1.41433715820313,5.33447265625001e-07,1.369628906250005,0.07870683056418584
1.4093017578125,5.29174804687502e-07,1.364593505859375,0.07807645549101745
1.40426635742188,5.27343750000001e-07,1.359558105468755,0.07780629474537364
1.39923095703125,5.23681640624999e-07,1.354522705078125,0.07726597325408603
1.39419555664063,5.22155761718751e-07,1.349487304687505,0.07704083929938327
1.38916015625,5.21545410156249e-07,1.344451904296875,0.07695078571750176
1.38412475585938,5.19714355468751e-07,1.339416503906255,0.07668062497185839
1.37908935546875,5.18493652343749e-07,1.334381103515625,0.07650051780809566
1.37405395507813,5.17883300781252e-07,1.329345703125005,0.07641046422621489
1.3690185546875,5.17883300781252e-07,1.324310302734375,0.07641046422621489
1.36398315429688,5.1788330078125e-07,1.319274902343755,0.07641046422621459
1.35894775390625,5.18188476562501e-07,1.314239501953125,0.07645549101715535
1.35391235351563,5.18798828125e-07,1.309204101562505,0.07654554459903642
1.348876953125,5.19714355468748e-07,1.304168701171875,0.07668062497185796
1.34384155273438,5.19409179687499e-07,1.299133300781255,0.07663559818091749
1.33880615234375,5.20629882812501e-07,1.294097900390625,0.07681570534468023
1.33377075195313,5.22460937499999e-07,1.289062500000005,0.0770858660903236
1.3287353515625,5.22766113281251e-07,1.284027099609375,0.0771308928812645
1.32369995117188,5.23986816406249e-07,1.278991699218755,0.07731100004502664
1.31866455078125,5.26123046874999e-07,1.273956298828125,0.07762618758161091
1.31362915039063,5.27038574218749e-07,1.268920898437505,0.07776126795443274
1.30859375,5.28259277343751e-07,1.263885498046875,0.07794137511819547
1.30355834960938,5.30395507812501e-07,1.258850097656255,0.07825656265477975
1.29852294921875,5.3192138671875e-07,1.253814697265625,0.07848169660948265
1.29348754882813,5.33752441406249e-07,1.248779296875005,0.07875185735512615
1.2884521484375,5.35278320312502e-07,1.243743896484375,0.07897699130982964
1.28341674804688,5.37414550781251e-07,1.238708496093755,0.07929217884641375
1.27838134765625,5.38940429687498e-07,1.233673095703125,0.07951731280111637
1.27334594726563,5.42297363281249e-07,1.228637695312505,0.08001260750146322
1.268310546875,5.45959472656252e-07,1.223602294921875,0.08055292899275097
1.26327514648438,5.49621582031251e-07,1.218566894531255,0.08109325048403815
1.25823974609375,5.53283691406251e-07,1.213531494140625,0.08163357197532546
1.25320434570313,5.59082031250002e-07,1.208496093750005,0.0824890810031972
1.2481689453125,5.65185546875002e-07,1.203460693359375,0.08338961682200938
1.24313354492188,5.7220458984375e-07,1.198425292968755,0.08442523301364312
1.23809814453125,5.81665039062499e-07,1.193389892578125,0.08582106353280186
1.23306274414063,5.92956542968748e-07,1.188354492187505,0.08748705479760427
1.22802734375,6.05468749999999e-07,1.183319091796875,0.08933315322616943
1.22299194335938,6.2042236328125e-07,1.178283691406255,0.09153946598225944
1.21795654296875,6.38732910156251e-07,1.173248291015625,0.09424107343869616
1.21292114257813,6.59790039062502e-07,1.168212890625005,0.09734792201359839
1.2078857421875,6.84814453124999e-07,1.163177490234375,0.10104011887072793
1.20285034179688,7.14111328125e-07,1.158142089843755,0.10536269080102661
1.19781494140625,7.49511718749998e-07,1.153106689453125,0.11058579855013703
1.19277954101563,7.89794921875e-07,1.148071289062505,0.1165293349542978
1.187744140625,8.37097167968751e-07,1.143035888671875,0.12350848755009246
1.18270874023438,8.941650390625e-07,1.138000488281255,0.1319284974559863
1.17767333984375,9.613037109375e-07,1.132965087890625,0.14183439146292043
1.17263793945313,1.0394287109375e-06,1.127929687500005,0.1533612499437165
1.1676025390625,1.1309814453125e-06,1.122894287109375,0.16686928722589942
1.16256713867188,1.23992919921875e-06,1.117858886718755,0.18294385159169704
1.15753173828125,1.36749267578125e-06,1.112823486328125,0.2017650502048719
1.15249633789063,1.51702880859375e-06,1.107788085937505,0.2238281777657706
1.1474609375,1.69219970703125e-06,1.102752685546875,0.24967355576568057
1.14242553710938,1.89605712890625e-06,1.097717285156255,0.2797514521140078
1.13739013671875,2.1337890625e-06,1.092681884765625,0.3148273222567427
1.13235473632813,2.40753173828125e-06,1.087646484375005,0.3552163537304696
1.1273193359375,2.72216796875e-06,1.082611083984375,0.40163897519023817
1.12228393554688,3.0792236328125e-06,1.077575683593755,0.4543203205907515
1.11724853515625,3.4820556640625e-06,1.072540283203125,0.5137556846323562
1.11221313476563,3.9312744140625e-06,1.067504882812505,0.5800351208969337
1.107177734375,4.42596435546875e-06,1.062469482421875,0.6530235490116619
1.10214233398438,4.96307373046875e-06,1.057434082031255,0.7322707010671349
1.09710693359375,5.5401611328125e-06,1.052398681640625,0.8174163627358279
1.09207153320313,6.1444091796875e-06,1.047363281250005,0.9065694087982349
1.0870361328125,6.77398681640625e-06,1.042327880859375,0.9994596785087126
1.08200073242188,7.40936279296875e-06,1.037292480468755,1.093205457247062
1.07696533203125,8.03955078125e-06,1.032257080078125,1.186185780539421
1.07192993164063,8.6468505859375e-06,1.027221679687505,1.275789094511234
1.06689453125,9.2193603515625e-06,1.022186279296875,1.3602593543158177
1.06185913085938,9.7412109375e-06,1.017150878906255,1.4372551668242604
1.05682373046875,1.019287109375e-05,1.012115478515625,1.5038948174163627
1.05178833007813,1.055908203125e-05,1.007080078125005,1.557926966545094
1.0467529296875,1.08428955078125e-05,1.002044677734375,1.5998018821198612
1.04171752929688,1.102294921875e-05,0.9970092773437551,1.626367688774821
1.03668212890625,1.1102294921875e-05,0.991973876953125,1.6380746544193796
1.03164672851563,1.107177734375e-05,0.9869384765625051,1.6335719753253186
1.026611328125,1.09344482421875e-05,0.981903076171875,1.6133099194020442
1.02157592773438,1.0699462890625e-05,0.9768676757812551,1.5786392903777748
1.01654052734375,1.03607177734375e-05,0.971832275390625,1.528659552433698
1.01150512695313,9.9359130859375e-06,0.9667968750000051,1.4659822594443692
1.0064697265625,9.439697265625e-06,0.961761474609375,1.392768697374938
1.00143432617188,8.88916015625e-06,0.9567260742187551,1.311540366518078
0.99639892578125,8.2940673828125e-06,0.951690673828125,1.2237381241838894
0.991363525390625,7.68646240234375e-06,0.9466552734375,1.1340897834211354
0.986328125,7.08404541015625e-06,0.941619873046875,1.045206898104372
0.981292724609375,6.50146484375e-06,0.93658447265625,0.9592507541987483
0.97625732421875,5.955810546875e-06,0.931549072265625,0.8787428519969381
0.971221923828125,5.46417236328125e-06,0.926513671875,0.8062046917916159
0.9661865234375,5.03753662109375e-06,0.921478271484375,0.7432572380566437
0.961151123046875,4.6807861328125e-06,0.91644287109375,0.6906209194470709
0.95611572265625,4.39849853515625e-06,0.911407470703125,0.6489711378270071
