Potential,Current,Normalized_Potential,Normalized_Current
1.50497436523438,7.1014404296875e-07,1.460266113281255,0.10918731231231231
1.49993896484375,7.63854980468751e-07,1.455230712890625,0.11744557057057071
1.49490356445313,7.44323730468752e-07,1.450195312500005,0.11444256756756786
1.4898681640625,7.2235107421875e-07,1.445159912109375,0.11106418918918919
1.48483276367188,7.01293945312498e-07,1.440124511718755,0.10782657657657627
1.47979736328125,6.80847167968749e-07,1.435089111328125,0.10468280780780766
1.47476196289063,6.6314697265625e-07,1.430053710937505,0.10196133633633633
1.4697265625,6.46667480468752e-07,1.425018310546875,0.09942755255255287
1.46469116210938,6.32019042968749e-07,1.419982910156255,0.09717530030030015
1.45965576171875,6.18286132812502e-07,1.414947509765625,0.09506381381381412
1.45462036132813,6.0577392578125e-07,1.409912109375005,0.09314001501501501
1.4495849609375,5.94787597656249e-07,1.404876708984375,0.09145082582582566
1.44454956054688,5.85021972656249e-07,1.399841308593755,0.08994932432432418
1.43951416015625,5.7586669921875e-07,1.394805908203125,0.08854166666666667
1.43447875976563,5.67932128906251e-07,1.389770507812505,0.08732169669669684
1.429443359375,5.61218261718752e-07,1.384735107421875,0.08628941441441472
1.42440795898438,5.54504394531252e-07,1.379699707031255,0.08525713213213243
1.41937255859375,5.4931640625e-07,1.374664306640625,0.08445945945945946
1.41433715820313,5.43823242187499e-07,1.369628906250005,0.08361486486486472
1.4093017578125,5.39245605468749e-07,1.364593505859375,0.08291103603603588
1.40426635742188,5.3466796875e-07,1.359558105468755,0.08220720720720721
1.39923095703125,5.3192138671875e-07,1.354522705078125,0.08178490990990991
1.39419555664063,5.28869628906247e-07,1.349487304687505,0.08131569069069022
1.38916015625,5.2642822265625e-07,1.344451904296875,0.08094031531531531
1.38412475585938,5.242919921875e-07,1.339416503906255,0.08061186186186187
1.37908935546875,5.22766113281251e-07,1.334381103515625,0.08037725225225241
1.37405395507813,5.218505859375e-07,1.329345703125005,0.08023648648648649
1.3690185546875,5.20019531249999e-07,1.324310302734375,0.0799549549549548
1.36398315429688,5.19409179687502e-07,1.319274902343755,0.07986111111111142
1.35894775390625,5.18798828125e-07,1.314239501953125,0.07976726726726727
1.35391235351563,5.19104003906248e-07,1.309204101562505,0.07981418918918888
1.348876953125,5.18798828125e-07,1.304168701171875,0.07976726726726727
1.34384155273438,5.19409179687499e-07,1.299133300781255,0.07986111111111095
1.33880615234375,5.20019531249999e-07,1.294097900390625,0.0799549549549548
1.33377075195313,5.20629882812498e-07,1.289062500000005,0.08004879879879848
1.3287353515625,5.21240234375e-07,1.284027099609375,0.08014264264264265
1.32369995117188,5.218505859375e-07,1.278991699218755,0.08023648648648649
1.31866455078125,5.2337646484375e-07,1.273956298828125,0.08047109609609608
1.31362915039063,5.23986816406249e-07,1.268920898437505,0.08056493993993978
1.30859375,5.25817871093751e-07,1.263885498046875,0.08084647147147163
1.30355834960938,5.26123046875001e-07,1.258850097656255,0.08089339339339355
1.29852294921875,5.279541015625e-07,1.253814697265625,0.08117492492492492
1.29348754882813,5.2947998046875e-07,1.248779296875005,0.08140953453453453
1.2884521484375,5.30700683593749e-07,1.243743896484375,0.08159722222222207
1.28341674804688,5.32226562499999e-07,1.238708496093755,0.08183183183183167
1.27838134765625,5.340576171875e-07,1.233673095703125,0.08211336336336338
1.27334594726563,5.35888671874998e-07,1.228637695312505,0.08239489489489459
1.268310546875,5.3863525390625e-07,1.223602294921875,0.08281719219219219
1.26327514648438,5.4168701171875e-07,1.218566894531255,0.0832864114114114
1.25823974609375,5.45959472656249e-07,1.213531494140625,0.08394331831831817
1.25320434570313,5.50537109374999e-07,1.208496093750005,0.08464714714714698
1.2481689453125,5.56335449218751e-07,1.203460693359375,0.08553866366366382
1.24313354492188,5.63354492187501e-07,1.198425292968755,0.08661786786786801
1.23809814453125,5.70983886718748e-07,1.193389892578125,0.0877909159159156
1.23306274414063,5.80444335937499e-07,1.188354492187505,0.08924549549549535
1.22802734375,5.92651367187502e-07,1.183319091796875,0.09112237237237268
1.22299194335938,6.06994628906252e-07,1.178283691406255,0.093327702702703
1.21795654296875,6.23474121093748e-07,1.173248291015625,0.09586148648648618
1.21292114257813,6.44226074218751e-07,1.168212890625005,0.09905217717717732
1.2078857421875,6.683349609375e-07,1.163177490234375,0.102759009009009
1.20285034179688,6.97937011718749e-07,1.158142089843755,0.10731043543543528
1.19781494140625,7.32116699218749e-07,1.153106689453125,0.11256569069069053
1.19277954101563,7.73010253906251e-07,1.148071289062505,0.11885322822822839
1.187744140625,8.21838378906251e-07,1.143035888671875,0.1263607357357359
1.18270874023438,8.8043212890625e-07,1.138000488281255,0.13536974474474475
