Potential - OCP -0.0402390723134957 V
Time (s)	WE(1).Potential (V)
7.11031598204818	-0.041143798828125
7.2103159817957	-0.0411407470703125
7.31031598154323	-0.0411376953125
7.41031598129075	-0.0411376953125
7.51031598103827	-0.041131591796875
7.6103159807858	-0.041131591796875
7.71031598053332	-0.041131591796875
7.81031598028085	-0.0411285400390625
7.91031598002837	-0.04112548828125
8.0103159797759	-0.0411224365234375
8.11031597952342	-0.041119384765625
8.21031597927094	-0.041119384765625
8.31031597901847	-0.0411163330078125
8.41031597876599	-0.0411102294921875
8.51031597851352	-0.0411041259765625
8.61031597826104	-0.04110107421875
8.71031597800857	-0.0410980224609375
8.81031597775609	-0.041094970703125
8.91031597750361	-0.041094970703125
9.01031597725114	-0.0410888671875
9.11031597699866	-0.0410858154296875
9.21031597674619	-0.0410797119140625
9.31031597649371	-0.0410797119140625
9.41031597624124	-0.04107666015625
9.51031597598876	-0.041070556640625
9.61031597573628	-0.0410675048828125
9.71031597548381	-0.0410614013671875
9.81031597523133	-0.041058349609375
9.91031597497886	-0.04105224609375
10.0103159747264	-0.0410491943359375
10.1103159744739	-0.041046142578125
10.2103159742214	-0.0410430908203125
10.310315973969	-0.0410369873046875
10.4103159737165	-0.041033935546875
10.510315973464	-0.0410308837890625
10.6103159732115	-0.0410247802734375
10.7103159729591	-0.0410186767578125
10.8103159727066	-0.041015625
10.9103159724541	-0.0410125732421875
11.0103159722016	-0.041009521484375
11.1103159719491	-0.04100341796875
11.2103159716967	-0.0410003662109375
11.3103159714442	-0.0409942626953125
11.4103159711917	-0.0409881591796875
11.5103159709392	-0.040985107421875
11.6103159706868	-0.04097900390625
11.7103159704343	-0.0409759521484375
11.8103159701818	-0.040972900390625
11.9103159699293	-0.040966796875
12.0103159696769	-0.040960693359375
12.1103159694244	-0.04095458984375
12.2103159691719	-0.040948486328125
12.3103159689194	-0.0409423828125
12.410315968667	-0.0409332275390625
12.5103159684145	-0.0409332275390625
12.610315968162	-0.0409271240234375
12.7103159679095	-0.0409210205078125
12.8103159676571	-0.0409149169921875
12.9103159674046	-0.0409088134765625
13.0103159671521	-0.040899658203125
13.1103159668996	-0.0408966064453125
13.2103159666472	-0.0408905029296875
13.3103159663947	-0.040887451171875
13.4103159661422	-0.04088134765625
13.5103159658897	-0.040875244140625
13.6103159656373	-0.040869140625
13.7103159653848	-0.040863037109375
13.8103159651323	-0.04085693359375
