Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	30	68.919109825996	0.102081298828125	0.10211181640625	1.77520751953125E-06	1.81269655286087E-07	57521.0625	2.1078360532556E-06
1	31	69.0198178257417	0.112152099609375	0.11224365234375	1.705322265625E-06	1.91411601235814E-07	65819.6171875	2.28309477279254E-06
1	32	69.1205258254874	0.122222900390625	0.122222900390625	1.6400146484375E-06	2.00447345832799E-07	74525.4921875	2.45154569711303E-06
1	33	69.2212338252332	0.132293701171875	0.13238525390625	1.57989501953125E-06	2.09154791264154E-07	83793.703125	2.61368109022442E-06
1	34	69.3219418249789	0.142364501953125	0.142425537109375	1.5252685546875E-06	2.17237186461716E-07	93377.3515625	2.77003846349544E-06
1	35	69.4226498247247	0.152435302734375	0.152496337890625	1.47674560546875E-06	2.25198277803429E-07	103265.140625	2.92120193989831E-06
1	36	69.5233578244704	0.162506103515625	0.162506103515625	1.43341064453125E-06	2.32937978239534E-07	113370.2421875	3.06773995362164E-06
1	37	69.6240658242161	0.172576904296875	0.172576904296875	1.39434814453125E-06	2.40632289205678E-07	123768.875	3.21012885251548E-06
1	38	69.7247738239619	0.182647705078125	0.18267822265625	1.35986328125E-06	2.48417421744307E-07	134335.71875	3.34881451635738E-06
1	39	69.8254818237076	0.192718505859375	0.1927490234375	1.3287353515625E-06	2.56112429042332E-07	145062.015625	3.48419621332141E-06
1	40	69.9261898234533	0.202789306640625	0.202789306640625	1.30096435546875E-06	2.63821647195073E-07	155876.15625	3.61661204806296E-06
1	41	70.0268978231991	0.212860107421875	0.212921142578125	1.27593994140625E-06	2.71674593932403E-07	166873.953125	3.74636942979123E-06
1	42	70.1276058229448	0.222930908203125	0.222991943359375	1.2530517578125E-06	2.79420447668599E-07	177959.078125	3.87371437682305E-06
1	43	70.2283138226906	0.233001708984375	0.233001708984375	1.23260498046875E-06	2.87199071635769E-07	189031.9375	3.99887721869163E-06
1	44	70.3290218224363	0.243072509765625	0.24310302734375	1.214599609375E-06	2.95272826633663E-07	200150.75	4.12210374634014E-06
1	45	70.429729822182	0.253143310546875	0.253173828125	1.19720458984375E-06	3.03100875953533E-07	211470.8125	4.24354766437318E-06
1	46	70.5304378219278	0.263214111328125	0.263214111328125	1.18194580078125E-06	3.11104798811357E-07	222695.59375	4.36334721598541E-06
1	47	70.6311458216735	0.273284912109375	0.2733154296875	1.16790771484375E-06	3.19207202892358E-07	234021.421875	4.48167202193872E-06
1	48	70.7318538214192	0.283355712890625	0.2833251953125	1.1553955078125E-06	3.27352637441436E-07	245219.234375	4.59865941593307E-06
1	49	70.832561821165	0.293426513671875	0.293487548828125	1.143798828125E-06	3.35690714337034E-07	256590.171875	4.7144330892479E-06
1	50	70.9332698209107	0.303497314453125	0.303497314453125	1.1334228515625E-06	3.43990791407123E-07	267770.59375	4.82910036225803E-06
1	51	71.0339778206564	0.313568115234375	0.313629150390625	1.1236572265625E-06	3.52411632320582E-07	279114.625	4.94275354867568E-06
1	52	71.1346858204022	0.323638916015625	0.32366943359375	1.1151123046875E-06	3.60927742804051E-07	290257.28125	5.05548450746574E-06
1	53	71.2353938201479	0.333709716796875	0.333740234375	1.107177734375E-06	3.69509734809981E-07	301433.3125	5.16738555234042E-06
1	54	71.3361018198937	0.343780517578125	0.34375	1.1004638671875E-06	3.78284426005848E-07	312368.28125	5.27854899701197E-06
1	55	71.4368098196394	0.353851318359375	0.353912353515625	1.0943603515625E-06	3.87307636628975E-07	323396.5625	5.38906715519261E-06
1	56	71.5375178193851	0.363922119140625	0.363861083984375	1.08917236328125E-06	3.96307427763531E-07	334071.1875	5.49901687918464E-06
1	57	71.6382258191309	0.373992919921875	0.37396240234375	1.08489990234375E-06	4.05711745088411E-07	344697.625	5.60849002795294E-06
1	58	71.7389338188766	0.384063720703125	0.384002685546875	1.08184814453125E-06	4.15432594991216E-07	354950.625	5.71759437661967E-06
1	59	71.8396418186223	0.394134521484375	0.394195556640625	1.07879638671875E-06	4.25256729386092E-07	365403.125	5.82639177082456E-06
1	60	71.9403498183681	0.404205322265625	0.404266357421875	1.07666015625E-06	4.35257476283368E-07	375481.84375	5.93492768530268E-06
1	61	72.0410578181138	0.414276123046875	0.41424560546875	1.0748291015625E-06	4.45243244939775E-07	385406	6.04326351094642E-06
1	62	72.1417658178596	0.424346923828125	0.42437744140625	1.0736083984375E-06	4.55615179362212E-07	395281.4375	6.1514460867329E-06
1	63	72.2424738176053	0.434417724609375	0.43438720703125	1.072998046875E-06	4.66096594209375E-07	404835.0625	6.25953634880716E-06
1	64	72.343181817351	0.444488525390625	0.44451904296875	1.07208251953125E-06	4.76561069717718E-07	414631.40625	6.36754975857912E-06
1	65	72.4438898170968	0.454559326171875	0.454620361328125	1.0723876953125E-06	4.87529291604005E-07	423932.84375	6.47553224553121E-06
1	66	72.5445978168425	0.464630126953125	0.464630126953125	1.072998046875E-06	4.98547194638377E-07	433020.5	6.5835611167131E-06
1	67	72.6453058165882	0.474700927734375	0.4747314453125	1.07452392578125E-06	5.10110282903042E-07	441806.3125	6.6916973082698E-06
1	68	72.746013816334	0.484771728515625	0.484832763671875	1.07696533203125E-06	5.22148070558615E-07	450184.1875	6.80003358866088E-06
1	69	72.8467218160797	0.494842529296875	0.49481201171875	1.080322265625E-06	5.3455642046174E-07	458022.59375	6.90866136210389E-06
1	70	72.9474298158254	0.504913330078125	0.5048828125	1.085205078125E-06	5.47901379377436E-07	465241.84375	7.01770431987825E-06
1	71	73.0481378155712	0.514984130859375	0.51495361328125	1.09100341796875E-06	5.61816136723792E-07	472000.03125	7.12728524376871E-06
1	72	73.1488458153169	0.525054931640625	0.5250244140625	1.09893798828125E-06	5.76969284793449E-07	477756.15625	7.23755738363252E-06
1	73	73.2495538150627	0.535125732421875	0.53509521484375	1.1090087890625E-06	5.93425284023397E-07	482498.65625	7.348736289714E-06
1	74	73.3502618148084	0.545196533203125	0.545166015625	1.12274169921875E-06	6.12080611972488E-07	485566.75	7.46111390981241E-06
1	75	73.4509698145541	0.555267333984375	0.555206298828125	1.14227294921875E-06	6.34197135696013E-07	486053.96875	7.57516636440414E-06
1	76	73.5516778142999	0.565338134765625	0.5653076171875	1.168212890625E-06	6.60399621210672E-07	483908.0625	7.69150847190758E-06
1	77	73.6523858140456	0.575408935546875	0.575408935546875	1.20513916015625E-06	6.93447816502157E-07	477462.65625	7.81101698521525E-06
1	78	73.7530938137913	0.585479736328125	0.58544921875	1.25762939453125E-06	7.3627813890198E-07	465518.09375	7.93502658780199E-06
1	79	73.8538018135371	0.595550537109375	0.59552001953125	1.33392333984375E-06	7.94378024693287E-07	446442.5	8.06552179710707E-06
1	80	73.9545098132828	0.605621337890625	0.605621337890625	1.441650390625E-06	8.73094222697546E-07	420088.90625	8.20528293843381E-06
1	81	74.0552178130285	0.615692138671875	0.6156005859375	1.5899658203125E-06	9.78783873506472E-07	387178.5	8.35793707665289E-06
1	82	74.1559258127743	0.625762939453125	0.625701904296875	1.7877197265625E-06	1.11857968931872E-06	350000	8.52801713335793E-06
1	83	74.25663381252	0.635833740234375	0.635772705078125	2.0379638671875E-06	1.29568184092932E-06	311964.65625	8.72065538715106E-06
1	84	74.3573418122658	0.645904541015625	0.645843505859375	2.33978271484375E-06	1.51113340507436E-06	276027.125	8.94109234650386E-06
1	85	74.4580498120115	0.655975341796875	0.655914306640625	2.681884765625E-06	1.75908655819512E-06	244572.140625	9.19395370146958E-06
1	86	74.5587578117572	0.666046142578125	0.66595458984375	3.04595947265625E-06	2.02847058972111E-06	218635.421875	9.48237357079051E-06
1	87	74.659465811503	0.676116943359375	0.676055908203125	3.3990478515625E-06	2.29794636652514E-06	198895.6875	9.80690492724534E-06
1	88	74.7601738112487	0.686187744140625	0.6861572265625	3.7115478515625E-06	2.54670544563851E-06	184870.90625	1.01649520729552E-05
1	89	74.8608818109944	0.696258544921875	0.696136474609375	3.9556884765625E-06	2.75369893643074E-06	175983.640625	1.05510280263843E-05
1	90	74.9615898107402	0.706329345703125	0.706207275390625	4.11895751953125E-06	2.90883758680138E-06	171452.921875	1.09576194518013E-05
1	91	75.0622978104859	0.716400146484375	0.71636962890625	4.20257568359375E-06	3.01059731100395E-06	170459.671875	1.13766418508021E-05
1	92	75.1630058102317	0.726470947265625	0.72637939453125	4.22515869140625E-06	3.0690680432599E-06	171917.65625	1.18010111691547E-05
1	93	75.2637138099774	0.736541748046875	0.736419677734375	4.21295166015625E-06	3.10250038637605E-06	174799	1.22259043564554E-05
1	94	75.3644218097231	0.746612548828125	0.746551513671875	4.19677734375E-06	3.1331105674326E-06	177886.859375	1.2649367818085E-05
1	95	75.4651298094689	0.756683349609375	0.75714111328125	4.2010498046875E-06	3.18078741656791E-06	180226.65625	1.30722319227061E-05
1	96	75.5658378092146	0.766754150390625	0.76690673828125	4.25384521484375E-06	3.26230247083004E-06	180285.546875	1.34979700305848E-05
1	97	75.6665458089603	0.776824951171875	0.777587890625	4.37469482421875E-06	3.40170959134412E-06	177746.78125	1.39324511110317E-05
1	98	75.7672538087061	0.786895751953125	0.78704833984375	4.5849609375E-06	3.60858552994614E-06	171658.6875	1.43836059578462E-05
1	99	75.8679618084518	0.796966552734375	0.79742431640625	4.89532470703125E-06	3.90365084967925E-06	162895.078125	1.48609760799445E-05
1	100	75.9686698081975	0.807037353515625	0.80718994140625	5.3131103515625E-06	4.28868906965363E-06	151924.1875	1.53750115714502E-05
1	101	76.0693778079433	0.817108154296875	0.81695556640625	5.816650390625E-06	4.75194474347518E-06	140451.21875	1.59354385687038E-05
1	102	76.170085807689	0.827178955078125	0.8270263671875	6.3934326171875E-06	5.28753753314959E-06	129355.609375	1.65502660820493E-05
1	103	76.2707938074348	0.837249755859375	0.83770751953125	6.9976806640625E-06	5.86200940233539E-06	119712.171875	1.7224561815965E-05
1	104	76.3715018071805	0.847320556640625	0.8477783203125	7.5927734375E-06	6.43698876956478E-06	111655.953125	1.79592498170678E-05
1	105	76.4722098069262	0.857391357421875	0.85723876953125	8.123779296875E-06	6.964018666622E-06	105522.1640625	1.87506411748473E-05
1	106	76.572917806672	0.867462158203125	0.8673095703125	8.5540771484375E-06	7.41903295420343E-06	101391.3671875	1.95904376596445E-05
1	107	76.6736258064177	0.877532958984375	0.877685546875	8.8348388671875E-06	7.75420994614251E-06	99343.6953125	2.04660391318612E-05
1	108	76.7743338061634	0.887603759765625	0.8880615234375	8.9569091796875E-06	7.95428695710143E-06	99148.2109375	2.13619241549168E-05
1	109	76.8750418059092	0.897674560546875	0.897216796875	8.9263916015625E-06	8.00890848040581E-06	100512.8203125	2.22624203161104E-05
1	110	76.9757498056549	0.907745361328125	0.90789794921875	8.7860107421875E-06	7.97680149844382E-06	103334.4921875	2.31543108384358E-05
1	111	77.0764578054007	0.917816162109375	0.91766357421875	8.5784912109375E-06	7.87216868047835E-06	106972.609375	2.40286826738156E-05
1	112	77.1771658051464	0.927886962890625	0.92742919921875	8.3526611328125E-06	7.74650197854498E-06	111033.9765625	2.48812339123106E-05
1	113	77.2778738048921	0.937957763671875	0.9381103515625	8.1451416015625E-06	7.6410415204009E-06	115174.21875	2.57119645539206E-05
1	114	77.3785818046379	0.948028564453125	0.948486328125	7.9833984375E-06	7.57214411351015E-06	118807.34375	2.65241014858475E-05
1	115	77.4792898043836	0.958099365234375	0.958251953125	7.8857421875E-06	7.55652763473336E-06	121517.03125	2.73231762548676E-05
1	116	77.5799978041293	0.968170166015625	0.96832275390625	7.867431640625E-06	7.61821274863905E-06	123079.9140625	2.81164102489129E-05
1	117	77.6807058038751	0.978240966796875	0.9783935546875	7.9254150390625E-06	7.75417538534384E-06	123450.1328125	2.89116433123127E-05
1	118	77.7814138036208	0.988311767578125	0.9881591796875	8.050537109375E-06	7.95521191321313E-06	122744.5078125	2.9716096832999E-05
1	119	77.8821218033665	0.998382568359375	0.99822998046875	8.2244873046875E-06	8.20992954686517E-06	121372.921875	3.05356079479679E-05
1	120	77.9828298031123	1.00845336914063	1.00860595703125	8.4228515625E-06	8.49533807922853E-06	119746.3828125	3.1373871024698E-05
1	121	78.083537802858	1.01852416992188	1.01837158203125	8.6151123046875E-06	8.77338516147574E-06	118207.5859375	3.22318010148592E-05
1	122	78.1842458026038	1.02859497070313	1.029052734375	8.7677001953125E-06	9.02242572919931E-06	117368.609375	3.31070950778667E-05
1	123	78.2849538023495	1.03866577148438	1.03912353515625	8.8592529296875E-06	9.20585807762109E-06	117292.4609375	3.39946818712633E-05
1	124	78.3856618020952	1.04873657226563	1.04827880859375	8.8775634765625E-06	9.30616170080611E-06	118081.8203125	3.48878020304255E-05
1	125	78.486369801841	1.05880737304688	1.05865478515625	8.8287353515625E-06	9.34658237383701E-06	119910.1328125	3.57793833245523E-05
1	126	78.5870778015867	1.06887817382813	1.06903076171875	8.7310791015625E-06	9.33379214984598E-06	122439.703125	3.66635904356372E-05
1	127	78.6877858013324	1.07894897460938	1.0784912109375	8.5968017578125E-06	9.27157452679239E-06	125452.6171875	3.75361196347512E-05
1	128	78.7884938010782	1.08901977539063	1.0888671875	8.447265625E-06	9.19795093068387E-06	128901.734375	3.83943552151322E-05
1	129	78.8892018008239	1.09909057617188	1.09893798828125	8.2916259765625E-06	9.11198276298819E-06	132535.890625	3.92372239730321E-05
1	130	78.9899098005696	1.10916137695313	1.1090087890625	8.1390380859375E-06	9.0262647063355E-06	136257.96875	4.00645767513197E-05
1	131	79.0906178003154	1.11923217773438	1.11968994140625	7.9925537109375E-06	8.94918230187614E-06	140091.640625	4.08768646593671E-05
1	132	79.1913258000611	1.12930297851563	1.129150390625	7.855224609375E-06	8.86972975422395E-06	143745.140625	4.16748662246391E-05
1	133	79.2920337998069	1.13937377929688	1.13922119140625	7.72705078125E-06	8.80282004800392E-06	147432.859375	4.24594945798162E-05
1	134	79.3927417995526	1.14944458007813	1.14990234375	7.6080322265625E-06	8.74849411047762E-06	151143.203125	4.32316774094943E-05
1	135	79.4934497992983	1.15951538085938	1.15966796875	7.4981689453125E-06	8.695385986357E-06	154660.15625	4.39923351223115E-05
1	136	79.5941577990441	1.16958618164063	1.16943359375	7.3974609375E-06	8.65083893586416E-06	158085.8125	4.4742388126906E-05
1	137	79.6948657987898	1.17965698242188	1.17950439453125	7.3028564453125E-06	8.61375156091526E-06	161512.75	4.5482607674785E-05
1	138	79.7955737985355	1.18972778320313	1.18988037109375	7.2174072265625E-06	8.58785097079817E-06	164862.578125	4.62137613794766E-05
1	139	79.8962817982813	1.19979858398438	1.199951171875	7.135009765625E-06	8.56166298035532E-06	168177.9375	4.69364640593994E-05
1	140	79.996989798027	1.20986938476563	1.209716796875	7.061767578125E-06	8.54273912409553E-06	171305.09375	4.7651326894993E-05
1	141	80.0976977977728	1.21994018554688	1.2200927734375	6.9915771484375E-06	8.53037272463553E-06	174508.953125	4.83589719806332E-05
1	142	80.1984057975185	1.23001098632813	1.2298583984375	6.927490234375E-06	8.51983168104198E-06	177533.046875	4.90598504256923E-05
1	143	80.2991137972642	1.24008178710938	1.23992919921875	6.866455078125E-06	8.51391814649105E-06	180577.78125	4.97544315294363E-05
1	144	80.39982179701	1.25015258789063	1.25	6.8115234375E-06	8.5144038166618E-06	183512.546875	5.04431736771949E-05
1	145	80.5005297967557	1.26022338867188	1.259765625	6.756591796875E-06	8.51172171678627E-06	186449.875	5.11263824591879E-05
1	146	80.6012377965014	1.27029418945313	1.27044677734375	6.707763671875E-06	8.52185621624812E-06	189399.453125	5.18043671036139E-05
1	147	80.7019457962472	1.28036499023438	1.280517578125	6.6619873046875E-06	8.53079200169304E-06	192212.546875	5.24775859958027E-05
1	148	80.8026537959929	1.29043579101563	1.29058837890625	6.6162109375E-06	8.53880465001566E-06	195064.578125	5.31461955688428E-05
1	149	80.9033617957386	1.30050659179688	1.30126953125	6.5765380859375E-06	8.55784855957609E-06	197865.4375	5.3810505050933E-05
1	150	81.0040697954844	1.31057739257813	1.31072998046875	6.536865234375E-06	8.5680649135611E-06	200513.546875	5.44708163943142E-05
1	151	81.1047777952301	1.32064819335938	1.32080078125	6.500244140625E-06	8.58552721183514E-06	203192.484375	5.51272860320751E-05
1	152	81.2054857949759	1.33071899414063	1.33056640625	6.4666748046875E-06	8.60434010974132E-06	205757.4375	5.57802231924143E-05
1	153	81.3061937947216	1.34078979492188	1.3409423828125	6.43310546875E-06	8.62642355059506E-06	208444.03125	5.64297770324629E-05
1	154	81.4069017944673	1.35086059570313	1.351318359375	6.402587890625E-06	8.65193396748509E-06	211058.15625	5.70761076232884E-05
1	155	81.5076097942131	1.36093139648438	1.36138916015625	6.3751220703125E-06	8.679021448188E-06	213547.15625	5.77195169171318E-05
1	156	81.6083177939588	1.37100219726563	1.37115478515625	6.34765625E-06	8.70361873239744E-06	216009.625	5.83601577091031E-05
1	157	81.7090257937045	1.38107299804688	1.38092041015625	6.3201904296875E-06	8.72767941473285E-06	218493.5	5.89980336371809E-05
1	158	81.8097337934503	1.39114379882813	1.39068603515625	6.2957763671875E-06	8.75544810696738E-06	220891.921875	5.96333011344541E-05
1	159	81.910441793196	1.40121459960938	1.40106201171875	6.2744140625E-06	8.79084291227628E-06	223297.671875	6.02662585151847E-05
1	160	82.0111497929418	1.41128540039063	1.4117431640625	6.2530517578125E-06	8.82770291354973E-06	225768.671875	6.08970658504404E-05
1	161	82.1118577926875	1.42135620117188	1.42120361328125	6.2347412109375E-06	8.86083671503002E-06	227949.09375	6.1525875935331E-05
1	162	82.2125657924332	1.43142700195313	1.43157958984375	6.2164306640625E-06	8.89931470737793E-06	230289.65625	6.21528452029452E-05
1	163	82.313273792179	1.44149780273438	1.441650390625	6.2042236328125E-06	8.94432105269516E-06	232365.96875	6.27782719675452E-05
1	164	82.4139817919247	1.45156860351563	1.451416015625	6.1920166015625E-06	8.98719190445263E-06	234401.1875	6.34024763712659E-05
1	165	82.5146897916704	1.46163940429688	1.4617919921875	6.1859130859375E-06	9.04251737665618E-06	236309.828125	6.40257494524121E-05
1	166	82.6153977914162	1.47171020507813	1.47186279296875	6.182861328125E-06	9.10032395040616E-06	238055.28125	6.46485714241862E-05
1	167	82.7161057911619	1.48178100585938	1.48162841796875	6.1859130859375E-06	9.16522367333528E-06	239516.546875	6.52713861200027E-05
1	168	82.8168137909076	1.49185180664063	1.49200439453125	6.195068359375E-06	9.24306914384943E-06	240837.453125	6.58948192722164E-05
1	169	82.9175217906534	1.50192260742188	1.50177001953125	6.21337890625E-06	9.33106548473006E-06	241699.421875	6.65196348563768E-05
1	170	83.0182297903991	1.49185180664063	1.49169921875	5.9906005859375E-06	8.93617379915668E-06	249006.625	6.71341549605131E-05
1	171	83.1189377901449	1.48178100585938	1.48193359375	5.8197021484375E-06	8.62441174831474E-06	254640.796875	6.77288480801508E-05
1	172	83.2196457898906	1.47171020507813	1.4715576171875	5.67626953125E-06	8.35295759316068E-06	259247.328125	6.83077159919776E-05
1	173	83.3203537896363	1.46163940429688	1.461181640625	5.5511474609375E-06	8.11123481980758E-06	263221.5625	6.88730651745573E-05
1	174	83.4210617893821	1.45156860351563	1.451416015625	5.4443359375E-06	7.9019964687177E-06	266591.9375	6.94267291692086E-05
1	175	83.5217697891278	1.44149780273438	1.441650390625	5.3466796875E-06	7.70804308558581E-06	269634.6875	6.99700976838358E-05
1	176	83.6224777888735	1.43142700195313	1.43096923828125	5.255126953125E-06	7.51992456571315E-06	272299.65625	7.0503941969946E-05
1	177	83.7231857886193	1.42135620117188	1.4215087890625	5.17578125E-06	7.35741832613712E-06	274646.25	7.10291787981987E-05
1	178	83.823893788365	1.41128540039063	1.4111328125	5.0994873046875E-06	7.19605395715917E-06	276720.53125	7.15465794201009E-05
1	179	83.9246017881107	1.40121459960938	1.40167236328125	5.029296875E-06	7.04942658558139E-06	278701.4375	7.20566094969399E-05
1	180	84.0253097878565	1.39114379882813	1.3916015625	4.96337890625E-06	6.90704564476619E-06	280373.84375	7.25597783457488E-05
1	181	84.1260177876022	1.38107299804688	1.3812255859375	4.903564453125E-06	6.77292837281129E-06	281677.875	7.30566171114333E-05
1	182	84.226725787348	1.37100219726563	1.3714599609375	4.84649658203125E-06	6.64677554595983E-06	282979.6875	7.35475696274079E-05
1	183	84.3274337870937	1.36093139648438	1.36077880859375	4.7930908203125E-06	6.5223362071265E-06	283904.25	7.40329633117653E-05
1	184	84.4281417868394	1.35086059570313	1.3507080078125	4.74334716796875E-06	6.40687676423113E-06	284758.4375	7.45131619623862E-05
1	185	84.5288497865852	1.34078979492188	1.34063720703125	4.696044921875E-06	6.29569240118144E-06	285482.1875	7.49884711694904E-05
1	186	84.6295577863309	1.33071899414063	1.33056640625	4.65118408203125E-06	6.18870944890659E-06	286070.46875	7.54591455915943E-05
1	187	84.7302657860766	1.32064819335938	1.32080078125	4.60845947265625E-06	6.0868565014971E-06	286603.5625	7.59254035074264E-05
1	188	84.8309737858224	1.31057739257813	1.31103515625	4.56787109375E-06	5.98863971390529E-06	287012.28125	7.63874704716727E-05
1	189	84.9316817855681	1.30050659179688	1.30096435546875	4.5294189453125E-06	5.89261208006064E-06	287225.46875	7.68455502111465E-05
1	190	85.0323897853139	1.29043579101563	1.29058837890625	4.49371337890625E-06	5.79953393753385E-06	287198.65625	7.72999046603218E-05
1	191	85.1330977850596	1.28036499023438	1.280517578125	4.45892333984375E-06	5.70972952118609E-06	287180.90625	7.77507011662237E-05
1	192	85.2338057848053	1.27029418945313	1.2701416015625	4.4256591796875E-06	5.62121340408339E-06	286994.90625	7.8198077972047E-05
1	193	85.3345137845511	1.26022338867188	1.259765625	4.393310546875E-06	5.53454174223589E-06	286746.3125	7.86421514931135E-05
1	194	85.4352217842968	1.25015258789063	1.25	4.36279296875E-06	5.45349121239269E-06	286513.71875	7.90830526966602E-05
1	195	85.5359297840425	1.24008178710938	1.240234375	4.33349609375E-06	5.37455025551026E-06	286197.21875	7.95209489297122E-05
1	196	85.6366377837883	1.23001098632813	1.2298583984375	4.30511474609375E-06	5.29468115928466E-06	285673.78125	7.99559347797185E-05
1	197	85.737345783534	1.21994018554688	1.21978759765625	4.27764892578125E-06	5.21782294526929E-06	285153.75	8.03881121100858E-05
1	198	85.8380537832797	1.20986938476563	1.209716796875	4.25079345703125E-06	5.14225575898308E-06	284586.125	8.08175536803901E-05
1	199	85.9387617830255	1.19979858398438	1.19964599609375	4.22454833984375E-06	5.06796232002671E-06	283970.25	8.12443176982924E-05
1	200	86.0394697827712	1.18972778320313	1.18988037109375	4.1986083984375E-06	4.99584166391287E-06	283398.75	8.16684623714536E-05
1	201	86.140177782517	1.17965698242188	1.17950439453125	4.1717529296875E-06	4.92060053147725E-06	282735.9375	8.20899440441281E-05
1	202	86.2408857822627	1.16958618164063	1.16973876953125	4.1455078125E-06	4.84916108689504E-06	282170.1875	8.25087481644005E-05
1	203	86.3415937820084	1.15951538085938	1.15966796875	4.11895751953125E-06	4.77662297271308E-06	281544.0625	8.29248965601437E-05
1	204	86.4423017817542	1.14944458007813	1.14898681640625	4.0899658203125E-06	4.69931683255709E-06	280928.21875	8.33382509881631E-05
1	205	86.5430097814999	1.13937377929688	1.1395263671875	4.058837890625E-06	4.62515299659572E-06	280751.875	8.37485713418573E-05
