Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	163.708621586675	1.50497436523438	1.5045166015625	4.1326904296875E-06	3.6859130859375E-06	-4.46777343749999E-07	6.21770095676766E-06	364052.59375	0
2	163.758621586549	1.49993896484375	1.49993896484375	4.2132568359375E-06	3.69964599609375E-06	-5.13610839843751E-07	6.3196284827427E-06	356004.625	2.08648685884327E-07
3	163.808621586423	1.49490356445313	1.49505615234375	4.20440673828125E-06	3.69140625E-06	-5.13000488281248E-07	6.28582392891985E-06	355592.65625	4.19090270042943E-07
4	163.858621586297	1.4898681640625	1.4898681640625	4.1876220703125E-06	3.67889404296875E-06	-5.08728027343749E-07	6.23900450591464E-06	355779.0625	6.28890973075613E-07
5	163.908621586171	1.48483276367188	1.485595703125	4.1693115234375E-06	3.66546630859375E-06	-5.03845214843749E-07	6.19391130385338E-06	356316.78125	8.37814297938166E-07
6	163.958621586044	1.47979736328125	1.4794921875	4.15130615234375E-06	3.65203857421875E-06	-4.99267578125001E-07	6.1418249970302E-06	356391.96875	1.04582977655809E-06
7	164.008621585918	1.47476196289063	1.47552490234375	4.1339111328125E-06	3.6383056640625E-06	-4.95605468750002E-07	6.09968856224441E-06	356931.96875	1.25296014630294E-06
8	164.058621585792	1.4697265625	1.47003173828125	4.11651611328125E-06	3.62457275390625E-06	-4.91943359375E-07	6.0514089454955E-06	357105.8125	1.45922081173921E-06
9	164.108621585666	1.46469116210938	1.46453857421875	4.10003662109375E-06	3.61114501953125E-06	-4.88891601562499E-07	6.00466182731907E-06	357201.34375	1.6646346239213E-06
10	164.158621585539	1.45965576171875	1.45965576171875	4.0838623046875E-06	3.5980224609375E-06	-4.8583984375E-07	5.96103291172767E-06	357420.4375	1.86923216460855E-06
11	164.208621585413	1.45462036132813	1.45477294921875	4.06890869140625E-06	3.58551025390625E-06	-4.83398437500002E-07	5.91933849136694E-06	357533.9375	2.07305151889159E-06
12	164.258621585287	1.4495849609375	1.4495849609375	4.053955078125E-06	3.57330322265625E-06	-4.8065185546875E-07	5.87655176786939E-06	357573.03125	2.2761230411561E-06
13	164.308621585161	1.44454956054688	1.44500732421875	4.03961181640625E-06	3.5614013671875E-06	-4.78210449218749E-07	5.83726841796306E-06	357709.46875	2.478462192812E-06
14	164.358621585034	1.43951416015625	1.43951416015625	4.02557373046875E-06	3.5498046875E-06	-4.75769042968752E-07	5.79487004870316E-06	357592.3125	2.68009171122685E-06
15	164.408621584908	1.43447875976563	1.43402099609375	4.01275634765625E-06	3.538818359375E-06	-4.73937988281248E-07	5.75437661609612E-06	357365.59375	2.88105002255179E-06
16	164.458621584782	1.429443359375	1.429443359375	4.00054931640625E-06	3.52783203125E-06	-4.72717285156248E-07	5.71855844100355E-06	357311.78125	3.08138260152191E-06
17	164.508621584656	1.42440795898438	1.424560546875	3.988037109375E-06	3.516845703125E-06	-4.71191406250002E-07	5.68120003663353E-06	357208.46875	3.28109740621585E-06
18	164.558621584529	1.41937255859375	1.4190673828125	3.97674560546875E-06	3.50677490234375E-06	-4.69970703125E-07	5.64327001484344E-06	356841.375	3.48021694662748E-06
19	164.608621584403	1.41433715820313	1.4141845703125	3.9654541015625E-06	3.49639892578125E-06	-4.69055175781249E-07	5.60788430448156E-06	356626.125	3.67877191820298E-06
20	164.658621584277	1.4093017578125	1.40960693359375	3.95477294921875E-06	3.48663330078125E-06	-4.68139648437499E-07	5.57467501494102E-06	356431.84375	3.87677755497862E-06
21	164.708621584151	1.40426635742188	1.4044189453125	3.94378662109375E-06	3.4765625E-06	-4.67224121093751E-07	5.53872814634815E-06	356109.28125	4.07424158765934E-06
22	164.758621584024	1.39923095703125	1.39923095703125	3.93341064453125E-06	3.4674072265625E-06	-4.6600341796875E-07	5.50374943486531E-06	355729.71875	4.27117129220278E-06
23	164.808621583898	1.39419555664063	1.39404296875	3.9239501953125E-06	3.458251953125E-06	-4.65698242187501E-07	5.47015542906593E-06	355265.1875	4.46760532213375E-06
24	164.858621583772	1.38916015625	1.38916015625	3.9141845703125E-06	3.4490966796875E-06	-4.65087890625002E-07	5.43742953595938E-06	354904.09375	4.66355868411483E-06
25	164.908621583646	1.38412475585938	1.38427734375	3.90472412109375E-06	3.44024658203125E-06	-4.64477539062499E-07	5.40522114533815E-06	354513.5	4.85903137814603E-06
26	164.95862158352	1.37908935546875	1.37908935546875	3.89556884765625E-06	3.43109130859375E-06	-4.64477539062499E-07	5.37233700015349E-06	354014.90625	5.05403886563727E-06
27	165.008621583393	1.37405395507813	1.37420654296875	3.88702392578125E-06	3.4228515625E-06	-4.64172363281248E-07	5.34157379661337E-06	353536.9375	5.24860388395609E-06
28	165.058621583267	1.3690185546875	1.3690185546875	3.87847900390625E-06	3.41400146484375E-06	-4.644775390625E-07	5.30970919498941E-06	352978.21875	5.44274143976509E-06
29	165.108621583141	1.36398315429688	1.36383056640625	3.87054443359375E-06	3.4063720703125E-06	-4.64172363281251E-07	5.27876682099304E-06	352361.4375	5.63646699447418E-06
30	165.158621583015	1.35894775390625	1.3592529296875	3.8623046875E-06	3.3978271484375E-06	-4.64477539062502E-07	5.24984898220282E-06	351927.9375	5.82978827878833E-06
31	165.208621582888	1.35391235351563	1.35345458984375	3.85467529296875E-06	3.38958740234375E-06	-4.65087890625001E-07	5.21712763656978E-06	351120.28125	6.02271256866516E-06
32	165.258621582762	1.348876953125	1.3494873046875	3.84674072265625E-06	3.3819580078125E-06	-4.6478271484375E-07	5.19112745678285E-06	350813.1875	6.21524804955698E-06
33	165.308621582636	1.34384155273438	1.3433837890625	3.83941650390625E-06	3.3740234375E-06	-4.6539306640625E-07	5.1578099373728E-06	349892.6875	6.4074019974214E-06
34	165.35862158251	1.33880615234375	1.339111328125	3.83209228515625E-06	3.36669921875E-06	-4.6539306640625E-07	5.13159830006771E-06	349446.53125	6.59918941892101E-06
35	165.408621582383	1.33377075195313	1.33392333984375	3.82537841796875E-06	3.3599853515625E-06	-4.6539306640625E-07	5.10276140630594E-06	348703.625	6.79062623021309E-06
36	165.458621582257	1.3287353515625	1.3287353515625	3.81866455078125E-06	3.35205078125E-06	-4.66613769531252E-07	5.07399454363622E-06	347958.125	6.98172743796022E-06
37	165.508621582131	1.32369995117188	1.3238525390625	3.8116455078125E-06	3.3453369140625E-06	-4.66308593750001E-07	5.04605668538716E-06	347317.84375	7.17248531145742E-06
38	165.558621582005	1.31866455078125	1.31866455078125	3.80584716796875E-06	3.3380126953125E-06	-4.67834472656251E-07	5.0186354201287E-06	346483.875	7.36292258807225E-06
39	165.608621581878	1.31362915039063	1.31378173828125	3.79913330078125E-06	3.3306884765625E-06	-4.6844482421875E-07	4.99123189001693E-06	345810.90625	7.55304699850967E-06
40	165.658621581752	1.30859375	1.30889892578125	3.7933349609375E-06	3.323974609375E-06	-4.69360351562501E-07	4.96509210279328E-06	345052.3125	7.74285854276968E-06
41	165.708621581626	1.30355834960938	1.30401611328125	3.787841796875E-06	3.316650390625E-06	-4.71191406249999E-07	4.93940660817316E-06	344263.625	7.93238814367214E-06
42	165.7586215815	1.29852294921875	1.29913330078125	3.78173828125E-06	3.3099365234375E-06	-4.71801757812498E-07	4.9129816943605E-06	343528.09375	8.12162761576474E-06
43	165.808621581373	1.29348754882813	1.29364013671875	3.7762451171875E-06	3.30322265625E-06	-4.730224609375E-07	4.88510204377235E-06	342573.15625	8.31057695904747E-06
44	165.858621581247	1.2884521484375	1.28875732421875	3.770751953125E-06	3.2958984375E-06	-4.74853515625001E-07	4.85958389617736E-06	341777.28125	8.49925254442496E-06
45	165.908621581121	1.28341674804688	1.2835693359375	3.76556396484375E-06	3.2891845703125E-06	-4.76379394531248E-07	4.83336225443054E-06	340870.40625	8.68765982886543E-06
46	165.958621580995	1.27838134765625	1.278076171875	3.7603759765625E-06	3.2818603515625E-06	-4.78515625E-07	4.80604694530484E-06	339879.90625	8.8758088168106E-06
47	166.008621580869	1.27334594726563	1.273193359375	3.7548828125E-06	3.2745361328125E-06	-4.80346679687499E-07	4.78069159726147E-06	339076.71875	9.06369041331345E-06
48	166.058621580742	1.268310546875	1.26800537109375	3.7506103515625E-06	3.26751708984375E-06	-4.83093261718751E-07	4.75579372505308E-06	338079.75	9.25132735574152E-06
49	166.108621580616	1.26327514648438	1.26312255859375	3.7457275390625E-06	3.2598876953125E-06	-4.8583984375E-07	4.73131285616546E-06	337216.875	9.43873601499945E-06
50	166.15862158049	1.25823974609375	1.25762939453125	3.74114990234375E-06	3.25225830078125E-06	-4.88891601562499E-07	4.70497980131768E-06	336161.1875	9.62590729614021E-06
51	166.208621580364	1.25320434570313	1.25335693359375	3.73748779296875E-06	3.24493408203125E-06	-4.92553710937499E-07	4.68440612166887E-06	335347.4375	9.81287394097308E-06
52	166.258621580237	1.2481689453125	1.248779296875	3.73321533203125E-06	3.2366943359375E-06	-4.96520996093749E-07	4.66196161141852E-06	334505.03125	9.99964140646625E-06
53	166.308621580111	1.24313354492188	1.2432861328125	3.72955322265625E-06	3.22845458984375E-06	-5.01098632812502E-07	4.63690184915322E-06	333360.625	1.01862106021144E-05
54	166.358621579985	1.23809814453125	1.23779296875	3.72650146484375E-06	3.21990966796875E-06	-5.06591796875E-07	4.61263698525727E-06	332159.53125	1.03726115412428E-05
55	166.408621579859	1.23306274414063	1.2335205078125	3.7225341796875E-06	3.21014404296875E-06	-5.12390136718752E-07	4.59182228951249E-06	331365.8125	1.05588378573884E-05
56	166.458621579732	1.22802734375	1.22772216796875	3.71978759765625E-06	3.19976806640625E-06	-5.20019531249999E-07	4.56686530014849E-06	330051.71875	1.07448959170142E-05
57	166.508621579606	1.22299194335938	1.2225341796875	3.717041015625E-06	3.1884765625E-06	-5.28564453125E-07	4.54420978712733E-06	328899.84375	1.093081664294E-05
58	166.55862157948	1.21795654296875	1.21795654296875	3.714599609375E-06	3.17626953125E-06	-5.38330078124999E-07	4.52422045782441E-06	327883.6875	1.11166073111235E-05
59	166.608621579354	1.21292114257813	1.21337890625	3.71185302734375E-06	3.1634521484375E-06	-5.4840087890625E-07	4.50388415629277E-06	326893.03125	1.13022688310593E-05
60	166.658621579227	1.2078857421875	1.2078857421875	3.71063232421875E-06	3.1500244140625E-06	-5.60607910156249E-07	4.48201990366215E-06	325520.1875	1.14878312160727E-05
61	166.708621579101	1.20285034179688	1.202392578125	3.70941162109375E-06	3.1341552734375E-06	-5.7525634765625E-07	4.4601688387047E-06	324146.46875	1.16733317554463E-05
62	166.758621578975	1.19781494140625	1.197509765625	3.7091064453125E-06	3.116455078125E-06	-5.92651367187499E-07	4.44169108959613E-06	322856.6875	1.18587950055371E-05
63	166.808621578849	1.19277954101563	1.19232177734375	3.709716796875E-06	3.096923828125E-06	-6.1279296875E-07	4.42317605120479E-06	321405.0625	1.20442655315856E-05
64	166.858621578722	1.187744140625	1.187744140625	3.7109375E-06	3.074951171875E-06	-6.35986328124999E-07	4.40764415543526E-06	320065.8125	1.22297815323691E-05
65	166.908621578596	1.18270874023438	1.182861328125	3.71307373046875E-06	3.04901123046875E-06	-6.64062499999998E-07	4.39205132352072E-06	318566.625	1.24153821161599E-05
66	166.95862157847	1.17767333984375	1.1773681640625	3.7164306640625E-06	3.02032470703125E-06	-6.96105957031251E-07	4.37560720456531E-06	316800.78125	1.26011200336507E-05
67	167.008621578344	1.17263793945313	1.1724853515625	3.72100830078125E-06	2.98675537109375E-06	-7.34252929687501E-07	4.36282743976335E-06	315098.84375	1.27870553114917E-05
68	167.058621578218	1.1676025390625	1.16729736328125	3.726806640625E-06	2.94891357421875E-06	-7.77893066406249E-07	4.35029141954146E-06	313216.5	1.29732507048175E-05
69	167.108621578091	1.16256713867188	1.1627197265625	3.7353515625E-06	2.9052734375E-06	-8.30078125E-07	4.34316689279513E-06	311274.53125	1.31598053485504E-05
70	167.158621577965	1.15753173828125	1.1572265625	3.74542236328125E-06	2.85400390625E-06	-8.91418457031251E-07	4.33430204793694E-06	308970.9375	1.3346824744076E-05
71	167.208621577839	1.15249633789063	1.15264892578125	3.7579345703125E-06	2.7947998046875E-06	-9.63134765624998E-07	4.33157902079984E-06	306724.0625	1.35344080263167E-05
72	167.258621577713	1.1474609375	1.14715576171875	3.77349853515625E-06	2.72613525390625E-06	-1.04736328125E-06	4.3287905100442E-06	304003.25	1.37226943479618E-05
73	167.308621577586	1.14242553710938	1.14288330078125	3.7921142578125E-06	2.6470947265625E-06	-1.14501953125E-06	4.33394370702445E-06	301384.21875	1.39118346851319E-05
74	167.35862157746	1.13739013671875	1.13800048828125	3.814697265625E-06	2.55523681640625E-06	-1.25946044921875E-06	4.3411273509264E-06	298320	1.41020045703044E-05
