Potential - OCP -0.0336651671166514 V
Time (s)	WE(1).Potential (V)
7.04631198220977	-0.0329742431640625
7.1463119819573	-0.0329803466796875
7.24631198170482	-0.032989501953125
7.34631198145235	-0.0329925537109375
7.44631198119987	-0.033001708984375
7.54631198094739	-0.0330108642578125
7.64631198069492	-0.03302001953125
7.74631198044244	-0.033026123046875
7.84631198018997	-0.0330352783203125
7.94631197993749	-0.0330413818359375
8.04631197968502	-0.0330474853515625
8.14631197943254	-0.0330535888671875
8.24631197918006	-0.033062744140625
8.34631197892759	-0.0330657958984375
8.44631197867511	-0.03306884765625
8.54631197842264	-0.033074951171875
8.64631197817016	-0.0330810546875
8.74631197791768	-0.0330902099609375
8.84631197766521	-0.0330963134765625
8.94631197741273	-0.0331024169921875
9.04631197716026	-0.0331085205078125
9.14631197690778	-0.033111572265625
9.24631197665531	-0.03311767578125
9.34631197640283	-0.0331207275390625
9.44631197615035	-0.0331268310546875
9.54631197589788	-0.0331329345703125
9.6463119756454	-0.0331390380859375
9.74631197539293	-0.0331451416015625
9.84631197514045	-0.033148193359375
9.94631197488798	-0.0331512451171875
10.0463119746355	-0.033154296875
10.146311974383	-0.0331573486328125
10.2463119741305	-0.0331634521484375
10.3463119738781	-0.0331695556640625
10.4463119736256	-0.033172607421875
10.5463119733731	-0.0331756591796875
10.6463119731206	-0.0331787109375
10.7463119728682	-0.0331817626953125
10.8463119726157	-0.033184814453125
10.9463119723632	-0.0331878662109375
11.0463119721107	-0.03319091796875
11.1463119718583	-0.0331939697265625
11.2463119716058	-0.0332000732421875
11.3463119713533	-0.0332000732421875
11.4463119711008	-0.0332061767578125
11.5463119708484	-0.0332061767578125
11.6463119705959	-0.033209228515625
11.7463119703434	-0.0332122802734375
11.8463119700909	-0.03321533203125
11.9463119698385	-0.0332183837890625
12.046311969586	-0.033221435546875
12.1463119693335	-0.0332244873046875
12.246311969081	-0.0332275390625
12.3463119688286	-0.0332275390625
12.4463119685761	-0.0332305908203125
12.5463119683236	-0.033233642578125
12.6463119680711	-0.0332366943359375
12.7463119678187	-0.03323974609375
12.8463119675662	-0.03323974609375
12.9463119673137	-0.0332427978515625
13.0463119670612	-0.033245849609375
13.1463119668088	-0.033245849609375
13.2463119665563	-0.0332489013671875
13.3463119663038	-0.033251953125
13.4463119660513	-0.0332550048828125
13.5463119657988	-0.0332550048828125
13.6463119655464	-0.033258056640625
13.7463119652939	-0.0332611083984375
13.8463119650414	-0.0332611083984375
13.9463119647889	-0.03326416015625
14.0463119645365	-0.0332672119140625
14.146311964284	-0.033270263671875
14.2463119640315	-0.0332733154296875
14.346311963779	-0.0332763671875
14.4463119635266	-0.0332794189453125
14.5463119632741	-0.033282470703125
14.6463119630216	-0.0332855224609375
14.7463119627691	-0.03328857421875
14.8463119625167	-0.03328857421875
14.9463119622642	-0.033294677734375
15.0463119620117	-0.033294677734375
15.1463119617592	-0.033294677734375
15.2463119615068	-0.03330078125
15.3463119612543	-0.0333038330078125
15.4463119610018	-0.033306884765625
15.5463119607493	-0.033306884765625
15.6463119604969	-0.0333099365234375
15.7463119602444	-0.03331298828125
15.8463119599919	-0.0333160400390625
15.9463119597394	-0.033319091796875
16.046311959487	-0.0333221435546875
16.1463119592345	-0.0333251953125
16.246311958982	-0.0333251953125
16.3463119587295	-0.0333282470703125
16.4463119584771	-0.033331298828125
16.5463119582246	-0.033331298828125
16.6463119579721	-0.0333343505859375
16.7463119577196	-0.03333740234375
16.8463119574672	-0.0333404541015625
16.9463119572147	-0.0333404541015625
17.0463119569622	-0.033343505859375
17.1463119567097	-0.0333465576171875
17.2463119564572	-0.033349609375
17.3463119562048	-0.033349609375
17.4463119559523	-0.0333526611328125
17.5463119556998	-0.0333526611328125
17.6463119554473	-0.0333526611328125
17.7463119551949	-0.0333526611328125
17.8463119549424	-0.033355712890625
17.9463119546899	-0.0333587646484375
18.0463119544374	-0.0333587646484375
18.146311954185	-0.03336181640625
18.2463119539325	-0.0333648681640625
18.34631195368	-0.0333648681640625
18.4463119534275	-0.0333648681640625
18.5463119531751	-0.033367919921875
18.6463119529226	-0.0333709716796875
18.7463119526701	-0.0333709716796875
18.8463119524176	-0.0333740234375
18.9463119521652	-0.0333770751953125
19.0463119519127	-0.033380126953125
19.1463119516602	-0.0333831787109375
19.2463119514077	-0.0333831787109375
19.3463119511553	-0.03338623046875
19.4463119509028	-0.03338623046875
19.5463119506503	-0.033392333984375
19.6463119503978	-0.0333984375
19.7463119501454	-0.0333984375
19.8463119498929	-0.0333984375
19.9463119496404	-0.0333953857421875
20.0463119493879	-0.0334014892578125
20.1463119491355	-0.0334075927734375
20.246311948883	-0.03341064453125
20.3463119486305	-0.03341064453125
20.446311948378	-0.0334136962890625
20.5463119481255	-0.033416748046875
20.6463119478731	-0.0334197998046875
20.7463119476206	-0.0334197998046875
20.8463119473681	-0.033428955078125
20.9463119471156	-0.033428955078125
21.0463119468632	-0.0334320068359375
21.1463119466107	-0.0334320068359375
21.2463119463582	-0.03343505859375
21.3463119461057	-0.0334381103515625
21.4463119458533	-0.033441162109375
21.5463119456008	-0.033441162109375
21.6463119453483	-0.0334442138671875
21.7463119450958	-0.033447265625
21.8463119448434	-0.0334503173828125
21.9463119445909	-0.0334503173828125
22.0463119443384	-0.033453369140625
22.1463119440859	-0.033453369140625
22.2463119438335	-0.0334564208984375
22.346311943581	-0.0334625244140625
22.4463119433285	-0.0334625244140625
22.546311943076	-0.0334625244140625
22.6463119428236	-0.033465576171875
22.7463119425711	-0.0334686279296875
22.8463119423186	-0.0334686279296875
22.9463119420661	-0.0334716796875
23.0463119418137	-0.0334747314453125
23.1463119415612	-0.0334747314453125
23.2463119413087	-0.0334747314453125
23.3463119410562	-0.033477783203125
23.4463119408038	-0.0334808349609375
23.5463119405513	-0.0334808349609375
23.6463119402988	-0.03348388671875
23.7463119400463	-0.03348388671875
23.8463119397938	-0.0334869384765625
23.9463119395414	-0.033489990234375
24.0463119392889	-0.0334930419921875
24.1463119390364	-0.0334930419921875
24.2463119387839	-0.03349609375
24.3463119385315	-0.03349609375
24.446311938279	-0.0334991455078125
24.5463119380265	-0.0334991455078125
24.646311937774	-0.0334991455078125
24.7463119375216	-0.033502197265625
24.8463119372691	-0.0335052490234375
24.9463119370166	-0.03350830078125
25.0463119367641	-0.0335113525390625
25.1463119365117	-0.033514404296875
25.2463119362592	-0.0335113525390625
25.3463119360067	-0.033514404296875
25.4463119357542	-0.033514404296875
25.5463119355018	-0.0335174560546875
25.6463119352493	-0.0335205078125
25.7463119349968	-0.0335205078125
25.8463119347443	-0.0335235595703125
25.9463119344919	-0.0335235595703125
26.0463119342394	-0.033526611328125
26.1463119339869	-0.033526611328125
26.2463119337344	-0.033526611328125
26.346311933482	-0.0335296630859375
26.4463119332295	-0.03353271484375
26.546311932977	-0.03353271484375
26.6463119327245	-0.03353271484375
26.7463119324721	-0.0335357666015625
26.8463119322196	-0.0335357666015625
26.9463119319671	-0.0335357666015625
27.0463119317146	-0.033538818359375
27.1463119314622	-0.033538818359375
27.2463119312097	-0.0335418701171875
27.3463119309572	-0.0335418701171875
27.4463119307047	-0.0335418701171875
27.5463119304522	-0.033544921875
27.6463119301998	-0.033544921875
27.7463119299473	-0.0335479736328125
27.8463119296948	-0.0335479736328125
27.9463119294423	-0.0335479736328125
28.0463119291899	-0.0335479736328125
28.1463119289374	-0.033551025390625
28.2463119286849	-0.033551025390625
28.3463119284324	-0.0335540771484375
28.44631192818	-0.0335540771484375
28.5463119279275	-0.03355712890625
28.646311927675	-0.03355712890625
28.7463119274225	-0.03355712890625
28.8463119271701	-0.03355712890625
28.9463119269176	-0.0335601806640625
29.0463119266651	-0.0335601806640625
29.1463119264126	-0.0335601806640625
29.2463119261602	-0.033563232421875
29.3463119259077	-0.0335662841796875
29.4463119256552	-0.0335662841796875
29.5463119254027	-0.0335693359375
29.6463119251503	-0.0335693359375
29.7463119248978	-0.0335723876953125
29.8463119246453	-0.0335723876953125
29.9463119243928	-0.033575439453125
30.0463119241404	-0.0335784912109375
30.1463119238879	-0.03358154296875
30.2463119236354	-0.0335845947265625
30.3463119233829	-0.033587646484375
30.4463119231305	-0.033587646484375
30.546311922878	-0.0335906982421875
30.6463119226255	-0.03359375
30.746311922373	-0.0335968017578125
30.8463119221205	-0.033599853515625
30.9463119218681	-0.0336029052734375
31.0463119216156	-0.03360595703125
31.1463119213631	-0.03360595703125
31.2463119211106	-0.0336090087890625
31.3463119208582	-0.033612060546875
31.4463119206057	-0.033612060546875
31.5463119203532	-0.0336151123046875
31.6463119201007	-0.0336151123046875
