Potential,Current,Normalized_Potential,Normalized_Current
-0.200042724609375,9.6893310546875e-07,-0.23162841796875,0.14024471045540882
-0.19500732421875,1.42578125e-06,-0.226593017578125,0.2063695392906047
-0.189971923828125,1.42974853515625e-06,-0.2215576171875,0.20694376960113078
-0.1849365234375,1.42608642578125e-06,-0.216522216796875,0.20641371085295288
-0.179901123046875,1.4208984375e-06,-0.21148681640625,0.20566279429303413
-0.17486572265625,1.417236328125e-06,-0.206451416015625,0.20513273554485623
-0.169830322265625,1.4129638671875e-06,-0.201416015625,0.20451433367198196
-0.164794921875,1.41143798828125e-06,-0.196380615234375,0.20429347586024116
-0.159759521484375,1.41021728515625e-06,-0.19134521484375,0.20411678961084853
-0.15472412109375,1.41082763671875e-06,-0.186309814453125,0.20420513273554486
-0.149688720703125,1.41204833984375e-06,-0.1812744140625,0.20438181898493749
-0.1446533203125,1.41510009765625e-06,-0.176239013671875,0.2048235346084191
-0.139617919921875,1.419677734375e-06,-0.17120361328125,0.20548610804364148
-0.13458251953125,1.427001953125e-06,-0.166168212890625,0.20654622553999735
-0.129547119140625,1.436767578125e-06,-0.1611328125,0.20795971553513845
-0.12451171875,1.451416015625e-06,-0.156097412109375,0.21007995052785017
-0.119476318359375,1.4691162109375e-06,-0.15106201171875,0.21264190114404347
-0.11444091796875,1.4910888671875e-06,-0.146026611328125,0.215822253633111
-0.109405517578125,1.5203857421875e-06,-0.1409912109375,0.2200627236185344
-0.1043701171875,1.5557861328125e-06,-0.135955810546875,0.22518662485092095
-0.099334716796875,1.59637451171875e-06,-0.13092041015625,0.23106144264322628
-0.09429931640625,1.6522216796875e-06,-0.125885009765625,0.2391448385529396
-0.089263916015625,1.71722412109375e-06,-0.120849609375,0.24855338133309773
-0.084228515625,1.796875e-06,-0.115814208984375,0.2600821591059676
-0.079193115234375,1.89056396484375e-06,-0.11077880859375,0.27364282874685275
-0.07415771484375,2.0001220703125e-06,-0.105743408203125,0.2895004196298423
-0.069122314453125,2.13043212890625e-06,-0.1007080078125,0.3083616767525067
-0.0640869140625,2.28179931640625e-06,-0.095672607421875,0.3302707716771942
-0.059051513671875,2.4554443359375e-06,-0.09063720703125,0.35540439065329743
-0.05401611328125,2.6531982421875e-06,-0.085601806640625,0.38402756305490526
-0.048980712890625,2.87353515625e-06,-0.08056640625,0.4159194310702769
-0.0439453125,3.1256103515625e-06,-0.075531005859375,0.4524051415698573
-0.038909912109375,3.3990478515625e-06,-0.07049560546875,0.4919828614338089
-0.03387451171875,3.69476318359375e-06,-0.065460205078125,0.5347851053491761
-0.028839111328125,4.00970458984375e-06,-0.0604248046875,0.5803701576924776
-0.0238037109375,4.33990478515625e-06,-0.055389404296875,0.628163788153187
-0.018768310546875,4.67803955078125e-06,-0.05035400390625,0.6771058792349486
-0.01373291015625,5.01861572265625e-06,-0.045318603515625,0.7264013428154954
-0.008697509765625,5.3558349609375e-06,-0.040283203125,0.7752109192102123
-0.003662109375,5.67840576171875e-06,-0.035247802734375,0.8219002606122179
0.001373291015625,5.982666015625e-06,-0.03021240234375,0.8659393082733335
0.00640869140625,6.24420166015625e-06,-0.025177001953125,0.9037943372057069
0.011444091796875,6.47705078125e-06,-0.0201416015625,0.9374972392773533
0.0164794921875,6.66351318359375e-06,-0.015106201171875,0.964486063872079
0.021514892578125,6.7974853515625e-06,-0.01007080078125,0.9838773797429214
0.02655029296875,6.88018798828125e-06,-0.005035400390625,0.9958478731392729
0.031585693359375,6.90887451171875e-06,0.0,1.0
0.03662109375,6.873779296875e-06,0.005035400390625,0.9949202703299616
0.041656494140625,6.77490234375e-06,0.01007080078125,0.9806086841291576
0.04669189453125,6.6180419921875e-06,0.015106201171875,0.9579045010822033
0.051727294921875,6.41204833984375e-06,0.0201416015625,0.928088696497195
0.0567626953125,6.14471435546875e-06,0.025177001953125,0.8893944078802067
0.061798095703125,5.83526611328125e-06,0.03021240234375,0.8446044436591722
0.06683349609375,5.491943359375e-06,0.035247802734375,0.7949114360174919
0.071868896484375,5.1226806640625e-06,0.040283203125,0.741463845576218
0.076904296875,4.7412109375e-06,0.045318603515625,0.6862493926410177
0.081939697265625,4.3511962890625e-06,0.05035400390625,0.629798135960069
0.08697509765625,3.973388671875e-06,0.055389404296875,0.5751137417730465
0.092010498046875,3.6090087890625e-06,0.0604248046875,0.5223728963293431
0.0970458984375,3.265380859375e-06,0.065460205078125,0.4726357171253147
0.102081298828125,2.94677734375e-06,0.07049560546875,0.42652060603383546
0.10711669921875,2.65716552734375e-06,0.075531005859375,0.3846017933654313
0.112152099609375,2.3968505859375e-06,0.08056640625,0.3469234506824506
0.1171875,2.1636962890625e-06,0.085601806640625,0.3131763770484562
0.122222900390625,1.9598388671875e-06,0.09063720703125,0.28366977339988514
0.12725830078125,1.78192138671875e-06,0.095672607421875,0.2579177525509077
0.132293701171875,1.62841796875e-06,0.1007080078125,0.2356994566897831
0.1373291015625,1.495361328125e-06,0.105743408203125,0.21644065550598524
0.142364501953125,1.380615234375e-06,0.11077880859375,0.199832148063077
0.14739990234375,1.28387451171875e-06,0.115814208984375,0.1858297627987102
0.152435302734375,1.2005615234375e-06,0.120849609375,0.17377092627766244
0.157470703125,1.13006591796875e-06,0.125885009765625,0.16356729537523743
0.162506103515625,1.06903076171875e-06,0.13092041015625,0.15473298290560536
0.16754150390625,1.01715087890625e-06,0.135955810546875,0.14722381730641812
0.172576904296875,9.72900390624999e-07,0.1409912109375,0.14081894076593474
0.1776123046875,9.344482421875e-07,0.146026611328125,0.1352533239100667
0.182647705078125,9.01184082031249e-07,0.15106201171875,0.13043862361411707
0.18768310546875,8.73718261718749e-07,0.156097412109375,0.12646318300278267
0.192718505859375,8.489990234375e-07,0.1611328125,0.12288528645258183
0.19775390625,8.26416015625001e-07,0.166168212890625,0.11961659083881811
0.202789306640625,8.07800292968751e-07,0.17120361328125,0.11692212553558033
0.20782470703125,7.9071044921875e-07,0.176239013671875,0.11444851804408321
0.212860107421875,7.75756835937501e-07,0.1812744140625,0.11228411148902351
0.2178955078125,7.62939453125e-07,0.186309814453125,0.11042890587040063
0.222930908203125,7.49816894531251e-07,0.19134521484375,0.10852952868942989
0.22796630859375,7.3944091796875e-07,0.196380615234375,0.1070276955695923
0.233001708984375,7.29980468749999e-07,0.201416015625,0.10565837713679917
0.238037109375,7.19604492187501e-07,0.206451416015625,0.10415654401696202
0.243072509765625,7.11669921875001e-07,0.21148681640625,0.10300808339590985
0.24810791015625,7.0404052734375e-07,0.216522216796875,0.1019037943372057
0.253143310546875,6.964111328125e-07,0.2215576171875,0.10079950527850169
0.2581787109375,6.89697265625e-07,0.226593017578125,0.09982773090684216
0.263214111328125,6.82983398437499e-07,0.23162841796875,0.09885595653518249
0.26824951171875,6.77490234375e-07,0.236663818359375,0.09806086841291577
0.273284912109375,6.72607421875e-07,0.24169921875,0.0973541234153452
0.2783203125,6.67724609374999e-07,0.246734619140625,0.0966473784177745
0.283355712890625,6.63146972656249e-07,0.25177001953125,0.09598480498255209
0.28839111328125,6.60095214843749e-07,0.256805419921875,0.0955430893590705
0.293426513671875,6.5643310546875e-07,0.2618408203125,0.09501303061089271
0.2984619140625,6.53076171875e-07,0.266876220703125,0.09452714342506294
0.303497314453125,6.512451171875e-07,0.27191162109375,0.09426211405097398
0.30853271484375,6.49108886718751e-07,0.276947021484375,0.093952913114537
0.313568115234375,6.46362304687501e-07,0.281982421875,0.09355536905340356
0.318603515625,6.451416015625e-07,0.287017822265625,0.09337868280401077
0.323638916015625,6.4361572265625e-07,0.29205322265625,0.09315782499226997
0.32867431640625,6.439208984375e-07,0.297088623046875,0.09320199655461814
0.333709716796875,6.43310546875001e-07,0.3021240234375,0.09311365342992196
0.3387451171875,6.427001953125e-07,0.307159423828125,0.09302531030522548
0.343780517578125,6.439208984375e-07,0.31219482421875,0.09320199655461814
0.34881591796875,6.451416015625e-07,0.317230224609375,0.09337868280401077
0.353851318359375,6.463623046875e-07,0.322265625,0.09355536905340342
0.35888671875,6.4849853515625e-07,0.327301025390625,0.09386456998984054
0.363922119140625,6.50634765625001e-07,0.33233642578125,0.09417377092627781
0.36895751953125,6.5338134765625e-07,0.337371826171875,0.0945713149874111
0.373992919921875,6.55822753906249e-07,0.3424072265625,0.09492468748619624
0.3790283203125,6.591796875e-07,0.347442626953125,0.09541057467202615
0.384063720703125,6.622314453125e-07,0.35247802734375,0.09585229029550775
0.38909912109375,6.6619873046875e-07,0.357513427734375,0.09642652060603382
0.394134521484375,6.69250488281249e-07,0.362548828125,0.09686823622951529
0.399169921875,6.72607421875e-07,0.367584228515625,0.0973541234153452
0.404205322265625,6.7596435546875e-07,0.37261962890625,0.09784001060117496
0.40924072265625,6.7962646484375e-07,0.377655029296875,0.09837006934935288
0.414276123046875,6.8206787109375e-07,0.3826904296875,0.09872344184813815
0.4193115234375,6.8511962890625e-07,0.387725830078125,0.09916515747161977
0.424346923828125,6.87561035156251e-07,0.39276123046875,0.0995185299704052
0.42938232421875,6.9061279296875e-07,0.397796630859375,0.09996024559388665
0.434417724609375,6.93359374999999e-07,0.40283203125,0.10035778965501994
0.439453125,6.96411132812501e-07,0.407867431640625,0.10079950527850183
0.444488525390625,6.988525390625e-07,0.41290283203125,0.10115287777728699
0.44952392578125,7.02209472656251e-07,0.417938232421875,0.1016387649631169
0.454559326171875,7.049560546875e-07,0.4229736328125,0.10203630902425018
0.4595947265625,7.0953369140625e-07,0.428009033203125,0.10269888245947259
0.464630126953125,7.13500976562499e-07,0.43304443359375,0.10327311276999852
0.46966552734375,7.1746826171875e-07,0.438079833984375,0.10384734308052475
0.474700927734375,7.2235107421875e-07,0.443115234375,0.10455408807809533
0.479736328125,7.27233886718751e-07,0.448150634765625,0.10526083307566603
0.484771728515625,7.32421875e-07,0.45318603515625,0.10601174963558462
0.48980712890625,7.37915039062499e-07,0.458221435546875,0.10680683775785135
0.494842529296875,7.4432373046875e-07,0.4632568359375,0.10773444056716285
0.4998779296875,7.4951171875e-07,0.468292236328125,0.10848535712708157
0.504913330078125,7.56225585937501e-07,0.47332763671875,0.10945713149874124
0.50994873046875,7.6324462890625e-07,0.478363037109375,0.1104730774327488
0.514984130859375,7.69653320312501e-07,0.4833984375,0.1114006802420603
0.52001953125,7.76062011718751e-07,0.488433837890625,0.11232828305137167
