Potential,Current,Normalized_Potential,Normalized_Current
-0.200042724609375,7.7850341796875e-07,-0.23162841796875,0.1144305387341318
-0.19500732421875,1.12518310546875e-06,-0.226593017578125,0.1653882384605033
-0.189971923828125,1.126708984375e-06,-0.2215576171875,0.1656125241107074
-0.1849365234375,1.12274169921875e-06,-0.216522216796875,0.16502938142017676
-0.179901123046875,1.11968994140625e-06,-0.21148681640625,0.16458081011976855
-0.17486572265625,1.1151123046875e-06,-0.206451416015625,0.16390795316915627
-0.169830322265625,1.11236572265625e-06,-0.201416015625,0.16350423899878888
-0.164794921875,1.1102294921875e-06,-0.196380615234375,0.16319023908850314
-0.159759521484375,1.1102294921875e-06,-0.19134521484375,0.16319023908850314
-0.15472412109375,1.11083984375e-06,-0.186309814453125,0.16327995334858478
-0.149688720703125,1.112060546875e-06,-0.1812744140625,0.16345938186874803
-0.1446533203125,1.11572265625e-06,-0.176239013671875,0.1639976674292379
-0.139617919921875,1.121826171875e-06,-0.17120361328125,0.1648948100300543
-0.13458251953125,1.13006591796875e-06,-0.166168212890625,0.16610595254115643
-0.129547119140625,1.1407470703125e-06,-0.1611328125,0.1676759520925851
-0.12451171875,1.15509033203125e-06,-0.156097412109375,0.16978423720450367
-0.119476318359375,1.17401123046875e-06,-0.15106201171875,0.1725653792670345
-0.11444091796875,1.19781494140625e-06,-0.146026611328125,0.17606423541021846
-0.109405517578125,1.22650146484375e-06,-0.1409912109375,0.18028080563405552
-0.1043701171875,1.2640380859375e-06,-0.135955810546875,0.18579823262907638
-0.099334716796875,1.3055419921875e-06,-0.13092041015625,0.19189880231462791
-0.09429931640625,1.36199951171875e-06,-0.125885009765625,0.20019737137217963
-0.089263916015625,1.42852783203125e-06,-0.120849609375,0.20997622572107835
-0.084228515625,1.5081787109375e-06,-0.115814208984375,0.2216839366617324
-0.079193115234375,1.60247802734375e-06,-0.11077880859375,0.23554478984434576
-0.07415771484375,1.7144775390625e-06,-0.105743408203125,0.2520073565693267
-0.069122314453125,1.845703125e-06,-0.1007080078125,0.2712959224868793
-0.0640869140625,1.9976806640625e-06,-0.095672607421875,0.29363477324720766
-0.059051513671875,2.174072265625e-06,-0.09063720703125,0.3195621944108016
-0.05401611328125,2.3748779296875e-06,-0.085601806640625,0.34907818597766116
-0.048980712890625,2.5982666015625e-06,-0.08056640625,0.38191360516754136
-0.0439453125,2.852783203125e-06,-0.075531005859375,0.41932445162158527
-0.038909912109375,3.1298828125e-06,-0.07049560546875,0.4600547256986498
-0.03387451171875,3.43109130859375e-06,-0.065460205078125,0.5043287130489391
-0.028839111328125,3.75335693359375e-06,-0.0604248046875,0.5516978423720451
-0.0238037109375,4.09088134765625e-06,-0.055389404296875,0.601309828197192
-0.018768310546875,4.43878173828125e-06,-0.05035400390625,0.6524469564437267
-0.01373291015625,4.79034423828125e-06,-0.045318603515625,0.7041223702507514
-0.008697509765625,5.13946533203125e-06,-0.040283203125,0.7554389270174495
-0.003662109375,5.47576904296875e-06,-0.035247802734375,0.8048714843224332
0.001373291015625,5.79315185546875e-06,-0.03021240234375,0.8515228995648859
0.00640869140625,6.06903076171875e-06,-0.025177001953125,0.8920737451217872
0.011444091796875,6.31744384765625e-06,-0.0201416015625,0.9285874489750147
0.0164794921875,6.5167236328125e-06,-0.015106201171875,0.9578791548916701
0.021514892578125,6.66839599609375e-06,-0.01007080078125,0.9801731485219577
0.02655029296875,6.76116943359375e-06,-0.005035400390625,0.9938097160543669
0.031585693359375,6.80328369140625e-06,0.0,1.0
0.03662109375,6.7840576171875e-06,0.005035400390625,0.9971740008074284
0.041656494140625,6.7034912109375e-06,0.01007080078125,0.9853317184766519
0.04669189453125,6.56097412109375e-06,0.015106201171875,0.9643834387475889
0.051727294921875,6.36474609375e-06,0.0201416015625,0.9355403041313417
0.0567626953125,6.11175537109375e-06,0.025177001953125,0.898353743327502
0.061798095703125,5.810546875e-06,0.03021240234375,0.8540797559772126
0.06683349609375,5.4730224609375e-06,0.035247802734375,0.8044677701520657
0.071868896484375,5.107421875e-06,0.040283203125,0.7507289283631634
0.076904296875,4.72259521484375e-06,0.045318603515625,0.6941640873816893
0.081939697265625,4.327392578125e-06,0.05035400390625,0.6360741039788275
0.08697509765625,3.94134521484375e-06,0.055389404296875,0.5793298344771901
0.092010498046875,3.565673828125e-06,0.0604248046875,0.5241107073969408
0.0970458984375,3.209228515625e-06,0.065460205078125,0.471717579509263
0.102081298828125,2.8778076171875e-06,0.07049560546875,0.4230027362849325
0.10711669921875,2.574462890625e-06,0.075531005859375,0.37841474902435746
0.112152099609375,2.30072021484375e-06,0.08056640625,0.3381779033777419
0.1171875,2.05596923828125e-06,0.085601806640625,0.30220248508500425
0.122222900390625,1.8408203125e-06,0.09063720703125,0.27057820840622615
0.12725830078125,1.65252685546875e-06,0.095672607421875,0.24290135917104022
0.132293701171875,1.4892578125e-06,0.1007080078125,0.21890279459920156
0.1373291015625,1.34918212890625e-06,0.105743408203125,0.19831337191046516
0.142364501953125,1.22802734375e-06,0.11077880859375,0.18050509128425962
0.14739990234375,1.12640380859375e-06,0.115814208984375,0.16556766698066658
0.152435302734375,1.038818359375e-06,0.120849609375,0.15269367065895126
0.157470703125,9.63745117187501e-07,0.125885009765625,0.14165881666890967
0.162506103515625,9.0057373046875e-07,0.13092041015625,0.13237339075045979
0.16754150390625,8.47778320312501e-07,0.135955810546875,0.12461310725339808
0.172576904296875,8.0108642578125e-07,0.1409912109375,0.11774996635715247
0.1776123046875,7.60803222656249e-07,0.146026611328125,0.11182882519176408
0.182647705078125,7.275390625e-07,0.15106201171875,0.10693939801731486
0.18768310546875,6.9915771484375e-07,0.156097412109375,0.10276768492351859
0.192718505859375,6.7474365234375e-07,0.1611328125,0.099179114520253
0.19775390625,6.53686523437501e-07,0.166168212890625,0.09608397254743657
0.202789306640625,6.34765625e-07,0.17120361328125,0.09330283048490558
0.20782470703125,6.18591308593751e-07,0.176239013671875,0.09092540259274226
0.212860107421875,6.04248046875e-07,0.1812744140625,0.08881711748082359
0.2178955078125,5.92041015625e-07,0.186309814453125,0.08702283227919079
0.222930908203125,5.7952880859375e-07,0.19134521484375,0.08518368994751715
0.22796630859375,5.70068359375e-07,0.196380615234375,0.08379311891625174
0.233001708984375,5.60913085937501e-07,0.201416015625,0.08244740501502729
0.238037109375,5.523681640625e-07,0.206451416015625,0.0811914053738842
0.243072509765625,5.4443359375e-07,0.21148681640625,0.08002511999282287
0.24810791015625,5.38330078125e-07,0.216522216796875,0.07912797739200646
0.253143310546875,5.316162109375e-07,0.2215576171875,0.07814112053110843
0.2581787109375,5.25817871093751e-07,0.226593017578125,0.07728883506033299
0.263214111328125,5.2032470703125e-07,0.23162841796875,0.07648140671959808
0.26824951171875,5.16357421875001e-07,0.236663818359375,0.07589826402906757
0.273284912109375,5.11474609375e-07,0.24169921875,0.0751805499484143
0.2783203125,5.078125e-07,0.246734619140625,0.07464226438792446
0.283355712890625,5.0384521484375e-07,0.25177001953125,0.0740591216973938
0.28839111328125,5.0048828125e-07,0.256805419921875,0.07356569326694479
0.293426513671875,4.98352050781251e-07,0.2618408203125,0.0732516933566592
0.2984619140625,4.962158203125e-07,0.266876220703125,0.07293769344637331
0.303497314453125,4.94079589843749e-07,0.27191162109375,0.07262369353608743
0.30853271484375,4.9163818359375e-07,0.276947021484375,0.072264836495761
0.313568115234375,4.901123046875e-07,0.281982421875,0.07204055084555691
0.318603515625,4.89501953125e-07,0.287017822265625,0.07195083658547526
0.323638916015625,4.89501953125e-07,0.29205322265625,0.07195083658547526
0.32867431640625,4.89501953125e-07,0.297088623046875,0.07195083658547526
0.333709716796875,4.8828125e-07,0.3021240234375,0.07177140806531199
