Potential,Current,Normalized_Potential,Normalized_Current
-0.204925537109375,9.112548828125e-07,-0.236663818359375,0.12159960905684965
-0.19989013671875,1.22802734375e-06,-0.23162841796875,0.16387033718846716
-0.194854736328125,1.2335205078125e-06,-0.226593017578125,0.16460335559537384
-0.1898193359375,1.23077392578125e-06,-0.2215576171875,0.1642368463919205
-0.184783935546875,1.229248046875e-06,-0.216522216796875,0.1640332301677798
-0.17974853515625,1.22772216796875e-06,-0.21148681640625,0.16382961394363904
-0.174713134765625,1.2261962890625e-06,-0.206451416015625,0.1636259977194983
-0.169677734375,1.226806640625e-06,-0.201416015625,0.1637074442091546
-0.164642333984375,1.22711181640625e-06,-0.196380615234375,0.16374816745398274
-0.15960693359375,1.22894287109375e-06,-0.19134521484375,0.16399250692295161
-0.154571533203125,1.231689453125e-06,-0.186309814453125,0.16435901612640494
-0.1495361328125,1.23626708984375e-06,-0.1812744140625,0.16496986479882716
-0.144500732421875,1.24237060546875e-06,-0.176239013671875,0.16578432969539014
-0.13946533203125,1.2506103515625e-06,-0.17120361328125,0.16688385730575014
-0.134429931640625,1.26220703125e-06,-0.166168212890625,0.16843134060921974
-0.12939453125,1.275634765625e-06,-0.1611328125,0.17022316338165824
-0.124359130859375,1.29302978515625e-06,-0.156097412109375,0.17254438833686267
-0.11932373046875,1.314697265625e-06,-0.15106201171875,0.17543573871966117
-0.114288330078125,1.341552734375e-06,-0.146026611328125,0.1790193842645382
-0.1092529296875,1.373291015625e-06,-0.1409912109375,0.18325460172666558
-0.104217529296875,1.41326904296875e-06,-0.135955810546875,0.18858934679915296
-0.09918212890625,1.45843505859375e-06,-0.13092041015625,0.19461638703371884
-0.094146728515625,1.51885986328125e-06,-0.125885009765625,0.20267958950969214
-0.089111328125,1.588134765625e-06,-0.120849609375,0.21192376608568173
-0.084075927734375,1.6729736328125e-06,-0.115814208984375,0.22324482814790683
-0.07904052734375,1.7724609375e-06,-0.11077880859375,0.23652060596188304
-0.074005126953125,1.88934326171875e-06,-0.105743408203125,0.2521176087310637
-0.0689697265625,2.02789306640625e-06,-0.1007080078125,0.2706059618830428
-0.063934326171875,2.18902587890625e-06,-0.095672607421875,0.29210783515230493
-0.05889892578125,2.37548828125e-06,-0.09063720703125,0.3169897377423033
-0.053863525390625,2.58819580078125e-06,-0.085601806640625,0.34537383938752236
-0.048828125,2.828369140625e-06,-0.08056640625,0.3774230330672748
-0.043792724609375,3.1024169921875e-06,-0.075531005859375,0.41399250692295164
-0.03875732421875,3.40423583984375e-06,-0.07049560546875,0.4542677960579899
-0.033721923828125,3.73260498046875e-06,-0.065460205078125,0.4980860074930771
-0.0286865234375,4.0875244140625e-06,-0.0604248046875,0.545447141228213
-0.023651123046875,4.46197509765625e-06,-0.055389404296875,0.5954145626323506
-0.01861572265625,4.85107421875e-06,-0.05035400390625,0.647336699788239
-0.013580322265625,5.24810791015625e-06,-0.045318603515625,0.7003176413096596
-0.008544921875,5.64422607421875e-06,-0.040283203125,0.7531764130965956
-0.003509521484375,6.02569580078125e-06,-0.035247802734375,0.8040804691317803
0.00152587890625,6.38916015625e-06,-0.03021240234375,0.8525818537221045
0.006561279296875,6.71051025390625e-06,-0.025177001953125,0.8954634305261443
0.0115966796875,6.990966796875e-06,-0.0201416015625,0.9328880925232123
0.016632080078125,7.2174072265625e-06,-0.015106201171875,0.9631047401856979
0.02166748046875,7.37701416015625e-06,-0.01007080078125,0.9844029972308194
0.026702880859375,7.46978759765625e-06,-0.005035400390625,0.9967828636585763
