Potential - OCP -0.0252606859394148 V
Time (s)	WE(1).Potential (V)
6.94630998246225	-0.0257965087890625
7.04630998220978	-0.0257965087890625
7.1463099819573	-0.0257965087890625
7.24630998170483	-0.025799560546875
7.34630998145235	-0.0257965087890625
7.44630998119987	-0.0257965087890625
7.5463099809474	-0.0257965087890625
7.64630998069492	-0.0257965087890625
7.74630998044245	-0.0257965087890625
7.84630998018997	-0.0257965087890625
7.9463099799375	-0.0257965087890625
8.04630997968502	-0.0257965087890625
8.14630997943254	-0.0257965087890625
8.24630997918007	-0.02579345703125
8.34630997892759	-0.02579345703125
8.44630997867512	-0.0257904052734375
8.54630997842264	-0.0257904052734375
8.64630997817017	-0.025787353515625
8.74630997791769	-0.025787353515625
8.84630997766521	-0.025787353515625
8.94630997741274	-0.025787353515625
9.04630997716026	-0.0257843017578125
9.14630997690779	-0.0257843017578125
9.24630997665531	-0.0257843017578125
9.34630997640284	-0.0257843017578125
9.44630997615036	-0.02578125
9.54630997589788	-0.02578125
9.64630997564541	-0.02578125
9.74630997539293	-0.0257781982421875
9.84630997514046	-0.0257781982421875
9.94630997488798	-0.0257781982421875
10.0463099746355	-0.0257781982421875
10.146309974383	-0.025775146484375
10.2463099741306	-0.0257720947265625
10.3463099738781	-0.02576904296875
10.4463099736256	-0.02576904296875
10.5463099733731	-0.0257659912109375
10.6463099731207	-0.025762939453125
10.7463099728682	-0.0257598876953125
10.8463099726157	-0.0257598876953125
10.9463099723632	-0.0257568359375
11.0463099721107	-0.0257568359375
11.1463099718583	-0.0257537841796875
11.2463099716058	-0.0257537841796875
11.3463099713533	-0.025750732421875
11.4463099711008	-0.025750732421875
11.5463099708484	-0.0257476806640625
11.6463099705959	-0.025750732421875
11.7463099703434	-0.0257476806640625
11.8463099700909	-0.02574462890625
11.9463099698385	-0.0257354736328125
12.046309969586	-0.025732421875
12.1463099693335	-0.025726318359375
12.246309969081	-0.0257232666015625
12.3463099688286	-0.02572021484375
12.4463099685761	-0.02572021484375
12.5463099683236	-0.02572021484375
12.6463099680711	-0.02572021484375
12.7463099678187	-0.0257171630859375
12.8463099675662	-0.0257110595703125
12.9463099673137	-0.0257080078125
13.0463099670612	-0.025701904296875
13.1463099668088	-0.0256988525390625
13.2463099665563	-0.02569580078125
13.3463099663038	-0.0256927490234375
13.4463099660513	-0.025689697265625
13.5463099657989	-0.02568359375
13.6463099655464	-0.02568359375
13.7463099652939	-0.02568359375
13.8463099650414	-0.0256805419921875
13.946309964789	-0.025677490234375
14.0463099645365	-0.025677490234375
14.146309964284	-0.02567138671875
14.2463099640315	-0.0256622314453125
14.346309963779	-0.0256591796875
14.4463099635266	-0.0256561279296875
14.5463099632741	-0.0256591796875
14.6463099630216	-0.0256500244140625
14.7463099627691	-0.025634765625
14.8463099625167	-0.0256256103515625
14.9463099622642	-0.0256256103515625
15.0463099620117	-0.025628662109375
15.1463099617592	-0.025628662109375
15.2463099615068	-0.0256256103515625
15.3463099612543	-0.0256256103515625
15.4463099610018	-0.02562255859375
15.5463099607493	-0.02562255859375
15.6463099604969	-0.0256195068359375
15.7463099602444	-0.0256134033203125
15.8463099599919	-0.0256134033203125
15.9463099597394	-0.0256103515625
16.046309959487	-0.0256103515625
16.1463099592345	-0.025604248046875
16.246309958982	-0.0255859375
16.3463099587295	-0.0255859375
16.4463099584771	-0.0255889892578125
16.5463099582246	-0.0255889892578125
16.6463099579721	-0.025592041015625
16.7463099577196	-0.0255889892578125
16.8463099574672	-0.0255828857421875
16.9463099572147	-0.025579833984375
17.0463099569622	-0.02557373046875
17.1463099567097	-0.02557373046875
17.2463099564573	-0.0255645751953125
17.3463099562048	-0.0255615234375
17.4463099559523	-0.025543212890625
17.5463099556998	-0.02552490234375
17.6463099554474	-0.02550048828125
17.7463099551949	-0.0254791259765625
17.8463099549424	-0.025482177734375
17.9463099546899	-0.0254913330078125
18.0463099544374	-0.02550048828125
18.146309954185	-0.0254974365234375
18.2463099539325	-0.0254974365234375
18.34630995368	-0.0254974365234375
18.4463099534275	-0.025494384765625
18.5463099531751	-0.0254974365234375
18.6463099529226	-0.02550048828125
18.7463099526701	-0.0254974365234375
18.8463099524176	-0.025494384765625
18.9463099521652	-0.025494384765625
19.0463099519127	-0.0254913330078125
19.1463099516602	-0.025506591796875
19.2463099514077	-0.0255035400390625
19.3463099511553	-0.0255126953125
19.4463099509028	-0.0255279541015625
19.5463099506503	-0.025543212890625
19.6463099503978	-0.025555419921875
19.7463099501454	-0.0255615234375
19.8463099498929	-0.025555419921875
19.9463099496404	-0.0255523681640625
20.0463099493879	-0.025555419921875
20.1463099491355	-0.0255523681640625
20.246309948883	-0.025543212890625
20.3463099486305	-0.0255401611328125
20.446309948378	-0.0255279541015625
20.5463099481256	-0.0255218505859375
20.6463099478731	-0.0255157470703125
20.7463099476206	-0.0255035400390625
20.8463099473681	-0.02550048828125
20.9463099471157	-0.0255126953125
21.0463099468632	-0.025518798828125
21.1463099466107	-0.025518798828125
21.2463099463582	-0.0255126953125
21.3463099461057	-0.0255096435546875
21.4463099458533	-0.02550048828125
21.5463099456008	-0.0254974365234375
