Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	140.244353645917	-0.204925537109375		-7.07397460937501E-07	1.22985839843751E-07	8.30383300781251E-07	1.44834274351524E-07	289430.5625	0
2	140.294353645791	-0.19989013671875		-9.28344726562499E-07	9.64355468749997E-08	1.0247802734375E-06	1.85396970664442E-07	215121.625	-4.08935534323973E-08
3	140.344353645665	-0.194854736328125		-9.1827392578125E-07	1.080322265625E-07	1.02630615234375E-06	1.7876187996535E-07	211997.34375	-8.70590213253308E-08
4	140.394353645538	-0.1898193359375		-8.97216796875E-07	1.24206542968749E-07	1.02142333984375E-06	1.70199569993201E-07	211428.578125	-1.32446288603205E-07
5	140.444353645412	-0.184783935546875		-8.7554931640625E-07	1.42822265625001E-07	1.01837158203125E-06	1.61653844088505E-07	210874.875	-1.76765439618976E-07
6	140.494353645286	-0.17974853515625		-8.544921875E-07	1.6143798828125E-07	1.01593017578125E-06	1.5346333270827E-07	210178.578125	-2.20016474372642E-07
7	140.54435364516	-0.174713134765625		-8.349609375E-07	1.7974853515625E-07	1.01470947265625E-06	1.45776724025382E-07	209100.875	-2.62252797256224E-07
8	140.594353645033	-0.169677734375		-8.17260742187501E-07	1.995849609375E-07	1.016845703125E-06	1.38546241146287E-07	207430.921875	-3.03558351788524E-07
9	140.644353644907	-0.164642333984375		-8.0078125E-07	2.197265625E-07	1.0205078125E-06	1.31671427539004E-07	205335.375	-3.4400937920509E-07
10	140.694353644781	-0.15960693359375		-7.8643798828125E-07	2.410888671875E-07	1.02752685546875E-06	1.2540094473934E-07	202755.140625	-3.83689865657288E-07
11	140.744353644655	-0.154571533203125		-7.73010253906251E-07	2.642822265625E-07	1.03729248046875E-06	1.19367427942052E-07	199763.125	-4.22676066591521E-07
12	140.794353644528	-0.1495361328125		-7.611083984375E-07	2.8961181640625E-07	1.05072021484375E-06	1.1376674535768E-07	196391.34375	-4.61029031839644E-07
13	140.844353644402	-0.144500732421875		-7.5103759765625E-07	3.1768798828125E-07	1.0687255859375E-06	1.08456724490225E-07	192279.5625	-4.98832662287896E-07
14	140.894353644276	-0.13946533203125		-7.427978515625E-07	3.4942626953125E-07	1.09222412109375E-06	1.03503872139754E-07	187592.4375	-5.36178561105771E-07
15	140.94435364415	-0.134429931640625		-7.366943359375E-07	3.8482666015625E-07	1.12152099609375E-06	9.89887993796401E-08	182394.375	-5.73165891637473E-07
16	140.994353644023	-0.12939453125		-7.33032226562499E-07	4.254150390625E-07	1.158447265625E-06	9.4716135379258E-08	176269.78125	-6.09909022841748E-07
17	141.044353643897	-0.124359130859375		-7.31811523437501E-07	4.730224609375E-07	1.204833984375E-06	9.09404391791213E-08	169808.171875	-6.46530111225729E-07
18	141.094353643771	-0.11932373046875		-7.3394775390625E-07	5.2764892578125E-07	1.2615966796875E-06	8.75101875408291E-08	162453.234375	-6.83174107507512E-07
19	141.144353643645	-0.114288330078125		-7.3822021484375E-07	5.908203125E-07	1.32904052734375E-06	8.42798399958156E-08	154650.6875	-7.19978288543643E-07
20	141.194353643519	-0.1092529296875		-7.46765136718749E-07	6.6436767578125E-07	1.4111328125E-06	8.15406977494604E-08	146219.859375	-7.57102952775313E-07
21	141.244353643392	-0.104217529296875		-7.59277343750001E-07	7.5042724609375E-07	1.50970458984375E-06	7.90604914868709E-08	137138.265625	-7.94753987065633E-07
22	141.294353643266	-0.09918212890625		-7.769775390625E-07	8.4716796875E-07	1.6241455078125E-06	7.70622818890843E-08	127651.21875	-8.33160356705775E-07
23	141.34435364314	-0.094146728515625		-8.0169677734375E-07	9.619140625E-07	1.76361083984375E-06	7.53792690488808E-08	117282.0703125	-8.72627254011604E-07
24	141.394353643014	-0.089111328125		-8.306884765625E-07	1.0931396484375E-06	1.923828125E-06	7.39730481313927E-08	107200.5859375	-9.13436849714344E-07
25	141.444353642887	-0.084075927734375		-8.66088867187501E-07	1.2445068359375E-06	2.110595703125E-06	7.27643580944459E-08	97004.9375	-9.55856307882641E-07
26	141.494353642761	-0.07904052734375		-9.08813476562501E-07	1.4154052734375E-06	2.32421875E-06	7.17776202918685E-08	86903.96875	-1.00022884907958E-06
27	141.544353642635	-0.074005126953125		-9.58251953125E-07	1.60736083984375E-06	2.56561279296875E-06	7.08570695451272E-08	77165.609375	-1.04690548141662E-06
28	141.594353642509	-0.0689697265625		-1.01531982421875E-06	1.8212890625E-06	2.83660888671875E-06	6.99333710940664E-08	67838.8984375	-1.09624477317993E-06
29	141.644353642382	-0.063934326171875		-1.08001708984375E-06	2.05657958984375E-06	3.1365966796875E-06	6.89512873464082E-08	59112.7421875	-1.14862825739692E-06
30	141.694353642256	-0.05889892578125		-1.14990234375E-06	2.310791015625E-06	3.460693359375E-06	6.76578295610852E-08	51167.7265625	-1.20437618988944E-06
31	141.74435364213	-0.053863525390625		-1.2274169921875E-06	2.58331298828125E-06	3.81072998046875E-06	6.60380905515012E-08	43833.9140625	-1.26380916753988E-06
32	141.794353642004	-0.048828125		-1.3043212890625E-06	2.87139892578125E-06	4.17572021484375E-06	6.34885353179016E-08	37318.671875	-1.32710260913882E-06
33	141.844353641877	-0.043792724609375		-1.38946533203125E-06	3.1707763671875E-06	4.56024169921875E-06	6.06110148737571E-08	31394.685546875	-1.39444728119997E-06
34	141.894353641751	-0.03875732421875		-1.4697265625E-06	3.475341796875E-06	4.945068359375E-06	5.67877407320339E-08	26289.453125	-1.46592708460958E-06
35	141.944353641625	-0.033721923828125		-1.544189453125E-06	3.78082275390625E-06	5.32501220703125E-06	5.18279925643128E-08	21735.1796875	-1.54127496898582E-06
36	141.994353641499	-0.0286865234375		-1.6094970703125E-06	4.08050537109375E-06	5.69000244140625E-06	4.5944933191322E-08	17736.064453125	-1.62011713200627E-06
37	142.044353641372	-0.023651123046875		-1.66015625E-06	4.364013671875E-06	6.024169921875E-06	3.90365713087704E-08	14163.603515625	-1.70185842307546E-06
38	142.094353641246	-0.01861572265625		-1.6937255859375E-06	4.632568359375E-06	6.3262939453125E-06	3.13283372577189E-08	10920.720703125	-1.78570553543977E-06
39	142.14435364112	-0.013580322265625		-1.7041015625E-06	4.8736572265625E-06	6.5777587890625E-06	2.300183332693E-08	7920.845703125	-1.87065120371699E-06
40	142.194353640994	-0.008544921875		-1.69036865234375E-06	5.0811767578125E-06	6.77154541015625E-06	1.42274068082315E-08	4979.23779296875	-1.95551297110796E-06
41	142.244353640868	-0.003509521484375		-1.6497802734375E-06	5.2520751953125E-06	6.90185546875E-06	5.61875834748093E-09	2064.373046875	-2.03901663553552E-06
42	142.294353640741	0.00152587890625		-1.58233642578125E-06	5.3802490234375E-06	6.96258544921875E-06	-2.61726795791617E-09	-1045.32312011719	-2.11981955544616E-06
43	142.344353640615	0.006561279296875		-1.4813232421875E-06	5.45654296875E-06	6.9378662109375E-06	-9.84143255777781E-09	-4484.9609375	-2.19641106014024E-06
44	142.394353640489	0.0115966796875		-1.36199951171875E-06	5.4840087890625E-06	6.84600830078125E-06	-1.59401487564992E-08	-8592.875	-2.26749421017303E-06
45	142.444353640363	0.016632080078125		-1.22100830078125E-06	5.45654296875E-06	6.67755126953125E-06	-2.04457766272981E-08	-13714.072265625	-2.33206924349361E-06
46	142.494353640236	0.02166748046875		-1.06109619140625E-06	5.3802490234375E-06	6.44134521484375E-06	-2.30981420656917E-08	-20514.810546875	-2.38912184613582E-06
47	142.54435364011	0.026702880859375		-8.8714599609375E-07	5.26123046875E-06	6.14837646484375E-06	-2.3765158729816E-08	-30196.078125	-2.43782801589987E-06
48	142.594353639984	0.03173828125		-7.0159912109375E-07	5.1025390625E-06	5.80413818359375E-06	-2.23082317063472E-08	-45319.70703125	-2.47754655902099E-06
49	142.644353639858	0.036773681640625		-5.0994873046875E-07	4.913330078125E-06	5.42327880859375E-06	-1.88087163621731E-08	-72327.9453125	-2.50783523370046E-06
50	142.694353639731	0.04180908203125		-3.143310546875E-07	4.7027587890625E-06	5.01708984375E-06	-1.31697115435259E-08	-133291.265625	-2.52844233727956E-06
51	142.744353639605	0.046844482421875		-1.2176513671875E-07	4.4769287109375E-06	4.59869384765625E-06	-5.71851721531402E-09	-385689.21875	-2.53934467764338E-06
52	142.794353639479	0.0518798828125		6.07299804687503E-08	4.24896240234375E-06	4.188232421875E-06	3.1525175803182E-09	854773.875	-2.54087058237928E-06
53	142.844353639353	0.056915283203125		2.398681640625E-07	4.02252197265625E-06	3.78265380859375E-06	1.3674125831642E-08	237659.03125	-2.53335565503221E-06
54	142.894353639226	0.06195068359375		4.04052734375E-07	3.802490234375E-06	3.3984375E-06	2.50560034942282E-08	153474.328125	-2.51725759881083E-06
55	142.9443536391	0.066986083984375		5.51757812500001E-07	3.59283447265625E-06	3.04107666015625E-06	3.69937716016011E-08	121515.484375	-2.49336244451115E-06
56	142.994353638974	0.072021484375		6.8267822265625E-07	3.39752197265625E-06	2.71484375E-06	4.91466636276527E-08	105453.734375	-2.46250147029059E-06
57	143.044353638848	0.077056884765625		7.95898437500001E-07	3.21563720703125E-06	2.41973876953125E-06	6.14023178968637E-08	96932.515625	-2.42553710450011E-06
58	143.094353638721	0.08209228515625		8.9385986328125E-07	3.05023193359375E-06	2.1563720703125E-06	7.34062766127863E-08	91874.359375	-2.38329312196583E-06
59	143.144353638595	0.087127685546875		9.72900390625001E-07	2.8985595703125E-06	1.9256591796875E-06	8.48556283017388E-08	89648.6875	-2.33662399296009E-06
60	143.194353638469	0.0921630859375		1.03759765625E-06	2.762451171875E-06	1.724853515625E-06	9.56915258143454E-08	88882.359375	-2.28636167776131E-06
61	143.244353638343	0.097198486328125		1.08856201171875E-06	2.63916015625E-06	1.55059814453125E-06	1.0583979559442E-07	89318.765625	-2.23320762415824E-06
62	143.294353638217	0.10223388671875		1.1273193359375E-06	2.52899169921875E-06	1.40167236328125E-06	1.15319032545358E-07	90741.75	-2.17781052924693E-06
63	143.34435363809	0.107269287109375		1.15570068359375E-06	2.4310302734375E-06	1.27532958984375E-06	1.24076990459798E-07	92896.7578125	-2.12073518923717E-06
64	143.394353637964	0.1123046875		1.17462158203125E-06	2.34283447265625E-06	1.168212890625E-06	1.31951352955184E-07	95635.234375	-2.06247705136775E-06
65	143.444353637838	0.117340087890625		1.18682861328125E-06	2.26318359375E-06	1.07635498046875E-06	1.39298791168585E-07	98894.3125	-2.00344084078097E-06
