Potential - Start -0.5 V, Stop 1.5 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	153.689628611971	-0.500030517578125		-8.349609375E-07	4.57763671875E-09	8.3953857421875E-07	4.17633344795831E-07	599049.6875	0
2	153.739628611845	-0.4949951171875		-1.1627197265625E-06	-2.13623046875E-08	1.141357421875E-06	5.75753517750854E-07	425879.25	-4.99420167443532E-08
3	153.789628611719	-0.489959716796875		-1.16058349609375E-06	-1.15966796875006E-08	1.14898681640625E-06	5.68639165976492E-07	422166.71875	-1.08024593714617E-07
4	153.839628611592	-0.48492431640625		-1.1383056640625E-06	2.13623046874945E-09	1.14044189453125E-06	5.51957327843411E-07	425978.5625	-1.65496828685718E-07
5	153.889628611466	-0.479888916015625		-1.1212158203125E-06	1.89208984374994E-08	1.14013671875E-06	5.38161657459568E-07	428089.3125	-2.21984862491809E-07
6	153.93962861134	-0.474853515625		-1.10015869140625E-06	3.41796874999994E-08	1.13433837890625E-06	5.22514937983942E-07	431705.96875	-2.77519205837962E-07
7	153.989628611214	-0.469818115234375		-1.082763671875E-06	5.00488281250003E-08	1.1328125E-06	5.08668961174408E-07	433878.25	-3.3209227012776E-07
8	154.039628611087	-0.46478271484375		-1.0626220703125E-06	6.50024414062506E-08	1.12762451171875E-06	4.93985623961635E-07	437478.5	-3.85726906415584E-07
9	154.089628610961	-0.459747314453125		-1.0455322265625E-06	7.96508789062497E-08	1.12518310546875E-06	4.80616790810018E-07	439667.28125	-4.38430760141273E-07
10	154.139628610835	-0.4547119140625		-1.0302734375E-06	9.64355468749997E-08	1.126708984375E-06	4.68477594495198E-07	441350.71875	-4.90325930968538E-07
11	154.189628610709	-0.449676513671875		-1.01531982421875E-06	1.10778808593751E-07	1.1260986328125E-06	4.5650347146875E-07	442831.40625	-5.41465738024272E-07
12	154.239628610582	-0.44464111328125		-1.0015869140625E-06	1.24511718750001E-07	1.1260986328125E-06	4.45407806637377E-07	443997.59375	-5.91888408507657E-07
13	154.289628610456	-0.439605712890625		-9.8876953125E-07	1.385498046875E-07	1.1273193359375E-06	4.34638565138812E-07	444567.875	-6.41647318389005E-07
14	154.33962861033	-0.4345703125		-9.7625732421875E-07	1.5106201171875E-07	1.1273193359375E-06	4.24222633910176E-07	445107.84375	-6.90772992584243E-07
15	154.389628610204	-0.429534912109375		-9.6282958984375E-07	1.65405273437499E-07	1.12823486328125E-06	4.13568898238736E-07	446117.3125	-7.39250140213699E-07
16	154.439628610077	-0.42449951171875		-9.48486328125001E-07	1.7852783203125E-07	1.12701416015625E-06	4.02574102054132E-07	447490.34375	-7.87033059168607E-07
17	154.489628609951	-0.419464111328125		-9.37805175781251E-07	1.91650390625001E-07	1.12945556640625E-06	3.9343285607174E-07	447347.875	-8.34190359455533E-07
18	154.539628609825	-0.4144287109375		-9.2742919921875E-07	2.044677734375E-07	1.13189697265625E-06	3.84296669153628E-07	446791.71875	-8.80821175996971E-07
19	154.589628609699	-0.409393310546875		-9.16442871093751E-07	2.154541015625E-07	1.13189697265625E-06	3.75185578604942E-07	446719.96875	-9.2691800546163E-07
20	154.639628609572	-0.40435791015625		-9.075927734375E-07	2.2857666015625E-07	1.13616943359375E-06	3.66964627573907E-07	445494.28125	-9.72518932940147E-07
