Potential - OCP -0.0269334680893842 V
Time (s)	WE(1).Potential (V)
6.47930298364133	-0.026739501953125
6.57930298338886	-0.026739501953125
6.67930298313638	-0.026739501953125
6.77930298288391	-0.0267425537109375
6.87930298263143	-0.0267425537109375
6.97930298237895	-0.02674560546875
7.07930298212648	-0.02674560546875
7.179302981874	-0.02674560546875
7.27930298162153	-0.0267486572265625
7.37930298136905	-0.0267486572265625
7.47930298111658	-0.026751708984375
7.5793029808641	-0.026751708984375
7.67930298061162	-0.026751708984375
7.77930298035915	-0.0267547607421875
7.87930298010667	-0.0267547607421875
7.9793029798542	-0.0267578125
8.07930297960172	-0.0267608642578125
8.17930297934925	-0.0267608642578125
8.27930297909677	-0.0267608642578125
8.37930297884429	-0.0267669677734375
8.47930297859182	-0.0267669677734375
8.57930297833934	-0.0267669677734375
8.67930297808687	-0.0267669677734375
8.77930297783439	-0.026763916015625
8.87930297758192	-0.0267669677734375
8.97930297732944	-0.0267669677734375
9.07930297707696	-0.0267669677734375
9.17930297682449	-0.02677001953125
9.27930297657201	-0.02677001953125
9.37930297631954	-0.02677001953125
9.47930297606706	-0.02677001953125
9.57930297581458	-0.02677001953125
9.67930297556211	-0.02677001953125
9.77930297530963	-0.02677001953125
9.87930297505716	-0.02677001953125
9.97930297480468	-0.02677001953125
10.0793029745522	-0.02677001953125
10.1793029742997	-0.0267730712890625
10.2793029740473	-0.0267730712890625
10.3793029737948	-0.0267730712890625
10.4793029735423	-0.0267730712890625
10.5793029732898	-0.0267730712890625
10.6793029730374	-0.0267730712890625
10.7793029727849	-0.0267730712890625
10.8793029725324	-0.026776123046875
10.9793029722799	-0.0267730712890625
11.0793029720274	-0.026776123046875
11.179302971775	-0.026776123046875
11.2793029715225	-0.026776123046875
11.37930297127	-0.0267822265625
11.4793029710175	-0.0267791748046875
11.5793029707651	-0.0267791748046875
11.6793029705126	-0.0267791748046875
11.7793029702601	-0.0267791748046875
11.8793029700076	-0.0267822265625
11.9793029697552	-0.0267822265625
12.0793029695027	-0.0267791748046875
12.1793029692502	-0.0267791748046875
12.2793029689977	-0.0267791748046875
12.3793029687453	-0.02677001953125
12.4793029684928	-0.026776123046875
12.5793029682403	-0.0267791748046875
12.6793029679878	-0.0267822265625
12.7793029677354	-0.0267852783203125
12.8793029674829	-0.0267852783203125
12.9793029672304	-0.0267852783203125
13.0793029669779	-0.0267852783203125
13.1793029667255	-0.0267852783203125
13.279302966473	-0.0267913818359375
13.3793029662205	-0.026788330078125
13.479302965968	-0.0267852783203125
13.5793029657156	-0.026788330078125
13.6793029654631	-0.0267913818359375
13.7793029652106	-0.02679443359375
13.8793029649581	-0.026788330078125
13.9793029647057	-0.026788330078125
14.0793029644532	-0.0267852783203125
14.1793029642007	-0.0267913818359375
14.2793029639482	-0.02679443359375
