Potential - Start 1.5 V, Stop -0.5 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	182.434275539398	1.49993896484375	1.4984130859375	9.3841552734375E-07	4.12597656249999E-07	-5.25817871093751E-07	1.40613406074408E-06	1596748	0
2	182.484275539271	1.49490356445313	1.49322509765625	1.09832763671875E-06	4.43420410156251E-07	-6.549072265625E-07	1.64005041369819E-06	1359544.375	5.09185795749545E-08
3	182.534275539145	1.4898681640625	1.4886474609375	1.09619140625E-06	4.43115234374999E-07	-6.53076171875E-07	1.63184245138837E-06	1358017.875	1.0578155240637E-07
4	182.584275539019	1.48483276367188	1.483154296875	1.080322265625E-06	4.364013671875E-07	-6.439208984375E-07	1.60228455570177E-06	1372881.375	1.60194389309254E-07
5	182.634275538893	1.47979736328125	1.478271484375	1.0626220703125E-06	4.2694091796875E-07	-6.35681152343749E-07	1.57084377860883E-06	1391154.625	2.13768004186932E-07
6	182.684275538767	1.47476196289063	1.4727783203125	1.04522705078125E-06	4.15954589843751E-07	-6.292724609375E-07	1.5393876537928E-06	1409051.125	2.66464212472783E-07
7	182.73427553864	1.4697265625	1.46820068359375	1.02935791015625E-06	4.0557861328125E-07	-6.23779296875E-07	1.51130404901778E-06	1426326.75	3.1832885838412E-07
8	182.784275538514	1.46469116210938	1.4630126953125	1.01409912109375E-06	3.9642333984375E-07	-6.1767578125E-07	1.48363983498712E-06	1442672.375	3.69415261047834E-07
9	182.834275538388	1.45965576171875	1.45782470703125	1.00006103515625E-06	3.86962890625001E-07	-6.13098144531249E-07	1.45791375416593E-06	1457735.75	4.19769264681236E-07
10	182.884275538262	1.45462036132813	1.45263671875	9.86633300781251E-07	3.7689208984375E-07	-6.09741210937501E-07	1.43321972245758E-06	1472316.75	4.69436628236508E-07
11	182.934275538135	1.4495849609375	1.44744873046875	9.72900390625001E-07	3.66821289062499E-07	-6.06079101562501E-07	1.40822339744773E-06	1487766.625	5.18424997153488E-07
12	182.984275538009	1.44454956054688	1.44287109375	9.6405029296875E-07	3.5736083984375E-07	-6.06689453125001E-07	1.39100029628025E-06	1496676.125	5.66848768812633E-07
13	183.034275537883	1.43951416015625	1.43798828125	9.53063964843751E-07	3.47290039062501E-07	-6.0577392578125E-07	1.37049471504724E-06	1508805.75	6.14776581642218E-07
14	183.084275537757	1.43447875976563	1.4324951171875	9.4329833984375E-07	3.38134765625001E-07	-6.05163574218749E-07	1.35127015710168E-06	1518602.5	6.62185641431279E-07
