Potential - OCP -0.0203487396240234 V
Time (s)	WE(1).Potential (V)
7.12432098201282	-0.0203460693359375
7.22432098176034	-0.0203460693359375
7.32432098150787	-0.02034912109375
7.42432098125539	-0.02034912109375
7.52432098100292	-0.02034912109375
7.62432098075044	-0.02034912109375
7.72432098049796	-0.02034912109375
7.82432098024549	-0.02034912109375
7.92432097999301	-0.02034912109375
8.02432097974054	-0.02034912109375
8.12432097948806	-0.02034912109375
8.22432097923559	-0.02034912109375
8.32432097898311	-0.02034912109375
