Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
92	116.152822706742	0.2532958984375		9.65270996093751E-07	1.65740966796875E-06	6.92138671874999E-07	2.44469703147843E-07	262377.5	-5.39695747647784E-07
93	116.202822706616	0.258331298828125		9.58251953125E-07	1.6473388671875E-06	6.89086914062501E-07	2.47546466880522E-07	269586	-4.91607636377012E-07
94	116.25282270649	0.26336669921875		9.50927734375E-07	1.63818359375E-06	6.87255859375001E-07	2.50442695914899E-07	276957.65625	-4.43878150235832E-07
95	116.302822706364	0.268402099609375		9.43603515624999E-07	1.6290283203125E-06	6.85424804687501E-07	2.53236350999941E-07	284411.40625	-3.96514877820664E-07
96	116.352822706237	0.2734375		9.37499999999999E-07	1.62017822265625E-06	6.82678222656251E-07	2.56347647109578E-07	291666.6875	-3.49487294215578E-07
97	116.402822706111	0.278472900390625		9.31396484375E-07	1.611328125E-06	6.79931640625E-07	2.59368675870064E-07	298984.28125	-3.02764874504646E-07
98	116.452822705985	0.28350830078125		9.2437744140625E-07	1.60400390625E-06	6.7962646484375E-07	2.62096875758289E-07	306734.90625	-2.5637052658567E-07
99	116.502822705859	0.288543701171875		9.1827392578125E-07	1.59698486328125E-06	6.787109375E-07	2.64934129745598E-07	314190.78125	-2.10304250458648E-07
100	116.552822705732	0.2935791015625		9.124755859375E-07	1.58935546875E-06	6.76879882812501E-07	2.67855909896753E-07	321705.6875	-1.64535521207654E-07
101	116.602822705606	0.298614501953125		9.05761718750001E-07	1.583251953125E-06	6.77490234375E-07	2.70445923433726E-07	329649.625	-1.19079587079796E-07
102	116.65282270548	0.30364990234375		9.002685546875E-07	1.57745361328125E-06	6.7718505859375E-07	2.73311513865337E-07	337220.34375	-7.39288310569464E-08
103	116.702822705354	0.308685302734375		8.94775390624999E-07	1.57135009765625E-06	6.76574707031251E-07	2.76149393130254E-07	344918.15625	-2.90527299995347E-08
104	116.752822705227	0.313720703125		8.892822265625E-07	1.566162109375E-06	6.76879882812499E-07	2.78986249213631E-07	352779.6875	1.55487089870121E-08
105	116.802822705101	0.318756103515625		8.85009765625E-07	1.561279296875E-06	6.7626953125E-07	2.82102263327033E-07	360172.4375	5.99060072659086E-08
106	116.852822704975	0.32379150390625		8.795166015625E-07	1.556396484375E-06	6.76879882812501E-07	2.84806844774721E-07	368181.84375	1.04019164837155E-07
107	116.902822704849	0.328826904296875		8.740234375E-07	1.5521240234375E-06	6.781005859375E-07	2.87429088530189E-07	376256.96875	1.47857662113893E-07
108	116.952822704723	0.3338623046875		8.69140625000001E-07	1.5478515625E-06	6.78710937499999E-07	2.9022632475062E-07	384199.4375	1.91436768659514E-07
109	117.002822704596	0.338897705078125		8.64562988281251E-07	1.5447998046875E-06	6.80236816406249E-07	2.93051186872617E-07	392057.875	2.34779349739256E-07
110	117.05282270447	0.34393310546875		8.59680175781249E-07	1.541748046875E-06	6.8206787109375E-07	2.95698697527769E-07	400106.5	2.77885447985682E-07
111	117.102822704344	0.348968505859375		8.55102539062499E-07	1.53900146484375E-06	6.83898925781251E-07	2.98377756280388E-07	408065.65625	3.20754992344519E-07
112	117.152822704218	0.35400390625		8.50830078125001E-07	1.53656005859375E-06	6.8572998046875E-07	3.01197161434175E-07	416068.875	3.63403330538858E-07
113	117.202822704091	0.359039306640625		8.46252441406251E-07	1.5338134765625E-06	6.87561035156249E-07	3.038120439669E-07	424233.6875	4.05830377303573E-07
114	117.252822703965	0.36407470703125		8.4197998046875E-07	1.531982421875E-06	6.9000244140625E-07	3.06543597616837E-07	432403.0625	4.48036189482082E-07
115	117.302822703839	0.369110107421875		8.3770751953125E-07	1.53045654296875E-06	6.927490234375E-07	3.09206313886534E-07	440619.3125	4.90028355670802E-07
116	117.352822703713	0.3741455078125		8.34045410156251E-07	1.52862548828125E-06	6.94580078125E-07	3.12054339701717E-07	448591.28125	5.31822195171117E-07
117	117.402822703586	0.379180908203125		8.30078125E-07	1.52679443359375E-06	6.96716308593751E-07	3.14775093102071E-07	456838.25	5.73425268157735E-07
118	117.45282270346	0.38421630859375		8.258056640625E-07	1.52587890625E-06	7.000732421875E-07	3.17313208597625E-07	465299.34375	6.1482239743782E-07
119	117.502822703334	0.389251708984375		8.221435546875E-07	1.524658203125E-06	7.02514648437499E-07	3.20070967063657E-07	473533.78125	6.56021086342662E-07
120	117.552822703208	0.394287109375		8.1939697265625E-07	1.52313232421875E-06	7.037353515625E-07	3.2307767128259E-07	481191.8125	6.97059647336573E-07
121	117.602822703081	0.399322509765625		8.15734863281251E-07	1.52252197265625E-06	7.06787109375E-07	3.25716399629528E-07	489487.46875	7.37937909889297E-07
122	117.652822702955	0.40435791015625		8.1298828125E-07	1.5216064453125E-06	7.086181640625E-07	3.28688628314922E-07	497297.3125	7.78655987687671E-07
123	117.702822702829	0.409393310546875		8.099365234375E-07	1.52069091796875E-06	7.1075439453125E-07	3.31557885147049E-07	505425.78125	8.1922911476795E-07
124	117.752822702703	0.4144287109375		8.0718994140625E-07	1.519775390625E-06	7.1258544921875E-07	3.34547308966648E-07	513459.375	8.59657291130134E-07
125	117.802822702576	0.419464111328125		8.04443359375E-07	1.5191650390625E-06	7.14721679687501E-07	3.37459653110272E-07	521471.9375	8.9994813379235E-07
126	117.85282270245	0.42449951171875		8.02001953125001E-07	1.51885986328125E-06	7.16857910156249E-07	3.40400475806746E-07	529223.75	9.40109259772726E-07
127	117.902822702324	0.429534912109375		7.9925537109375E-07	1.51824951171875E-06	7.18994140625E-07	3.43283687698204E-07	537380.6875	9.8014072591468E-07
128	117.952822702198	0.4345703125		7.97119140624999E-07	1.51763916015625E-06	7.20520019531251E-07	3.46355648161989E-07	545099.5625	1.0200500355495E-06
129	118.002822702072	0.439605712890625		7.94677734375E-07	1.51763916015625E-06	7.2296142578125E-07	3.49296357171625E-07	553110.625	1.05984497622558E-06
130	118.052822701945	0.44464111328125		7.92541503906249E-07	1.51763916015625E-06	7.25097656250001E-07	3.52396511971165E-07	561032	1.09952543425607E-06
131	118.102822701819	0.449676513671875		7.904052734375E-07	1.51763916015625E-06	7.2723388671875E-07	3.55402562490781E-07	568880.3125	1.13909914034593E-06
132	118.152822701693	0.4547119140625		7.88269042968751E-07	1.5185546875E-06	7.30285644531249E-07	3.5845937418344E-07	576887.375	1.17856598080834E-06
133	118.202822701567	0.459747314453125		7.861328125E-07	1.5191650390625E-06	7.33032226562501E-07	3.61422422656688E-07	584821.4375	1.2179259556433E-06
134	118.25282270144	0.46478271484375		7.843017578125E-07	1.519775390625E-06	7.354736328125E-07	3.64529881835551E-07	592607	1.25718690924259E-06
135	118.302822701314	0.469818115234375		7.82165527343751E-07	1.52099609375E-06	7.3883056640625E-07	3.67427787750785E-07	600585.25	1.29634850054572E-06
136	118.352822701188	0.474853515625		7.80334472656249E-07	1.5216064453125E-06	7.4127197265625E-07	3.70544569250342E-07	608525.625	1.33541107061319E-06
137	118.402822701062	0.479888916015625		7.7850341796875E-07	1.522216796875E-06	7.43713378906251E-07	3.73642677686803E-07	616503.3125	1.37438200908946E-06
138	118.452822700935	0.48492431640625		7.7667236328125E-07	1.5240478515625E-06	7.4737548828125E-07	3.76627298237509E-07	624361.5	1.41326142966136E-06
139	118.502822700809	0.489959716796875		7.75146484375E-07	1.5252685546875E-06	7.501220703125E-07	3.79790549231984E-07	632086.625	1.45205683566019E-06
140	118.552822700683	0.4949951171875		7.7392578125E-07	1.52679443359375E-06	7.52868652343751E-07	3.83042248586207E-07	639511.0625	1.49078368849587E-06
141	118.602822700557	0.500030517578125		7.7239990234375E-07	1.5283203125E-06	7.55920410156251E-07	3.86199928925635E-07	647333.125	1.52944176079473E-06
142	118.65282270043	0.50506591796875		7.708740234375E-07	1.52984619140625E-06	7.58972167968751E-07	3.8936570945225E-07	655225.6875	1.56802366291231E-06
143	118.702822700304	0.510101318359375		7.6934814453125E-07	1.5313720703125E-06	7.62023925781251E-07	3.92445485886128E-07	663030.5625	1.60652916747495E-06
144	118.752822700178	0.51513671875		7.6873779296875E-07	1.53289794921875E-06	7.6416015625E-07	3.96005049196901E-07	670107.1875	1.64498135291069E-06
145	118.802822700052	0.520172119140625		7.67822265625E-07	1.53472900390625E-06	7.66906738281251E-07	3.99399738171269E-07	677464.25	1.68339533956896E-06
146	118.852822699925	0.52520751953125		7.66601562499999E-07	1.5362548828125E-06	7.69653320312501E-07	4.02624891648884E-07	685111.5	1.7217558934135E-06
147	118.902822699799	0.530242919921875		7.65380859375001E-07	1.5380859375E-06	7.72705078124999E-07	4.05814404302873E-07	692743.25	1.76005551111302E-06
148	118.952822699673	0.5352783203125		7.6507568359375E-07	1.5399169921875E-06	7.7484130859375E-07	4.09458351668945E-07	699521.375	1.79831693003507E-06
149	119.002822699547	0.540313720703125		7.6416015625E-07	1.5423583984375E-06	7.781982421875E-07	4.12839568753043E-07	706988.875	1.83654776719777E-06
150	119.052822699421	0.54534912109375		7.63549804687499E-07	1.54388427734375E-06	7.80334472656251E-07	4.16354595245139E-07	714148.6875	1.87474051926984E-06
151	119.102822699294	0.550384521484375		7.62939453125E-07	1.5460205078125E-06	7.830810546875E-07	4.19910037408044E-07	721400.0625	1.91290268958255E-06
152	119.152822699168	0.555419921875		7.6263427734375E-07	1.5478515625E-06	7.85217285156249E-07	4.23582264375E-07	728291.3125	1.95104212252772E-06
153	119.202822699042	0.560455322265625		7.6263427734375E-07	1.54937744140625E-06	7.86743164062499E-07	4.27399157842956E-07	734853.9375	1.98917382476793E-06
154	119.252822698916	0.56549072265625		7.62329101562501E-07	1.551513671875E-06	7.891845703125E-07	4.3104350311296E-07	741713.375	2.02729802367685E-06
155	119.302822698789	0.570526123046875		7.62939453125E-07	1.55364990234375E-06	7.9071044921875E-07	4.35253582509176E-07	747760.0625	2.06542972591706E-06
156	119.352822698663	0.5755615234375		7.6263427734375E-07	1.55548095703125E-06	7.92846679687499E-07	4.38966225146942E-07	754741.875	2.10356893148855E-06
157	119.402822698537	0.580596923828125		7.62939453125E-07	1.55731201171875E-06	7.94372558593751E-07	4.42936993749754E-07	760960.0625	2.14170836443373E-06
158	119.452822698411	0.58563232421875		7.63549804687499E-07	1.55914306640625E-06	7.95593261718751E-07	4.4713613078784E-07	766946.4375	2.17987053474644E-06
159	119.502822698284	0.590667724609375		7.63854980468751E-07	1.561279296875E-06	7.97424316406249E-07	4.51161184855664E-07	773232.125	2.21805566980038E-06
160	119.552822698158	0.595703125		7.6416015625E-07	1.56280517578125E-06	7.98645019531249E-07	4.55165917401246E-07	779472.875	2.25625603889057E-06
161	119.602822698032	0.600738525390625		7.6507568359375E-07	1.56494140625E-06	7.99865722656251E-07	4.59540359543098E-07	785081.8125	2.29448687605327E-06
162	119.652822697906	0.60577392578125		7.659912109375E-07	1.5667724609375E-06	8.0078125E-07	4.63970764030819E-07	790756.9375	2.33276364269841E-06
163	119.702822697779	0.610809326171875		7.66906738281251E-07	1.56829833984375E-06	8.013916015625E-07	4.68410377152395E-07	796418.625	2.37108611145231E-06
164	119.752822697653	0.6158447265625		7.67822265625E-07	1.56982421875E-06	8.02001953125001E-07	4.72812416774104E-07	801987.3125	2.40945428231498E-06
165	119.802822697527	0.620880126953125		7.6873779296875E-07	1.57135009765625E-06	8.026123046875E-07	4.7722363660796E-07	807542.6875	2.44786838266009E-06
166	119.852822697401	0.62591552734375		7.70263671875E-07	1.573486328125E-06	8.0322265625E-07	4.82025939163577E-07	812440.625	2.48634341915022E-06
167	119.902822697274	0.630950927734375		7.7239990234375E-07	1.57440185546875E-06	8.02001953125001E-07	4.8725212309364E-07	816712.8125	2.52490985985787E-06
168	119.952822697148	0.635986328125		7.733154296875E-07	1.5753173828125E-06	8.02001953124999E-07	4.91747243813734E-07	822296.75	2.56355269812047E-06
169	120.002822697022	0.641021728515625		7.74536132812501E-07	1.57623291015625E-06	8.01696777343749E-07	4.96447171371983E-07	827541.4375	2.60224896919681E-06
170	120.052822696896	0.64605712890625		7.7667236328125E-07	1.5771484375E-06	8.00476074218751E-07	5.01774707117875E-07	831827.125	2.64102936853305E-06
171	120.10282269677	0.651092529296875		7.7850341796875E-07	1.57806396484375E-06	7.99560546875E-07	5.06830247104517E-07	836260.3125	2.67990867541812E-06
172	120.152822696643	0.6561279296875		7.80029296875E-07	1.57867431640625E-06	7.98645019531251E-07	5.11798987190559E-07	841158.0625	2.7188721105631E-06
173	120.202822696517	0.661163330078125		7.81860351562499E-07	1.57928466796875E-06	7.97424316406251E-07	5.16841907938215E-07	845472.3125	2.75791921922064E-06
174	120.252822696391	0.66619873046875		7.8399658203125E-07	1.57928466796875E-06	7.952880859375E-07	5.22225718668778E-07	849630.25	2.79706569017435E-06
