Potential - OCP 0.00101411108877145 V
Time (s)	WE(1).Potential (V)
6.14630198448208	0.00216064453125001
6.2463019842296	0.00216064453125001
6.34630198397713	0.00216064453125001
6.44630198372465	0.0021484375
6.54630198347218	0.0021484375
6.6463019832197	0.0021484375
6.74630198296722	0.0021392822265625
6.84630198271475	0.00213012695312501
6.94630198246227	0.00212707519531249
7.0463019822098	0.00212707519531249
7.14630198195732	0.0021240234375
7.24630198170485	0.0021209716796875
7.34630198145237	0.002117919921875
7.44630198119989	0.0021026611328125
7.54630198094742	0.0021026611328125
7.64630198069494	0.00209655761718749
7.74630198044247	0.002093505859375
7.84630198018999	0.00208740234375
7.94630197993752	0.00208129882812499
8.04630197968504	0.0020782470703125
8.14630197943256	0.0020721435546875
8.24630197918009	0.00206604003906249
8.34630197892761	0.0020599365234375
8.44630197867514	0.00205383300781251
8.54630197842266	0.0020477294921875
8.64630197817019	0.002044677734375
8.74630197791771	0.00203857421875001
8.84630197766523	0.002032470703125
8.94630197741276	0.0020263671875
9.04630197716028	0.00202026367187499
9.14630197690781	0.0020111083984375
9.24630197665533	0.00200500488281249
9.34630197640286	0.0019989013671875
9.44630197615038	0.00199279785156251
9.5463019758979	0.001983642578125
9.64630197564543	0.00197753906250001
9.74630197539295	0.001971435546875
9.84630197514048	0.0019683837890625
9.946301974888	0.00195922851562499
10.0463019746355	0.0019561767578125
10.1463019743831	0.0019500732421875
10.2463019741306	0.00194396972656249
10.3463019738781	0.0019378662109375
10.4463019736256	0.00193176269531251
10.5463019733731	0.0019256591796875
10.6463019731207	0.0019195556640625
10.7463019728682	0.00191650390625001
10.8463019726157	0.001910400390625
10.9463019723632	0.001904296875
11.0463019721108	0.00190124511718751
11.1463019718583	0.00189819335937499
11.2463019716058	0.00189208984375
11.3463019713533	0.0018890380859375
11.4463019711009	0.00188598632812501
11.5463019708484	0.0018798828125
11.6463019705959	0.0018768310546875
11.7463019703434	0.001873779296875
11.846301970091	0.00187072753906251
11.9463019698385	0.0018646240234375
12.046301969586	0.001861572265625
12.1463019693335	0.0018585205078125
12.2463019690811	0.00185546875000001
12.3463019688286	0.00185241699218749
12.4463019685761	0.001849365234375
12.5463019683236	0.0018463134765625
12.6463019680712	0.00184326171875
12.7463019678187	0.00184020996093751
12.8463019675662	0.00183715820312499
12.9463019673137	0.0018341064453125
13.0463019670613	0.0018310546875
13.1463019668088	0.0018280029296875
13.2463019665563	0.00182495117187501
13.3463019663038	0.00182189941406249
13.4463019660514	0.00181884765625
13.5463019657989	0.0018157958984375
13.6463019655464	0.001812744140625
13.7463019652939	0.001812744140625
13.8463019650414	0.00180969238281251
13.946301964789	0.00180664062499999
14.0463019645365	0.0018035888671875
14.146301964284	0.001800537109375
14.2463019640315	0.001800537109375
14.3463019637791	0.0017974853515625
14.4463019635266	0.00179443359375001
14.5463019632741	0.00179443359375001
14.6463019630216	0.00179138183593749
14.7463019627692	0.001788330078125
14.8463019625167	0.0017852783203125
14.9463019622642	0.0017822265625
15.0463019620117	0.00177917480468751
15.1463019617593	0.00177612304687499
15.2463019615068	0.0017730712890625
15.3463019612543	0.00177001953125
15.4463019610018	0.0017669677734375
15.5463019607494	0.0017669677734375
15.6463019604969	0.00176391601562501
15.7463019602444	0.00176086425781249
15.8463019599919	0.00176086425781249
15.9463019597395	0.0017578125
16.046301959487	0.0017547607421875
16.1463019592345	0.0017547607421875
16.246301958982	0.001751708984375
16.3463019587296	0.00174865722656251
16.4463019584771	0.00174560546874999
16.5463019582246	0.00174560546874999
16.6463019579721	0.0017425537109375
16.7463019577197	0.001739501953125
16.8463019574672	0.001739501953125
16.9463019572147	0.0017364501953125
17.0463019569622	0.00173339843750001
17.1463019567097	0.00173034667968749
17.2463019564573	0.001727294921875
17.3463019562048	0.0017242431640625
17.4463019559523	0.00171813964843751
17.5463019556998	0.00171508789062499
17.6463019554474	0.0017120361328125
17.7463019551949	0.001708984375
17.8463019549424	0.0017059326171875
17.9463019546899	0.00170288085937501
18.0463019544375	0.00169982910156249
18.146301954185	0.0016937255859375
18.2463019539325	0.001690673828125
18.34630195368	0.00168762207031251
18.4463019534276	0.0016815185546875
18.5463019531751	0.001678466796875
18.6463019529226	0.0016754150390625
18.7463019526701	0.00166931152343749
18.8463019524177	0.00165710449218751
18.9463019521652	0.00165710449218751
19.0463019519127	0.00164794921875
19.1463019516602	0.0016448974609375
19.2463019514078	0.00163879394531249
19.3463019511553	0.0016357421875
19.4463019509028	0.001629638671875
19.5463019506503	0.00162353515624999
19.6463019503979	0.001617431640625
19.7463019501454	0.0016143798828125
19.8463019498929	0.001605224609375
19.9463019496404	0.0016021728515625
20.046301949388	0.00159301757812499
20.1463019491355	0.0015869140625
20.246301948883	0.00158081054687501
20.3463019486305	0.00157470703125
20.446301948378	0.001568603515625
20.5463019481256	0.00156249999999999
20.6463019478731	0.0015533447265625
20.7463019476206	0.00154724121093749
20.8463019473681	0.0015411376953125
20.9463019471157	0.00153198242187499
21.0463019468632	0.00152587890625
21.1463019466107	0.00151977539062501
21.2463019463582	0.0015106201171875
21.3463019461058	0.00150451660156251
21.4463019458533	0.001495361328125
21.5463019456008	0.00148620605468749
21.6463019453483	0.0014801025390625
21.7463019450959	0.00147094726562499
21.8463019448434	0.00146484375
21.9463019445909	0.00145568847656249
22.0463019443384	0.001446533203125
22.146301944086	0.00144042968749999
22.2463019438335	0.0014312744140625
22.346301943581	0.001422119140625
22.4463019433285	0.001416015625
22.5463019430761	0.0014068603515625
22.6463019428236	0.00139770507812501
22.7463019425711	0.0013885498046875
22.8463019423186	0.00137939453124999
22.9463019420662	0.0013702392578125
23.0463019418137	0.001361083984375
23.1463019415612	0.00135498046875
23.2463019413087	0.0013458251953125
23.3463019410563	0.00133666992187501
23.4463019408038	0.0013275146484375
23.5463019405513	0.00132141113281251
23.6463019402988	0.001312255859375
23.7463019400464	0.00130615234375001
23.8463019397939	0.0012969970703125
23.9463019395414	0.00129089355468751
24.0463019392889	0.0012847900390625
24.1463019390364	0.0012786865234375
24.246301938784	0.00127258300781249
24.3463019385315	0.0012664794921875
24.446301938279	0.00125732421874999
24.5463019380265	0.001251220703125
24.6463019377741	0.0012481689453125
24.7463019375216	0.00124206542968749
24.8463019372691	0.0012359619140625
24.9463019370166	0.00122985839843751
25.0463019367642	0.00122680664062499
25.1463019365117	0.001220703125
25.2463019362592	0.00121459960937501
25.3463019360067	0.00121154785156249
25.4463019357543	0.0012054443359375
25.5463019355018	0.001202392578125
25.6463019352493	0.00119934082031251
25.7463019349968	0.00119628906249999
25.8463019347444	0.001190185546875
25.9463019344919	0.0011871337890625
26.0463019342394	0.00118408203125001
26.1463019339869	0.00118103027343749
26.2463019337345	0.001177978515625
26.346301933482	0.0011749267578125
26.4463019332295	0.001171875
26.546301932977	0.00116577148437499
26.6463019327246	0.00116577148437499
26.7463019324721	0.0011627197265625
26.8463019322196	0.0011566162109375
26.9463019319671	0.00115356445312501
27.0463019317147	0.00115051269531249
27.1463019314622	0.0011474609375
27.2463019312097	0.0011444091796875
27.3463019309572	0.00113830566406251
27.4463019307047	0.00113525390624999
27.5463019304523	0.001129150390625
27.6463019301998	0.0011260986328125
27.7463019299473	0.00111999511718749
27.8463019296948	0.001116943359375
27.9463019294424	0.00111083984375
28.0463019291899	0.00110778808593751
28.1463019289374	0.0011016845703125
28.2463019286849	0.0010986328125
28.3463019284325	0.00109252929687501
28.44630192818	0.00108642578125
28.5463019279275	0.0010833740234375
28.646301927675	0.001080322265625
28.7463019274226	0.00107421874999999
28.8463019271701	0.001068115234375
28.9463019269176	0.0010650634765625
29.0463019266651	0.00105895996093749
29.1463019264127	0.0010528564453125
29.2463019261602	0.0010498046875
29.3463019259077	0.00104675292968751
29.4463019256552	0.00104370117187499
29.5463019254028	0.00103759765625
29.6463019251503	0.0010345458984375
29.7463019248978	0.00103149414062501
29.8463019246453	0.00102844238281249
29.9463019243929	0.001025390625
30.0463019241404	0.0010223388671875
30.1463019238879	0.001019287109375
30.2463019236354	0.00101623535156251
30.346301923383	0.00101623535156251
30.4463019231305	0.00101318359374999
30.546301922878	0.0010101318359375
30.6463019226255	0.0010101318359375
30.746301922373	0.001007080078125
30.8463019221206	0.001007080078125
30.9463019218681	0.001007080078125
31.0463019216156	0.001007080078125
31.1463019213631	0.0010040283203125
31.2463019211107	0.0010040283203125
31.3463019208582	0.0010040283203125
31.4463019206057	0.0010040283203125
31.5463019203532	0.0010040283203125
31.6463019201008	0.0010040283203125
31.7463019198483	0.0010040283203125
31.8463019195958	0.0010040283203125
31.9463019193433	0.0010040283203125
32.0463019190909	0.0010040283203125
32.1463019188384	0.001007080078125
32.2463019185859	0.001007080078125
32.3463019183334	0.001007080078125
32.446301918081	0.001007080078125
32.5463019178285	0.001007080078125
32.646301917576	0.0010101318359375
32.7463019173235	0.0010101318359375
32.8463019170711	0.0010101318359375
32.9463019168186	0.0010101318359375
33.0463019165661	0.0010101318359375
33.1463019163136	0.0010101318359375
33.2463019160612	0.00101318359374999
33.3463019158087	0.00101318359374999
33.4463019155562	0.00101318359374999
33.5463019153037	0.00101318359374999
33.6463019150513	0.00101318359374999
33.7463019147988	0.0010101318359375
33.8463019145463	0.0010101318359375
33.9463019142938	0.0010101318359375
34.0463019140414	0.00101318359374999
34.1463019137889	0.00101318359374999
34.2463019135364	0.00101318359374999
34.3463019132839	0.00101623535156251
34.4463019130314	0.00101623535156251
34.546301912779	0.00101623535156251
34.6463019125265	0.001019287109375
34.746301912274	0.001019287109375
34.8463019120215	0.001019287109375
34.9463019117691	0.0010223388671875
35.0463019115166	0.0010223388671875
35.1463019112641	0.0010223388671875
35.2463019110116	0.0010223388671875
35.3463019107592	0.001025390625
35.4463019105067	0.00102844238281249
35.5463019102542	0.00102844238281249
35.6463019100017	0.00103149414062501
35.7463019097493	0.0010345458984375
35.8463019094968	0.0010345458984375
35.9463019092443	0.00103759765625
36.0463019089918	0.0010406494140625
