Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	139.546341647679	-0.204925537109375		-6.77490234375E-07	4.66918945312506E-08	7.24182128906251E-07	1.38711001795855E-07	302207.21875	0
2	139.596341647553	-0.19989013671875		-8.78295898437501E-07	2.07519531250006E-08	8.99047851562501E-07	1.75482270492466E-07	227484.375	-3.88946510554433E-08
3	139.646341647427	-0.194854736328125		-8.73718261718751E-07	3.02124023437503E-08	9.03930664062501E-07	1.7014149022998E-07	222878.109375	-8.26950028454121E-08
4	139.696341647301	-0.1898193359375		-8.5906982421875E-07	4.48608398437494E-08	9.03930664062499E-07	1.62910765766355E-07	220746	-1.2601471155449E-07
5	139.746341647174	-0.184783935546875		-8.43200683593751E-07	6.01196289062494E-08	9.033203125E-07	1.55681277647091E-07	218964.890625	-1.6857146079019E-07
6	139.796341647048	-0.17974853515625		-8.2763671875E-07	7.56835937500006E-08	9.033203125E-07	1.48665449728469E-07	217035.40625	-2.10342406603559E-07
7	139.846341646922	-0.174713134765625		-8.1298828125E-07	9.18579101562497E-08	9.0484619140625E-07	1.4186605312716E-07	214639.640625	-2.51358017067105E-07
8	139.896341646796	-0.169677734375		-7.98950195312501E-07	1.07727050781251E-07	9.06677246093751E-07	1.35466521555827E-07	212223.078125	-2.91656476747448E-07
9	139.946341646669	-0.164642333984375		-7.861328125E-07	1.24206542968749E-07	9.10339355468749E-07	1.29310777197134E-07	209239.140625	-3.31283558807627E-07
10	139.996341646543	-0.15960693359375		-7.7392578125E-07	1.40380859375E-07	9.14306640625E-07	1.23429444442991E-07	206072.5625	-3.70285022199823E-07
11	140.046341646417	-0.154571533203125		-7.62329101562501E-07	1.568603515625E-07	9.19189453125001E-07	1.17764578533297E-07	202642.125	-4.08691391839966E-07
12	140.096341646291	-0.1495361328125		-7.51647949218751E-07	1.74560546874999E-07	9.2620849609375E-07	1.12306771882231E-07	198781.984375	-4.4654080966211E-07
