Potential,Current,Normalized_Potential,Normalized_Current
-0.204925537109375,7.537841796875e-07,-0.196380615234375,0.11751831763250546
-0.19989013671875,9.490966796875e-07,-0.19134521484375,0.14796840803121133
-0.194854736328125,9.57641601562501e-07,-0.186309814453125,0.14930059948615487
-0.1898193359375,9.60693359374999e-07,-0.1812744140625,0.14977638214863434
-0.184783935546875,9.6435546875e-07,-0.176239013671875,0.15034732134361026
-0.17974853515625,9.69848632812501e-07,-0.17120361328125,0.151203730136074
-0.174713134765625,9.7625732421875e-07,-0.166168212890625,0.15220287372728136
-0.169677734375,9.86328125000001e-07,-0.1611328125,0.15377295651346481
-0.164642333984375,9.9853515625e-07,-0.156097412109375,0.15567608716338377
-0.15960693359375,1.01409912109375e-06,-0.15106201171875,0.15810257874203065
-0.154571533203125,1.0333251953125e-06,-0.146026611328125,0.16110000951565326
-0.1495361328125,1.05682373046875e-06,-0.1409912109375,0.16476353601674756
-0.144500732421875,1.08673095703125e-06,-0.135955810546875,0.1694262061090494
-0.13946533203125,1.12213134765625e-06,-0.13092041015625,0.17494528499381481
-0.134429931640625,1.16607666015625e-06,-0.125885009765625,0.18179655533352365
-0.12939453125,1.2176513671875e-06,-0.120849609375,0.1898372823294319
-0.124359130859375,1.28173828125e-06,-0.115814208984375,0.19982871824150727
-0.11932373046875,1.35711669921875e-06,-0.11077880859375,0.21158055000475784
-0.114288330078125,1.446533203125e-06,-0.105743408203125,0.22552098201541534
-0.1092529296875,1.5533447265625e-06,-0.1007080078125,0.24217337520220764
-0.104217529296875,1.678466796875e-06,-0.095672607421875,0.2616804643638786
-0.09918212890625,1.822509765625e-06,-0.09063720703125,0.28413740603292414
-0.094146728515625,1.9921875e-06,-0.085601806640625,0.3105909220667999
-0.089111328125,2.1856689453125e-06,-0.08056640625,0.3407555428680179
-0.084075927734375,2.4072265625e-06,-0.075531005859375,0.37529736416404985
-0.07904052734375,2.65411376953125e-06,-0.07049560546875,0.41378818155866404
-0.074005126953125,2.92633056640625e-06,-0.065460205078125,0.4562279950518603
-0.0689697265625,3.223876953125e-06,-0.0604248046875,0.5026168046436388
-0.063934326171875,3.544921875e-06,-0.055389404296875,0.5526691407365115
-0.05889892578125,3.883056640625e-06,-0.05035400390625,0.6053858597392711
-0.053863525390625,4.23248291015625e-06,-0.045318603515625,0.6598629745932059
-0.048828125,4.5843505859375e-06,-0.040283203125,0.7147207155771244
-0.043792724609375,4.93896484375e-06,-0.035247802734375,0.7700066609572748
-0.03875732421875,5.274658203125e-06,-0.03021240234375,0.8223427538300504
-0.033721923828125,5.5859375e-06,-0.025177001953125,0.870872585402988
-0.0286865234375,5.86029052734375e-06,-0.0201416015625,0.9136454467599201
-0.023651123046875,6.09039306640625e-06,-0.015106201171875,0.9495194595108953
-0.01861572265625,6.263427734375e-06,-0.01007080078125,0.9764963364734989
-0.013580322265625,6.37115478515625e-06,-0.005035400390625,0.9932914644590352
-0.008544921875,6.4141845703125e-06,0.0,1.0
-0.003509521484375,6.3836669921875e-06,0.005035400390625,0.9952421733752022
0.00152587890625,6.28814697265625e-06,0.01007080078125,0.9803501760395852
0.006561279296875,6.11358642578125e-06,0.015106201171875,0.9531354077457418
0.0115966796875,5.88043212890625e-06,0.0201416015625,0.9167856123322866
0.016632080078125,5.59661865234375e-06,0.025177001953125,0.8725378247216671
0.02166748046875,5.2691650390625e-06,0.03021240234375,0.8214863450375869
