Potential,Current,Normalized_Potential,Normalized_Current
-0.204925537109375,9.15222167968749e-07,-0.196380615234375,0.13957276492763052
-0.19989013671875,1.2060546875e-06,-0.19134521484375,0.183925164052683
-0.194854736328125,1.2158203125e-06,-0.186309814453125,0.18541443663610555
-0.1898193359375,1.21856689453125e-06,-0.1812744140625,0.18583329455019312
-0.184783935546875,1.22283935546875e-06,-0.176239013671875,0.1864848513054405
-0.17974853515625,1.2286376953125e-06,-0.17120361328125,0.1873691069018476
-0.174713134765625,1.23565673828125e-06,-0.166168212890625,0.18843952157118257
-0.169677734375,1.24542236328125e-06,-0.1611328125,0.1899287941546051
-0.164642333984375,1.2591552734375e-06,-0.156097412109375,0.19202308372504304
-0.15960693359375,1.2750244140625e-06,-0.15106201171875,0.19444315167310466
-0.154571533203125,1.29547119140625e-06,-0.146026611328125,0.19756131614464562
-0.1495361328125,1.32049560546875e-06,-0.1409912109375,0.20137757713966586
-0.144500732421875,1.3507080078125e-06,-0.135955810546875,0.2059850141946293
-0.13946533203125,1.387939453125e-06,-0.13092041015625,0.21166286591892772
-0.134429931640625,1.43280029296875e-06,-0.125885009765625,0.218504211849025
-0.12939453125,1.4862060546875e-06,-0.120849609375,0.22664867128961697
-0.124359130859375,1.551513671875e-06,-0.115814208984375,0.2366081816912552
-0.11932373046875,1.62933349609375e-06,-0.11077880859375,0.2484758225904035
-0.114288330078125,1.719970703125e-06,-0.105743408203125,0.26229813375529387
-0.1092529296875,1.827392578125e-06,-0.1007080078125,0.2786801321729418
-0.104217529296875,1.953125e-06,-0.095672607421875,0.2978545166845069
-0.09918212890625,2.0965576171875e-06,-0.09063720703125,0.31972820775352534
-0.094146728515625,2.26654052734375e-06,-0.085601806640625,0.34565085865872386
-0.089111328125,2.45849609375e-06,-0.08056640625,0.3749243728766231
-0.084075927734375,2.67578125e-06,-0.075531005859375,0.40806068785777444
-0.07904052734375,2.91778564453125e-06,-0.07049560546875,0.44496672406571414
-0.074005126953125,3.182373046875e-06,-0.065460205078125,0.48531670312281844
-0.0689697265625,3.4710693359375e-06,-0.0604248046875,0.5293433238702471
-0.063934326171875,3.7811279296875e-06,-0.055389404296875,0.5766277283939125
-0.05889892578125,4.10552978515625e-06,-0.05035400390625,0.62609950202448
-0.053863525390625,4.4390869140625e-06,-0.045318603515625,0.6769674687020059
-0.048828125,4.77447509765625e-06,-0.040283203125,0.7281146739889235
-0.043792724609375,5.1116943359375e-06,-0.035247802734375,0.779541117885233
-0.03875732421875,5.43121337890625e-06,-0.03021240234375,0.8282682552240889
-0.033721923828125,5.72662353515625e-06,-0.025177001953125,0.8733187508726207
-0.0286865234375,5.98968505859375e-06,-0.0201416015625,0.9134360310885652
-0.023651123046875,6.21185302734375e-06,-0.015106201171875,0.9473169823614278
-0.01861572265625,6.38427734375e-06,-0.01007080078125,0.9736119514124819
-0.013580322265625,6.49993896484375e-06,-0.005035400390625,0.9912505235723926
-0.008544921875,6.55731201171875e-06,0.0,1.0
-0.003509521484375,6.549072265625e-06,0.005035400390625,0.9987434262577373
0.00152587890625,6.47979736328125e-06,0.01007080078125,0.9881788988690836
0.006561279296875,6.33697509765625e-06,0.015106201171875,0.966398287336529
0.0115966796875,6.13739013671875e-06,0.0201416015625,0.9359612789128311
0.016632080078125,5.88592529296875e-06,0.025177001953125,0.8976125098897008
0.02166748046875,5.5877685546875e-06,0.03021240234375,0.8521431563270815
0.026702880859375,5.25665283203125e-06,0.035247802734375,0.801647507795411
0.03173828125,4.9053955078125e-06,0.040283203125,0.7480802345604318
0.036773681640625,4.541015625e-06,0.045318603515625,0.6925117512914785
0.04180908203125,4.17205810546875e-06,0.05035400390625,0.6362451714990459
0.046844482421875,3.81317138671875e-06,0.055389404296875,0.5815144040582678
0.0518798828125,3.47412109375e-06,0.0604248046875,0.5298087215525666
0.056915283203125,3.1500244140625e-06,0.065460205078125,0.4803834876902313
0.06195068359375,2.85400390625e-06,0.07049560546875,0.43523991250523575
0.066986083984375,2.58544921875e-06,0.075531005859375,0.394284916461116
0.072021484375,2.3455810546875e-06,0.08056640625,0.3577046586308
0.077056884765625,2.1331787109375e-06,0.085601806640625,0.3253129799413599
0.08209228515625,1.94549560546875e-06,0.09063720703125,0.29669102247870804
0.087127685546875,1.7828369140625e-06,0.095672607421875,0.27188532601107646
