Potential,Current,Normalized_Potential,Normalized_Current
-0.204925537109375,9.66796875000001e-07,-0.19134521484375,0.15549992637314108
-0.19989013671875,1.19842529296875e-06,-0.186309814453125,0.19275511706670595
-0.194854736328125,1.2066650390625e-06,-0.1812744140625,0.19408040053011338
-0.1898193359375,1.2078857421875e-06,-0.176239013671875,0.19427673882098856
-0.184783935546875,1.20849609375e-06,-0.17120361328125,0.19437490796642617
-0.17974853515625,1.2115478515625e-06,-0.166168212890625,0.19486575369361409
-0.174713134765625,1.2158203125e-06,-0.1611328125,0.19555293771167723
-0.169677734375,1.22314453125e-06,-0.156097412109375,0.19673096745692828
-0.164642333984375,1.2347412109375e-06,-0.15106201171875,0.1985961812202425
-0.15960693359375,1.24847412109375e-06,-0.146026611328125,0.20080498699258825
-0.154571533203125,1.26739501953125e-06,-0.1409912109375,0.20384823050115347
-0.1495361328125,1.29180908203125e-06,-0.135955810546875,0.20777499631865706
-0.144500732421875,1.3226318359375e-06,-0.13092041015625,0.21273253816325527
-0.13946533203125,1.3604736328125e-06,-0.125885009765625,0.21881902518038582
-0.134429931640625,1.40838623046875e-06,-0.120849609375,0.22652530309723654
-0.12939453125,1.46636962890625e-06,-0.115814208984375,0.2358513719138075
-0.124359130859375,1.53778076171875e-06,-0.11077880859375,0.2473371619300054
-0.11932373046875,1.62384033203125e-06,-0.105743408203125,0.26117901143670547
-0.114288330078125,1.72515869140625e-06,-0.1007080078125,0.2774750895793452
-0.1092529296875,1.8463134765625e-06,-0.095672607421875,0.2969616649487066
-0.104217529296875,1.98822021484375e-06,-0.09063720703125,0.31978599126294605
-0.09918212890625,2.1502685546875e-06,-0.085601806640625,0.3458498993766259
-0.094146728515625,2.34039306640625e-06,-0.08056640625,0.37642958818043487
-0.089111328125,2.5543212890625e-06,-0.075531005859375,0.4108378736563098
-0.084075927734375,2.796630859375e-06,-0.07049560546875,0.4498110243950327
-0.07904052734375,3.06060791015625e-06,-0.065460205078125,0.4922691797967899
-0.074005126953125,3.34808349609375e-06,-0.0604248046875,0.5385068472978943
-0.0689697265625,3.6566162109375e-06,-0.055389404296875,0.5881313503165955
-0.063934326171875,3.9801025390625e-06,-0.05035400390625,0.6401609973985177
-0.05889892578125,4.3115234375e-06,-0.045318603515625,0.6934668433711284
-0.053863525390625,4.6453857421875e-06,-0.040283203125,0.7471653659254897
-0.048828125,4.96856689453125e-06,-0.035247802734375,0.799145928434693
-0.043792724609375,5.28167724609375e-06,-0.03021240234375,0.8495067000441762
-0.03875732421875,5.56060791015625e-06,-0.025177001953125,0.8943699995091543
-0.033721923828125,5.80322265625e-06,-0.0201416015625,0.9333922348205959
-0.0286865234375,5.99578857421875e-06,-0.015106201171875,0.9643646002061552
-0.023651123046875,6.134033203125e-06,-0.01007080078125,0.9865999116477692
-0.01861572265625,6.20849609375e-06,-0.005035400390625,0.9985765473911551
-0.013580322265625,6.21734619140625e-06,0.0,1.0
-0.008544921875,6.15814208984375e-06,0.005035400390625,0.9904775928925539
