Potential,Current,Normalized_Potential,Normalized_Current
-0.204925537109375,8.3587646484375e-07,-0.196380615234375,0.13110909003877266
-0.19989013671875,1.060791015625e-06,-0.19134521484375,0.16638743956727775
-0.194854736328125,1.07208251953125e-06,-0.186309814453125,0.16815853716911588
-0.1898193359375,1.07574462890625e-06,-0.1812744140625,0.16873294720214443
-0.184783935546875,1.08001708984375e-06,-0.176239013671875,0.1694030922406778
-0.17974853515625,1.0858154296875e-06,-0.17120361328125,0.17031257479297304
-0.174713134765625,1.09405517578125e-06,-0.166168212890625,0.17160499736728735
-0.169677734375,1.103515625e-06,-0.1611328125,0.17308888995261115
-0.164642333984375,1.11663818359375e-06,-0.156097412109375,0.17514719257096356
-0.15960693359375,1.13372802734375e-06,-0.15106201171875,0.17782777272509692
-0.154571533203125,1.1541748046875e-06,-0.146026611328125,0.18103489540950649
-0.1495361328125,1.17828369140625e-06,-0.1409912109375,0.1848164281269446
-0.144500732421875,1.209716796875e-06,-0.135955810546875,0.1897467809104399
-0.13946533203125,1.24603271484375e-06,-0.13092041015625,0.19544301373797326
-0.134429931640625,1.2908935546875e-06,-0.125885009765625,0.20247953664257334
-0.12939453125,1.34552001953125e-06,-0.120849609375,0.2110478196352496
-0.124359130859375,1.409912109375e-06,-0.115814208984375,0.2211478627160021
-0.11932373046875,1.48681640625e-06,-0.11077880859375,0.23321047340960221
-0.114288330078125,1.57745361328125e-06,-0.105743408203125,0.2474271217270595
-0.1092529296875,1.6851806640625e-06,-0.1007080078125,0.26432435019865014
-0.104217529296875,1.81243896484375e-06,-0.095672607421875,0.28428509884639314
-0.09918212890625,1.9549560546875e-06,-0.09063720703125,0.3066392226317553
-0.094146728515625,2.125244140625e-06,-0.085601806640625,0.33334928916758405
-0.089111328125,2.318115234375e-06,-0.08056640625,0.3636015509070892
-0.084075927734375,2.53753662109375e-06,-0.075531005859375,0.3980182853860514
-0.07904052734375,2.7801513671875e-06,-0.07049560546875,0.4360729500741946
-0.074005126953125,3.046875e-06,-0.065460205078125,0.4779091474797759
-0.0689697265625,3.33740234375e-06,-0.0604248046875,0.523479010100043
-0.063934326171875,3.648681640625e-06,-0.055389404296875,0.572303862907472
-0.05889892578125,3.97430419921875e-06,-0.05035400390625,0.6233784883442631
