Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	47	50.3004258730036	0.273284912109375	0.27325439453125	1.21368408203125E-06	3.31644514517393E-07	225144.578125	4.25473444920499E-06
1	48	50.4011338727494	0.283355712890625	0.283355712890625	1.19232177734375E-06	3.37851190579386E-07	237650.375	4.37588641943876E-06
1	49	50.5018418724951	0.293426513671875	0.293426513671875	1.17156982421875E-06	3.43769642086045E-07	250455.859375	4.49491790277534E-06
1	50	50.6025498722408	0.303497314453125	0.303497314453125	1.153564453125E-06	3.50103704249705E-07	263095.25	4.61199806522927E-06
1	51	50.7032578719866	0.313568115234375	0.3135986328125	1.13616943359375E-06	3.56301171677842E-07	276013.96875	4.72729516332038E-06
1	52	50.8039658717323	0.323638916015625	0.323699951171875	1.12060546875E-06	3.62739939419043E-07	288861.65625	4.8409328883281E-06
1	53	50.9046738714781	0.333709716796875	0.333740234375	1.1065673828125E-06	3.69306036418493E-07	301599.59375	4.95307995151961E-06
1	54	51.0053818712238	0.343780517578125	0.343780517578125	1.09405517578125E-06	3.76114854816478E-07	314225.9375	5.06389005749952E-06
1	55	51.1060898709695	0.353851318359375	0.3538818359375	1.0821533203125E-06	3.82954397082358E-07	327016.375	5.17347052664263E-06
1	56	51.2067978707153	0.363922119140625	0.363983154296875	1.07177734375E-06	3.90108880310436E-07	339607.0625	5.28192958881846E-06
1	57	51.307505870461	0.373992919921875	0.3740234375	1.06170654296875E-06	3.97103121940745E-07	352285.15625	5.38935910299188E-06
1	58	51.4082138702067	0.384063720703125	0.38409423828125	1.053466796875E-06	4.04630526418259E-07	364600.21875	5.49586684428505E-06
1	59	51.5089218699525	0.394134521484375	0.3941650390625	1.04583740234375E-06	4.12232537883028E-07	376889.40625	5.60157513973536E-06
1	60	51.6096298696982	0.404205322265625	0.404205322265625	1.03912353515625E-06	4.20019262037385E-07	388986.78125	5.70656129639247E-06
1	61	51.7103378694439	0.414276123046875	0.414276123046875	1.033935546875E-06	4.28334800517405E-07	400678.875	5.8109480960411E-06
1	62	51.8110458691897	0.424346923828125	0.42437744140625	1.0284423828125E-06	4.36447749052604E-07	412640.9375	5.91479692957364E-06
1	63	51.9117538689354	0.434417724609375	0.434417724609375	1.02447509765625E-06	4.45050119424195E-07	424039.34375	6.0181696426298E-06
1	64	52.0124618686812	0.444488525390625	0.444488525390625	1.0211181640625E-06	4.53875287576011E-07	435295.90625	6.12117355558439E-06
1	65	52.1131698684269	0.454559326171875	0.45452880859375	1.01837158203125E-06	4.62879199858435E-07	446329.03125	6.22386960458243E-06
1	66	52.2138778681726	0.464630126953125	0.464599609375	1.0150146484375E-06	4.71575390292855E-07	457727	6.32625869911863E-06
1	67	52.3145858679184	0.474700927734375	0.474700927734375	1.01348876953125E-06	4.81104052596493E-07	468383.03125	6.42840223008534E-06
1	68	52.4152938676641	0.484771728515625	0.48480224609375	1.011962890625E-06	4.90601848923689E-07	479071.21875	6.5303916017001E-06
1	69	52.5160018674098	0.494842529296875	0.49481201171875	1.01043701171875E-06	4.99976351875375E-07	489701	6.63222772345762E-06
1	70	52.6167098671556	0.504913330078125	0.504974365234375	1.009521484375E-06	5.09782466906472E-07	500211.59375	6.73394060868304E-06
1	71	52.7174178669013	0.514984130859375	0.514984130859375	1.00921630859375E-06	5.19730349424208E-07	510281.25	6.8355921030161E-06
1	72	52.8181258666471	0.525054931640625	0.5250244140625	1.0101318359375E-06	5.30343811533385E-07	519758.34375	6.93727452016901E-06
1	73	52.9188338663928	0.535125732421875	0.535064697265625	1.01043701171875E-06	5.40649182312336E-07	529537.875	7.0390183282143E-06
1	74	53.0195418661385	0.545196533203125	0.545166015625	1.011962890625E-06	5.51687719507754E-07	538721.375	7.14085399522446E-06
1	75	53.1202498658843	0.555267333984375	0.55523681640625	1.01348876953125E-06	5.62726256703172E-07	547847.0625	7.24284382158658E-06
1	76	53.22095786563	0.565338134765625	0.565338134765625	1.01470947265625E-06	5.73653949231812E-07	557142.875	7.34497143639601E-06
1	77	53.3216658653757	0.575408935546875	0.575439453125	1.016845703125E-06	5.85133136610239E-07	565906.375	7.44726867196732E-06
1	78	53.4223738651215	0.585479736328125	0.58544921875	1.019287109375E-06	5.9674084695871E-07	574371.25	7.54979600969818E-06
1	79	53.5230818648672	0.595550537109375	0.595489501953125	1.0211181640625E-06	6.08065136020741E-07	583173.9375	7.65253844292602E-06
1	80	53.6237898646129	0.605621337890625	0.6055908203125	1.02264404296875E-06	6.19303818893968E-07	592181.4375	7.75545049691573E-06
1	81	53.7244978643587	0.615692138671875	0.61566162109375	1.02508544921875E-06	6.31105763204687E-07	600595.4375	7.85856173024513E-06
1	82	53.8252058641044	0.625762939453125	0.625732421875	1.026611328125E-06	6.42384009097441E-07	609512.4375	7.96187305240892E-06
1	83	53.9259138638502	0.635833740234375	0.635772705078125	1.02813720703125E-06	6.5366151602575E-07	618373.4375	8.06533716968261E-06
1	84	54.0266218635959	0.645904541015625	0.64593505859375	1.02996826171875E-06	6.65292589019373E-07	627140.8125	8.16897136246553E-06
1	85	54.1273298633416	0.655975341796875	0.655914306640625	1.03118896484375E-06	6.7637159872902E-07	636075.75	8.27275835035834E-06
1	86	54.2280378630874	0.666046142578125	0.666046142578125	1.03302001953125E-06	6.88038994667295E-07	644756.3125	8.37669995235046E-06
1	87	54.3287458628331	0.676116943359375	0.676055908203125	1.0333251953125E-06	6.98585552072473E-07	654252.875	8.48074887471739E-06
1	88	54.4294538625788	0.686187744140625	0.686126708984375	1.03424072265625E-06	7.0962011022857E-07	663411.0625	8.58485873322934E-06
1	89	54.5301618623246	0.696258544921875	0.6961669921875	1.0345458984375E-06	7.20216689842346E-07	672920.375	8.68903043738101E-06
1	90	54.6308698620703	0.706329345703125	0.706268310546875	1.03424072265625E-06	7.30451404251653E-07	682885.875	8.79320214153267E-06
1	91	54.731577861816	0.716400146484375	0.71630859375	1.03485107421875E-06	7.41272685900185E-07	692185.25	8.89738930709427E-06
1	92	54.8322858615618	0.726470947265625	0.72637939453125	1.0345458984375E-06	7.51472839510825E-07	702123.875	9.0015919340658E-06
1	93	54.9329938613075	0.736541748046875	0.736480712890625	1.0345458984375E-06	7.61923104164453E-07	711887.875	9.1057790996274E-06
1	94	55.0337018610533	0.746612548828125	0.74652099609375	1.03424072265625E-06	7.72082387356932E-07	721805.875	9.20995080377907E-06
1	95	55.134409860799	0.756683349609375	0.7568359375	1.03363037109375E-06	7.8228862321339E-07	732211.375	9.31407612370094E-06
1	96	55.2351178605447	0.766754150390625	0.7666015625	1.03302001953125E-06	7.91914771980373E-07	742097.5	9.4181405074778E-06
1	97	55.3358258602905	0.776824951171875	0.77667236328125	1.0333251953125E-06	8.02555064183252E-07	751624.375	9.52218852035003E-06
1	98	55.4365338600362	0.786895751953125	0.78704833984375	1.03363037109375E-06	8.13517090136884E-07	761440.8125	9.62626836553682E-06
1	99	55.5372418597819	0.796966552734375	0.79742431640625	1.03363037109375E-06	8.24242022190447E-07	771479.1875	9.73036276263883E-06
1	100	55.6379498595277	0.807037353515625	0.806884765625	1.033935546875E-06	8.34266813853901E-07	780401.4375	9.83447353064548E-06
1	101	55.7386578592734	0.817108154296875	0.81756591796875	1.03485107421875E-06	8.46058924253157E-07	790032.4375	9.93864523479715E-06
1	102	55.8393658590192	0.827178955078125	0.8270263671875	1.03607177734375E-06	8.5685871908936E-07	798232.6875	1.00429242593236E-05
1	103	55.9400738587649	0.837249755859375	0.83770751953125	1.0369873046875E-06	8.68692097810708E-07	807828.125	1.01473115137196E-05
1	104	56.0407818585106	0.847320556640625	0.84716796875	1.0382080078125E-06	8.79536571574135E-07	815990.625	1.02518051789957E-05
1	105	56.1414898582564	0.857391357421875	0.8575439453125	1.03912353515625E-06	8.91094089183753E-07	825257	1.03564070741413E-05
1	106	56.2421978580021	0.867462158203125	0.8673095703125	1.0406494140625E-06	9.02565204796701E-07	833431.0625	1.04611326605664E-05
1	107	56.3429058577478	0.877532958984375	0.8770751953125	1.04278564453125E-06	9.14601343993127E-07	841088.75	1.05660419649212E-05
1	108	56.4436138574936	0.887603759765625	0.88775634765625	1.04461669921875E-06	9.27365022107551E-07	849839.375	1.06711504486157E-05
1	109	56.5443218572393	0.897674560546875	0.89813232421875	1.04583740234375E-06	9.39300377922336E-07	858768.625	1.07764135464095E-05
1	110	56.645029856985	0.907745361328125	0.9075927734375	1.04766845703125E-06	9.50856303916225E-07	866297.6875	1.08818294393132E-05
1	111	56.7457378567308	0.917816162109375	0.91796875	1.04949951171875E-06	9.63407728704624E-07	874672.875	1.0987430869136E-05
1	112	56.8464458564765	0.927886962890625	0.92803955078125	1.05133056640625E-06	9.75676243797352E-07	882728.625	1.10932160168886E-05
1	113	56.9471538562223	0.937957763671875	0.93841552734375	1.05224609375E-06	9.87443968369917E-07	891821.375	1.11991394078359E-05
1	114	57.047861855968	0.948028564453125	0.9478759765625	1.0540771484375E-06	9.9913438589283E-07	899247.3125	1.13052010419779E-05
1	115	57.1485698557137	0.958099365234375	0.95794677734375	1.05560302734375E-06	1.01121145235084E-06	907487.75	1.14114318421343E-05
1	116	57.2492778554595	0.968170166015625	0.9686279296875	1.05712890625E-06	1.02396461443277E-06	916281.75	1.15178163468954E-05
1	117	57.3499858552052	0.978240966796875	0.9783935546875	1.058349609375E-06	1.03548234164919E-06	924452.1875	1.16243390948512E-05
1	118	57.4506938549509	0.988311767578125	0.98846435546875	1.0601806640625E-06	1.04795083188947E-06	932354.625	1.17310155474115E-05
1	119	57.5514018546967	0.998382568359375	0.99822998046875	1.06201171875E-06	1.06013192180399E-06	939942.5	1.18378766273963E-05
1	120	57.6521098544424	1.00845336914063	1.00830078125	1.06353759765625E-06	1.07236576241121E-06	948063.1875	1.19449068733957E-05
1	121	57.7528178541882	1.01852416992188	1.01837158203125	1.06536865234375E-06	1.08494123196579E-06	955886.5625	1.20521053759148E-05
1	122	57.8535258539339	1.02859497070313	1.0284423828125	1.06719970703125E-06	1.09755342236895E-06	963683.125	1.21594885058585E-05
1	123	57.9542338536796	1.03866577148438	1.03912353515625	1.06964111328125E-06	1.11148915493686E-06	971469.375	1.22670871860464E-05
1	124	58.0549418534254	1.04873657226563	1.04827880859375	1.07208251953125E-06	1.12384134354215E-06	977796.8125	1.23749314298038E-05
1	125	58.1556498531711	1.05880737304688	1.05865478515625	1.07513427734375E-06	1.13819601210707E-06	984672.1875	1.24830521599506E-05
1	126	58.2563578529168	1.06887817382813	1.06903076171875	1.0784912109375E-06	1.15294028546487E-06	991228.0625	1.25914957607165E-05
1	127	58.3570658526626	1.07894897460938	1.07879638671875	1.08184814453125E-06	1.16709384201386E-06	997179.125	1.27002776935115E-05
1	128	58.4577738524083	1.08901977539063	1.08917236328125	1.08642578125E-06	1.18330490295193E-06	1002528.125	1.28094588944805E-05
1	129	58.558481852154	1.09909057617188	1.0992431640625	1.0906982421875E-06	1.19894252748054E-06	1007834.375	1.29190857478534E-05
1	130	58.6591898518998	1.10916137695313	1.1090087890625	1.0955810546875E-06	1.21500897876103E-06	1012256.25	1.30291737150401E-05
1	131	58.7598978516455	1.11923217773438	1.11907958984375	1.10107421875E-06	1.23218967473804E-06	1016352.5625	1.31397846416803E-05
1	132	58.8606058513913	1.12930297851563	1.129150390625	1.10626220703125E-06	1.24913640320301E-06	1020689.6875	1.32509321701946E-05
1	133	58.961313851137	1.13937377929688	1.13922119140625	1.112060546875E-06	1.26688291857135E-06	1024423.6875	1.33626335809822E-05
1	134	59.0620218508827	1.14944458007813	1.14959716796875	1.1181640625E-06	1.28543820210325E-06	1028111.375	1.34749343487783E-05
1	135	59.1627298506285	1.15951538085938	1.15936279296875	1.124267578125E-06	1.30343391901988E-06	1031216.0625	1.35878499349928E-05
1	136	59.2634378503742	1.16958618164063	1.16943359375	1.131591796875E-06	1.3233213849162E-06	1033441.3125	1.37014412757708E-05
1	137	59.3641458501199	1.17965698242188	1.17919921875	1.1383056640625E-06	1.34228912429535E-06	1035925	1.38157402034267E-05
1	138	59.4648538498657	1.18972778320313	1.18927001953125	1.14532470703125E-06	1.36210019263672E-06	1038369.375	1.39307303470559E-05
1	139	59.5655618496114	1.19979858398438	1.199951171875	1.15325927734375E-06	1.38385485115577E-06	1040486.875	1.40464726428036E-05
1	140	59.6662698493571	1.20986938476563	1.21002197265625	1.1614990234375E-06	1.40543932047876E-06	1041776.1875	1.4163029845804E-05
1	141	59.7669778491029	1.21994018554688	1.21917724609375	1.17034912109375E-06	1.42686292292638E-06	1041721.0625	1.4280448340287E-05
1	142	59.8676858488486	1.23001098632813	1.2298583984375	1.17889404296875E-06	1.44987268413388E-06	1043230.6875	1.43987417686731E-05
1	143	59.9683938485944	1.24008178710938	1.24053955078125	1.18865966796875E-06	1.47457933508122E-06	1043645.6875	1.45179574246868E-05
1	144	60.0691018483401	1.25015258789063	1.25	1.1981201171875E-06	1.49765014612058E-06	1043301.0625	1.46381416925578E-05
1	145	60.1698098480858	1.26022338867188	1.259765625	1.20819091796875E-06	1.52203733705392E-06	1042687.625	1.47593091242015E-05
1	146	60.2705178478316	1.27029418945313	1.27044677734375	1.219482421875E-06	1.5492875036216E-06	1041791.75	1.48815524880774E-05
1	147	60.3712258475773	1.28036499023438	1.28021240234375	1.2310791015625E-06	1.57604267769784E-06	1039910.8125	1.50049472722458E-05
1	148	60.471933847323	1.29043579101563	1.290283203125	1.243896484375E-06	1.6049787063821E-06	1037291.5	1.51295726027456E-05
1	149	60.5726418470688	1.30050659179688	1.30035400390625	1.2579345703125E-06	1.63576021350309E-06	1033721.5625	1.52555494423723E-05
1	150	60.6733498468145	1.31057739257813	1.31072998046875	1.27410888671875E-06	1.67001269346656E-06	1028742.5625	1.5383047866635E-05
1	151	60.7740578465603	1.32064819335938	1.32049560546875	1.29150390625E-06	1.7054251202353E-06	1022448.0625	1.55122379510431E-05
1	152	60.874765846306	1.33071899414063	1.33026123046875	1.31134033203125E-06	1.74442516254203E-06	1014428.75	1.56433015945368E-05
1	153	60.9754738460517	1.34078979492188	1.34063720703125	1.33331298828125E-06	1.78748894086311E-06	1005493.25	1.57764698087703E-05
1	154	61.0761818457975	1.35086059570313	1.3507080078125	1.35711669921875E-06	1.83306826784246E-06	995277.75	1.59119426825782E-05
1	155	61.1768898455432	1.36093139648438	1.3604736328125	1.38458251953125E-06	1.8836879007722E-06	982587.6875	1.60499985213391E-05
1	156	61.2775978452889	1.37100219726563	1.370849609375	1.41571044921875E-06	1.94072595149919E-06	968312.1875	1.61910047609126E-05
1	157	61.3783058450347	1.38107299804688	1.3818359375	1.4495849609375E-06	2.00308863895771E-06	953263.1875	1.63352833624231E-05
1	158	61.4790138447804	1.39114379882813	1.39190673828125	1.48773193359375E-06	2.07078392122639E-06	935589.75	1.64831890288042E-05
1	159	61.5797218445261	1.40121459960938	1.40045166015625	1.53228759765625E-06	2.14589476854599E-06	913961.375	1.66352601809194E-05
1	160	61.6804298442719	1.41128540039063	1.41143798828125	1.58111572265625E-06	2.23164670387632E-06	892684.8125	1.67920316016534E-05
1	161	61.7811378440176	1.42135620117188	1.42120361328125	1.63848876953125E-06	2.32862612392637E-06	867386.875	1.69541526702233E-05
1	162	61.8818458437634	1.43142700195313	1.431884765625	1.70440673828125E-06	2.44051398112788E-06	840107.4375	1.7122480130638E-05
1	163	61.9825538435091	1.44149780273438	1.44195556640625	1.78192138671875E-06	2.5694514533825E-06	809213.9375	1.72980307979742E-05
1	164	62.0832618432548	1.45156860351563	1.451416015625	1.87225341796875E-06	2.71741851065599E-06	775224.125	1.74820324900793E-05
1	165	62.1839698430006	1.46163940429688	1.4617919921875	1.9793701171875E-06	2.89342733594822E-06	738513.6875	1.76759767782642E-05
1	166	62.2846778427463	1.47171020507813	1.4715576171875	2.10968017578125E-06	3.10451582663518E-06	697526.4375	1.78818772837985E-05
1	167	62.385385842492	1.48178100585938	1.48193359375	2.2674560546875E-06	3.36021912517026E-06	653566.625	1.81022842298262E-05
1	168	62.4860938422378	1.49185180664063	1.49169921875	2.45513916015625E-06	3.66232916348963E-06	607582.375	1.83400861715199E-05
1	169	62.5868018419835	1.50192260742188	1.50177001953125	2.6690673828125E-06	4.00832504965365E-06	562657.25	1.85981098184129E-05
1	170	62.6875098417293	1.49185180664063	1.49139404296875	2.25311279296875E-06	3.36027915182058E-06	661926.0625	1.88459616765613E-05
1	171	62.788217841475	1.48178100585938	1.48162841796875	1.94366455078125E-06	2.87978855340043E-06	762286.0625	1.9057286408497E-05
1	172	62.8889258412207	1.47171020507813	1.47186279296875	1.70196533203125E-06	2.50505945587065E-06	864801.875	1.92408570001135E-05
1	173	62.9896338409665	1.46163940429688	1.46148681640625	1.5093994140625E-06	2.20596734834544E-06	968257.25	1.94025633390993E-05
1	174	63.0903418407122	1.45156860351563	1.45172119140625	1.353759765625E-06	1.96528185369971E-06	1072362.5	1.95467346202349E-05
1	175	63.1910498404579	1.44149780273438	1.4410400390625	1.22894287109375E-06	1.77095591880061E-06	1172585	1.96767832676414E-05
1	176	63.2917578402037	1.43142700195313	1.4312744140625	1.1279296875E-06	1.61437685619603E-06	1268939.5	1.97954614122864E-05
1	177	63.3924658399494	1.42135620117188	1.42181396484375	1.04644775390625E-06	1.48785409237462E-06	1358705.125	1.99049500224646E-05
1	178	63.4931738396951	1.41128540039063	1.4111328125	9.81750488281249E-07	1.38538018745749E-06	1437364.125	2.00070790015161E-05
1	179	63.5938818394409	1.40121459960938	1.4013671875	9.27734375E-07	1.30009641452489E-06	1510526.375	2.01032289623981E-05
1	180	63.6945898391866	1.39114379882813	1.39068603515625	8.84399414062501E-07	1.229921963386E-06	1572463.75	2.01944767468376E-05
1	181	63.7952978389324	1.38107299804688	1.3812255859375	8.4808349609375E-07	1.17139461508486E-06	1628643.5	2.02817136596423E-05
1	182	63.8960058386781	1.37100219726563	1.370849609375	8.160400390625E-07	1.11866813767847E-06	1679880.375	2.03655090444954E-05
1	183	63.9967138384238	1.36093139648438	1.36077880859375	7.8887939453125E-07	1.07349035260995E-06	1724951.625	2.04463231057161E-05
1	184	64.0974218381696	1.35086059570313	1.35101318359375	7.6446533203125E-07	1.03280274288409E-06	1767265.5	2.0524541469058E-05
1	185	64.1981298379153	1.34078979492188	1.3409423828125	7.43408203125E-07	9.96867584035499E-07	1803776.75	2.06004679057514E-05
1	186	64.298837837661	1.33071899414063	1.3311767578125	7.2479248046875E-07	9.64826881499903E-07	1836631.625	2.06743970920797E-05
1	187	64.3995458374068	1.32064819335938	1.32049560546875	7.08923339843751E-07	9.36130106765631E-07	1862677.625	2.07465909625171E-05
1	188	64.5002538371525	1.31057739257813	1.31072998046875	6.94580078125E-07	9.10406924958806E-07	1887082.625	2.08172623388236E-05
1	189	64.6009618368983	1.30050659179688	1.30035400390625	6.8206787109375E-07	8.86929683474591E-07	1906487.625	2.08865822060034E-05
1	190	64.701669836644	1.29043579101563	1.28997802734375	6.7138671875E-07	8.66074117311655E-07	1921363.625	2.0954734281986E-05
1	191	64.8023778363897	1.28036499023438	1.280517578125	6.61621093750001E-07	8.4721739312954E-07	1935424.375	2.10218568099663E-05
1	192	64.9030858361355	1.27029418945313	1.27044677734375	6.5338134765625E-07	8.30086207770364E-07	1944418.5	2.10880734812235E-05
1	193	65.0037938358812	1.26022338867188	1.26007080078125	6.4605712890625E-07	8.14077736777108E-07	1950401.5	2.11535043490585E-05
1	194	65.1045018356269	1.25015258789063	1.2506103515625	6.3934326171875E-07	7.99569249920751E-07	1956086	2.12182294490049E-05
1	195	65.2052098353727	1.24008178710938	1.240234375	6.33850097656249E-07	7.86122711815551E-07	1956668.25	2.12823397305328E-05
1	196	65.3059178351184	1.23001098632813	1.23046875	6.2835693359375E-07	7.73173553625384E-07	1958232.125	2.13458970392821E-05
1	197	65.4066258348641	1.21994018554688	1.219482421875	6.23779296875E-07	7.60687839829188E-07	1954990.25	2.14089468499878E-05
1	198	65.5073338346099	1.20986938476563	1.21002197265625	6.1920166015625E-07	7.492476470361E-07	1954164.625	2.14715364563745E-05
1	199	65.6080418343556	1.19979858398438	1.19964599609375	6.15844726562501E-07	7.38795677079906E-07	1947968.25	2.15337258850923E-05
1	200	65.7087498341014	1.18972778320313	1.18927001953125	6.121826171875E-07	7.28050395082391E-07	1942672.125	2.15955624298658E-05
1	201	65.8094578338471	1.17965698242188	1.17889404296875	6.0943603515625E-07	7.18460512416641E-07	1934401.625	2.16570751945255E-05
1	202	65.9101658335928	1.16958618164063	1.16943359375	6.0577392578125E-07	7.08412358108035E-07	1930478.75	2.17182659980608E-05
1	203	66.0108738333386	1.15951538085938	1.15966796875	6.0302734375E-07	6.99311499374744E-07	1923077	2.17791348404717E-05
1	204	66.1115818330843	1.14944458007813	1.1492919921875	5.9967041015625E-07	6.8919638351872E-07	1916539.5	2.18396944546839E-05
1	205	66.21228983283	1.13937377929688	1.14013671875	5.9661865234375E-07	6.80226833082997E-07	1910997.5	2.18999321077717E-05
