Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	163.285612587743	1.50497436523438	1.50482177734375	1.68212890625E-06	1.046142578125E-06	-6.35986328124999E-07	2.53130406235869E-06	894593.625	0
2	163.335612587617	1.49993896484375	1.4996337890625	1.75994873046875E-06	1.06292724609375E-06	-6.97021484374999E-07	2.63927836385847E-06	852089.5	8.60519406842286E-08
3	163.385612587491	1.49490356445313	1.49444580078125	1.73797607421875E-06	1.05499267578125E-06	-6.82983398437501E-07	2.59731109508721E-06	859877.125	1.73500055211662E-07
4	163.435612587365	1.4898681640625	1.48956298828125	1.7083740234375E-06	1.04248046875E-06	-6.65893554687501E-07	2.54473047789361E-06	871918.5625	2.5965880467993E-07
5	163.485612587239	1.48483276367188	1.4849853515625	1.6790771484375E-06	1.02874755859375E-06	-6.5032958984375E-07	2.49340473601478E-06	884405.6875	3.44345068015173E-07
6	163.535612587112	1.47979736328125	1.4794921875	1.65008544921875E-06	1.0150146484375E-06	-6.3507080078125E-07	2.44128841586644E-06	896615.5	4.27574150307919E-07
7	163.585612586986	1.47476196289063	1.474609375	1.62384033203125E-06	1.00250244140625E-06	-6.21337890625E-07	2.39453015637991E-06	908100	5.0942230700457E-07
8	163.63561258686	1.4697265625	1.4697265625	1.59912109375E-06	9.89990234375E-07	-6.09130859375E-07	2.35027073358651E-06	919083.9375	5.89996318467456E-07
9	163.685612586734	1.46469116210938	1.46484375	1.5765380859375E-06	9.783935546875E-07	-5.9814453125E-07	2.30938189815788E-06	929152.1875	6.69387816287781E-07
10	163.735612586607	1.45965576171875	1.45965576171875	1.5557861328125E-06	9.661865234375E-07	-5.89599609375001E-07	2.27091209126229E-06	938211.125	7.47695878544619E-07
11	163.785612586481	1.45462036132813	1.4544677734375	1.5362548828125E-06	9.55810546875E-07	-5.80444335937501E-07	2.23443316826888E-06	946762	8.24996902792918E-07
12	163.835612586355	1.4495849609375	1.44927978515625	1.5185546875E-06	9.4512939453125E-07	-5.7342529296875E-07	2.20081051338639E-06	954381.0625	9.01367172900791E-07
13	163.885612586229	1.44454956054688	1.44439697265625	1.50146484375E-06	9.3536376953125E-07	-5.6610107421875E-07	2.16871126212936E-06	961991.875	9.76867681856675E-07
14	163.935612586102	1.43951416015625	1.4398193359375	1.4862060546875E-06	9.259033203125E-07	-5.60302734375E-07	2.13986800190469E-06	968788.5625	1.05155936580559E-06
15	163.985612585976	1.43447875976563	1.434326171875	1.47186279296875E-06	9.1705322265625E-07	-5.54809570312501E-07	2.11113137993379E-06	974497.1875	1.12551117581461E-06
16	164.03561258585	1.429443359375	1.429443359375	1.458740234375E-06	9.08203125E-07	-5.50537109375E-07	2.08518645194999E-06	979916.375	1.19877620363695E-06
17	164.085612585724	1.42440795898438	1.42425537109375	1.446533203125E-06	9.002685546875E-07	-5.462646484375E-07	2.06023264581745E-06	984599.1875	1.27140799577319E-06
18	164.135612585597	1.41937255859375	1.41937255859375	1.43524169921875E-06	8.92333984375E-07	-5.4290771484375E-07	2.03714262170251E-06	988943.25	1.34345236801892E-06
19	164.185612585471	1.41433715820313	1.4141845703125	1.4251708984375E-06	8.84399414062501E-07	-5.40771484375E-07	2.01545458367036E-06	992291.3125	1.41496275318787E-06
20	164.235612585345	1.4093017578125	1.40960693359375	1.414794921875E-06	8.76770019531251E-07	-5.38024902343749E-07	1.99430451175431E-06	996333.125	1.48596188864758E-06
21	164.285612585219	1.40426635742188	1.4044189453125	1.40625E-06	8.69140625000001E-07	-5.37109375E-07	1.97496410692111E-06	998697.875	1.55648797317554E-06
22	164.335612585092	1.39923095703125	1.39892578125	1.39801025390625E-06	8.6212158203125E-07	-5.35888671875E-07	1.955712605195E-06	1000654.875	1.62659443958546E-06
23	164.385612584966	1.39419555664063	1.3946533203125	1.390380859375E-06	8.55407714843751E-07	-5.34973144531249E-07	1.93909932022507E-06	1003072.875	1.69630425261857E-06
24	164.43561258484	1.38916015625	1.38946533203125	1.38336181640625E-06	8.48388671875E-07	-5.34973144531251E-07	1.92213315131085E-06	1004412.125	1.76564788034739E-06
25	164.485612584714	1.38412475585938	1.38397216796875	1.376953125E-06	8.4228515625E-07	-5.34667968749999E-07	1.90566470337217E-06	1005097.5625	1.83465567715757E-06
26	164.535612584588	1.37908935546875	1.37939453125	1.370849609375E-06	8.3648681640625E-07	-5.3436279296875E-07	1.89094237157406E-06	1006233.375	1.90335072147718E-06
27	164.585612584461	1.37405395507813	1.373291015625	1.3653564453125E-06	8.30078125E-07	-5.352783203125E-07	1.87503167126124E-06	1005811.375	1.9717558643606E-06
28	164.635612584335	1.3690185546875	1.36932373046875	1.3604736328125E-06	8.2427978515625E-07	-5.36193847656251E-07	1.86292868420423E-06	1006505.1875	2.03990157388034E-06
