Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	123.141031689099	-0.204925537109375		-6.5582275390625E-07	2.44750976562499E-07	9.0057373046875E-07	1.34294765530285E-07	312238.25	0
2	123.191031688973	-0.19989013671875		-8.97216796875E-07	2.14538574218751E-07	1.11175537109375E-06	1.79207873429732E-07	222619.0625	-3.88259877581731E-08
3	123.241031688846	-0.194854736328125		-8.85620117187499E-07	2.26440429687499E-07	1.112060546875E-06	1.72459152736337E-07	219882.859375	-8.33969053815053E-08
4	123.29103168872	-0.1898193359375		-8.6395263671875E-07	2.44140625E-07	1.10809326171875E-06	1.63863077773385E-07	219533.734375	-1.27136232208613E-07
5	123.341031688594	-0.184783935546875		-8.41064453125E-07	2.63366699218751E-07	1.10443115234375E-06	1.55235525767239E-07	219448.484375	-1.69761648294298E-07
6	123.391031688468	-0.17974853515625		-8.197021484375E-07	2.83203125000001E-07	1.1029052734375E-06	1.47240186265662E-07	219136.265625	-2.11280820394677E-07
7	123.441031688341	-0.174713134765625		-7.98950195312501E-07	3.03039550781251E-07	1.10198974609375E-06	1.39465171855591E-07	218487.40625	-2.51747110269207E-07
8	123.491031688215	-0.169677734375		-7.80029296875E-07	3.24096679687499E-07	1.1041259765625E-06	1.32258378471306E-07	217370.90625	-2.91221596171454E-07
9	123.541031688089	-0.164642333984375		-7.6324462890625E-07	3.466796875E-07	1.10992431640625E-06	1.25569201259168E-07	215553.78125	-3.2980344144562E-07
10	123.591031687963	-0.15960693359375		-7.4798583984375E-07	3.7078857421875E-07	1.1187744140625E-06	1.19269586207338E-07	213178.296875	-3.6758422083949E-07
11	123.641031687836	-0.154571533203125		-7.34863281250001E-07	3.9520263671875E-07	1.13006591796875E-06	1.13521657851834E-07	210215.953125	-4.0465545225743E-07
12	123.69103168771	-0.1495361328125		-7.2357177734375E-07	4.23583984375001E-07	1.14715576171875E-06	1.08067631288122E-07	206410.796875	-4.41116327465352E-07
13	123.741031687584	-0.144500732421875		-7.13500976562501E-07	4.5440673828125E-07	1.16790771484375E-06	1.03036093435094E-07	202395.203125	-4.77043158753077E-07
