Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	163.771624586516	1.50497436523438	1.50482177734375	5.0384521484375E-06	4.55352783203125E-06	-4.84924316406249E-07	7.58197211325751E-06	298667.5	0
2	163.82162458639	1.49993896484375	1.49993896484375	5.1177978515625E-06	4.57000732421875E-06	-5.47790527343751E-07	7.6763844845118E-06	293082.90625	2.53906250691216E-07
3	163.871624586264	1.49490356445313	1.494140625	5.1055908203125E-06	4.5635986328125E-06	-5.41992187500001E-07	7.628470484633E-06	292647.9375	5.09490973854554E-07
4	163.921624586138	1.4898681640625	1.4892578125	5.09033203125E-06	4.55291748046875E-06	-5.37414550781251E-07	7.5808166002389E-06	292565.96875	7.64389028518053E-07
5	163.971624586011	1.48483276367188	1.48468017578125	5.072021484375E-06	4.54132080078125E-06	-5.30700683593749E-07	7.53032963984879E-06	292719.625	1.01844784694549E-06
6	164.021624585885	1.47979736328125	1.47979736328125	5.0506591796875E-06	4.52972412109375E-06	-5.20935058593749E-07	7.47395233702264E-06	292990.9375	1.27151486140065E-06
7	164.071624585759	1.47476196289063	1.4752197265625	5.0323486328125E-06	4.5172119140625E-06	-5.15136718750001E-07	7.42381962481886E-06	293147.375	1.52359007188352E-06
8	164.121624585633	1.4697265625	1.47003173828125	5.01708984375E-06	4.50531005859375E-06	-5.11779785156249E-07	7.37528125682729E-06	293004.875	1.77482604613033E-06
9	164.171624585506	1.46469116210938	1.46453857421875	4.998779296875E-06	4.49432373046875E-06	-5.04455566406251E-07	7.32090529709239E-06	292979.25	2.02522278414108E-06
10	164.22162458538	1.45965576171875	1.4599609375	4.9835205078125E-06	4.48272705078125E-06	-5.00793457031251E-07	7.27574479242321E-06	292957.75	2.27478017222893E-06
11	164.271624585254	1.45462036132813	1.4544677734375	4.96826171875E-06	4.47235107421875E-06	-4.9591064453125E-07	7.22617642168188E-06	292751.84375	2.52357472163567E-06
12	164.321624585128	1.4495849609375	1.4495849609375	4.9560546875E-06	4.461669921875E-06	-4.94384765625001E-07	7.18422188583645E-06	292487.6875	2.77168260254257E-06
13	164.371624585002	1.44454956054688	1.44439697265625	4.94384765625E-06	4.45159912109375E-06	-4.9224853515625E-07	7.14087855158141E-06	292160.5	3.01918021250458E-06
14	164.421624584875	1.43951416015625	1.4398193359375	4.9285888671875E-06	4.4415283203125E-06	-4.87060546875001E-07	7.09627738615382E-06	292136.25	3.26599115396675E-06
15	164.471624584749	1.43447875976563	1.434326171875	4.91729736328125E-06	4.4317626953125E-06	-4.85534667968751E-07	7.05300817571697E-06	291689.9375	3.51213816429663E-06
16	164.521624584623	1.429443359375	1.429443359375	4.9053955078125E-06	4.4219970703125E-06	-4.83398437499999E-07	7.01198496244615E-06	291402.25	3.7577055991278E-06
17	164.571624584497	1.42440795898438	1.4239501953125	4.89471435546875E-06	4.41253662109375E-06	-4.82177734375E-07	6.96982897352427E-06	290915.90625	4.00270846512285E-06
18	164.62162458437	1.41937255859375	1.41937255859375	4.8846435546875E-06	4.403076171875E-06	-4.815673828125E-07	6.93312904331833E-06	290578.53125	4.24719246439054E-06
19	164.671624584244	1.41433715820313	1.41448974609375	4.87457275390625E-06	4.39361572265625E-06	-4.80957031250002E-07	6.89503349349252E-06	290177.15625	4.49117260359344E-06
20	164.721624584118	1.4093017578125	1.40960693359375	4.86480712890625E-06	4.38507080078125E-06	-4.79736328125003E-07	6.85746590534109E-06	289755.96875	4.73465706818388E-06
21	164.771624583992	1.40426635742188	1.40350341796875	4.85595703125E-06	4.376220703125E-06	-4.79736328125E-07	6.81535220792284E-06	289027.15625	4.97767632623436E-06
22	164.821624583865	1.39923095703125	1.39984130859375	4.847412109375E-06	4.36767578125E-06	-4.79736328125E-07	6.78560763844871E-06	288781.15625	5.22026039107004E-06
23	164.871624583739	1.39419555664063	1.39404296875	4.8388671875E-06	4.359130859375E-06	-4.79736328125002E-07	6.74558850732865E-06	288092.84375	5.46241744814324E-06
24	164.921624583613	1.38916015625	1.38885498046875	4.8309326171875E-06	4.3505859375E-06	-4.80346679687498E-07	6.70946474201628E-06	287492.09375	5.70416250411654E-06
25	164.971624583487	1.38412475585938	1.38458251953125	4.82330322265625E-06	4.34234619140625E-06	-4.80957031250001E-07	6.6782613430405E-06	287061.0625	5.94551829635748E-06
26	165.02162458336	1.37908935546875	1.37908935546875	4.81597900390625E-06	4.334716796875E-06	-4.81262207031252E-07	6.64166554997792E-06	286357	6.18650028627599E-06
27	165.071624583234	1.37405395507813	1.37359619140625	4.80865478515625E-06	4.32647705078125E-06	-4.82177734375E-07	6.60514933770173E-06	285650.84375	6.42711620457703E-06
28	165.121624583108	1.3690185546875	1.36962890625	4.80194091796875E-06	4.31854248046875E-06	-4.83398437499999E-07	6.57687678540242E-06	285224.03125	6.66738105792319E-06
29	165.171624582982	1.36398315429688	1.36383056640625	4.794921875E-06	4.3109130859375E-06	-4.84008789062498E-07	6.53946062811883E-06	284432.3125	6.90730257701944E-06
30	165.221624582855	1.35894775390625	1.35955810546875	4.7882080078125E-06	4.302978515625E-06	-4.852294921875E-07	6.5098465711344E-06	283938.84375	7.14688076186576E-06
31	165.271624582729	1.35391235351563	1.3543701171875	4.78179931640625E-06	4.295654296875E-06	-4.86145019531247E-07	6.47632623440586E-06	283234.40625	7.38613107387209E-06
32	165.321624582603	1.348876953125	1.348876953125	4.77508544921875E-06	4.28802490234375E-06	-4.87060546874998E-07	6.44100282443105E-06	282482.25	7.62505305829109E-06
33	165.371624582477	1.34384155273438	1.343994140625	4.769287109375E-06	4.281005859375E-06	-4.8828125E-07	6.40989355815691E-06	281801.90625	7.86366217653267E-06
34	165.421624582351	1.33880615234375	1.339111328125	4.76287841796875E-06	4.27337646484375E-06	-4.89501953124999E-07	6.37802440905944E-06	281155.90625	8.10196706879651E-06
35	165.471624582224	1.33377075195313	1.33392333984375	4.75738525390625E-06	4.266357421875E-06	-4.91027832031249E-07	6.34598745818948E-06	280390	8.33997364679817E-06
36	165.521624582098	1.3287353515625	1.3287353515625	4.7515869140625E-06	4.25933837890625E-06	-4.9224853515625E-07	6.31360126135405E-06	279640.34375	8.57769737194758E-06
37	165.571624581972	1.32369995117188	1.32354736328125	4.7454833984375E-06	4.25262451171875E-06	-4.9285888671875E-07	6.2808717302687E-06	278906.75	8.81512460182421E-06
38	165.621624581846	1.31866455078125	1.3189697265625	4.739990234375E-06	4.24591064453125E-06	-4.94079589843749E-07	6.25190295977518E-06	278264.25	9.05226079339627E-06
39	165.671624581719	1.31362915039063	1.31378173828125	4.73419189453125E-06	4.239501953125E-06	-4.94689941406251E-07	6.21969502390129E-06	277509.1875	9.28911595110549E-06
40	165.721624581593	1.30859375	1.30859375	4.72900390625E-06	4.2327880859375E-06	-4.96215820312501E-07	6.18834474153118E-06	276716.59375	9.52569553192006E-06
41	165.771624581467	1.30355834960938	1.30340576171875	4.7235107421875E-06	4.22607421875E-06	-4.974365234375E-07	6.15665112491115E-06	275940.03125	9.76200863078702E-06
42	165.821624581341	1.29852294921875	1.2982177734375	4.7186279296875E-06	4.21905517578125E-06	-4.99572753906249E-07	6.12580652159522E-06	275126.125	9.99806161416927E-06
43	165.871624581214	1.29348754882813	1.29364013671875	4.71343994140625E-06	4.21295166015625E-06	-5.0048828125E-07	6.09749486102373E-06	274457.75	1.02338635770138E-05
44	165.921624581088	1.2884521484375	1.28875732421875	4.70855712890625E-06	4.2059326171875E-06	-5.0262451171875E-07	6.0681873037538E-06	273705.375	1.0469413609826E-05
45	165.971624580962	1.28341674804688	1.282958984375	4.703369140625E-06	4.1998291015625E-06	-5.035400390625E-07	6.03422950007371E-06	272774.46875	1.07047117126058E-05
46	166.021624580836	1.27838134765625	1.27899169921875	4.6990966796875E-06	4.19342041015625E-06	-5.0567626953125E-07	6.01010560785653E-06	272178.1875	1.09397733467631E-05
47	166.071624580709	1.27334594726563	1.27288818359375	4.69482421875E-06	4.18670654296875E-06	-5.0811767578125E-07	5.97598591411952E-06	271125.875	1.11746212496655E-05
48	166.121624580583	1.268310546875	1.26800537109375	4.6905517578125E-06	4.1796875E-06	-5.10864257812498E-07	5.94764469497022E-06	270331.8125	1.1409255421313E-05
49	166.171624580457	1.26327514648438	1.26312255859375	4.6868896484375E-06	4.1729736328125E-06	-5.13916015625002E-07	5.92011565458961E-06	269501.25	1.16436913231155E-05
50	166.221624580331	1.25823974609375	1.2579345703125	4.68353271484375E-06	4.1656494140625E-06	-5.1788330078125E-07	5.89157752983738E-06	268586.71875	1.18779526019352E-05
51	166.271624580205	1.25320434570313	1.2530517578125	4.6795654296875E-06	4.15771484375E-06	-5.218505859375E-07	5.86373744226876E-06	267770.96875	1.21120301628252E-05
52	166.321624580078	1.2481689453125	1.2481689453125	4.67620849609375E-06	4.14947509765625E-06	-5.26733398437502E-07	5.83669816478505E-06	266919.03125	1.23459240057855E-05
53	166.371624579952	1.24313354492188	1.24298095703125	4.67315673828125E-06	4.14093017578125E-06	-5.32226562500001E-07	5.80864480070886E-06	265983.15625	1.25796577776782E-05
54	166.421624579826	1.23809814453125	1.23809814453125	4.67132568359375E-06	4.1314697265625E-06	-5.39855957031249E-07	5.78355957259191E-06	265042.125	1.28132705867756E-05
55	166.4716245797	1.23306274414063	1.23321533203125	4.669189453125E-06	4.12109375E-06	-5.48095703125001E-07	5.75811600356246E-06	264117.65625	1.30467833514558E-05
56	166.521624579573	1.22802734375	1.22772216796875	4.6673583984375E-06	4.10980224609375E-06	-5.57556152343749E-07	5.73021907257498E-06	263044.34375	1.32801969812135E-05
57	166.571624579447	1.22299194335938	1.22283935546875	4.66644287109375E-06	4.09698486328125E-06	-5.69458007812501E-07	5.70630982110742E-06	262049.578125	1.35135414893739E-05
58	166.621624579321	1.21795654296875	1.21826171875	4.66583251953125E-06	4.08294677734375E-06	-5.828857421875E-07	5.68420500712818E-06	261102.765625	1.37468487082515E-05
59	166.671624579195	1.21292114257813	1.21307373046875	4.6661376953125E-06	4.0673828125E-06	-5.98754882812499E-07	5.66036896998412E-06	259973.84375	1.39801477416768E-05
60	166.721624579068	1.2078857421875	1.2078857421875	4.66644287109375E-06	4.05029296875E-06	-6.16149902343752E-07	5.6365297496086E-06	258845.078125	1.4213462236512E-05
61	166.771624578942	1.20285034179688	1.2030029296875	4.66766357421875E-06	4.0301513671875E-06	-6.37512207031249E-07	5.61521255804109E-06	257731.296875	1.44468149301247E-05
62	166.821624578816	1.19781494140625	1.197509765625	4.67041015625E-06	4.00726318359375E-06	-6.63146972656248E-07	5.59286127099767E-06	256403.5625	1.46802667586599E-05
63	166.87162457869	1.19277954101563	1.192626953125	4.67437744140625E-06	3.98040771484375E-06	-6.93969726562499E-07	5.57478824703139E-06	255141.359375	1.49138868437149E-05
64	166.921624578563	1.187744140625	1.18743896484375	4.67864990234375E-06	3.9501953125E-06	-7.28454589843753E-07	5.55561109649716E-06	253799.484375	1.51477124745725E-05
65	166.971624578437	1.18270874023438	1.182861328125	4.6856689453125E-06	3.914794921875E-06	-7.70874023437498E-07	5.54249663764494E-06	252442.359375	1.53818200487876E-05
66	167.021624578311	1.17767333984375	1.1773681640625	4.69390869140625E-06	3.87359619140625E-06	-8.203125E-07	5.52645860807388E-06	250828.953125	1.56163096107775E-05
67	167.071624578185	1.17263793945313	1.173095703125	4.70489501953125E-06	3.82537841796875E-06	-8.795166015625E-07	5.51929178982391E-06	249335.15625	1.585127938597E-05
68	167.121624578058	1.1676025390625	1.16729736328125	4.7174072265625E-06	3.76983642578125E-06	-9.4757080078125E-07	5.50661707166E-06	247444.6875	1.60868366947398E-05
69	167.171624577932	1.16256713867188	1.16241455078125	4.73358154296875E-06	3.70361328125E-06	-1.02996826171875E-06	5.50238428331795E-06	245567.65625	1.63231125043239E-05
70	167.221624577806	1.15753173828125	1.1578369140625	4.7528076171875E-06	3.62701416015625E-06	-1.12579345703125E-06	5.50297590962145E-06	243611.15625	1.65602723427583E-05
71	167.27162457768	1.15249633789063	1.15203857421875	4.77569580078125E-06	3.53729248046875E-06	-1.2384033203125E-06	5.50178583580418E-06	241229.46875	1.67984835570678E-05
72	167.321624577554	1.1474609375	1.14776611328125	4.8040771484375E-06	3.43292236328125E-06	-1.37115478515625E-06	5.51395669390331E-06	238915.015625	1.70379789778963E-05
73	167.371624577427	1.14242553710938	1.142578125	4.8370361328125E-06	3.3111572265625E-06	-1.52587890625E-06	5.52669189346489E-06	236214.515625	1.72790059878025E-05
74	167.421624577301	1.13739013671875	1.1383056640625	4.876708984375E-06	3.17047119140625E-06	-1.70623779296875E-06	5.55118504053098E-06	233416.78125	1.75218501681229E-05
75	167.471624577175	1.13235473632813	1.13250732421875	4.9224853515625E-06	3.009033203125E-06	-1.9134521484375E-06	5.57475050300127E-06	230068.21875	1.77668298420031E-05
76	167.521624577049	1.1273193359375	1.1273193359375	4.974365234375E-06	2.8253173828125E-06	-2.1490478515625E-06	5.60769831281505E-06	226625.765625	1.80142505996628E-05
