Potential - OCP -0.0203954958448223 V
Time (s)	WE(1).Potential (V)
7.2793149816215	-0.0210662841796875
7.37931498136902	-0.0210693359375
7.47931498111654	-0.0210693359375
7.57931498086407	-0.0210723876953125
7.67931498061159	-0.0210723876953125
7.77931498035912	-0.0210723876953125
7.87931498010664	-0.021075439453125
7.97931497985417	-0.021075439453125
8.07931497960169	-0.021075439453125
8.17931497934921	-0.0210784912109375
8.27931497909674	-0.0210784912109375
8.37931497884426	-0.0210784912109375
8.47931497859179	-0.02108154296875
8.57931497833931	-0.0210845947265625
8.67931497808684	-0.02108154296875
8.77931497783436	-0.0210784912109375
8.87931497758188	-0.0210784912109375
8.97931497732941	-0.021075439453125
9.07931497707693	-0.021075439453125
9.17931497682446	-0.021075439453125
9.27931497657198	-0.0210723876953125
9.37931497631951	-0.021075439453125
9.47931497606703	-0.021075439453125
9.57931497581455	-0.021075439453125
9.67931497556208	-0.02108154296875
9.7793149753096	-0.02108154296875
9.87931497505713	-0.02108154296875
9.97931497480465	-0.0210784912109375
10.0793149745522	-0.0210723876953125
10.1793149742997	-0.0210723876953125
10.2793149740472	-0.021075439453125
10.3793149737947	-0.0210723876953125
10.4793149735423	-0.0210662841796875
10.5793149732898	-0.0210601806640625
10.6793149730373	-0.02105712890625
10.7793149727848	-0.021044921875
10.8793149725324	-0.0210479736328125
10.9793149722799	-0.021051025390625
11.0793149720274	-0.0210479736328125
11.1793149717749	-0.021038818359375
11.2793149715225	-0.0210235595703125
11.37931497127	-0.0210052490234375
11.4793149710175	-0.0210052490234375
11.579314970765	-0.0210174560546875
11.6793149705126	-0.0210113525390625
11.7793149702601	-0.0210052490234375
11.8793149700076	-0.0209991455078125
11.9793149697551	-0.0209930419921875
12.0793149695027	-0.020989990234375
12.1793149692502	-0.0209869384765625
12.2793149689977	-0.0209808349609375
12.3793149687452	-0.0209747314453125
12.4793149684928	-0.0209716796875
12.5793149682403	-0.0209625244140625
12.6793149679878	-0.0209625244140625
12.7793149677353	-0.020965576171875
12.8793149674829	-0.0209625244140625
12.9793149672304	-0.02095947265625
13.0793149669779	-0.02095947265625
13.1793149667254	-0.0209564208984375
13.279314966473	-0.02095947265625
13.3793149662205	-0.02095947265625
13.479314965968	-0.02095947265625
13.5793149657155	-0.02095947265625
13.679314965463	-0.0209625244140625
13.7793149652106	-0.0209808349609375
13.8793149649581	-0.0209625244140625
13.9793149647056	-0.0209869384765625
14.0793149644531	-0.0209808349609375
14.1793149642007	-0.0209625244140625
14.2793149639482	-0.0209564208984375
14.3793149636957	-0.020916748046875
14.4793149634432	-0.0209503173828125
14.5793149631908	-0.0209564208984375
14.6793149629383	-0.0209625244140625
14.7793149626858	-0.02095947265625
14.8793149624333	-0.02095947265625
14.9793149621809	-0.02095947265625
15.0793149619284	-0.02095947265625
15.1793149616759	-0.0209625244140625
15.2793149614234	-0.02095947265625
15.379314961171	-0.02095947265625
15.4793149609185	-0.020953369140625
15.579314960666	-0.020947265625
15.6793149604135	-0.020947265625
15.7793149601611	-0.020947265625
15.8793149599086	-0.020941162109375
15.9793149596561	-0.0209320068359375
16.0793149594036	-0.020928955078125
16.1793149591512	-0.020928955078125
16.2793149588987	-0.020928955078125
16.3793149586462	-0.0209197998046875
16.4793149583937	-0.02091064453125
16.5793149581413	-0.02091064453125
16.6793149578888	-0.02091064453125
16.7793149576363	-0.020904541015625
16.8793149573838	-0.0209075927734375
16.9793149571314	-0.0209136962890625
17.0793149568789	-0.0209014892578125
17.1793149566264	-0.0208953857421875
17.2793149563739	-0.0208892822265625
17.3793149561214	-0.02088623046875
17.479314955869	-0.0208831787109375
17.5793149556165	-0.0208831787109375
17.679314955364	-0.0208770751953125
17.7793149551115	-0.0208770751953125
17.8793149548591	-0.020880126953125
17.9793149546066	-0.020880126953125
18.0793149543541	-0.0208831787109375
18.1793149541016	-0.0208831787109375
18.2793149538492	-0.02088623046875
18.3793149535967	-0.02088623046875
18.4793149533442	-0.0208892822265625
18.5793149530917	-0.0208892822265625
18.6793149528393	-0.020892333984375
18.7793149525868	-0.020892333984375
18.8793149523343	-0.0208953857421875
18.9793149520818	-0.0208953857421875
19.0793149518294	-0.0208953857421875
19.1793149515769	-0.0208892822265625
19.2793149513244	-0.0208892822265625
19.3793149510719	-0.020892333984375
19.4793149508195	-0.020892333984375
19.579314950567	-0.020892333984375
19.6793149503145	-0.0208953857421875
19.779314950062	-0.0208953857421875
19.8793149498096	-0.020892333984375
19.9793149495571	-0.0208892822265625
20.0793149493046	-0.02088623046875
20.1793149490521	-0.020880126953125
20.2793149487997	-0.0208770751953125
20.3793149485472	-0.0208709716796875
20.4793149482947	-0.0208709716796875
20.5793149480422	-0.0208648681640625
20.6793149477897	-0.0208587646484375
20.7793149475373	-0.020855712890625
20.8793149472848	-0.0208526611328125
20.9793149470323	-0.0208465576171875
21.0793149467798	-0.0208404541015625
21.1793149465274	-0.02083740234375
21.2793149462749	-0.020831298828125
21.3793149460224	-0.0208251953125
21.4793149457699	-0.0208221435546875
21.5793149455175	-0.0208160400390625
21.679314945265	-0.0208160400390625
21.7793149450125	-0.0208099365234375
21.87931494476	-0.0208038330078125
21.9793149445076	-0.02080078125
22.0793149442551	-0.0207977294921875
22.1793149440026	-0.020794677734375
22.2793149437501	-0.0207916259765625
22.3793149434977	-0.02078857421875
22.4793149432452	-0.0207855224609375
22.5793149429927	-0.020782470703125
22.6793149427402	-0.0207794189453125
22.7793149424878	-0.0207763671875
22.8793149422353	-0.0207733154296875
22.9793149419828	-0.0207672119140625
23.0793149417303	-0.0207672119140625
23.1793149414779	-0.02076416015625
23.2793149412254	-0.0207611083984375
23.3793149409729	-0.020758056640625
23.4793149407204	-0.0207550048828125
23.579314940468	-0.020751953125
23.6793149402155	-0.020745849609375
23.779314939963	-0.0207427978515625
23.8793149397105	-0.0207366943359375
23.979314939458	-0.0207305908203125
24.0793149392056	-0.0207275390625
24.1793149389531	-0.0207244873046875
24.2793149387006	-0.0207183837890625
24.3793149384481	-0.02071533203125
24.4793149381957	-0.0207122802734375
24.5793149379432	-0.0207061767578125
24.6793149376907	-0.020703125
24.7793149374382	-0.0207000732421875
24.8793149371858	-0.020697021484375
24.9793149369333	-0.02069091796875
25.0793149366808	-0.0206878662109375
25.1793149364283	-0.020684814453125
25.2793149361759	-0.0206817626953125
25.3793149359234	-0.0206787109375
25.4793149356709	-0.0206787109375
25.5793149354184	-0.0206756591796875
25.679314935166	-0.020672607421875
25.7793149349135	-0.0206695556640625
25.879314934661	-0.0206695556640625
25.9793149344085	-0.0206695556640625
26.0793149341561	-0.02066650390625
26.1793149339036	-0.0206634521484375
26.2793149336511	-0.0206634521484375
26.3793149333986	-0.020660400390625
26.4793149331462	-0.0206573486328125
26.5793149328937	-0.020654296875
26.6793149326412	-0.0206512451171875
26.7793149323887	-0.0206512451171875
26.8793149321363	-0.020648193359375
26.9793149318838	-0.020648193359375
27.0793149316313	-0.02064208984375
27.1793149313788	-0.02064208984375
27.2793149311264	-0.0206390380859375
27.3793149308739	-0.02064208984375
27.4793149306214	-0.0206390380859375
27.5793149303689	-0.0206390380859375
27.6793149301164	-0.0206329345703125
27.779314929864	-0.0206268310546875
27.8793149296115	-0.020623779296875
27.979314929359	-0.02061767578125
28.0793149291065	-0.0206146240234375
28.1793149288541	-0.020611572265625
28.2793149286016	-0.0206085205078125
28.3793149283491	-0.0206024169921875
28.4793149280966	-0.020599365234375
28.5793149278442	-0.0205963134765625
28.6793149275917	-0.02059326171875
28.7793149273392	-0.0205902099609375
28.8793149270867	-0.0205902099609375
28.9793149268343	-0.020587158203125
29.0793149265818	-0.0205810546875
29.1793149263293	-0.0205780029296875
29.2793149260768	-0.020574951171875
29.3793149258244	-0.0205718994140625
29.4793149255719	-0.02056884765625
29.5793149253194	-0.02056884765625
29.6793149250669	-0.020562744140625
29.7793149248145	-0.0205596923828125
29.879314924562	-0.020556640625
29.9793149243095	-0.0205535888671875
30.079314924057	-0.020550537109375
30.1793149238046	-0.0205474853515625
30.2793149235521	-0.0205474853515625
30.3793149232996	-0.0205413818359375
30.4793149230471	-0.020538330078125
30.5793149227947	-0.0205352783203125
30.6793149225422	-0.0205352783203125
30.7793149222897	-0.0205322265625
30.8793149220372	-0.0205291748046875
30.9793149217847	-0.020526123046875
31.0793149215323	-0.0205230712890625
31.1793149212798	-0.02052001953125
31.2793149210273	-0.0205169677734375
31.3793149207748	-0.0205108642578125
31.4793149205224	-0.0205108642578125
31.5793149202699	-0.0205078125
31.6793149200174	-0.020501708984375
31.7793149197649	-0.020501708984375
31.8793149195125	-0.02049560546875
31.97931491926	-0.0204925537109375
32.0793149190075	-0.020489501953125
32.179314918755	-0.0204864501953125
32.2793149185026	-0.0204833984375
32.3793149182501	-0.0204803466796875
32.4793149179976	-0.0204742431640625
32.5793149177451	-0.02047119140625
32.6793149174927	-0.020465087890625
32.7793149172402	-0.020458984375
32.8793149169877	-0.0204559326171875
32.9793149167352	-0.020452880859375
33.0793149164828	-0.0204498291015625
33.1793149162303	-0.0204437255859375
33.2793149159778	-0.020440673828125
33.3793149157253	-0.0204376220703125
33.4793149154729	-0.0204315185546875
33.5793149152204	-0.0204254150390625
33.6793149149679	-0.0204254150390625
33.7793149147154	-0.0204193115234375
33.879314914463	-0.020416259765625
33.9793149142105	-0.020416259765625
34.079314913958	-0.0204132080078125
34.1793149137055	-0.02041015625
34.279314913453	-0.020404052734375
34.3793149132006	-0.0204010009765625
34.4793149129481	-0.02039794921875
34.5793149126956	-0.0203948974609375
34.6793149124431	-0.020391845703125
34.7793149121907	-0.0203887939453125
34.8793149119382	-0.0203826904296875
34.9793149116857	-0.0203826904296875
35.0793149114332	-0.0203765869140625
35.1793149111808	-0.0203765869140625
35.2793149109283	-0.02037353515625
35.3793149106758	-0.0203704833984375
35.4793149104233	-0.020367431640625
35.5793149101709	-0.0203643798828125
35.6793149099184	-0.020361328125
35.7793149096659	-0.0203582763671875
35.8793149094134	-0.020355224609375
35.979314909161	-0.0203521728515625
36.0793149089085	-0.0203460693359375
36.179314908656	-0.020343017578125
36.2793149084035	-0.0203399658203125
36.3793149081511	-0.0203369140625
36.4793149078986	-0.0203338623046875
36.5793149076461	-0.020330810546875
36.6793149073936	-0.02032470703125
36.7793149071412	-0.0203216552734375
36.8793149068887	-0.0203155517578125
36.9793149066362	-0.0203125
37.0793149063837	-0.0203094482421875
37.1793149061313	-0.020306396484375
