Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	63	72.35547181732	0.434417724609375	0.4344482421875	1.2725830078125E-06	5.52871426862112E-07	341390.90625	7.26667758499389E-06
1	64	72.4561798170657	0.444488525390625	0.4444580078125	1.27044677734375E-06	5.64660240343073E-07	349843.875	7.39472943678265E-06
1	65	72.5568878168115	0.454559326171875	0.454498291015625	1.26953125E-06	5.76999809709378E-07	358004.8125	7.52262758396682E-06
1	66	72.6575958165572	0.464630126953125	0.464630126953125	1.26922607421875E-06	5.89720627885981E-07	366073.59375	7.65046388551127E-06
1	67	72.7583038163029	0.474700927734375	0.474639892578125	1.26922607421875E-06	6.02425302531628E-07	373960.09375	7.77828518039314E-06
1	68	72.8590118160487	0.484771728515625	0.4847412109375	1.270751953125E-06	6.15985811691644E-07	381460.15625	7.90618287282996E-06
1	69	72.9597198157944	0.494842529296875	0.49481201171875	1.27349853515625E-06	6.30142324098415E-07	388545.4375	8.0342961155111E-06
1	70	73.0604278155402	0.504913330078125	0.5048828125	1.27716064453125E-06	6.44816452677333E-07	395316.59375	8.16273222881136E-06
1	71	73.1611358152859	0.514984130859375	0.51495361328125	1.282958984375E-06	6.60664341012307E-07	401379.65625	8.29164491733536E-06
1	72	73.2618438150316	0.525054931640625	0.525054931640625	1.29058837890625E-06	6.77629770962085E-07	406833.78125	8.42123336042278E-06
1	73	73.3625518147774	0.535125732421875	0.53509521484375	1.30096435546875E-06	6.96139750289149E-07	411306.59375	8.55172766023315E-06
1	74	73.4632598145231	0.545196533203125	0.545196533203125	1.31500244140625E-06	7.16934778210998E-07	414597.34375	8.68345250637503E-06
1	75	73.5639678142688	0.555267333984375	0.555267333984375	1.33392333984375E-06	7.40684015454462E-07	416266.34375	8.81683627085295E-06
1	76	73.6646758140146	0.565338134765625	0.5653076171875	1.35955810546875E-06	7.68568497733213E-07	415802.5	8.95246375876013E-06
1	77	73.7653838137603	0.575408935546875	0.575408935546875	1.3958740234375E-06	8.031983611545E-07	412221.28125	9.0912108134944E-06
1	78	73.866091813506	0.585479736328125	0.585479736328125	1.44683837890625E-06	8.47094554501382E-07	404661.46875	9.23435254662763E-06
1	79	73.9667998132518	0.595550537109375	0.59552001953125	1.52008056640625E-06	9.05238380255469E-07	391768.71875	9.38374887482496E-06
1	80	74.0675078129975	0.605621337890625	0.6055908203125	1.6253662109375E-06	9.84306780082989E-07	372587.3125	9.54213464865461E-06
1	81	74.1682158127433	0.615692138671875	0.615570068359375	1.77459716796875E-06	1.09238885670493E-06	346878.78125	9.71333702182164E-06
1	82	74.268923812489	0.625762939453125	0.625762939453125	1.98150634765625E-06	1.23995323519921E-06	315801.625	9.90247190202354E-06
1	83	74.3696318122347	0.635833740234375	0.635772705078125	2.26226806640625E-06	1.43828822274372E-06	281033.3125	1.01161622296786E-05
1	84	74.4703398119805	0.645904541015625	0.645782470703125	2.62664794921875E-06	1.69624320278672E-06	245858.015625	1.03623387985863E-05
1	85	74.5710478117262	0.655975341796875	0.65594482421875	3.08380126953125E-06	2.02280352823436E-06	212706.59375	1.06498828245094E-05
1	86	74.6717558114719	0.666046142578125	0.665985107421875	3.62884521484375E-06	2.41675684264919E-06	183525.359375	1.09878919829498E-05
1	87	74.7724638112177	0.676116943359375	0.676055908203125	4.2425537109375E-06	2.86820340988925E-06	159351.171875	1.1384247954993E-05
1	88	74.8731718109634	0.686187744140625	0.686065673828125	4.89501953125E-06	3.3583048661967E-06	140155.859375	1.184436132462E-05
1	89	74.9738798107091	0.696258544921875	0.69610595703125	5.535888671875E-06	3.85356497645262E-06	125744.2109375	1.23695990623673E-05
1	90	75.0745878104549	0.706329345703125	0.706146240234375	6.121826171875E-06	4.32290471508168E-06	115348.953125	1.29566114992485E-05
1	91	75.1752958102006	0.716400146484375	0.71624755859375	6.6009521484375E-06	4.72791589345434E-06	108506.703125	1.35972550197039E-05
1	92	75.2760038099464	0.726470947265625	0.726348876953125	6.9305419921875E-06	5.03399132867344E-06	104804.0546875	1.42786193464417E-05
1	93	75.3767118096921	0.736541748046875	0.736328125	7.1014404296875E-06	5.22899017596501E-06	103687.15625	1.49851857713656E-05
1	94	75.4774198094378	0.746612548828125	0.7464599609375	7.122802734375E-06	5.3168869271758E-06	104798.6328125	1.57014328578953E-05
1	95	75.5781278091836	0.756683349609375	0.7568359375	7.03125E-06	5.3215026127873E-06	107638.890625	1.64141474670032E-05
1	96	75.6788358089293	0.766754150390625	0.76690673828125	6.8756103515625E-06	5.27295196661726E-06	111540.171875	1.71144129126333E-05
1	97	75.779543808675	0.776824951171875	0.7769775390625	6.695556640625E-06	5.20229696121532E-06	116043.7578125	1.77977744897362E-05
1	98	75.8802518084208	0.786895751953125	0.7867431640625	6.5216064453125E-06	5.13082932229736E-06	120636.40625	1.84633117896738E-05
1	99	75.9809598081665	0.796966552734375	0.79681396484375	6.3812255859375E-06	5.08464927406749E-06	124868.484375	1.91130220628111E-05
1	100	76.0816678079123	0.807037353515625	0.806884765625	6.2896728515625E-06	5.07504137203796E-06	128287.234375	1.97510526049882E-05
1	101	76.182375807658	0.817108154296875	0.81695556640625	6.256103515625E-06	5.11095868205302E-06	130585.3671875	2.03827821678715E-05
1	102	76.2830838074037	0.827178955078125	0.82733154296875	6.28662109375E-06	5.20112007507123E-06	131601.9375	2.10143589356449E-05
1	103	76.3837918071495	0.837249755859375	0.83740234375	6.3812255859375E-06	5.34365290150163E-06	131229.078125	2.16522348637227E-05
1	104	76.4844998068952	0.847320556640625	0.84747314453125	6.5277099609375E-06	5.53205882170005E-06	129827.0234375	2.23022507270798E-05
1	105	76.5852078066409	0.857391357421875	0.85784912109375	6.70166015625E-06	5.74901287109242E-06	128005.46875	2.29684028454358E-05
1	106	76.6859158063867	0.867462158203125	0.8673095703125	6.878662109375E-06	5.96592963120202E-06	126086.953125	2.36522264458472E-05
1	107	76.7866238061324	0.877532958984375	0.8782958984375	7.025146484375E-06	6.17015712123248E-06	125021.7265625	2.43523390963674E-05
1	108	76.8873318058781	0.887603759765625	0.88775634765625	7.1197509765625E-06	6.32060391581035E-06	124689.2421875	2.50645916821668E-05
1	109	76.9880398056239	0.897674560546875	0.8978271484375	7.1502685546875E-06	6.41970473225228E-06	125565.5234375	2.57831434282707E-05
1	110	77.0887478053696	0.907745361328125	0.908203125	7.122802734375E-06	6.46895114186918E-06	127506.4375	2.65018497884739E-05
1	111	77.1894558051154	0.917816162109375	0.91827392578125	7.049560546875E-06	6.47342722004396E-06	130259.7421875	2.721548480622E-05
1	112	77.2901638048611	0.927886962890625	0.92803955078125	6.951904296875E-06	6.45164209345239E-06	133494.296875	2.7920514185098E-05
1	113	77.3908718046068	0.937957763671875	0.93841552734375	6.8511962890625E-06	6.42926897853613E-06	136971.046875	2.86155554931611E-05
1	114	77.4915798043526	0.948028564453125	0.94818115234375	6.756591796875E-06	6.40647294858354E-06	140334.234375	2.93007633445086E-05
1	115	77.5922878040983	0.958099365234375	0.9576416015625	6.6864013671875E-06	6.40317603028961E-06	143222.28125	2.99776711472077E-05
1	116	77.692995803844	0.968170166015625	0.9686279296875	6.65283203125E-06	6.44411875327933E-06	145596.328125	3.06493566313293E-05
1	117	77.7937038035898	0.978240966796875	0.97869873046875	6.6650390625E-06	6.52306516712997E-06	146840.65625	3.13199634547345E-05
1	118	77.8944118033355	0.988311767578125	0.98876953125	6.7291259765625E-06	6.65355446471949E-06	146938.78125	3.19944119837601E-05
1	119	77.9951198030813	0.998382568359375	0.99884033203125	6.8450927734375E-06	6.83715461491374E-06	145920.640625	3.26779299939517E-05
1	120	78.095827802827	1.00845336914063	1.0089111328125	7.0037841796875E-06	7.06619584889268E-06	144052.296875	3.33752759615891E-05
1	121	78.1965358025727	1.01852416992188	1.0186767578125	7.1868896484375E-06	7.32111720935791E-06	141740.984375	3.40898332069628E-05
1	122	78.2972438023185	1.02859497070313	1.02813720703125	7.373046875E-06	7.58050373406149E-06	139445.375	3.48229841620196E-05
1	123	78.3979518020642	1.03866577148438	1.038818359375	7.525634765625E-06	7.81776725489181E-06	138037.3125	3.5573189961724E-05
1	124	78.4986598018099	1.04873657226563	1.048583984375	7.62939453125E-06	8.00006091594696E-06	137440	3.63363069482148E-05
1	125	78.5993678015557	1.05880737304688	1.05865478515625	7.672119140625E-06	8.12212510936661E-06	137987.28125	3.71068017557263E-05
1	126	78.7000758013014	1.06887817382813	1.06842041015625	7.65380859375E-06	8.17748514236882E-06	139593.3125	3.78785225620959E-05
1	127	78.8007838010471	1.07894897460938	1.07879638671875	7.5836181640625E-06	8.18117950984742E-06	142253.53125	3.86457868444268E-05
1	128	78.9014918007929	1.08901977539063	1.0888671875	7.4798583984375E-06	8.14457234810106E-06	145573.234375	3.9404294511769E-05
1	129	79.0021998005386	1.09909057617188	1.09893798828125	7.3577880859375E-06	8.0857525972533E-06	149357.109375	4.01514298573602E-05
1	130	79.1029078002844	1.10916137695313	1.10931396484375	7.232666015625E-06	8.02329668658786E-06	153375.53125	4.08861160394736E-05
1	131	79.2036158000301	1.11923217773438	1.119384765625	7.1075439453125E-06	7.95607593317982E-06	157492.484375	4.1608203900978E-05
1	132	79.3043237997758	1.12930297851563	1.129150390625	6.9915771484375E-06	7.89454134064727E-06	161501.53125	4.23181518272031E-05
1	133	79.4050317995216	1.13937377929688	1.1395263671875	6.8817138671875E-06	7.84189433034044E-06	165587.59375	4.30167274316773E-05
1	134	79.5057397992673	1.14944458007813	1.14959716796875	6.7840576171875E-06	7.79893343860749E-06	169455.703125	4.37048511230387E-05
1	135	79.606447799013	1.15951538085938	1.15997314453125	6.695556640625E-06	7.76666547608329E-06	173245.21875	4.4383603380993E-05
1	136	79.7071557987588	1.16958618164063	1.16973876953125	6.6162109375E-06	7.73923784436192E-06	176798.90625	4.50539046141785E-05
1	137	79.8078637985045	1.17965698242188	1.18011474609375	6.54296875E-06	7.72145358496346E-06	180363.8125	4.57165224361233E-05
1	138	79.9085717982503	1.18972778320313	1.19049072265625	6.4788818359375E-06	7.71304803492967E-06	183749.421875	4.63722244603559E-05
1	139	80.009279797996	1.19979858398438	1.199951171875	6.4239501953125E-06	7.70842689234996E-06	186793.34375	4.70219347334933E-05
1	140	80.1099877977417	1.20986938476563	1.21002197265625	6.3720703125E-06	7.710345016676E-06	189894.640625	4.76662644359749E-05
1	141	80.2106957974875	1.21994018554688	1.2200927734375	6.3262939453125E-06	7.71866507420782E-06	192860.59375	4.83056792290881E-05
1	142	80.3114037972332	1.23001098632813	1.2298583984375	6.28662109375E-06	7.73165356804384E-06	195631.0625	4.89407902932726E-05
1	143	80.4121117969789	1.24008178710938	1.2396240234375	6.2469482421875E-06	7.74386717239395E-06	198436.75	4.9571903218748E-05
1	144	80.5128197967247	1.25015258789063	1.25	6.2103271484375E-06	7.76290835347027E-06	201277.65625	5.0199178076582E-05
1	145	80.6135277964704	1.26022338867188	1.26007080078125	6.1798095703125E-06	7.78699723014142E-06	203901.234375	5.08230696141254E-05
1	146	80.7142357962161	1.27029418945313	1.27044677734375	6.15234375E-06	7.8162256613723E-06	206498.015625	5.14440434926655E-05
1	147	80.8149437959619	1.28036499023438	1.280517578125	6.1248779296875E-06	7.84301391831832E-06	209068.265625	5.20622525073122E-05
1	148	80.9156517957076	1.29043579101563	1.29058837890625	6.1004638671875E-06	7.87318822403904E-06	211555.78125	5.26778458151966E-05
1	149	81.0163597954534	1.30050659179688	1.3006591796875	6.0760498046875E-06	7.9028695836314E-06	214063.296875	5.32909834873863E-05
1	150	81.1170677951991	1.31057739257813	1.31011962890625	6.0546875E-06	7.9323644968099E-06	216381.0625	5.39018146810122E-05
1	151	81.2177757949448	1.32064819335938	1.32110595703125	6.0333251953125E-06	7.97066149971215E-06	218968.140625	5.45104921911843E-05
1	152	81.3184837946906	1.33071899414063	1.33056640625	6.0150146484375E-06	8.00337602413492E-06	221207.515625	5.51171760889702E-05
1	153	81.4191917944363	1.34078979492188	1.34063720703125	5.999755859375E-06	8.04349565441953E-06	223448.640625	5.57221683266107E-05
1	154	81.519899794182	1.35086059570313	1.35009765625	5.9844970703125E-06	8.07965534477262E-06	225599.1875	5.63256216992158E-05
1	155	81.6206077939278	1.36093139648438	1.361083984375	5.9722900390625E-06	8.1287880675518E-06	227899.859375	5.69276926398743E-05
1	156	81.7213157936735	1.37100219726563	1.37115478515625	5.963134765625E-06	8.17638101580087E-06	229938.59375	5.75286903767847E-05
1	157	81.8220237934192	1.38107299804688	1.3812255859375	5.95703125E-06	8.2280039350735E-06	231864.765625	5.81289168621879E-05
1	158	81.922731793165	1.39114379882813	1.3909912109375	5.950927734375E-06	8.27768781164195E-06	233743.59375	5.87285321671516E-05
1	159	82.0234397929107	1.40121459960938	1.40106201171875	5.950927734375E-06	8.33761805552058E-06	235435.90625	5.93278382439166E-05
1	160	82.1241477926565	1.41128540039063	1.41143798828125	5.950927734375E-06	8.39936546981335E-06	237179.5	5.99271443206817E-05
1	161	82.2248557924022	1.42135620117188	1.42120361328125	5.9539794921875E-06	8.46181683300529E-06	238698.109375	6.05266031925566E-05
1	162	82.3255637921479	1.43142700195313	1.43157958984375	5.95703125E-06	8.52796438266523E-06	240317.625	6.11263676546514E-05
1	163	82.4262717918937	1.44149780273438	1.441650390625	5.963134765625E-06	8.59675583342323E-06	241760.484375	6.17265977780335E-05
1	164	82.5269797916394	1.45156860351563	1.451416015625	5.9722900390625E-06	8.66827667778125E-06	243025.046875	6.2327591876965E-05
1	165	82.6276877913851	1.46163940429688	1.4617919921875	5.9844970703125E-06	8.74808938533533E-06	244263.140625	6.29296700935811E-05
1	166	82.7283957911309	1.47171020507813	1.47186279296875	5.999755859375E-06	8.8308170234086E-06	245320.453125	6.35331234661862E-05
1	167	82.8291037908766	1.48178100585938	1.48223876953125	6.0211181640625E-06	8.92473508429248E-06	246173.34375	6.41384176560678E-05
1	168	82.9298117906224	1.49185180664063	1.49169921875	6.048583984375E-06	9.02266765478998E-06	246619.578125	6.47461783955805E-05
1	169	83.0305197903681	1.50192260742188	1.5020751953125	6.0821533203125E-06	9.13585154194152E-06	246964.390625	6.53570095892064E-05
1	170	83.1312277901138	1.49185180664063	1.49169921875	5.8685302734375E-06	8.75408204592532E-06	254186.171875	6.59587749396451E-05
1	171	83.2319357898596	1.48178100585938	1.48193359375	5.7159423828125E-06	8.4706471170648E-06	259263.21875	6.65420957375318E-05
1	172	83.3326437896053	1.47171020507813	1.4715576171875	5.5908203125E-06	8.22721449367236E-06	263209.59375	6.71114394208416E-05
1	173	83.433351789351	1.46163940429688	1.46209716796875	5.4901123046875E-06	8.02707745606313E-06	266314.625	6.76694107824005E-05
1	174	83.5340597890968	1.45156860351563	1.45172119140625	5.401611328125E-06	7.84163330536103E-06	268757.0625	6.82178506394848E-05
1	175	83.6347677888425	1.44149780273438	1.441650390625	5.3253173828125E-06	7.67724577599438E-06	270716.34375	6.8757995904889E-05
1	176	83.7354757885882	1.43142700195313	1.4312744140625	5.2581787109375E-06	7.525896307925E-06	272199.65625	6.92909161443822E-05
1	177	83.836183788334	1.42135620117188	1.4215087890625	5.1971435546875E-06	7.38778498998727E-06	273517.34375	6.98173826094717E-05
1	178	83.9368917880797	1.41128540039063	1.4117431640625	5.1422119140625E-06	7.25948211766081E-06	274540.0625	7.03380137565546E-05
1	179	84.0375997878255	1.40121459960938	1.4013671875	5.0933837890625E-06	7.13770077709341E-06	275134.8125	7.08534134901129E-05
1	180	84.1383077875712	1.39114379882813	1.39129638671875	5.047607421875E-06	7.02271790942177E-06	275634.8125	7.13640547473915E-05
1	181	84.2390157873169	1.38107299804688	1.3812255859375	5.0079345703125E-06	6.91708692102111E-06	275807.4375	7.18703886377625E-05
1	182	84.3397237870627	1.37100219726563	1.3714599609375	4.9664306640625E-06	6.81126039125957E-06	276146	7.2372640715912E-05
1	183	84.4404317868084	1.36093139648438	1.3604736328125	4.92950439453125E-06	6.70646068101632E-06	275985.875	7.2870941949077E-05
1	184	84.5411397865541	1.35086059570313	1.3507080078125	4.8956298828125E-06	6.61256672174204E-06	275900.75	7.3365677963011E-05
1	185	84.6418477862999	1.34078979492188	1.34033203125	4.86297607421875E-06	6.51800246487255E-06	275619.71875	7.38570597604848E-05
1	186	84.7425557860456	1.33071899414063	1.33056640625	4.83306884765625E-06	6.43071916783811E-06	275304.65625	7.43452910683118E-05
1	187	84.8432637857914	1.32064819335938	1.32049560546875	4.80377197265625E-06	6.34335947324871E-06	274887.25	7.48305465094745E-05
1	188	84.9439717855371	1.31057739257813	1.31072998046875	4.775390625E-06	6.25924758423935E-06	274475.96875	7.53128988435492E-05
1	189	85.0446797852828	1.30050659179688	1.3006591796875	4.74853515625E-06	6.17622572463006E-06	273907.46875	7.57924644858576E-05
1	190	85.1453877850286	1.29043579101563	1.28997802734375	4.72259521484375E-06	6.09204380452866E-06	273150.25	7.62693744036369E-05
1	191	85.2460957847743	1.28036499023438	1.28021240234375	4.69757080078125E-06	6.0138881963212E-06	272526.5	7.67437159083784E-05
1	192	85.34680378452	1.27029418945313	1.2701416015625	4.67315673828125E-06	5.93557069805684E-06	271795.21875	7.72155690356158E-05
1	193	85.4475117842658	1.26022338867188	1.26007080078125	4.65057373046875E-06	5.86005216973717E-06	270949.53125	7.76850574766286E-05
1	194	85.5482197840115	1.25015258789063	1.25	4.627685546875E-06	5.784606855741E-06	270113.4375	7.81522539909929E-05
1	195	85.6489277837572	1.24008178710938	1.2396240234375	4.60540771484375E-06	5.70897373108892E-06	269167.0625	7.86171804065816E-05
1	196	85.749635783503	1.23001098632813	1.23016357421875	4.5849609375E-06	5.64025140192825E-06	268304.0625	7.90799531387165E-05
1	197	85.8503437832487	1.21994018554688	1.21978759765625	4.56390380859375E-06	5.5669929679425E-06	267268.5	7.95406303950585E-05
1	198	85.9510517829945	1.20986938476563	1.209716796875	4.5428466796875E-06	5.49555761608644E-06	266290.5	7.99991903477348E-05
1	199	86.0517597827402	1.19979858398438	1.19964599609375	4.522705078125E-06	5.42564475836116E-06	265249.6875	8.04556766524911E-05
1	200	86.1524677824859	1.18972778320313	1.1895751953125	4.5013427734375E-06	5.35468552698148E-06	264271.1875	8.09100747574121E-05
1	201	86.2531757822317	1.17965698242188	1.17950439453125	4.4793701171875E-06	5.28343662153929E-06	263319.25	8.13622900750488E-05
1	202	86.3538837819774	1.16958618164063	1.16943359375	4.45709228515625E-06	5.21227320859907E-06	262375.90625	8.18122789496556E-05
1	203	86.4545917817231	1.15951538085938	1.15966796875	4.43145751953125E-06	5.13901932208682E-06	261689.96875	8.22598522063345E-05
1	204	86.5552997814689	1.14944458007813	1.14990234375	4.4024658203125E-06	5.06240530739888E-06	261195.078125	8.27046751510352E-05
1	205	86.6560077812146	1.13937377929688	1.1395263671875	4.36981201171875E-06	4.9795157792687E-06	260772.40625	8.31463912618347E-05
