Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	140.393363645541	-0.204925537109375		-6.0302734375E-07	2.46582031250001E-07	8.49609375E-07	1.23483687275439E-07	339574.90625	0
2	140.443363645415	-0.19989013671875		-8.19091796875E-07	2.166748046875E-07	1.0357666015625E-06	1.6360338861432E-07	243852.46875	-3.55529792273046E-08
3	140.493363645288	-0.194854736328125		-8.1329345703125E-07	2.2735595703125E-07	1.0406494140625E-06	1.58374788838955E-07	239437.15625	-7.63626104571813E-08
4	140.543363645162	-0.1898193359375		-7.9498291015625E-07	2.43225097656249E-07	1.0382080078125E-06	1.50806087617639E-07	238618.046875	-1.16569516706022E-07
5	140.593363645036	-0.184783935546875		-7.757568359375E-07	2.6123046875E-07	1.0369873046875E-06	1.4322903041375E-07	238001.578125	-1.55838009163745E-07
6	140.64336364491	-0.17974853515625		-7.5653076171875E-07	2.7923583984375E-07	1.0357666015625E-06	1.35846775606296E-07	237353.765625	-1.9414520124883E-07
7	140.693363644783	-0.174713134765625		-7.39440917968751E-07	2.98156738281249E-07	1.03759765625E-06	1.29077207589035E-07	236070.984375	-2.3154449024787E-07
8	140.743363644657	-0.169677734375		-7.2296142578125E-07	3.16467285156249E-07	1.0394287109375E-06	1.22582207495725E-07	234529.328125	-2.6810454301085E-07
9	140.793363644531	-0.164642333984375		-7.0831298828125E-07	3.36303710937499E-07	1.04461669921875E-06	1.16531843730172E-07	232270.578125	-3.0388639515877E-07
10	140.843363644405	-0.15960693359375		-6.95190429687501E-07	3.5736083984375E-07	1.05255126953125E-06	1.10872349523561E-07	229411.765625	-3.38973990210434E-07
11	140.893363644278	-0.154571533203125		-6.8328857421875E-07	3.7994384765625E-07	1.063232421875E-06	1.0553354456988E-07	226038.421875	-3.73435966594116E-07
12	140.943363644152	-0.1495361328125		-6.7291259765625E-07	4.05273437500001E-07	1.07818603515625E-06	1.00522065338282E-07	221995.46875	-4.07340991159799E-07
13	140.993363644026	-0.144500732421875		-6.6436767578125E-07	4.3304443359375E-07	1.097412109375E-06	9.594078420605E-08	217363.359375	-4.40772993215433E-07
14	141.0433636439	-0.13946533203125		-6.57043457031251E-07	4.6417236328125E-07	1.1212158203125E-06	9.16147300245029E-08	212215.53125	-4.73808285050836E-07
15	141.093363643774	-0.134429931640625		-6.5277099609375E-07	4.99572753906249E-07	1.15234375E-06	8.76922001680214E-08	205797.09375	-5.0655364702834E-07
16	141.143363643647	-0.12939453125		-6.5032958984375E-07	5.41076660156251E-07	1.19140625E-06	8.40498586285321E-08	198732.984375	-5.39131178811658E-07
17	141.193363643521	-0.124359130859375		-6.500244140625E-07	5.889892578125E-07	1.239013671875E-06	8.07769566790739E-08	191173.71875	-5.71639986901573E-07
18	141.243363643395	-0.11932373046875		-6.5338134765625E-07	6.44531249999999E-07	1.29791259765625E-06	7.7904076078994E-08	182484.828125	-6.04225135703018E-07
19	141.293363643269	-0.114288330078125		-6.60095214843751E-07	7.0953369140625E-07	1.36962890625E-06	7.540089086433E-08	173046.6875	-6.37062044006598E-07
20	141.343363643142	-0.1092529296875		-6.70471191406249E-07	7.84912109374999E-07	1.45538330078125E-06	7.31690974475896E-08	162767.40625	-6.70326244289754E-07
