Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	87	46.9749558813996	0.676116943359375	0.676055908203125	1.47216796875E-06	9.9526778285508E-07	459224.71875	9.16340468393173E-06
1	88	47.0756638811454	0.686187744140625	0.68603515625	1.5478515625E-06	1.06188053905498E-06	443217.6875	9.31547401705757E-06
1	89	47.1763718808911	0.696258544921875	0.696136474609375	1.61712646484375E-06	1.12574059585313E-06	430477.46875	9.47484386415454E-06
1	90	47.2770798806368	0.706329345703125	0.706268310546875	1.6729736328125E-06	1.1815682228189E-06	422163.46875	9.64051378105069E-06
1	91	47.3777878803826	0.716400146484375	0.716339111328125	1.710205078125E-06	1.22508674849087E-06	418861.53125	9.81087032414507E-06
1	92	47.4784958801283	0.726470947265625	0.72637939453125	1.7291259765625E-06	1.25600149658567E-06	420084.71875	9.98405448626727E-06
1	93	47.5792038798741	0.736541748046875	0.7364501953125	1.73248291015625E-06	1.27588725717942E-06	425083.6875	1.01583600553568E-05
1	94	47.6799118796198	0.746612548828125	0.746490478515625	1.72454833984375E-06	1.28735882753972E-06	432861.46875	1.03324355222867E-05
1	95	47.7806198793655	0.756683349609375	0.75714111328125	1.70989990234375E-06	1.29463546727493E-06	442798.53125	1.05053732113447E-05
1	96	47.8813278791113	0.766754150390625	0.76690673828125	1.69158935546875E-06	1.29729119180411E-06	453364.625	1.06766519820667E-05
1	97	47.982035878857	0.776824951171875	0.77667236328125	1.67327880859375E-06	1.29958937122865E-06	464161.96875	1.08460862975335E-05
1	98	48.0827438786027	0.786895751953125	0.78704833984375	1.65618896484375E-06	1.30350076688046E-06	475216.53125	1.10137389128795E-05
1	99	48.1834518783485	0.796966552734375	0.79681396484375	1.64154052734375E-06	1.30800242459372E-06	485406.21875	1.11797926365398E-05
1	100	48.2841598780942	0.807037353515625	0.8074951171875	1.62933349609375E-06	1.31567878725036E-06	495598.4375	1.13444939415785E-05
1	101	48.38486787784	0.817108154296875	0.8172607421875	1.619873046875E-06	1.32385866891127E-06	504521.46875	1.15081047624699E-05
1	102	48.4855758775857	0.827178955078125	0.82763671875	1.61376953125E-06	1.33561491111323E-06	512859.3125	1.16709315989283E-05
1	103	48.5862838773314	0.837249755859375	0.83770751953125	1.60980224609375E-06	1.34854337829893E-06	520379.15625	1.18332509373431E-05
1	104	48.6869918770772	0.847320556640625	0.84747314453125	1.60797119140625E-06	1.36271239625785E-06	527045	1.19952792374534E-05
1	105	48.7876998768229	0.857391357421875	0.8575439453125	1.60736083984375E-06	1.37838253522204E-06	533510.5625	1.21571838462842E-05
1	106	48.8884078765686	0.867462158203125	0.8673095703125	1.60736083984375E-06	1.39407939059311E-06	539586.125	1.23190575322951E-05
1	107	48.9891158763144	0.877532958984375	0.8770751953125	1.60797119140625E-06	1.410311597283E-06	545454.5625	1.24809630506206E-05
1	108	49.0898238760601	0.887603759765625	0.88714599609375	1.60736083984375E-06	1.42596366004E-06	551927.125	1.26428676594514E-05
1	109	49.1905318758058	0.897674560546875	0.89752197265625	1.6070556640625E-06	1.44236776122852E-06	558488.4375	1.28047258840525E-05
1	110	49.2912398755516	0.907745361328125	0.90850830078125	1.60675048828125E-06	1.45974604492949E-06	565432.125	1.29665540953283E-05
1	111	49.3919478752973	0.917816162109375	0.91766357421875	1.6064453125E-06	1.47417631524149E-06	571238.625	1.31283513837843E-05
1	112	49.4926558750431	0.927886962890625	0.92803955078125	1.6070556640625E-06	1.49141123984009E-06	577478.1875	1.32901641336503E-05
1	113	49.5933638747888	0.937957763671875	0.93780517578125	1.60919189453125E-06	1.50910841512086E-06	582780.25	1.34521151267109E-05
1	114	49.6940718745345	0.948028564453125	0.94818115234375	1.6131591796875E-06	1.52956715737673E-06	587779.0625	1.36143735289807E-05
1	115	49.7947798742803	0.958099365234375	0.95794677734375	1.619873046875E-06	1.55175212057657E-06	591371.5	1.37771694426192E-05
1	116	49.895487874026	0.968170166015625	0.96832275390625	1.62994384765625E-06	1.57831163960509E-06	594083.5625	1.39408102768357E-05
1	117	49.9961958737717	0.978240966796875	0.97808837890625	1.64337158203125E-06	1.60736260568228E-06	595171.8125	1.41056352731539E-05
1	118	50.0969038735175	0.988311767578125	0.98846435546875	1.6607666015625E-06	1.64160849180917E-06	595185.625	1.42720118674333E-05
1	119	50.1976118732632	0.998382568359375	0.9979248046875	1.6815185546875E-06	1.67802897976799E-06	593466.4375	1.44403093145229E-05
1	120	50.2983198730089	1.00845336914063	1.00860595703125	1.7041015625E-06	1.71876683907612E-06	591869.6875	1.4610788639402E-05
1	121	50.3990278727547	1.01852416992188	1.01776123046875	1.72698974609375E-06	1.75766319898685E-06	589326.75	1.47835580719402E-05
1	122	50.4997358725004	1.02859497070313	1.0284423828125	1.7462158203125E-06	1.79588221271842E-06	588954.9375	1.49584475366282E-05
1	123	50.6004438722462	1.03866577148438	1.03851318359375	1.76177978515625E-06	1.8296314010513E-06	589468.25	1.51350895976066E-05
1	124	50.7011518719919	1.04873657226563	1.04827880859375	1.7706298828125E-06	1.85611372671701E-06	592037.25	1.5312960385927E-05
1	125	50.8018598717376	1.05880737304688	1.0589599609375	1.7742919921875E-06	1.87890407232771E-06	596835.25	1.54914614540758E-05
1	126	50.9025678714834	1.06887817382813	1.06903076171875	1.77337646484375E-06	1.89579395737383E-06	602822.25	1.56701007654192E-05
1	127	51.0032758712291	1.07894897460938	1.0797119140625	1.76971435546875E-06	1.91078174793802E-06	610105.1875	1.58485090651084E-05
1	128	51.1039838709748	1.08901977539063	1.08917236328125	1.76483154296875E-06	1.92220568351331E-06	617153.75	1.60264880832983E-05
1	129	51.2046918707206	1.09909057617188	1.09954833984375	1.759033203125E-06	1.93414189197938E-06	625086.75	1.62039286806248E-05
1	130	51.3053998704663	1.10916137695313	1.1090087890625	1.7535400390625E-06	1.94469134839892E-06	632440	1.6380799934268E-05
1	131	51.4061078702121	1.11923217773438	1.119384765625	1.74774169921875E-06	1.95639540834236E-06	640474.9375	1.65571036632173E-05
1	132	51.5068158699578	1.12930297851563	1.129150390625	1.74407958984375E-06	1.9693281956279E-06	647419.0625	1.67329308169428E-05
1	133	51.6075238697035	1.13937377929688	1.13922119140625	1.74102783203125E-06	1.98341581381101E-06	654338.3125	1.69084196386393E-05
1	134	51.7082318694493	1.14944458007813	1.14898681640625	1.7388916015625E-06	1.99796340893954E-06	660758.1875	1.70836483448511E-05
1	135	51.808939869195	1.15951538085938	1.15966796875	1.73797607421875E-06	2.01547504730115E-06	667252	1.72587224369636E-05
1	136	51.9096478689407	1.16958618164063	1.16943359375	1.73797607421875E-06	2.03244758267829E-06	672870.9375	1.7433751054341E-05
1	137	52.0103558686865	1.17965698242188	1.17950439453125	1.7401123046875E-06	2.05247010853782E-06	677832.375	1.76088869920932E-05
1	138	52.1110638684322	1.18972778320313	1.18927001953125	1.74163818359375E-06	2.07127800422313E-06	682845.625	1.77842066477751E-05
1	139	52.2117718681779	1.19979858398438	1.19964599609375	1.74530029296875E-06	2.09374229598325E-06	687357.9375	1.79597882379312E-05
1	140	52.3124798679237	1.20986938476563	1.209716796875	1.749267578125E-06	2.11611836675729E-06	691556.1875	1.81357536348514E-05
1	141	52.4131878676694	1.21994018554688	1.21978759765625	1.75445556640625E-06	2.14006308851822E-06	695251.375	1.83121792360907E-05
1	142	52.5138958674152	1.23001098632813	1.2298583984375	1.75994873046875E-06	2.16448756873433E-06	698803.5625	1.84891432581935E-05
1	143	52.6146038671609	1.24008178710938	1.2396240234375	1.76727294921875E-06	2.19075400309521E-06	701433.25	1.86667530215345E-05
1	144	52.7153118669066	1.25015258789063	1.25	1.77459716796875E-06	2.21824643631408E-06	704385.25	1.88451012945734E-05
1	145	52.8160198666524	1.26022338867188	1.26068115234375	1.7822265625E-06	2.24681934923865E-06	707363.0625	1.90242008102359E-05
1	146	52.9167278663981	1.27029418945313	1.2701416015625	1.790771484375E-06	2.2745332444174E-06	709270.625	1.92041152331512E-05
1	147	53.0174358661438	1.28036499023438	1.28021240234375	1.79962158203125E-06	2.30389764510619E-06	711378.6875	1.93849064089591E-05
1	148	53.1181438658896	1.29043579101563	1.29058837890625	1.8096923828125E-06	2.33556784223765E-06	713153.5	1.95666507352144E-05
1	149	53.2188518656353	1.30050659179688	1.30035400390625	1.81976318359375E-06	2.3663362753723E-06	714573.1875	1.97494082385674E-05
1	150	53.3195598653811	1.31057739257813	1.31072998046875	1.83074951171875E-06	2.39961832448898E-06	715952.6875	1.99332262127427E-05
1	151	53.4202678651268	1.32064819335938	1.32049560546875	1.8426513671875E-06	2.4332130124094E-06	716628.0625	2.01181956072105E-05
1	152	53.5209758648725	1.33071899414063	1.3311767578125	1.85577392578125E-06	2.47036314249272E-06	717316.25	2.03044255613349E-05
1	153	53.6216838646183	1.34078979492188	1.34033203125	1.8695068359375E-06	2.50575999416469E-06	716944.1875	2.04920088435756E-05
1	154	53.722391864364	1.35086059570313	1.35040283203125	1.88446044921875E-06	2.54478072747588E-06	716599.1875	2.06810364034027E-05
1	155	53.8230998641097	1.36093139648438	1.3604736328125	1.90093994140625E-06	2.58617865256383E-06	715684.75	2.08716464840109E-05
1	156	53.9238078638555	1.37100219726563	1.37115478515625	1.920166015625E-06	2.63284459833812E-06	714081.4375	2.10640537261497E-05
1	157	54.0245158636012	1.38107299804688	1.3812255859375	1.94244384765625E-06	2.68295298155863E-06	711076.25	2.12585528061027E-05
1	158	54.1252238633469	1.39114379882813	1.3909912109375	1.9683837890625E-06	2.73800446848327E-06	706666.6875	2.14554784179199E-05
1	159	54.2259318630927	1.40121459960938	1.40106201171875	1.99859619140625E-06	2.80015729003935E-06	701023.0625	2.16552307392703E-05
1	160	54.3266398628384	1.41128540039063	1.4111328125	2.034912109375E-06	2.87153125100303E-06	693461.3125	2.18583354580915E-05
1	161	54.4273478625842	1.42135620117188	1.4215087890625	2.0770263671875E-06	2.95251106763317E-06	684396.1875	2.20653873839183E-05
1	162	54.5280558623299	1.43142700195313	1.4312744140625	2.1295166015625E-06	3.04792251881736E-06	672112.375	2.2277203242993E-05
1	163	54.6287638620756	1.44149780273438	1.441650390625	2.19268798828125E-06	3.16108958031691E-06	657480.875	2.24948435061378E-05
1	164	54.7294718618214	1.45156860351563	1.45172119140625	2.2735595703125E-06	3.30057446262799E-06	638523.5625	2.2719737899024E-05
1	165	54.8301798615671	1.46163940429688	1.4617919921875	2.37060546875E-06	3.46533215633826E-06	616632.375	2.29535889957333E-05
1	166	54.9308878613128	1.47171020507813	1.47186279296875	2.48626708984375E-06	3.65944401892193E-06	591997.0625	2.319815212104E-05
1	167	55.0315958610586	1.48178100585938	1.48162841796875	2.61932373046875E-06	3.88086436942103E-06	565653.0625	2.34552389883902E-05
1	168	55.1323038608043	1.49185180664063	1.49139404296875	2.76947021484375E-06	4.13037150792661E-06	538512.375	2.37265867326641E-05
1	169	55.2330118605501	1.50192260742188	1.50177001953125	2.9339599609375E-06	4.40613302998827E-06	511857.71875	2.4013777874643E-05
1	170	55.3337198602958	1.49185180664063	1.49169921875	2.55706787109375E-06	3.8143759866216E-06	583363.1875	2.42902715399396E-05
1	171	55.4344278600415	1.48178100585938	1.48162841796875	2.28240966796875E-06	3.38168297275843E-06	649150.9375	2.45339597313432E-05
1	172	55.5351358597873	1.47171020507813	1.47186279296875	2.06634521484375E-06	3.04137643070135E-06	712302.5	2.47529369516997E-05
1	173	55.635843859533	1.46163940429688	1.46209716796875	1.8914794921875E-06	2.76552668765362E-06	772991.3125	2.4952229068731E-05
1	174	55.7365518592787	1.45156860351563	1.45172119140625	1.74713134765625E-06	2.53634743785369E-06	830917.0625	2.51354467764031E-05
1	175	55.8372598590245	1.44149780273438	1.441650390625	1.6265869140625E-06	2.34496951634355E-06	886304	2.53053276537685E-05
1	176	55.9379678587702	1.43142700195313	1.4312744140625	1.5252685546875E-06	2.18307786781224E-06	938375.375	2.54640362982173E-05
1	177	56.0386758585159	1.42135620117188	1.42120361328125	1.4404296875E-06	2.04714388019056E-06	986652.5625	2.56133716902696E-05
1	178	56.1393838582617	1.41128540039063	1.41082763671875	1.36810302734375E-06	1.93015739569091E-06	1031229.125	2.5754792659427E-05
1	179	56.2400918580074	1.40121459960938	1.4007568359375	1.30645751953125E-06	1.83002930498333E-06	1072179.375	2.58894669968868E-05
1	180	56.3407998577532	1.39114379882813	1.39129638671875	1.253662109375E-06	1.74421552401327E-06	1109785.875	2.60183787759161E-05
1	181	56.4415078574989	1.38107299804688	1.3812255859375	1.20849609375E-06	1.66920574429241E-06	1142929.25	2.61423592746723E-05
1	182	56.5422158572446	1.37100219726563	1.37115478515625	1.16851806640625E-06	1.60221907208324E-06	1173413.5	2.62620505964151E-05
1	183	56.6429238569904	1.36093139648438	1.3604736328125	1.134033203125E-06	1.54282213316037E-06	1199677.125	2.63779929809971E-05
1	184	56.7436318567361	1.35086059570313	1.3507080078125	1.10443115234375E-06	1.49176401009754E-06	1222989.75	2.64907084783772E-05
1	185	56.8443398564818	1.34078979492188	1.3409423828125	1.07818603515625E-06	1.44578530125727E-06	1243702.375	2.66006118181394E-05
1	186	56.9450478562276	1.33071899414063	1.33087158203125	1.05499267578125E-06	1.40405961701617E-06	1261498.5	2.67080267803976E-05
1	187	57.0457558559733	1.32064819335938	1.32080078125	1.03485107421875E-06	1.36683206619637E-06	1276319.75	2.68132589553716E-05
1	188	57.146463855719	1.31057739257813	1.31011962890625	1.0162353515625E-06	1.3313897397893E-06	1289189.25	2.69165393547155E-05
1	189	57.2471718554648	1.30050659179688	1.30096435546875	9.9945068359375E-07	1.30024966438214E-06	1301679.375	2.7018037144444E-05
1	190	57.3478798552105	1.29043579101563	1.29058837890625	9.8419189453125E-07	1.27018654438871E-06	1311317.875	2.71179214905715E-05
1	191	57.4485878549563	1.28036499023438	1.28082275390625	9.69848632812501E-07	1.2422042345861E-06	1320641.875	2.72163142653881E-05
1	192	57.549295854702	1.27029418945313	1.2701416015625	9.552001953125E-07	1.21323955681873E-06	1329712.375	2.7313248210703E-05
1	193	57.6500038544477	1.26022338867188	1.2603759765625	9.429931640625E-07	1.1885259709743E-06	1336569.625	2.74088306468911E-05
1	194	57.7507118541935	1.25015258789063	1.25030517578125	9.30175781250001E-07	1.16300361696631E-06	1344160.125	2.75031525234226E-05
1	195	57.8514198539392	1.24008178710938	1.24053955078125	9.1827392578125E-07	1.13915507427009E-06	1350947.25	2.75962283922127E-05
1	196	57.9521278536849	1.23001098632813	1.23016357421875	9.06982421874999E-07	1.11573672256782E-06	1356325.75	2.7688138288795E-05
1	197	58.0528358534307	1.21994018554688	1.22039794921875	8.9599609375E-07	1.09347183752107E-06	1362057.25	2.7778924049926E-05
1	198	58.1535438531764	1.20986938476563	1.21002197265625	8.85620117187499E-07	1.07161974938208E-06	1366299.125	2.78686366073089E-05
1	199	58.2542518529222	1.19979858398438	1.19964599609375	8.75244140625001E-07	1.04998309780058E-06	1370641.625	2.79573032457847E-05
1	200	58.3549598526679	1.18972778320313	1.18927001953125	8.648681640625E-07	1.02856176908972E-06	1375088.25	2.80449239653535E-05
1	201	58.4556678524136	1.17965698242188	1.1798095703125	8.55102539062499E-07	1.00885813481E-06	1379728.75	2.81315315078245E-05
1	202	58.5563758521594	1.16958618164063	1.16943359375	8.453369140625E-07	9.88565375337203E-07	1383393.5	2.82171549770283E-05
1	203	58.6570838519051	1.15951538085938	1.15936279296875	8.349609375E-07	9.68022618508257E-07	1388523.375	2.83017652691342E-05
1	204	58.7577918516508	1.14944458007813	1.14959716796875	8.2550048828125E-07	9.48993033489387E-07	1392606.25	2.83853769360576E-05
