Potential - OCP -0.0239858453924006 V
Time (s)	WE(1).Potential (V)
6.92230898252285	-0.0239898681640625
7.02230898227037	-0.0239898681640625
7.1223089820179	-0.0239898681640625
7.22230898176542	-0.0239898681640625
7.32230898151295	-0.0239898681640625
7.42230898126047	-0.0239898681640625
7.522308981008	-0.0239898681640625
7.62230898075552	-0.02398681640625
7.72230898050304	-0.02398681640625
7.82230898025057	-0.02398681640625
7.92230897999809	-0.02398681640625
8.02230897974562	-0.0239837646484375
8.12230897949314	-0.0239837646484375
8.22230897924067	-0.023980712890625
8.32230897898819	-0.023980712890625
8.42230897873571	-0.0239837646484375
8.52230897848324	-0.0239837646484375
8.62230897823076	-0.0239837646484375
8.72230897797829	-0.0239837646484375
8.82230897772581	-0.0239837646484375
8.92230897747334	-0.0239837646484375
9.02230897722086	-0.0239837646484375
9.12230897696838	-0.0239837646484375
