Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	140.581363645066	-0.204925537109375		-4.8065185546875E-07	3.0364990234375E-07	7.843017578125E-07	9.84391661518202E-08	426095.21875	0
2	140.63136364494	-0.19989013671875		-7.1319580078125E-07	2.70996093750001E-07	9.8419189453125E-07	1.42473737696491E-07	280102.6875	-2.98461912962011E-08
3	140.681363644814	-0.194854736328125		-7.1380615234375E-07	2.7923583984375E-07	9.930419921875E-07	1.38957801709694E-07	272723.40625	-6.55212417655093E-08
4	140.731363644687	-0.1898193359375		-7.02514648437499E-07	2.947998046875E-07	9.97314453124999E-07	1.33243659661275E-07	269982.625	-1.00929256063864E-07
5	140.781363644561	-0.184783935546875		-6.8939208984375E-07	3.1097412109375E-07	1.0003662109375E-06	1.27283385609189E-07	267817.625	-1.35726921257628E-07
6	140.831363644435	-0.17974853515625		-6.76574707031249E-07	3.2928466796875E-07	1.005859375E-06	1.21489421189835E-07	265403.6875	-1.69876102518174E-07
7	140.881363644309	-0.174713134765625		-6.64672851562501E-07	3.46984863281249E-07	1.01165771484375E-06	1.16045939080323E-07	262672.1875	-2.03407282128865E-07
8	140.931363644183	-0.169677734375		-6.53991699218751E-07	3.65600585937501E-07	1.01959228515625E-06	1.10868029423727E-07	259216.0625	-2.3637389290343E-07
9	140.981363644056	-0.164642333984375		-6.4422607421875E-07	3.85131835937499E-07	1.02935791015625E-06	1.06027563617772E-07	255471.34375	-2.68829353444744E-07
10	141.03136364393	-0.15960693359375		-6.35986328125E-07	4.06494140624999E-07	1.04248046875E-06	1.01488417669771E-07	250911.703125	-3.0083464253039E-07
11	141.081363643804	-0.154571533203125		-6.28662109375E-07	4.29382324218749E-07	1.05804443359375E-06	9.71349010114864E-08	245776.6875	-3.32450866835643E-07
12	141.131363643678	-0.1495361328125		-6.2225341796875E-07	4.534912109375E-07	1.07574462890625E-06	9.29734085275413E-08	240117.703125	-3.63723756890977E-07
13	141.181363643551	-0.144500732421875		-6.170654296875E-07	4.8095703125E-07	1.0980224609375E-06	8.91099105615467E-08	234025.71875	-3.94706717088411E-07
14	141.231363643425	-0.13946533203125		-6.14318847656251E-07	5.1116943359375E-07	1.12548828125E-06	8.56574331464799E-08	226974.671875	-4.25491322175731E-07
15	141.281363643299	-0.134429931640625		-6.1309814453125E-07	5.4473876953125E-07	1.1578369140625E-06	8.23626038481962E-08	219114	-4.56176763918847E-07
16	141.331363643173	-0.12939453125		-6.1370849609375E-07	5.841064453125E-07	1.19781494140625E-06	7.93356065287298E-08	210641.46875	-4.86846943204E-07
17	141.381363643046	-0.124359130859375		-6.1614990234375E-07	6.298828125E-07	1.24603271484375E-06	7.65674528224736E-08	201684.015625	-5.17593377935555E-07
18	141.43136364292	-0.11932373046875		-6.2103271484375E-07	6.8206787109375E-07	1.3031005859375E-06	7.40660368592216E-08	192039.3125	-5.48522962162679E-07
19	141.481363642794	-0.114288330078125		-6.29272460937499E-07	7.42492675781251E-07	1.37176513671875E-06	7.19184996000877E-08	181619.796875	-5.79780589760048E-07
20	141.531363642668	-0.1092529296875		-6.4056396484375E-07	8.12683105468751E-07	1.4532470703125E-06	6.9944391611898E-08	170462.125	-6.11526502325432E-07
21	141.581363642541	-0.104217529296875		-6.5582275390625E-07	8.94775390624999E-07	1.55059814453125E-06	6.83081964325538E-08	158818.046875	-6.43936118649435E-07
22	141.631363642415	-0.09918212890625		-6.75354003906251E-07	9.88159179687501E-07	1.66351318359375E-06	6.69212170123501E-08	146723.90625	-6.77215552968846E-07
23	141.681363642289	-0.094146728515625		-7.02514648437499E-07	1.09771728515625E-06	1.80023193359375E-06	6.60536940699785E-08	133840.140625	-7.11662266894564E-07
24	141.731363642163	-0.089111328125		-7.3394775390625E-07	1.226806640625E-06	1.96075439453125E-06	6.53134648587184E-08	121247.40625	-7.47573835724324E-07
25	141.781363642036	-0.084075927734375		-7.71179199218749E-07	1.3763427734375E-06	2.14752197265625E-06	6.47905409323357E-08	108943.4140625	-7.85202018960263E-07
26	141.83136364191	-0.07904052734375		-8.160400390625E-07	1.546630859375E-06	2.3626708984375E-06	6.44504254410094E-08	96783.84375	-8.24882476990751E-07
27	141.881363641784	-0.074005126953125		-8.685302734375E-07	1.74041748046875E-06	2.60894775390625E-06	6.41961790392998E-08	85101.8984375	-8.66996742843185E-07
28	141.931363641658	-0.0689697265625		-9.28649902343751E-07	1.95892333984375E-06	2.8875732421875E-06	6.39637036670138E-08	74170.234375	-9.11926235858118E-07
29	141.981363641532	-0.063934326171875		-9.979248046875E-07	2.2027587890625E-06	3.20068359375E-06	6.37102814948776E-08	63975.5390625	-9.60090574153583E-07
30	142.031363641405	-0.05889892578125		-1.075439453125E-06	2.4713134765625E-06	3.5467529296875E-06	6.33094074942164E-08	54738.9375	-1.0119247235707E-06
31	142.081363641279	-0.053863525390625		-1.160888671875E-06	2.76275634765625E-06	3.92364501953125E-06	6.24586959929729E-08	46345.953125	-1.06783295450441E-06
