Potential - OCP 0.000634197160309435 V
Time (s)	WE(1).Potential (V)
5.09927998712556	0.000848388671875006
5.19927998687308	0.000845336914062494
5.2992799866206	0.000842285156249997
5.39927998636813	0.0008392333984375
5.49927998611565	0.000836181640625003
5.59927998586318	0.000833129882812506
5.6992799856107	0.000830078124999994
5.79927998535823	0.000827026367187497
5.89927998510575	0.000823974609375
5.99927998485327	0.000820922851562503
6.0992799846008	0.000820922851562503
6.19927998434832	0.000817871093750006
6.29927998409585	0.000814819335937494
6.39927998384337	0.000814819335937494
6.4992799835909	0.000811767578124997
6.59927998333842	0.000811767578124997
6.69927998308594	0.0008087158203125
6.79927998283347	0.0008087158203125
6.89927998258099	0.000805664062500003
6.99927998232852	0.000805664062500003
7.09927998207604	0.000802612304687506
7.19927998182357	0.000802612304687506
7.29927998157109	0.000802612304687506
7.39927998131861	0.000799560546874994
7.49927998106614	0.000802612304687506
7.59927998081366	0.000799560546874994
7.69927998056119	0.000799560546874994
7.79927998030871	0.000799560546874994
7.89927998005624	0.000799560546874994
7.99927997980376	0.000796508789062497
8.09927997955128	0.000796508789062497
8.19927997929881	0.000796508789062497
8.29927997904633	0.000796508789062497
8.39927997879386	0.000796508789062497
8.49927997854138	0.00079345703125
8.59927997828891	0.00079345703125
8.69927997803643	0.00079345703125
8.79927997778395	0.000790405273437503
8.89927997753148	0.000790405273437503
8.999279977279	0.000790405273437503
9.09927997702653	0.000787353515625006
9.19927997677405	0.000787353515625006
9.29927997652158	0.000787353515625006
9.3992799762691	0.000784301757812494
9.49927997601662	0.000784301757812494
9.59927997576415	0.000781249999999997
9.69927997551167	0.000781249999999997
9.7992799752592	0.0007781982421875
9.89927997500672	0.0007781982421875
9.99927997475424	0.000775146484375003
10.0992799745018	0.000775146484375003
10.1992799742493	0.000772094726562506
10.2992799739968	0.000772094726562506
10.3992799737443	0.000769042968749994
10.4992799734919	0.000769042968749994
10.5992799732394	0.000765991210937497
10.6992799729869	0.000765991210937497
10.7992799727344	0.000762939453125
10.899279972482	0.000762939453125
10.9992799722295	0.000759887695312503
11.099279971977	0.000756835937500006
11.1992799717245	0.000756835937500006
11.2992799714721	0.000753784179687494
11.3992799712196	0.000753784179687494
11.4992799709671	0.000753784179687494
11.5992799707146	0.000750732421874997
11.6992799704622	0.000750732421874997
11.7992799702097	0.0007476806640625
11.8992799699572	0.0007476806640625
11.9992799697047	0.0007476806640625
12.0992799694523	0.000744628906250003
12.1992799691998	0.000744628906250003
12.2992799689473	0.000744628906250003
12.3992799686948	0.000741577148437506
12.4992799684424	0.000741577148437506
12.5992799681899	0.000741577148437506
12.6992799679374	0.000741577148437506
12.7992799676849	0.000738525390624994
12.8992799674324	0.000738525390624994
12.99927996718	0.000735473632812497
13.0992799669275	0.000735473632812497
13.199279966675	0.000735473632812497
13.2992799664225	0.000735473632812497
13.3992799661701	0.000732421875
13.4992799659176	0.000732421875
13.5992799656651	0.000732421875
13.6992799654126	0.000732421875
13.7992799651602	0.000732421875
13.8992799649077	0.000732421875
13.9992799646552	0.000729370117187503
14.0992799644027	0.000729370117187503
14.1992799641503	0.000729370117187503
14.2992799638978	0.000729370117187503
14.3992799636453	0.000729370117187503
14.4992799633928	0.000729370117187503
14.5992799631404	0.000729370117187503
14.6992799628879	0.000729370117187503
14.7992799626354	0.000729370117187503
14.8992799623829	0.000729370117187503
14.9992799621305	0.000726318359375006
15.099279961878	0.000726318359375006
15.1992799616255	0.000726318359375006
15.299279961373	0.000723266601562494
15.3992799611206	0.000723266601562494
15.4992799608681	0.000720214843749997
15.5992799606156	0.000720214843749997
15.6992799603631	0.000720214843749997
15.7992799601107	0.0007171630859375
15.8992799598582	0.0007171630859375
15.9992799596057	0.0007171630859375
16.0992799593532	0.0007171630859375
16.1992799591007	0.000701904296875
16.2992799588483	0.000708007812499994
16.3992799585958	0.000711059570312506
16.4992799583433	0.000698852539062503
16.5992799580908	0.000695800781250006
16.6992799578384	0.000695800781250006
16.7992799575859	0.000695800781250006
16.8992799573334	0.000692749023437494
16.9992799570809	0.000692749023437494
17.0992799568285	0.000692749023437494
17.199279956576	0.000689697265624997
17.2992799563235	0.000689697265624997
17.399279956071	0.000689697265624997
17.4992799558186	0.000689697265624997
17.5992799555661	0.000689697265624997
17.6992799553136	0.0006866455078125
17.7992799550611	0.0006866455078125
17.8992799548087	0.0006866455078125
17.9992799545562	0.0006866455078125
18.0992799543037	0.0006866455078125
18.1992799540512	0.0006866455078125
18.2992799537988	0.0006866455078125
18.3992799535463	0.000683593750000003
18.4992799532938	0.000683593750000003
18.5992799530413	0.000683593750000003
18.6992799527889	0.000680541992187506
18.7992799525364	0.000677490234374994
18.8992799522839	0.000677490234374994
18.9992799520314	0.000677490234374994
19.099279951779	0.000674438476562497
19.1992799515265	0.000674438476562497
19.299279951274	0.00067138671875
19.3992799510215	0.00067138671875
19.4992799507691	0.000668334960937503
19.5992799505166	0.000668334960937503
19.6992799502641	0.000665283203125006
19.7992799500116	0.000665283203125006
19.8992799497591	0.000665283203125006
19.9992799495067	0.000662231445312494
20.0992799492542	0.000662231445312494
20.1992799490017	0.000659179687499997
20.2992799487492	0.000659179687499997
20.3992799484968	0.0006561279296875
20.4992799482443	0.0006561279296875
20.5992799479918	0.0006561279296875
20.6992799477393	0.000653076171875003
20.7992799474869	0.000653076171875003
20.8992799472344	0.000650024414062506
20.9992799469819	0.000650024414062506
21.0992799467294	0.000646972656249994
21.199279946477	0.000646972656249994
21.2992799462245	0.000643920898437497
21.399279945972	0.000640869140625
21.4992799457195	0.000640869140625
21.5992799454671	0.000637817382812503
21.6992799452146	0.000634765625000006
21.7992799449621	0.000634765625000006
21.8992799447096	0.000631713867187494
21.9992799444572	0.000631713867187494
22.0992799442047	0.000628662109374997
22.1992799439522	0.000628662109374997
22.2992799436997	0.000628662109374997
22.3992799434473	0.0006256103515625
22.4992799431948	0.000622558593750003
22.5992799429423	0.000622558593750003
22.6992799426898	0.000622558593750003
22.7992799424374	0.000619506835937506
22.8992799421849	0.000619506835937506
22.9992799419324	0.000619506835937506
23.0992799416799	0.000616455078124994
23.1992799414274	0.000616455078124994
23.299279941175	0.000616455078124994
23.3992799409225	0.000616455078124994
23.49927994067	0.000613403320312497
23.5992799404175	0.000616455078124994
23.6992799401651	0.000616455078124994
23.7992799399126	0.000616455078124994
23.8992799396601	0.000616455078124994
23.9992799394076	0.000616455078124994
24.0992799391552	0.000616455078124994
24.1992799389027	0.000616455078124994
24.2992799386502	0.000616455078124994
24.3992799383977	0.000616455078124994
24.4992799381453	0.000616455078124994
24.5992799378928	0.000616455078124994
24.6992799376403	0.000616455078124994
