Potential - Start 1.5 V, Stop -0.2 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	150.43838162018	1.49993896484375	1.49993896484375	3.71612548828125E-06	3.0645751953125E-06	-6.5155029296875E-07	5.57396106160013E-06	403629.8125	0
2	150.488381620053	1.49490356445313	1.4947509765625	3.814697265625E-06	3.0804443359375E-06	-7.34252929687501E-07	5.70202246308327E-06	391840	1.88270561807258E-07
3	150.538381619927	1.4898681640625	1.49017333984375	3.79150390625E-06	3.070068359375E-06	-7.21435546874999E-07	5.6499980018998E-06	393029.625	3.78425596636589E-07
4	150.588381619801	1.48483276367188	1.4849853515625	3.76220703125E-06	3.0560302734375E-06	-7.06176757812502E-07	5.5868222261779E-06	394711.25	5.67268386930664E-07
5	150.638381619675	1.47979736328125	1.47979736328125	3.73382568359375E-06	3.038330078125E-06	-6.95495605468749E-07	5.52530536879203E-06	396322.03125	7.54669201796787E-07
6	150.688381619548	1.47476196289063	1.474609375	3.70880126953125E-06	3.01971435546875E-06	-6.89086914062501E-07	5.46903311260394E-06	397597.3125	9.40734821597289E-07
7	150.738381619422	1.4697265625	1.4697265625	3.6871337890625E-06	2.99957275390625E-06	-6.8756103515625E-07	5.41907820661436E-06	398609.53125	1.12563316179148E-06
8	150.788381619296	1.46469116210938	1.46484375	3.66851806640625E-06	2.9766845703125E-06	-6.91833496093752E-07	5.37380583409686E-06	399301.21875	1.30952446397714E-06
9	150.83838161917	1.45965576171875	1.45965576171875	3.65264892578125E-06	2.95135498046875E-06	-7.01293945312497E-07	5.3316098274081E-06	399615.6875	1.49255367887235E-06
10	150.888381619043	1.45462036132813	1.45416259765625	3.6395263671875E-06	2.92266845703125E-06	-7.16857910156252E-07	5.29246290170704E-06	399547.21875	1.67485802649026E-06
11	150.938381618917	1.4495849609375	1.4501953125	3.6297607421875E-06	2.89031982421875E-06	-7.39440917968748E-07	5.26386202182039E-06	399529.1875	1.8565901882539E-06
12	150.988381618791	1.44454956054688	1.44500732421875	3.6224365234375E-06	2.8533935546875E-06	-7.6904296875E-07	5.23444714417565E-06	398904.8125	2.03789522856823E-06
13	151.038381618665	1.43951416015625	1.4398193359375	3.6181640625E-06	2.811279296875E-06	-8.06884765625002E-07	5.20950243299012E-06	397942	2.21891014007269E-06
14	151.088381618539	1.43447875976563	1.434326171875	3.61724853515625E-06	2.76336669921875E-06	-8.53881835937501E-07	5.18831393492292E-06	396524.09375	2.39979544858215E-06
15	151.138381618412	1.429443359375	1.429443359375	3.61968994140625E-06	2.70843505859375E-06	-9.11254882812501E-07	5.17414173373254E-06	394907.6875	2.58071895586909E-06
16	151.188381618286	1.42440795898438	1.42486572265625	3.624267578125E-06	2.645263671875E-06	-9.79003906250001E-07	5.16409454576205E-06	393145.84375	2.76181776825979E-06
17	151.23838161816	1.41937255859375	1.4190673828125	3.63311767578125E-06	2.574462890625E-06	-1.05865478515625E-06	5.15563851877232E-06	390592.1875	2.94325241156912E-06
18	151.288381618034	1.41433715820313	1.4141845703125	3.64501953125E-06	2.49298095703125E-06	-1.15203857421875E-06	5.1547303883126E-06	387977.25	3.12520592160581E-06
19	151.338381617907	1.4093017578125	1.4093017578125	3.66058349609375E-06	2.4029541015625E-06	-1.25762939453125E-06	5.15886677021626E-06	384993.75	3.30784587276867E-06
20	151.388381617781	1.40426635742188	1.4044189453125	3.67950439453125E-06	2.30255126953125E-06	-1.376953125E-06	5.16756563229137E-06	381687	3.49134825228248E-06
21	151.438381617655	1.39923095703125	1.39923095703125	3.7017822265625E-06	2.191162109375E-06	-1.5106201171875E-06	5.17964826940442E-06	377988.46875	3.67588040717237E-06
22	151.488381617529	1.39419555664063	1.39434814453125	3.7274169921875E-06	2.0703125E-06	-1.6571044921875E-06	5.19731702297577E-06	374078.9375	3.8616103665845E-06
23	151.538381617402	1.38916015625	1.3897705078125	3.75518798828125E-06	1.9390869140625E-06	-1.81610107421875E-06	5.21884931004024E-06	370093.46875	4.04867523684516E-06
24	151.588381617276	1.38412475585938	1.38397216796875	3.78509521484375E-06	1.80023193359375E-06	-1.98486328125E-06	5.23846620126278E-06	365637.375	4.23718256570282E-06
25	151.63838161715	1.37908935546875	1.37939453125	3.8177490234375E-06	1.654052734375E-06	-2.1636962890625E-06	5.26618214280461E-06	361310.9375	4.42725377070019E-06
26	151.688381617024	1.37405395507813	1.37420654296875	3.8494873046875E-06	1.502685546875E-06	-2.3468017578125E-06	5.28999044036027E-06	356984.3125	4.61893432657234E-06
27	151.738381616897	1.3690185546875	1.3690185546875	3.880615234375E-06	1.3482666015625E-06	-2.5323486328125E-06	5.31263412995031E-06	352783.90625	4.81218694403651E-06
28	151.788381616771	1.36398315429688	1.36444091796875	3.90899658203125E-06	1.1944580078125E-06	-2.71453857421875E-06	5.33359479959472E-06	349051.46875	5.00692749483278E-06
29	151.838381616645	1.35894775390625	1.358642578125	3.93341064453125E-06	1.04278564453125E-06	-2.890625E-06	5.34409900865285E-06	345410.84375	5.20298772244132E-06
