Potential - OCP -0.0397443883559283 V
Time (s)	WE(1).Potential (V)
7.25431598168461	-0.0394287109375
7.35431598143214	-0.0394287109375
7.45431598117966	-0.0394287109375
7.55431598092719	-0.0394256591796875
7.65431598067471	-0.0394256591796875
7.75431598042223	-0.039422607421875
7.85431598016976	-0.039422607421875
7.95431597991728	-0.039422607421875
8.05431597966481	-0.039422607421875
8.15431597941233	-0.0394195556640625
8.25431597915986	-0.0394195556640625
8.35431597890738	-0.0394195556640625
8.4543159786549	-0.0394195556640625
8.55431597840243	-0.0394073486328125
8.65431597814995	-0.0394134521484375
8.75431597789748	-0.0394195556640625
8.854315977645	-0.0394012451171875
8.95431597739253	-0.03939208984375
9.05431597714005	-0.03935546875
9.15431597688757	-0.03936767578125
9.2543159766351	-0.0393341064453125
9.35431597638262	-0.0393646240234375
9.45431597613015	-0.039385986328125
9.55431597587767	-0.03939208984375
9.6543159756252	-0.0393890380859375
9.75431597537272	-0.0393798828125
9.85431597512024	-0.0393768310546875
9.95431597486777	-0.039385986328125
10.0543159746153	-0.03939208984375
10.1543159743628	-0.0394012451171875
10.2543159741103	-0.0393890380859375
10.3543159738579	-0.0394073486328125
10.4543159736054	-0.039404296875
10.5543159733529	-0.039398193359375
10.6543159731004	-0.039385986328125
10.754315972848	-0.0393829345703125
10.8543159725955	-0.0393707275390625
10.954315972343	-0.03936767578125
11.0543159720905	-0.03936767578125
11.1543159718381	-0.0393646240234375
11.2543159715856	-0.0393585205078125
11.3543159713331	-0.039349365234375
11.4543159710806	-0.0393463134765625
11.5543159708282	-0.0393402099609375
11.6543159705757	-0.039337158203125
11.7543159703232	-0.0393310546875
11.8543159700707	-0.0393280029296875
11.9543159698183	-0.0393218994140625
12.0543159695658	-0.0393157958984375
12.1543159693133	-0.0393096923828125
12.2543159690608	-0.0393035888671875
12.3543159688084	-0.039300537109375
12.4543159685559	-0.0392913818359375
12.5543159683034	-0.039288330078125
12.6543159680509	-0.0392791748046875
12.7543159677984	-0.0392730712890625
12.854315967546	-0.0392669677734375
12.9543159672935	-0.0392608642578125
13.054315967041	-0.039251708984375
13.1543159667885	-0.03924560546875
13.2543159665361	-0.0392364501953125
13.3543159662836	-0.039227294921875
13.4543159660311	-0.03922119140625
13.5543159657786	-0.0392120361328125
13.6543159655262	-0.039202880859375
13.7543159652737	-0.0391937255859375
13.8543159650212	-0.0391876220703125
13.9543159647687	-0.0391754150390625
14.0543159645163	-0.039166259765625
14.1543159642638	-0.0391571044921875
14.2543159640113	-0.03914794921875
14.3543159637588	-0.0391387939453125
14.4543159635064	-0.0391265869140625
14.5543159632539	-0.039117431640625
14.6543159630014	-0.0391082763671875
14.7543159627489	-0.03909912109375
14.8543159624965	-0.0390899658203125
14.954315962244	-0.039080810546875
15.0543159619915	-0.0390716552734375
15.154315961739	-0.0390655517578125
15.2543159614866	-0.039056396484375
15.3543159612341	-0.03905029296875
15.4543159609816	-0.039044189453125
15.5543159607291	-0.0390380859375
15.6543159604767	-0.039031982421875
15.7543159602242	-0.03902587890625
15.8543159599717	-0.039019775390625
15.9543159597192	-0.0390167236328125
16.0543159594667	-0.039013671875
16.1543159592143	-0.0390106201171875
16.2543159589618	-0.039007568359375
16.3543159587093	-0.039007568359375
16.4543159584568	-0.0390045166015625
16.5543159582044	-0.0390045166015625
16.6543159579519	-0.03900146484375
16.7543159576994	-0.0390045166015625
16.8543159574469	-0.0390045166015625
16.9543159571945	-0.0390045166015625
17.054315956942	-0.039007568359375
17.1543159566895	-0.0390106201171875
17.254315956437	-0.0390106201171875
17.3543159561846	-0.0390167236328125
17.4543159559321	-0.039019775390625
17.5543159556796	-0.0390228271484375
17.6543159554271	-0.0390289306640625
17.7543159551747	-0.039031982421875
17.8543159549222	-0.0390380859375
17.9543159546697	-0.0390411376953125
18.0543159544172	-0.0390472412109375
18.1543159541648	-0.0390533447265625
18.2543159539123	-0.0390594482421875
18.3543159536598	-0.0390655517578125
18.4543159534073	-0.0390716552734375
