Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	160.864570593856	1.50497436523438	1.505126953125	1.73248291015625E-06	1.0589599609375E-06	-6.7352294921875E-07	2.60760657511128E-06	868768.75	0
2	160.91457059373	1.49993896484375	1.4996337890625	1.8109130859375E-06	1.07147216796875E-06	-7.3944091796875E-07	2.7157063868799E-06	828109.1875	8.85848976395209E-08
3	160.964570593604	1.49490356445313	1.4947509765625	1.78497314453125E-06	1.05987548828125E-06	-7.2509765625E-07	2.66809024651593E-06	837408.125	1.78482054025153E-07
4	161.014570593477	1.4898681640625	1.49017333984375	1.7523193359375E-06	1.04461669921875E-06	-7.07702636718749E-07	2.61125933320727E-06	850400.625	2.66914355506742E-07
5	161.064570593351	1.48483276367188	1.48468017578125	1.7181396484375E-06	1.0284423828125E-06	-6.89697265625E-07	2.55088775702461E-06	864120.8125	3.53675829956046E-07
6	161.114570593225	1.47979736328125	1.47918701171875	1.68609619140625E-06	1.011962890625E-06	-6.7413330078125E-07	2.49405161412142E-06	877285.0625	4.3878171140932E-07
7	161.164570593099	1.47476196289063	1.474609375	1.6558837890625E-06	9.967041015625E-07	-6.591796875E-07	2.44178158936847E-06	890527.125	5.22331220054184E-07
8	161.214570592972	1.4697265625	1.4697265625	1.6278076171875E-06	9.82055664062501E-07	-6.45751953125E-07	2.39243195210292E-06	902887.125	6.04423519234842E-07
9	161.264570592846	1.46469116210938	1.46484375	1.6015625E-06	9.6710205078125E-07	-6.3446044921875E-07	2.34603862736549E-06	914634.1875	6.85157772295497E-07
10	161.31457059272	1.45965576171875	1.45965576171875	1.5765380859375E-06	9.53369140625E-07	-6.23168945312499E-07	2.30120281230484E-06	925861.4375	7.6461026310426E-07
11	161.364570592594	1.45462036132813	1.45477294921875	1.5533447265625E-06	9.3994140625E-07	-6.134033203125E-07	2.25976373258163E-06	936542.3125	8.4285733237266E-07
12	161.414570592467	1.4495849609375	1.44927978515625	1.53228759765625E-06	9.27734375E-07	-6.0455322265625E-07	2.22071344069263E-06	945827.5625	9.19998115023191E-07
13	161.464570592341	1.44454956054688	1.44439697265625	1.512451171875E-06	9.1552734375E-07	-5.96923828125E-07	2.18457989831222E-06	955004.0625	9.9611656878551E-07
14	161.514570592215	1.43951416015625	1.4398193359375	1.4935302734375E-06	9.04235839843751E-07	-5.8929443359375E-07	2.15041382034542E-06	964037.625	1.07126618331677E-06
15	161.564570592089	1.43447875976563	1.43402099609375	1.47613525390625E-06	8.93554687500001E-07	-5.82580566406249E-07	2.11680890060961E-06	971469.9375	1.14550778107514E-06
16	161.614570591962	1.429443359375	1.429443359375	1.4599609375E-06	8.82873535156251E-07	-5.7708740234375E-07	2.08693154490902E-06	979097	1.21891014259745E-06
17	161.664570591836	1.42440795898438	1.424560546875	1.44500732421875E-06	8.72802734375E-07	-5.7220458984375E-07	2.05850051315792E-06	985850.0625	1.2915344314024E-06
18	161.71457059171	1.41937255859375	1.4190673828125	1.4306640625E-06	8.63037109375001E-07	-5.67626953125E-07	2.0302086340962E-06	991894.1875	1.36342612222506E-06
19	161.764570591584	1.41433715820313	1.41448974609375	1.41754150390625E-06	8.53271484375E-07	-5.6427001953125E-07	2.0050979401276E-06	997847.125	1.43463125823473E-06
20	161.814570591457	1.4093017578125	1.4093017578125	1.40472412109375E-06	8.44421386718749E-07	-5.60302734375001E-07	1.97968006432347E-06	1003258.75	1.50518792452203E-06
21	161.864570591331	1.40426635742188	1.40411376953125	1.39312744140625E-06	8.3526611328125E-07	-5.57861328125001E-07	1.95610937225865E-06	1007886.125	1.57513420617761E-06
22	161.914570591205	1.39923095703125	1.39892578125	1.3818359375E-06	8.270263671875E-07	-5.54809570312501E-07	1.93308574125695E-06	1012367.5	1.64450830197893E-06
23	161.964570591079	1.39419555664063	1.39404296875	1.37176513671875E-06	8.18786621093751E-07	-5.52978515624999E-07	1.9122994672216E-06	1016240.3125	1.71334829701664E-06
24	162.014570590953	1.38916015625	1.38916015625	1.3623046875E-06	8.10546875E-07	-5.51757812500001E-07	1.89245929504978E-06	1019713.3125	1.78170012077317E-06
25	162.064570590826	1.38412475585938	1.3836669921875	1.35284423828125E-06	8.0291748046875E-07	-5.49926757812501E-07	1.87188584277465E-06	1022783.75	1.8495787799111E-06
26	162.1145705907	1.37908935546875	1.37908935546875	1.34368896484375E-06	7.952880859375E-07	-5.48400878906251E-07	1.85306714683975E-06	1026345.6875	1.91699223250907E-06
27	162.164570590574	1.37405395507813	1.3739013671875	1.3360595703125E-06	7.87963867187499E-07	-5.48095703125001E-07	1.83561405719956E-06	1028323.4375	1.98398583961534E-06
28	162.214570590448	1.3690185546875	1.36871337890625	1.32781982421875E-06	7.80639648437501E-07	-5.47180175781249E-07	1.81740460902802E-06	1030797.5625	2.05058290703164E-06
29	162.264570590321	1.36398315429688	1.36383056640625	1.31988525390625E-06	7.73010253906251E-07	-5.46875E-07	1.80009976702422E-06	1033294.8125	2.11677547667932E-06
30	162.314570590195	1.35894775390625	1.35894775390625	1.3128662109375E-06	7.6629638671875E-07	-5.4656982421875E-07	1.78411653450894E-06	1035100	2.18259424400458E-06
31	162.364570590069	1.35391235351563	1.35406494140625	1.30645751953125E-06	7.598876953125E-07	-5.4656982421875E-07	1.76902835846704E-06	1036440.0625	2.24807740778488E-06
32	162.414570589943	1.348876953125	1.34918212890625	1.30035400390625E-06	7.53173828125001E-07	-5.47180175781249E-07	1.75441425653844E-06	1037549.9375	2.31324770538777E-06
33	162.464570589816	1.34384155273438	1.343994140625	1.2939453125E-06	7.464599609375E-07	-5.474853515625E-07	1.73905482370174E-06	1038679.25	2.37810513681325E-06
34	162.51457058969	1.33880615234375	1.33880615234375	1.287841796875E-06	7.3974609375E-07	-5.48095703125E-07	1.72417048815987E-06	1039573.5	2.44264970206132E-06
35	162.564570589564	1.33377075195313	1.33392333984375	1.28265380859375E-06	7.33337402343751E-07	-5.4931640625E-07	1.71096178291918E-06	1039971.5	2.50691209657816E-06
36	162.614570589438	1.3287353515625	1.3287353515625	1.27716064453125E-06	7.275390625E-07	-5.4962158203125E-07	1.69700854257826E-06	1040382.3125	2.57090755440004E-06
37	162.664570589311	1.32369995117188	1.3238525390625	1.27197265625E-06	7.21435546875E-07	-5.50537109375E-07	1.68390431554144E-06	1040786.9375	2.63463584815327E-06
38	162.714570589185	1.31866455078125	1.31866455078125	1.26678466796875E-06	7.15026855468751E-07	-5.51757812499999E-07	1.67046391652548E-06	1040954.0625	2.69810470854281E-06
39	162.764570589059	1.31362915039063	1.31378173828125	1.2615966796875E-06	7.09228515625E-07	-5.523681640625E-07	1.6574625760768E-06	1041364.375	2.76131436294236E-06
40	162.814570588933	1.30859375	1.30828857421875	1.25701904296875E-06	7.03125E-07	-5.5389404296875E-07	1.64454354489862E-06	1040786.625	2.8242795906408E-06
41	162.864570588806	1.30355834960938	1.30340576171875	1.25244140625E-06	6.9793701171875E-07	-5.54504394531251E-07	1.6324393072864E-06	1040692	2.88701630779542E-06
42	162.91457058868	1.29852294921875	1.2982177734375	1.2481689453125E-06	6.92138671875001E-07	-5.56030273437499E-07	1.6203950963245E-06	1040097.8125	2.94953156299016E-06
43	162.964570588554	1.29348754882813	1.29302978515625	1.243896484375E-06	6.8634033203125E-07	-5.57556152343749E-07	1.60839522322931E-06	1039499.5	3.01183308692998E-06
44	163.014570588428	1.2884521484375	1.2884521484375	1.239013671875E-06	6.8023681640625E-07	-5.5877685546875E-07	1.59640978836251E-06	1039901.5	3.07390587295231E-06
45	163.064570588302	1.28341674804688	1.2835693359375	1.23504638671875E-06	6.744384765625E-07	-5.60607910156249E-07	1.58526768245792E-06	1039288.375	3.13575742438843E-06
46	163.114570588175	1.27838134765625	1.27838134765625	1.23138427734375E-06	6.68945312499999E-07	-5.62438964843751E-07	1.57417855461972E-06	1038166.125	3.19741820931085E-06
47	163.164570588049	1.27334594726563	1.2738037109375	1.22772216796875E-06	6.63146972656251E-07	-5.645751953125E-07	1.56387704919325E-06	1037534.1875	3.25889573105087E-06
48	163.214570587923	1.268310546875	1.268310546875	1.2237548828125E-06	6.5765380859375E-07	-5.6610107421875E-07	1.55210125285521E-06	1036408.9375	3.32018271365087E-06
49	163.264570587797	1.26327514648438	1.26312255859375	1.219482421875E-06	6.5185546875E-07	-5.67626953125E-07	1.54035581090284E-06	1035785.75	3.38126369570091E-06
50	163.31457058767	1.25823974609375	1.25823974609375	1.21612548828125E-06	6.4666748046875E-07	-5.694580078125E-07	1.53017742832162E-06	1034629.875	3.44215391123726E-06
51	163.364570587544	1.25320434570313	1.25396728515625	1.21246337890625E-06	6.40869140625E-07	-5.71594238281251E-07	1.5203893326543E-06	1034231.125	3.50286859429616E-06
52	163.414570587418	1.2481689453125	1.2481689453125	1.20880126953125E-06	6.3507080078125E-07	-5.7373046875E-07	1.508788159299E-06	1032567.5625	3.56340024154633E-06
53	163.464570587292	1.24313354492188	1.24298095703125	1.2054443359375E-06	6.29577636718751E-07	-5.75866699218749E-07	1.49834431795171E-06	1031139.3125	3.62375635631906E-06
54	163.514570587165	1.23809814453125	1.23809814453125	1.202392578125E-06	6.243896484375E-07	-5.780029296875E-07	1.48868002725067E-06	1029695.4375	3.68395217265061E-06
55	163.564570587039	1.23306274414063	1.23291015625	1.19873046875E-06	6.182861328125E-07	-5.80444335937501E-07	1.47792684401793E-06	1028513.3125	3.74398041458335E-06
56	163.614570586913	1.22802734375	1.22833251953125	1.1956787109375E-06	6.12792968750001E-07	-5.828857421875E-07	1.46869103900826E-06	1027309.875	3.80384062736994E-06
57	163.664570586787	1.22299194335938	1.2225341796875	1.19232177734375E-06	6.0699462890625E-07	-5.85327148437499E-07	1.45765409342857E-06	1025339.1875	3.86354076908901E-06
58	163.71457058666	1.21795654296875	1.21795654296875	1.18927001953125E-06	6.0089111328125E-07	-5.88378906249999E-07	1.44847911087709E-06	1024121.1875	3.92308038499323E-06
59	163.764570586534	1.21292114257813	1.2127685546875	1.18621826171875E-06	5.950927734375E-07	-5.91125488281249E-07	1.43860813750507E-06	1022382.3125	3.98246766053489E-06
60	163.814570586408	1.2078857421875	1.2078857421875	1.182861328125E-06	5.8929443359375E-07	-5.9356689453125E-07	1.42876126574265E-06	1021155.875	4.0416944102617E-06
61	163.864570586282	1.20285034179688	1.20330810546875	1.17950439453125E-06	5.8349609375E-07	-5.96008300781251E-07	1.41930718200456E-06	1020181.125	4.10075381296338E-06
62	163.914570586155	1.19781494140625	1.19781494140625	1.17706298828125E-06	5.7708740234375E-07	-5.999755859375E-07	1.40990357522242E-06	1017630.3125	4.15966769651277E-06
63	163.964570586029	1.19277954101563	1.19232177734375	1.17431640625E-06	5.706787109375E-07	-6.03637695312501E-07	1.40016300065327E-06	1015332.6875	4.21845243181451E-06
64	164.014570585903	1.187744140625	1.18743896484375	1.17156982421875E-06	5.645751953125E-07	-6.0699462890625E-07	1.39116764330538E-06	1013545.1875	4.27709937866894E-06
65	164.064570585777	1.18270874023438	1.18255615234375	1.1688232421875E-06	5.5755615234375E-07	-6.11267089843751E-07	1.3821991160512E-06	1011749.375	4.33560944657074E-06
66	164.114570585651	1.17767333984375	1.17767333984375	1.165771484375E-06	5.51452636718749E-07	-6.14318847656251E-07	1.37289794110984E-06	1010209.4375	4.39397399532027E-06
67	164.164570585524	1.17263793945313	1.17218017578125	1.16363525390625E-06	5.4443359375E-07	-6.1920166015625E-07	1.36399023631384E-06	1007343.3125	4.45220939582214E-06
68	164.214570585398	1.1676025390625	1.16790771484375	1.16119384765625E-06	5.3741455078125E-07	-6.23779296875E-07	1.35616721763654E-06	1005781.875	4.51033019999159E-06
69	164.264570585272	1.16256713867188	1.16241455078125	1.158447265625E-06	5.2947998046875E-07	-6.2896728515625E-07	1.34659592276876E-06	1003424.625	4.56832094641868E-06
70	164.314570585146	1.15753173828125	1.15753173828125	1.1572265625E-06	5.218505859375E-07	-6.35375976562499E-07	1.33952642045188E-06	1000263.75	4.62621301267063E-06
71	164.364570585019	1.15249633789063	1.15234375	1.15478515625E-06	5.13916015625E-07	-6.40869140625E-07	1.33070932406554E-06	997885.875	4.68401321995771E-06
72	164.414570584893	1.1474609375	1.14776611328125	1.15264892578125E-06	5.0506591796875E-07	-6.47583007812499E-07	1.32297134314285E-06	995763.875	4.74169928565971E-06
73	164.464570584767	1.14242553710938	1.142578125	1.151123046875E-06	4.96520996093749E-07	-6.5460205078125E-07	1.3152479141354E-06	992576.9375	4.79929349239683E-06
74	164.514570584641	1.13739013671875	1.13739013671875	1.14990234375E-06	4.8675537109375E-07	-6.63146972656251E-07	1.30788760088763E-06	989118.875	4.85681903228397E-06
75	164.564570584514	1.13235473632813	1.13250732421875	1.14837646484375E-06	4.7637939453125E-07	-6.71997070312501E-07	1.30054468172602E-06	986181.25	4.91427590532112E-06
76	164.614570584388	1.1273193359375	1.12701416015625	1.1474609375E-06	4.6539306640625E-07	-6.8206787109375E-07	1.2932047184222E-06	982180.875	4.97167184221325E-06
77	164.664570584262	1.12228393554688	1.12213134765625	1.14715576171875E-06	4.534912109375E-07	-6.93664550781251E-07	1.28725946524355E-06	978185.6875	5.02903731103288E-06
78	164.714570584136	1.11724853515625	1.1175537109375	1.1474609375E-06	4.40368652343751E-07	-7.07092285156249E-07	1.28234921703552E-06	973936.1875	5.08640277985251E-06
79	164.764570584009	1.11221313476563	1.11175537109375	1.14776611328125E-06	4.2572021484375E-07	-7.220458984375E-07	1.27603505006846E-06	968625.4375	5.14378325533471E-06
80	164.814570583883	1.107177734375	1.10748291015625	1.148681640625E-06	4.1015625E-07	-7.38525390625E-07	1.27214525491581E-06	964133.9375	5.20119465363678E-06
81	164.864570583757	1.10214233398438	1.102294921875	1.14990234375E-06	3.92761230468749E-07	-7.57141113281251E-07	1.26753150198056E-06	958598.75	5.25865925737889E-06
82	164.914570583631	1.09710693359375	1.09710693359375	1.15234375E-06	3.7353515625E-07	-7.7880859375E-07	1.26424436075467E-06	952065.6875	5.31621526533854E-06
83	164.964570583504	1.09207153320313	1.0919189453125	1.15447998046875E-06	3.53393554687501E-07	-8.0108642578125E-07	1.26059853755578E-06	945810.25	5.37388586963061E-06
84	165.014570583378	1.0870361328125	1.08734130859375	1.1578369140625E-06	3.31726074218749E-07	-8.26110839843751E-07	1.25896383451618E-06	939114.4375	5.43169380762265E-06
85	165.064570583252	1.08200073242188	1.0821533203125	1.16180419921875E-06	3.0792236328125E-07	-8.53881835937499E-07	1.25725034649804E-06	931442.0625	5.4896850087971E-06
86	165.114570583126	1.07696533203125	1.07696533203125	1.1663818359375E-06	2.83203125000001E-07	-8.83178710937499E-07	1.25615281376668E-06	923338.5625	5.54788948647911E-06
87	165.164570583	1.07192993164063	1.07177734375	1.170654296875E-06	2.57263183593751E-07	-9.13391113281249E-07	1.25468079659186E-06	915537	5.606315426121E-06
88	165.214570582873	1.06689453125	1.06689453125	1.1761474609375E-06	2.3040771484375E-07	-9.4573974609375E-07	1.2548252925626E-06	907109.5625	5.66498556509032E-06
89	165.264570582747	1.06185913085938	1.0614013671875	1.18194580078125E-06	2.0263671875E-07	-9.7930908203125E-07	1.25451890653494E-06	898011.875	5.72393764741719E-06
90	165.314570582621	1.05682373046875	1.0565185546875	1.1871337890625E-06	1.7730712890625E-07	-1.00982666015625E-06	1.25422889141191E-06	889974.3125	5.78316485189134E-06
91	165.364570582495	1.05178833007813	1.0516357421875	1.19140625E-06	1.5106201171875E-07	-1.04034423828125E-06	1.2529253581306E-06	882684.4375	5.84262852498796E-06
92	165.414570582368	1.0467529296875	1.0467529296875	1.19598388671875E-06	1.28173828125E-07	-1.06781005859375E-06	1.25189956179383E-06	875223.3125	5.90231320529711E-06
93	165.464570582242	1.04171752929688	1.04217529296875	1.1981201171875E-06	1.0528564453125E-07	-1.09283447265625E-06	1.24865118777961E-06	869842.0625	5.96216568737873E-06
94	165.514570582116	1.03668212890625	1.03668212890625	1.2005615234375E-06	8.544921875E-08	-1.1151123046875E-06	1.24460063943843E-06	863497.6875	6.02213276579278E-06
95	165.56457058199	1.03164672851563	1.031494140625	1.20025634765625E-06	6.83593750000003E-08	-1.13189697265625E-06	1.23805727980653E-06	859394.875	6.08215304964688E-06
96	165.614570581863	1.026611328125	1.02630615234375	1.19842529296875E-06	5.40161132812494E-08	-1.1444091796875E-06	1.2299511809033E-06	856378.9375	6.14212012806092E-06
97	165.664570581737	1.02157592773438	1.021728515625	1.19476318359375E-06	4.08935546875003E-08	-1.15386962890625E-06	1.22072356134595E-06	855172.4375	6.201949872775E-06
98	165.714570581611	1.01654052734375	1.016845703125	1.18896484375E-06	3.02124023437503E-08	-1.15875244140625E-06	1.20899369449035E-06	855236.1875	6.26154314886662E-06
99	165.764570581485	1.01150512695313	1.01165771484375	1.1822509765625E-06	2.04467773437494E-08	-1.16180419921875E-06	1.19603328130324E-06	855704.75	6.32082355878083E-06
100	165.814570581358	1.0064697265625	1.0064697265625	1.17431640625E-06	1.09863281249997E-08	-1.163330078125E-06	1.18191383080557E-06	857068.625	6.37973789707758E-06
101	165.864570581232	1.00143432617188	1.00189208984375	1.16546630859375E-06	6.10351562499445E-10	-1.16485595703125E-06	1.16767148483632E-06	859649.125	6.4382320488221E-06
102	165.914570581106	0.99639892578125	0.99639892578125	1.1572265625E-06	-1.15966796875006E-08	-1.1688232421875E-06	1.15305920189712E-06	861023.25	6.4962996475515E-06
103	165.96457058098	0.991363525390625	0.99151611328125	1.14959716796875E-06	-2.68554687500006E-08	-1.17645263671875E-06	1.13984401650669E-06	862490.125	6.55397025184357E-06
104	166.014570580854	0.986328125	0.98663330078125	1.14288330078125E-06	-4.57763671875E-08	-1.18865966796875E-06	1.12760676529433E-06	863284.375	6.61128206047579E-06
105	166.064570580727	0.981292724609375	0.98175048828125	1.138916015625E-06	-6.92749023437495E-08	-1.20819091796875E-06	1.11813130843075E-06	862004.3125	6.66832738716039E-06
106	166.114570580601	0.97625732421875	0.97625732421875	1.13677978515625E-06	-9.88769531250003E-08	-1.23565673828125E-06	1.10978953671292E-06	858792	6.72521946398774E-06
107	166.164570580475	0.971221923828125	0.9710693359375	1.1383056640625E-06	-1.35192871093751E-07	-1.27349853515625E-06	1.10537371256214E-06	853083.125	6.78209653415252E-06
108	166.214570580349	0.9661865234375	0.9661865234375	1.14288330078125E-06	-1.79443359375001E-07	-1.32232666015625E-06	1.10423843580065E-06	845393.875	6.83912639942719E-06
109	166.264570580222	0.961151123046875	0.96160888671875	1.15142822265625E-06	-2.3345947265625E-07	-1.3848876953125E-06	1.10722351109871E-06	835144.5	6.89648413754185E-06
110	166.314570580096	0.95611572265625	0.9564208984375	1.16455078125E-06	-2.98156738281249E-07	-1.46270751953125E-06	1.11380074940826E-06	821278.8125	6.95438347975141E-06
111	166.36457057997	0.951080322265625	0.95123291015625	1.1822509765625E-06	-3.74450683593749E-07	-1.55670166015625E-06	1.12459599677095E-06	804594.75	7.01305361872073E-06
112	166.414570579844	0.946044921875	0.946044921875	1.204833984375E-06	-4.64782714843751E-07	-1.66961669921875E-06	1.13982707716787E-06	785207.6875	7.07273102307227E-06
113	166.464570579717	0.941009521484375	0.94024658203125	1.2322998046875E-06	-5.6793212890625E-07	-1.80023193359375E-06	1.15866555461253E-06	763001.5625	7.13365898263874E-06
114	166.514570579591	0.93597412109375	0.9356689453125	1.2640380859375E-06	-6.854248046875E-07	-1.949462890625E-06	1.18272112104023E-06	740222.125	7.19606759957969E-06
115	166.564570579465	0.930938720703125	0.93109130859375	1.30279541015625E-06	-8.1817626953125E-07	-2.1209716796875E-06	1.21302139177715E-06	714687.3125	7.26023836250533E-06
116	166.614570579339	0.9259033203125	0.92620849609375	1.3458251953125E-06	-9.661865234375E-07	-2.31201171875E-06	1.24651467103831E-06	688208.625	7.32645412426791E-06
117	166.664570579212	0.920867919921875	0.92132568359375	1.39404296875E-06	-1.12823486328125E-06	-2.52227783203125E-06	1.28436749946559E-06	660901.9375	7.39495044399519E-06
118	166.714570579086	0.91583251953125	0.91583251953125	1.44683837890625E-06	-1.30340576171875E-06	-2.750244140625E-06	1.3250615893412E-06	632988.8125	7.46597288525663E-06
119	166.76457057896	0.910797119140625	0.91033935546875	1.50299072265625E-06	-1.48895263671875E-06	-2.991943359375E-06	1.36823155116872E-06	605685.3125	7.53971835365519E-06
120	166.814570578834	0.90576171875	0.90606689453125	1.561279296875E-06	-1.6827392578125E-06	-3.2440185546875E-06	1.4146235116641E-06	580336.1875	7.61632509238552E-06
121	166.864570578707	0.900726318359375	0.90057373046875	1.619873046875E-06	-1.8804931640625E-06	-3.5003662109375E-06	1.45881506341539E-06	555953.25	7.69585403759265E-06
122	166.914570578581	0.89569091796875	0.89599609375	1.676025390625E-06	-2.0770263671875E-06	-3.7530517578125E-06	1.50171217683237E-06	534595.8125	7.77825152908918E-06
123	166.964570578455	0.890655517578125	0.8905029296875	1.727294921875E-06	-2.27020263671875E-06	-3.99749755859375E-06	1.53816108650062E-06	515547.71875	7.86333475844003E-06
