Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	137.515303652807	-0.204925537109375		-4.8980712890625E-07	3.460693359375E-07	8.3587646484375E-07	1.00299246241775E-07	418068.53125	0
2	137.565303652681	-0.19989013671875		-7.4920654296875E-07	3.1158447265625E-07	1.060791015625E-06	1.49644677094329E-07	266598.78125	-3.09753431793069E-08
3	137.615303652555	-0.194854736328125		-7.50732421875E-07	3.21350097656251E-07	1.07208251953125E-06	1.46169213621761E-07	259349.609375	-6.84738168388321E-08
4	137.665303652429	-0.1898193359375		-7.38525390625E-07	3.3721923828125E-07	1.07574462890625E-06	1.40051170660627E-07	256776.859375	-1.05705261432831E-07
5	137.715303652302	-0.184783935546875		-7.2509765625E-07	3.54919433593751E-07	1.08001708984375E-06	1.3392001108059E-07	254713.796875	-1.42295832006312E-07
6	137.765303652176	-0.17974853515625		-7.122802734375E-07	3.7353515625E-07	1.0858154296875E-06	1.27900918300838E-07	252099.40625	-1.78230280312164E-07
7	137.81530365205	-0.174713134765625		-7.000732421875E-07	3.9398193359375E-07	1.09405517578125E-06	1.22226524013058E-07	249389.734375	-2.13539124160889E-07
8	137.865303651924	-0.169677734375		-6.8817138671875E-07	4.1534423828125E-07	1.103515625E-06	1.16641352576607E-07	246297.125	-2.48245243028578E-07
9	137.915303651797	-0.164642333984375		-6.7901611328125E-07	4.376220703125E-07	1.11663818359375E-06	1.11691178972251E-07	242247.203125	-2.82424934994197E-07
10	137.965303651671	-0.15960693359375		-6.70776367187501E-07	4.62951660156249E-07	1.13372802734375E-06	1.06999138438368E-07	237807.109375	-3.16169746383821E-07
11	138.015303651545	-0.154571533203125		-6.640625E-07	4.901123046875E-07	1.1541748046875E-06	1.02543829427759E-07	232536.765625	-3.49540698607598E-07
12	138.065303651419	-0.1495361328125		-6.58264160156249E-07	5.2001953125E-07	1.17828369140625E-06	9.8374009382951E-08	227028.296875	-3.82598869919093E-07
13	138.115303651292	-0.144500732421875		-6.55517578125001E-07	5.5419921875E-07	1.209716796875E-06	9.46427505255087E-08	220251.40625	-4.15443423662509E-07
14	138.165303651166	-0.13946533203125		-6.5338134765625E-07	5.92651367187499E-07	1.24603271484375E-06	9.11240434220417E-08	213451.65625	-4.48165877742213E-07
15	138.21530365104	-0.134429931640625		-6.54296875E-07	6.365966796875E-07	1.2908935546875E-06	8.78971775364334E-08	205317.171875	-4.80857863749407E-07
16	138.265303650914	-0.12939453125		-6.5765380859375E-07	6.878662109375E-07	1.34552001953125E-06	8.50566621579674E-08	196658.9375	-5.1365663011893E-07
17	138.315303650787	-0.124359130859375		-6.634521484375E-07	7.464599609375E-07	1.409912109375E-06	8.24455881343056E-08	187304.515625	-5.46684248092788E-07
18	138.365303650661	-0.11932373046875		-6.72607421875E-07	8.14208984375001E-07	1.48681640625E-06	8.01553952101131E-08	177177.859375	-5.80085725232493E-07
19	138.415303650535	-0.114288330078125		-6.85729980468749E-07	8.91723632812499E-07	1.57745361328125E-06	7.83081546273934E-08	166533.15625	-6.14044154190196E-07
20	138.465303650409	-0.1092529296875		-7.02819824218751E-07	9.8236083984375E-07	1.6851806640625E-06	7.67422250191885E-08	155362.578125	-6.48757918497722E-07
21	138.515303650282	-0.104217529296875		-7.2509765625E-07	1.08734130859375E-06	1.81243896484375E-06	7.54793774149221E-08	143560.609375	-6.84455869759404E-07
22	138.565303650156	-0.09918212890625		-7.51342773437499E-07	1.20361328125E-06	1.9549560546875E-06	7.44280583830914E-08	131844.03125	-7.21366859579575E-07
23	138.61530365003	-0.094146728515625		-7.8704833984375E-07	1.33819580078125E-06	2.125244140625E-06	7.40019459044561E-08	119464.9140625	-7.59826662033447E-07
24	138.665303649904	-0.089111328125		-8.26110839843749E-07	1.49200439453125E-06	2.318115234375E-06	7.35654097638871E-08	107794.609375	-8.00155646629719E-07
