Potential - OCP -0.0160555072859222 V
Time (s)	WE(1).Potential (V)
7.37031998139173	-0.0145355224609375
7.47031998113926	-0.0145416259765625
7.57031998088678	-0.0145477294921875
7.6703199806343	-0.014556884765625
7.77031998038183	-0.0145660400390625
7.87031998012935	-0.0145904541015625
7.97031997987688	-0.014599609375
8.0703199796244	-0.01463623046875
8.17031997937193	-0.014599609375
8.27031997911945	-0.0145904541015625
8.37031997886697	-0.0145904541015625
8.4703199786145	-0.0146026611328125
8.57031997836202	-0.014617919921875
8.67031997810955	-0.0146240234375
8.77031997785707	-0.0146270751953125
8.87031997760459	-0.014642333984375
8.97031997735212	-0.01466064453125
9.07031997709964	-0.0146759033203125
9.17031997684717	-0.01468505859375
9.27031997659469	-0.0146942138671875
9.37031997634222	-0.0147003173828125
9.47031997608974	-0.0146881103515625
9.57031997583726	-0.0147003173828125
9.67031997558479	-0.0147247314453125
9.77031997533231	-0.0147369384765625
9.87031997507984	-0.0147491455078125
9.97031997482736	-0.01475830078125
10.0703199745749	-0.0147674560546875
10.1703199743224	-0.014776611328125
10.2703199740699	-0.01478271484375
10.3703199738175	-0.0147918701171875
10.470319973565	-0.0147979736328125
10.5703199733125	-0.01480712890625
10.67031997306	-0.0148162841796875
10.7703199728076	-0.014825439453125
10.8703199725551	-0.0148345947265625
10.9703199723026	-0.0148406982421875
11.0703199720501	-0.0148529052734375
11.1703199717977	-0.0148590087890625
11.2703199715452	-0.0148681640625
11.3703199712927	-0.014874267578125
11.4703199710402	-0.014886474609375
11.5703199707878	-0.0148956298828125
11.6703199705353	-0.01490478515625
11.7703199702828	-0.0149139404296875
11.8703199700303	-0.014923095703125
11.9703199697778	-0.0149322509765625
12.0703199695254	-0.01494140625
12.1703199692729	-0.014947509765625
12.2703199690204	-0.0149566650390625
12.3703199687679	-0.0149658203125
12.4703199685155	-0.0149749755859375
12.570319968263	-0.014984130859375
12.6703199680105	-0.014990234375
12.770319967758	-0.0149993896484375
12.8703199675056	-0.015008544921875
12.9703199672531	-0.0150146484375
13.0703199670006	-0.015020751953125
13.1703199667481	-0.015032958984375
13.2703199664957	-0.0150421142578125
13.3703199662432	-0.01505126953125
13.4703199659907	-0.0150604248046875
13.5703199657382	-0.0150665283203125
13.6703199654858	-0.01507568359375
13.7703199652333	-0.0150848388671875
13.8703199649808	-0.0150909423828125
13.9703199647283	-0.01510009765625
14.0703199644759	-0.0151092529296875
14.1703199642234	-0.015118408203125
14.2703199639709	-0.01512451171875
14.3703199637184	-0.015130615234375
14.470319963466	-0.0151397705078125
