Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	127.33511667851	-0.204925537109375		-7.82470703125E-07	1.84326171875E-07	9.66796875000001E-07	1.60252710657005E-07	261739.46875	0
2	127.385116678383	-0.19989013671875		-1.046142578125E-06	1.5228271484375E-07	1.19842529296875E-06	2.08922017463919E-07	190898.484375	-4.57153319644021E-08
3	127.435116678257	-0.194854736328125		-1.041259765625E-06	1.65405273437499E-07	1.2066650390625E-06	2.02799071757909E-07	187045.71875	-9.79003900170028E-08
4	127.485116678131	-0.1898193359375		-1.02203369140625E-06	1.8585205078125E-07	1.2078857421875E-06	1.9381461413559E-07	185547.9375	-1.49482730193995E-07
5	127.535116678005	-0.184783935546875		-1.0009765625E-06	2.0751953125E-07	1.20849609375E-06	1.84842193107215E-07	184481.703125	-2.00057982624458E-07
6	127.585116677879	-0.17974853515625		-9.8114013671875E-07	2.3040771484375E-07	1.2115478515625E-06	1.76238742710666E-07	183079.3125	-2.49610906166708E-07
7	127.635116677752	-0.174713134765625		-9.619140625E-07	2.53906249999999E-07	1.2158203125E-06	1.67853528409978E-07	181408.640625	-2.98187245562076E-07
8	127.685116677626	-0.169677734375		-9.4451904296875E-07	2.78625488281251E-07	1.22314453125E-06	1.60062072041001E-07	179418.421875	-3.45848064853271E-07
9	127.7351166775	-0.164642333984375		-9.295654296875E-07	3.0517578125E-07	1.2347412109375E-06	1.52875614389814E-07	176920.546875	-3.92700201246043E-07
10	127.785116677374	-0.15960693359375		-9.14916992187501E-07	3.33557128906251E-07	1.24847412109375E-06	1.45915407756547E-07	174316.203125	-4.38812236325248E-07
11	127.835116677247	-0.154571533203125		-9.02709960937501E-07	3.6468505859375E-07	1.26739501953125E-06	1.39423065093069E-07	171095.34375	-4.84252893784287E-07
12	127.885116677121	-0.1495361328125		-8.929443359375E-07	3.98864746093749E-07	1.29180908203125E-06	1.33418438963417E-07	167327.421875	-5.29144301708584E-07
13	127.935116676995	-0.144500732421875		-8.84094238281249E-07	4.38537597656249E-07	1.3226318359375E-06	1.27698299934309E-07	163375.90625	-5.7357021887583E-07
14	127.985116676869	-0.13946533203125		-8.77990722656249E-07	4.8248291015625E-07	1.3604736328125E-06	1.22395675816733E-07	158776.5	-6.17622390564065E-07
15	128.035116676742	-0.134429931640625		-8.75244140625001E-07	5.33142089843749E-07	1.40838623046875E-06	1.17552161782442E-07	153451.890625	-6.61453213979257E-07
16	128.085116676616	-0.12939453125		-8.75244140625001E-07	5.9112548828125E-07	1.46636962890625E-06	1.13198382223345E-07	147768.484375	-7.05215427387884E-07
17	128.13511667649	-0.124359130859375		-8.7860107421875E-07	6.591796875E-07	1.53778076171875E-06	1.09154811411827E-07	141403.265625	-7.4906154168275E-07
