Potential - Start 1.5 V, Stop -0.5 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	179.271648547383	1.49993896484375	1.49810791015625	1.64642333984375E-06	1.29058837890625E-06	-3.558349609375E-07	2.46651961788302E-06	909916.625	0
2	179.321648547256	1.49490356445313	1.49261474609375	1.7474365234375E-06	1.31439208984375E-06	-4.3304443359375E-07	2.60824958786543E-06	854173.9375	8.48464907221569E-08
3	179.37164854713	1.4898681640625	1.48834228515625	1.7462158203125E-06	1.312255859375E-06	-4.33959960937499E-07	2.59896660281811E-06	852324.375	1.7218779646555E-07
4	179.421648547004	1.48483276367188	1.48345947265625	1.73675537109375E-06	1.30645751953125E-06	-4.302978515625E-07	2.57640613199328E-06	854155.75	2.59262066037991E-07
5	179.471648546878	1.47979736328125	1.47796630859375	1.72454833984375E-06	1.298828125E-06	-4.2572021484375E-07	2.54882434091996E-06	857016.5	3.45794660461252E-07
6	179.521648546751	1.47476196289063	1.473388671875	1.7138671875E-06	1.29150390625E-06	-4.2236328125E-07	2.52519248533645E-06	859686.625	4.3175504060855E-07
7	179.571648546625	1.4697265625	1.46881103515625	1.7010498046875E-06	1.28326416015625E-06	-4.1778564453125E-07	2.49852064371225E-06	863473.3125	5.17127944021922E-07
8	179.621648546499	1.46469116210938	1.4630126953125	1.69189453125E-06	1.27655029296875E-06	-4.1534423828125E-07	2.47526304519852E-06	864718.625	6.01951569478842E-07
9	179.671648546373	1.45965576171875	1.45843505859375	1.68121337890625E-06	1.2664794921875E-06	-4.1473388671875E-07	2.4519404178136E-06	867489.5625	6.86279292949621E-07
10	179.721648546246	1.45462036132813	1.45355224609375	1.671142578125E-06	1.259765625E-06	-4.11376953124999E-07	2.42909300141037E-06	869795.5	7.70088149693038E-07
11	179.77164854612	1.4495849609375	1.44775390625	1.6619873046875E-06	1.2506103515625E-06	-4.11376953124999E-07	2.40614872382139E-06	871098.0625	8.53416395329987E-07
12	179.821648545994	1.44454956054688	1.44317626953125	1.6534423828125E-06	1.243896484375E-06	-4.09545898437501E-07	2.38620873460604E-06	872831.3125	9.36302171794523E-07
13	179.871648545868	1.43951416015625	1.4373779296875	1.64703369140625E-06	1.23626708984375E-06	-4.107666015625E-07	2.36740970649407E-06	872707.0625	1.01881403224979E-06
14	179.921648545742	1.43447875976563	1.43280029296875	1.64031982421875E-06	1.2286376953125E-06	-4.1168212890625E-07	2.3502504973294E-06	873488.4375	1.10099790617824E-06
15	179.971648545615	1.429443359375	1.42730712890625	1.63299560546875E-06	1.21978759765625E-06	-4.132080078125E-07	2.33078617384308E-06	874042.25	1.18283082883863E-06
16	180.021648545489	1.42440795898438	1.42242431640625	1.62628173828125E-06	1.21246337890625E-06	-4.13818359375E-07	2.31326271205035E-06	874648.1875	1.26431268654414E-06
17	180.071648545363	1.41937255859375	1.4178466796875	1.62078857421875E-06	1.20361328125E-06	-4.17175292968749E-07	2.29802958529035E-06	874788.1875	1.34548940877721E-06
18	180.121648545237	1.41433715820313	1.41204833984375	1.6162109375E-06	1.195068359375E-06	-4.21142578125E-07	2.28216777031776E-06	873678.3125	1.42641442835156E-06
19	180.17164854511	1.4093017578125	1.407470703125	1.60919189453125E-06	1.18560791015625E-06	-4.23583984375001E-07	2.26489032684185E-06	874644.4375	1.50704954648972E-06
20	180.221648544984	1.40426635742188	1.40289306640625	1.6064453125E-06	1.17767333984375E-06	-4.2877197265625E-07	2.25367102757446E-06	873290.3125	1.58744046530046E-06
21	180.271648544858	1.39923095703125	1.39801025390625	1.6021728515625E-06	1.1669921875E-06	-4.351806640625E-07	2.23985398406512E-06	872571.4375	1.66765585163375E-06
22	180.321648544732	1.39419555664063	1.39251708984375	1.59912109375E-06	1.15814208984375E-06	-4.4097900390625E-07	2.22680341721571E-06	870801.5	1.74768820215832E-06
23	180.371648544605	1.38916015625	1.38824462890625	1.595458984375E-06	1.14593505859375E-06	-4.49523925781251E-07	2.21488721763308E-06	870122.4375	1.8275527509104E-06
24	180.421648544479	1.38412475585938	1.3824462890625	1.59332275390625E-06	1.1346435546875E-06	-4.58679199218749E-07	2.20268316297734E-06	867649.875	1.90727223525755E-06
25	180.471648544353	1.37908935546875	1.37786865234375	1.590576171875E-06	1.1212158203125E-06	-4.69360351562499E-07	2.19160506276239E-06	866270.125	1.98686984731467E-06
26	180.521648544227	1.37405395507813	1.37237548828125	1.58935546875E-06	1.10870361328125E-06	-4.8065185546875E-07	2.18119248529547E-06	863479.3125	2.06636809707561E-06
27	180.5716485441	1.3690185546875	1.36749267578125	1.58782958984375E-06	1.0943603515625E-06	-4.93469238281251E-07	2.1713451587857E-06	861233.9375	2.14579767998657E-06
28	180.621648543974	1.36398315429688	1.36260986328125	1.5875244140625E-06	1.0809326171875E-06	-5.06591796875E-07	2.16317630474805E-06	858323.75	2.22518156078877E-06
29	180.671648543848	1.35894775390625	1.357421875	1.58843994140625E-06	1.0650634765625E-06	-5.2337646484375E-07	2.15618297261244E-06	854562.9375	2.30458067562722E-06
30	180.721648543722	1.35391235351563	1.3525390625	1.58843994140625E-06	1.04827880859375E-06	-5.401611328125E-07	2.1484270291694E-06	851489	2.38400252783322E-06
31	180.771648543595	1.348876953125	1.34735107421875	1.58935546875E-06	1.0308837890625E-06	-5.584716796875E-07	2.14141982723959E-06	847734.3125	2.46344757215411E-06
