Potential - OCP 0.00118207744523591 V
Time (s)	WE(1).Potential (V)
4.67566498819508	0.00197448730468749
4.77566498794261	0.00196533203125
4.87566498769013	0.0019561767578125
4.97566498743765	0.00194702148437501
5.07566498718518	0.0019378662109375
5.1756649869327	0.00192871093749999
5.27566498668023	0.00191650390625001
5.37566498642775	0.001910400390625
5.47566498617527	0.00190124511718751
5.5756649859228	0.0018951416015625
5.67566498567032	0.0018890380859375
5.77566498541785	0.00188293457031249
5.87566498516537	0.001873779296875
5.9756649849129	0.0018646240234375
6.07566498466042	0.0018585205078125
6.17566498440794	0.001849365234375
6.27566498415547	0.00184326171875
6.37566498390299	0.0018341064453125
6.47566498365052	0.0018280029296875
6.57566498339804	0.00182189941406249
6.67566498314557	0.001812744140625
6.77566498289309	0.00180664062499999
6.87566498264061	0.001800537109375
6.97566498238814	0.00179443359375001
7.07566498213566	0.0017852783203125
7.17566498188319	0.00177917480468751
7.27566498163071	0.0017730712890625
7.37566498137824	0.0017669677734375
7.47566498112576	0.00176086425781249
7.57566498087328	0.0017547607421875
7.67566498062081	0.00174865722656251
7.77566498036833	0.0017425537109375
7.87566498011586	0.00173339843750001
7.97566497986338	0.001727294921875
8.07566497961091	0.00172119140625
8.17566497935843	0.00171813964843751
8.27566497910595	0.0017120361328125
8.37566497885348	0.0017059326171875
8.475664978601	0.00169677734375
8.57566497834853	0.001690673828125
8.67566497809605	0.00168457031249999
8.77566497784358	0.001678466796875
8.8756649775911	0.00166931152343749
8.97566497733862	0.0016632080078125
9.07566497708615	0.00165710449218751
9.17566497683367	0.0016510009765625
9.2756649765812	0.00164184570312501
9.37566497632872	0.0016357421875
9.47566497607625	0.001629638671875
9.57566497582377	0.00162353515624999
9.67566497557129	0.0016204833984375
9.77566497531882	0.0016143798828125
9.87566497506634	0.00160827636718749
9.97566497481387	0.0016021728515625
10.0756649745614	0.00159606933593751
10.1756649743089	0.00159301757812499
10.2756649740564	0.0015869140625
10.375664973804	0.00158081054687501
10.4756649735515	0.00157775878906249
10.575664973299	0.0015716552734375
10.6756649730465	0.00156555175781251
