Potential - Start -0.5 V, Stop 1.5 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	151.997544616243	-0.500030517578125		-8.099365234375E-07	-6.01196289062494E-08	7.49816894531251E-07	4.04943534704216E-07	617294.625	0
2	152.047544616117	-0.4949951171875		-1.06353759765625E-06	-8.14819335937494E-08	9.820556640625E-07	5.26575718140521E-07	465538.0625	-4.68368526185259E-08
3	152.097544615991	-0.489959716796875		-1.058349609375E-06	-6.92749023437495E-08	9.89074707031251E-07	5.1854863158951E-07	462946.96875	-9.9884026383279E-08
4	152.147544615864	-0.48492431640625		-1.03363037109375E-06	-5.4931640625E-08	9.78698730468749E-07	5.01200986491313E-07	469117.21875	-1.52183531554329E-07
5	152.197544615738	-0.479888916015625		-1.01348876953125E-06	-3.87573242187494E-08	9.747314453125E-07	4.86300166357978E-07	473441.75	-2.03361508965827E-07
6	152.247544615612	-0.474853515625		-9.9151611328125E-07	-2.31933593749997E-08	9.68322753906251E-07	4.70794645934802E-07	478885.8125	-2.53486632573185E-07
7	152.297544615486	-0.469818115234375		-9.716796875E-07	-7.62939453125E-09	9.6405029296875E-07	4.56423776995507E-07	483417.09375	-3.02566519394532E-07
8	152.347544615359	-0.46478271484375		-9.5245361328125E-07	7.01904296875056E-09	9.5947265625E-07	4.4274210608819E-07	488048.71875	-3.50669864701558E-07
9	152.397544615233	-0.459747314453125		-9.36279296875001E-07	2.38037109375006E-08	9.60083007812501E-07	4.30394720751792E-07	490971.34375	-3.97888186398632E-07
10	152.447544615107	-0.4547119140625		-9.1705322265625E-07	3.63159179687503E-08	9.53369140625E-07	4.17162908661339E-07	496039.96875	-4.44221484485752E-07
11	152.497544614981	-0.449676513671875		-9.0362548828125E-07	5.12695312500006E-08	9.5489501953125E-07	4.06477028036534E-07	497804.8125	-4.89738454234612E-07
12	152.547544614854	-0.44464111328125		-8.880615234375E-07	6.31713867187495E-08	9.51232910156249E-07	3.95112550677368E-07	500996.59375	-5.34530613549578E-07
13	152.597544614728	-0.439605712890625		-8.7493896484375E-07	7.69042968749994E-08	9.51843261718749E-07	3.84654867957579E-07	502476.46875	-5.78605636292195E-07
14	152.647544614602	-0.4345703125		-8.6090087890625E-07	8.97216796875003E-08	9.5062255859375E-07	3.74253318113915E-07	504962.78125	-6.22001607553102E-07
15	152.697544614476	-0.429534912109375		-8.49304199218751E-07	1.02844238281249E-07	9.521484375E-07	3.64935374363995E-07	505928.875	-6.64756782953191E-07
16	152.74754461435	-0.42449951171875		-8.3740234375E-07	1.13525390624999E-07	9.50927734375E-07	3.55400203488898E-07	506814.90625	-7.06924424775934E-07
17	152.797544614223	-0.419464111328125		-8.2550048828125E-07	1.26953125E-07	9.5245361328125E-07	3.46267825079849E-07	508133.09375	-7.48496972846624E-07
18	152.847544614097	-0.4144287109375		-8.135986328125E-07	1.373291015625E-07	9.50927734375E-07	3.37079313794675E-07	509227.3125	-7.89474484008679E-07
19	152.897544613971	-0.409393310546875		-8.0413818359375E-07	1.483154296875E-07	9.5245361328125E-07	3.29208774019207E-07	509108.1875	-8.29917894407117E-07
20	152.947544613845	-0.40435791015625		-7.9345703125E-07	1.59912109375E-07	9.53369140625E-07	3.20985890311931E-07	509846.1875	-8.69857785801287E-07
21	152.997544613718	-0.399322509765625		-7.83691406250001E-07	1.70288085937501E-07	9.53979492187501E-07	3.13017380904057E-07	509657.3125	-9.09286484329641E-07
22	153.047544613592	-0.394287109375		-7.74230957031249E-07	1.800537109375E-07	9.5428466796875E-07	3.05458314642237E-07	509578.25	-9.48234514908108E-07
23	153.097544613466	-0.389251708984375		-7.6629638671875E-07	1.9195556640625E-07	9.58251953125E-07	2.98422492051031E-07	508203.9375	-9.86747750175709E-07
24	153.14754461334	-0.38421630859375		-7.5836181640625E-07	1.98974609374999E-07	9.57336425781249E-07	2.91583262423956E-07	507002.03125	-1.02486421837966E-06
25	153.197544613213	-0.379180908203125		-7.5042724609375E-07	2.1087646484375E-07	9.613037109375E-07	2.84753781443214E-07	505652.71875	-1.06258391951997E-06
26	153.247544613087	-0.3741455078125		-7.4493408203125E-07	2.178955078125E-07	9.6282958984375E-07	2.7880466291208E-07	502417.03125	-1.09996790342848E-06
27	153.297544612961	-0.369110107421875		-7.36389160156251E-07	2.28271484375001E-07	9.64660644531251E-07	2.72010936441802E-07	501616.25	-1.13700104975578E-06
28	153.347544612835	-0.36407470703125		-7.2784423828125E-07	2.38952636718751E-07	9.66796875000001E-07	2.64900819502145E-07	500041.9375	-1.17360684726009E-06
29	153.397544612708	-0.359039306640625		-7.24182128906251E-07	2.4871826171875E-07	9.72900390625001E-07	2.60031924881332E-07	495828.09375	-1.20990750929195E-06
30	153.447544612582	-0.35400390625		-7.159423828125E-07	2.545166015625E-07	9.70458984375E-07	2.53380846970686E-07	494330.8125	-1.2459106528695E-06
31	153.497544612456	-0.348968505859375		-7.122802734375E-07	2.63366699218751E-07	9.75646972656251E-07	2.48563367222232E-07	489931.4375	-1.28161616430589E-06
32	153.54754461233	-0.34393310546875		-7.0465087890625E-07	2.685546875E-07	9.7320556640625E-07	2.42417257823035E-07	488220.03125	-1.31703950501105E-06
33	153.597544612203	-0.338897705078125		-7.000732421875E-07	2.78625488281251E-07	9.78698730468751E-07	2.3733865361919E-07	484263.3125	-1.35215759655694E-06
34	153.647544612077	-0.3338623046875		-6.9244384765625E-07	2.8411865234375E-07	9.765625E-07	2.31349957857674E-07	482503.3125	-1.38697043894354E-06
35	153.697544611951	-0.328826904296875		-6.8695068359375E-07	2.9144287109375E-07	9.783935546875E-07	2.26097498057243E-07	479120.40625	-1.42145529480331E-06
36	153.747544611825	-0.32379150390625		-6.8206787109375E-07	2.9632568359375E-07	9.783935546875E-07	2.21097565145101E-07	475257.28125	-1.45568083098624E-06
37	153.797544611699	-0.318756103515625		-6.7962646484375E-07	3.021240234375E-07	9.81750488281249E-07	2.16676554032347E-07	469106.4375	-1.4897232176736E-06
38	153.847544611572	-0.313720703125		-6.75354003906251E-07	3.094482421875E-07	9.84802246093751E-07	2.11954969131511E-07	464708.5625	-1.52359768890165E-06
39	153.897544611446	-0.308685302734375		-6.70471191406249E-07	3.1463623046875E-07	9.85107421874999E-07	2.07046454647752E-07	460582.625	-1.55724330852536E-06
40	153.94754461132	-0.30364990234375		-6.66198730468751E-07	3.21044921874999E-07	9.8724365234375E-07	2.02250518555047E-07	455703.15625	-1.59066007654474E-06
41	153.997544611194	-0.298614501953125		-6.6253662109375E-07	3.2623291015625E-07	9.8876953125E-07	1.97782384248058E-07	450575.78125	-1.62387846103229E-06
42	154.047544611067	-0.2935791015625		-6.561279296875E-07	3.3111572265625E-07	9.8724365234375E-07	1.9258538941358E-07	447348.875	-1.65684502917429E-06
