Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	30	71.5961398192371	0.102081298828125	0.10205078125	1.91436767578125E-06	1.95362716226555E-07	53307.828125	1.27286455153808E-06
1	31	71.6968478189829	0.112152099609375	0.11224365234375	1.907958984375E-06	2.1415627315946E-07	58829.17578125	1.46533398037718E-06
1	32	71.7975558187286	0.122222900390625	0.12225341796875	1.86859130859375E-06	2.28441678018498E-07	65425.4453125	1.65549840858148E-06
1	33	71.8982638184743	0.132293701171875	0.132354736328125	1.8280029296875E-06	2.41944832168883E-07	72404.0078125	1.84163661742787E-06
1	34	71.9989718182201	0.142364501953125	0.142364501953125	1.77276611328125E-06	2.52378953291554E-07	80306.421875	2.02294972950767E-06
1	35	72.0996798179658	0.152435302734375	0.152496337890625	1.69708251953125E-06	2.58798849017694E-07	89857.9453125	2.19767048292852E-06
1	36	72.2003878177115	0.162506103515625	0.16253662109375	1.6241455078125E-06	2.63983110926347E-07	100075.15625	2.3649076865695E-06
1	37	72.3010958174573	0.172576904296875	0.1724853515625	1.57073974609375E-06	2.70929604084813E-07	109811.5390625	2.52578297477157E-06
1	38	72.401803817203	0.182647705078125	0.182647705078125	1.51092529296875E-06	2.75967039442548E-07	120884.671875	2.68095709543559E-06
1	39	72.5025118169488	0.192718505859375	0.19268798828125	1.45721435546875E-06	2.80787702422458E-07	132230.359375	2.83041481452528E-06
1	40	72.6032198166945	0.202789306640625	0.20281982421875	1.42730712890625E-06	2.89486166593633E-07	142099.640625	2.97566202789312E-06
1	41	72.7039278164402	0.212860107421875	0.21282958984375	1.3848876953125E-06	2.9474509233296E-07	153680.03125	3.11726716972771E-06
1	42	72.804635816186	0.222930908203125	0.222869873046875	1.343994140625E-06	2.9953579883113E-07	165826.53125	3.25467726725037E-06
1	43	72.9053438159317	0.233001708984375	0.233001708984375	1.3104248046875E-06	3.05331212757665E-07	177806.25	3.38833797286497E-06
1	44	73.0060518156774	0.243072509765625	0.243072509765625	1.28021240234375E-06	3.11184436441181E-07	189868.890625	3.51878679794027E-06
1	45	73.1067598154232	0.253143310546875	0.253082275390625	1.253662109375E-06	3.17279642558788E-07	201874.40625	3.64637753591524E-06
1	46	73.2074678151689	0.263214111328125	0.263214111328125	1.22955322265625E-06	3.23635731547256E-07	214072.984375	3.77141736862541E-06
1	47	73.3081758149146	0.273284912109375	0.273284912109375	1.207275390625E-06	3.29930117004551E-07	226365.03125	3.89412161894143E-06
1	48	73.4088838146604	0.283355712890625	0.2833251953125	1.1865234375E-06	3.36171979142819E-07	238786.015625	4.0146587707568E-06
1	49	73.5095918144061	0.293426513671875	0.293365478515625	1.16790771484375E-06	3.42623820870358E-07	251188.921875	4.13321367886965E-06
1	50	73.6102998141519	0.303497314453125	0.303497314453125	1.16241455078125E-06	3.52789669477716E-07	261092.15625	4.25055486630299E-06
1	51	73.7110078138976	0.313568115234375	0.3135986328125	1.146240234375E-06	3.5945933518633E-07	273588.9375	4.3668046600942E-06
1	52	73.8117158136433	0.323638916015625	0.3236083984375	1.1309814453125E-06	3.65995106221817E-07	286130.59375	4.48147193310433E-06
1	53	73.9124238133891	0.333709716796875	0.333740234375	1.1163330078125E-06	3.72565239104006E-07	298961.1875	4.59463353763567E-06
1	54	74.0131318131348	0.343780517578125	0.34381103515625	1.1029052734375E-06	3.7919099327155E-07	311732.15625	4.70638087790576E-06
1	55	74.1138398128805	0.353851318359375	0.353851318359375	1.0906982421875E-06	3.85945014613753E-07	324426.40625	4.81683764519403E-06
1	56	74.2145478126263	0.363922119140625	0.363861083984375	1.07940673828125E-06	3.92754088807123E-07	337093.59375	4.92611115987529E-06
1	57	74.315255812372	0.373992919921875	0.373931884765625	1.06903076171875E-06	3.99744692458626E-07	349785.90625	5.03429328091443E-06
1	58	74.4159638121178	0.384063720703125	0.384033203125	1.0589599609375E-06	4.06675781050581E-07	362651.3125	5.14144630869851E-06
1	59	74.5166718118635	0.394134521484375	0.394134521484375	1.05010986328125E-06	4.13884549743671E-07	375326.9375	5.24764664078248E-06
1	60	74.6173798116092	0.404205322265625	0.40423583984375	1.04156494140625E-06	4.21037867681662E-07	388104.3125	5.35297067472129E-06
1	61	74.718087811355	0.414276123046875	0.414215087890625	1.03424072265625E-06	4.28398095664306E-07	400501.65625	5.4574957175646E-06
1	62	74.8187958111007	0.424346923828125	0.42431640625	1.02752685546875E-06	4.35996525993687E-07	412949.21875	5.56131408302463E-06
1	63	74.9195038108464	0.434417724609375	0.434417724609375	1.021728515625E-06	4.43856976062307E-07	425179.21875	5.66450216865633E-06
1	64	75.0202118105922	0.444488525390625	0.4444580078125	1.01593017578125E-06	4.51538284096387E-07	437488.75	5.76710635868949E-06
1	65	75.1209198103379	0.454559326171875	0.45452880859375	1.01043701171875E-06	4.59272740727101E-07	449833.875	5.86914211453404E-06
1	66	75.2216278100836	0.464630126953125	0.464599609375	1.005859375E-06	4.67321825681211E-07	461893.25	5.97067082708236E-06
1	67	75.3223358098294	0.474700927734375	0.47467041015625	1.00067138671875E-06	4.74989064969122E-07	474351.96875	6.07170750299701E-06
1	68	75.4230438095751	0.484771728515625	0.484710693359375	9.9609375E-07	4.82817256397539E-07	486611.53125	6.17225259702536E-06
1	69	75.5237518093209	0.494842529296875	0.494781494140625	9.9151611328125E-07	4.9058382955991E-07	499015.09375	6.27233657723991E-06
1	70	75.6244598090666	0.504913330078125	0.504913330078125	9.87854003906249E-07	4.98780593716219E-07	511121.4375	6.37200582787045E-06
1	71	75.7251678088123	0.514984130859375	0.51495361328125	9.8388671875E-07	5.06656022025709E-07	523387.09375	6.47129081698949E-06
1	72	75.8258758085581	0.525054931640625	0.525054931640625	9.80529785156251E-07	5.14831981490715E-07	535480.875	6.57020700600697E-06
1	73	75.9265838083038	0.535125732421875	0.535064697265625	9.77783203125E-07	5.23177277500508E-07	547222.25	6.66881624056259E-06
1	74	76.0272918080495	0.545196533203125	0.545166015625	9.747314453125E-07	5.3139041256145E-07	559298.6875	6.7671330725716E-06
1	75	76.1279998077953	0.555267333984375	0.555206298828125	9.7198486328125E-07	5.39652091902099E-07	571208.8125	6.86515795678133E-06
1	76	76.228707807541	0.565338134765625	0.56524658203125	9.7015380859375E-07	5.48376135611761E-07	582636.0625	6.96295228408417E-06
1	77	76.3294158072868	0.575408935546875	0.57537841796875	9.68322753906251E-07	5.57152020519425E-07	594201.0625	7.06056243870989E-06
1	78	76.4301238070325	0.585479736328125	0.585357666015625	9.661865234375E-07	5.65564675980568E-07	605843.375	7.15797295924858E-06
1	79	76.5308318067782	0.595550537109375	0.5955810546875	9.64965820312499E-07	5.74715329548781E-07	617204.3125	7.25521385902539E-06
1	80	76.631539806524	0.605621337890625	0.605560302734375	9.63745117187501E-07	5.83605753945449E-07	628340.75	7.35233243176481E-06
1	81	76.7322478062697	0.615692138671875	0.615631103515625	9.6282958984375E-07	5.92747824157414E-07	639397.8125	7.44934322938207E-06
1	82	76.8329558060154	0.625762939453125	0.62579345703125	9.619140625E-07	6.01959470714064E-07	650571.125	7.54626171328709E-06
1	83	76.9336638057612	0.635833740234375	0.635772705078125	9.6221923828125E-07	6.11752739132498E-07	660735.8125	7.64314972911961E-06
1	84	77.0343718055069	0.645904541015625	0.645904541015625	9.6160888671875E-07	6.2110751741784E-07	671691.5625	7.74002182879485E-06
1	85	77.1350798052526	0.655975341796875	0.655914306640625	9.6221923828125E-07	6.31133389106253E-07	681668.25	7.83689392847009E-06
1	86	77.2357878049984	0.666046142578125	0.665985107421875	9.625244140625E-07	6.41026929315558E-07	691915.0625	7.93381241237512E-06
1	87	77.3364958047441	0.676116943359375	0.676025390625	9.6282958984375E-07	6.50897220566549E-07	702123.6875	8.03076181910001E-06
1	88	77.4372038044899	0.686187744140625	0.686126708984375	9.63439941406249E-07	6.61041838156962E-07	712163.5	8.12775761005469E-06
1	89	77.5379118042356	0.696258544921875	0.696197509765625	9.6405029296875E-07	6.71169402721716E-07	722158.9375	8.22481433715438E-06
1	90	77.6386198039813	0.706329345703125	0.7061767578125	9.64965820312499E-07	6.81436404192937E-07	731815.3125	8.32194837130373E-06
1	91	77.7393278037271	0.716400146484375	0.71636962890625	9.661865234375E-07	6.92146613801015E-07	741440.375	8.41918881633319E-06
1	92	77.8400358034728	0.726470947265625	0.72637939453125	9.686279296875E-07	7.03591354067612E-07	749905.5	8.51661479828181E-06
1	93	77.9407438032185	0.736541748046875	0.736419677734375	9.7015380859375E-07	7.14440318461129E-07	759075.1875	8.61423995957011E-06
1	94	78.0414518029643	0.746612548828125	0.746490478515625	9.72595214843749E-07	7.2603307899044E-07	767524.3125	8.71206520969281E-06
1	95	78.14215980271	0.756683349609375	0.7568359375	9.747314453125E-07	7.3771172992565E-07	776455.875	8.81012147146976E-06
1	96	78.2428678024557	0.766754150390625	0.76690673828125	9.765625E-07	7.48932336591679E-07	785312.5625	8.90837691258639E-06
1	97	78.3435758022015	0.776824951171875	0.7769775390625	9.79003906250001E-07	7.60664022436686E-07	793640.9375	9.00684699445264E-06
1	98	78.4442838019472	0.786895751953125	0.78704833984375	9.81750488281249E-07	7.72685041283694E-07	801678.625	9.10557901079301E-06
1	99	78.544991801693	0.796966552734375	0.79742431640625	9.844970703125E-07	7.85061899932771E-07	809981.375	9.20458751352271E-06
1	100	78.6456998014387	0.807037353515625	0.80718994140625	9.87548828125E-07	7.97139421138127E-07	817367.125	9.30388796405168E-06
1	101	78.7464078011844	0.817108154296875	0.81695556640625	9.906005859375E-07	8.09276684776705E-07	824707.3125	9.40349582378985E-06
1	102	78.8471158009302	0.827178955078125	0.8270263671875	9.93957519531249E-07	8.22029107894195E-07	832054	9.50342564465245E-06
1	103	78.9478238006759	0.837249755859375	0.83740234375	9.967041015625E-07	8.34642378322314E-07	840171.4375	9.60366378421895E-06
1	104	79.0485318004216	0.847320556640625	0.84747314453125	9.99755859375E-07	8.47266164782923E-07	847680.125	9.70419387158472E-06
1	105	79.1492398001674	0.857391357421875	0.85693359375	1.00311279296875E-06	8.59601016145461E-07	854274.4375	9.80504592007492E-06
1	106	79.2499477999131	0.867462158203125	0.867919921875	1.00616455078125E-06	8.73270266765758E-07	862602.375	9.90622083918424E-06
1	107	79.3506557996589	0.877532958984375	0.877685546875	1.00982666015625E-06	8.86310260739265E-07	869144.75	1.00077340903226E-05
1	108	79.4513637994046	0.887603759765625	0.887451171875	1.01318359375E-06	8.99150961686246E-07	875903.625	1.01096011349E-05
1	109	79.5520717991503	0.897674560546875	0.897216796875	1.01654052734375E-06	9.12057259938592E-07	882617.8125	1.02118056020117E-05
1	110	79.6527797988961	0.907745361328125	0.9075927734375	1.019287109375E-06	9.25097594972613E-07	890419.1875	1.03143174783327E-05
1	111	79.7534877986418	0.917816162109375	0.91796875	1.02294921875E-06	9.39035373903607E-07	897374.75	1.04171522252727E-05
1	112	79.8541957983875	0.927886962890625	0.92742919921875	1.02508544921875E-06	9.50694186485634E-07	904733.5625	1.05202789200121E-05
1	113	79.9549037981333	0.937957763671875	0.9381103515625	1.02813720703125E-06	9.64506057243852E-07	912437	1.06236675492255E-05
1	114	80.055611797879	0.948028564453125	0.9478759765625	1.03057861328125E-06	9.76860633272736E-07	919751.3125	1.07273317553336E-05
1	115	80.1563197976247	0.958099365234375	0.95855712890625	1.0333251953125E-06	9.90501121123089E-07	927643.3125	1.08312578959158E-05
1	116	80.2570277973705	0.968170166015625	0.96771240234375	1.03546142578125E-06	1.00202885278122E-06	934571.1875	1.09354296000674E-05
1	117	80.3577357971162	0.978240966796875	0.9783935546875	1.0382080078125E-06	1.01577597888536E-06	942386.875	1.10398468677886E-05
1	118	80.458443796862	0.988311767578125	0.98876953125	1.03973388671875E-06	1.02805722690391E-06	950983.25	1.1144479685754E-05
1	119	80.5591517966077	0.998382568359375	0.99853515625	1.04248046875E-06	1.0409534070277E-06	957845.4375	1.12493271444691E-05
1	120	80.6598597963534	1.00845336914063	1.0089111328125	1.04400634765625E-06	1.05330968835915E-06	966384.0625	1.13543901534285E-05
1	121	80.7605677960992	1.01852416992188	1.0186767578125	1.046142578125E-06	1.06568109004002E-06	973745.6875	1.14596377898124E-05
1	122	80.8612757958449	1.02859497070313	1.02813720703125	1.04827880859375E-06	1.07777441371582E-06	980786	1.15651000669459E-05
1	123	80.9619837955906	1.03866577148438	1.038818359375	1.05072021484375E-06	1.09150744265207E-06	988672.625	1.16707933557336E-05
1	124	81.0626917953364	1.04873657226563	1.048583984375	1.0528564453125E-06	1.1040083336411E-06	995942.0625	1.17767167466809E-05
1	125	81.1633997950821	1.05880737304688	1.05865478515625	1.055908203125E-06	1.11784231648926E-06	1002601.125	1.18829011626076E-05
1	126	81.2641077948279	1.06887817382813	1.06903076171875	1.05804443359375E-06	1.13108205823664E-06	1010383.625	1.19893475130084E-05
1	127	81.3648157945736	1.07894897460938	1.0791015625	1.06048583984375E-06	1.14437193587946E-06	1017553.9375	1.20960239655687E-05
1	128	81.4655237943193	1.08901977539063	1.0888671875	1.06353759765625E-06	1.15805107725464E-06	1023816.4375	1.22029769045184E-05
1	129	81.5662317940651	1.09909057617188	1.09893798828125	1.06689453125E-06	1.17245087949414E-06	1030034.375	1.23102527140873E-05
1	130	81.6669397938108	1.10916137695313	1.109619140625	1.0699462890625E-06	1.18723289688205E-06	1037079.3125	1.24178513942752E-05
1	131	81.7676477935565	1.11923217773438	1.119384765625	1.07330322265625E-06	1.20143931781058E-06	1042934.3125	1.25257720355876E-05
1	132	81.8683557933023	1.12930297851563	1.12884521484375	1.07757568359375E-06	1.21641619443835E-06	1047578.5625	1.26340773931588E-05
1	133	81.969063793048	1.13937377929688	1.13922119140625	1.08123779296875E-06	1.23176903343847E-06	1053626.875	1.27427829283988E-05
1	134	82.0697717927937	1.14944458007813	1.14959716796875	1.08551025390625E-06	1.2478994904086E-06	1059038.5	1.28518868223182E-05
1	135	82.1704797925395	1.15951538085938	1.15936279296875	1.0894775390625E-06	1.26309976167249E-06	1064145.625	1.29614063553163E-05
1	136	82.2711877922852	1.16958618164063	1.16943359375	1.09344482421875E-06	1.27871101085475E-06	1069494.875	1.30713251564885E-05
1	137	82.371895792031	1.17965698242188	1.17919921875	1.097412109375E-06	1.29406748783367E-06	1074527.25	1.31816432258347E-05
1	138	82.4726037917767	1.18972778320313	1.18988037109375	1.10137939453125E-06	1.31050967411284E-06	1080354.75	1.32923614728497E-05
1	139	82.5733117915224	1.19979858398438	1.19964599609375	1.10504150390625E-06	1.32565867261292E-06	1085611.75	1.34034635266289E-05
1	140	82.6740197912682	1.20986938476563	1.21002197265625	1.10931396484375E-06	1.34229424020305E-06	1090784	1.35149657580769E-05
1	141	82.7747277910139	1.21994018554688	1.2200927734375	1.11358642578125E-06	1.35867878725549E-06	1095642.625	1.36268972710241E-05
1	142	82.8754357907596	1.23001098632813	1.23016357421875	1.116943359375E-06	1.37402298605593E-06	1101366.25	1.37392135002301E-05
1	143	82.9761437905054	1.24008178710938	1.23992919921875	1.12060546875E-06	1.38947143568657E-06	1106481.5	1.38518826133804E-05
1	144	83.0768517902511	1.25015258789063	1.24969482421875	1.124267578125E-06	1.40499139433814E-06	1111563.5	1.39649209813797E-05
1	145	83.1775597899968	1.26022338867188	1.26007080078125	1.1273193359375E-06	1.42050203066901E-06	1117758.625	1.4078297681408E-05
1	146	83.2782677897426	1.27029418945313	1.2701416015625	1.1309814453125E-06	1.43650663630979E-06	1123043.75	1.41920118039707E-05
1	147	83.3789757894883	1.28036499023438	1.28082275390625	1.1346435546875E-06	1.45327726386313E-06	1128832.75	1.43060951813823E-05
1	148	83.4796837892341	1.29043579101563	1.29058837890625	1.13861083984375E-06	1.46947797929897E-06	1133476.25	1.44205632750527E-05
1	149	83.5803917889798	1.30050659179688	1.30035400390625	1.142578125E-06	1.48575600178447E-06	1138087.625	1.45354297274025E-05
1	150	83.6810997887255	1.31057739257813	1.3104248046875	1.146240234375E-06	1.50206153648469E-06	1143237.625	1.46506808960112E-05
1	151	83.7818077884713	1.32064819335938	1.32080078125	1.15020751953125E-06	1.5191949387372E-06	1148315.25	1.4766315871384E-05
1	152	83.882515788217	1.33071899414063	1.33056640625	1.1541748046875E-06	1.5357062466137E-06	1152829.125	1.48823510244256E-05
1	153	83.9832237879627	1.34078979492188	1.34033203125	1.15936279296875E-06	1.55393104250834E-06	1156093.75	1.4998847291281E-05
1	154	84.0839317877085	1.35086059570313	1.35101318359375	1.16363525390625E-06	1.57208660311881E-06	1161028	1.51158192238654E-05
1	155	84.1846397874542	1.36093139648438	1.3604736328125	1.16851806640625E-06	1.58973796260398E-06	1164272.75	1.52332522702636E-05
1	156	84.2853477872	1.37100219726563	1.3702392578125	1.17279052734375E-06	1.60700358264876E-06	1168358.125	1.53511464304756E-05
1	157	84.3860557869457	1.38107299804688	1.380615234375	1.17828369140625E-06	1.62675644332921E-06	1171717.125	1.5469533536816E-05
1	158	84.4867637866914	1.39114379882813	1.39129638671875	1.18408203125E-06	1.64740890795656E-06	1175000.125	1.55884881678503E-05
1	159	84.5874717864372	1.40121459960938	1.4013671875	1.18927001953125E-06	1.66660390732432E-06	1178342.375	1.57079957716633E-05
1	160	84.6881797861829	1.41128540039063	1.41143798828125	1.19537353515625E-06	1.68719566318032E-06	1180750.5	1.58280709001701E-05
1	161	84.7888877859286	1.42135620117188	1.4208984375	1.20086669921875E-06	1.70630960383278E-06	1183227.5	1.59487317432649E-05
1	162	84.8895957856744	1.43142700195313	1.4312744140625	1.2066650390625E-06	1.72706882040075E-06	1186140.625	1.60699601110537E-05
1	163	84.9903037854201	1.44149780273438	1.441650390625	1.21337890625E-06	1.74926810814213E-06	1188128.875	1.61918196681654E-05
1	164	85.0910117851658	1.45156860351563	1.45172119140625	1.21978759765625E-06	1.77079152763326E-06	1190142.625	1.63143395184306E-05
1	165	85.1917197849116	1.46163940429688	1.46148681640625	1.22589111328125E-06	1.79162361746421E-06	1192183.25	1.64374887390295E-05
1	166	85.2924277846573	1.47171020507813	1.4715576171875	1.23199462890625E-06	1.81295104084711E-06	1194451.375	1.65612527780468E-05
1	167	85.3931357844031	1.48178100585938	1.4813232421875	1.2384033203125E-06	1.83447571089346E-06	1196155.75	1.66856480063871E-05
1	168	85.4938437841488	1.49185180664063	1.49169921875	1.24420166015625E-06	1.85597457402764E-06	1198920.875	1.68106562341563E-05
1	169	85.5945517838945	1.50192260742188	1.50177001953125	1.24908447265625E-06	1.87583759725385E-06	1202296.625	1.69362028827891E-05
1	170	85.6952597836403	1.49185180664063	1.49139404296875	1.1517333984375E-06	1.71768829204666E-06	1294912.625	1.70570947375381E-05
1	171	85.795967783386	1.48178100585938	1.48162841796875	1.08642578125E-06	1.60967931606137E-06	1363764.125	1.71697938640136E-05
1	172	85.8966757831317	1.47171020507813	1.4715576171875	1.0357666015625E-06	1.52419022469985E-06	1420742.5	1.72766558534931E-05
1	173	85.9973837828775	1.46163940429688	1.461181640625	9.93957519531249E-07	1.4523525351251E-06	1470064.5	1.73788594111102E-05
1	174	86.0980917826232	1.45156860351563	1.45172119140625	9.5855712890625E-07	1.39155758915877E-06	1514486	1.74771776073612E-05
1	175	86.198799782369	1.44149780273438	1.44134521484375	9.2681884765625E-07	1.33586581796408E-06	1555153.125	1.75721124833217E-05
1	176	86.2995077821147	1.43142700195313	1.43157958984375	8.990478515625E-07	1.2870585806013E-06	1592328.625	1.76640533027239E-05
1	177	86.4002157818604	1.42135620117188	1.42120361328125	8.740234375E-07	1.24216524000076E-06	1626047.5	1.77533347596182E-05
1	178	86.5009237816062	1.41128540039063	1.41143798828125	8.50830078125001E-07	1.20089384836319E-06	1658895.25	1.78401878656587E-05
1	179	86.6016317813519	1.40121459960938	1.4013671875	8.30078125E-07	1.16324417831493E-06	1688235.375	1.79248272615951E-05
1	180	86.7023397810976	1.39114379882813	1.39068603515625	8.10852050781249E-07	1.12764064397197E-06	1715092.25	1.80074548552511E-05
1	181	86.8030477808434	1.38107299804688	1.3812255859375	7.92846679687501E-07	1.09510006041091E-06	1742109.375	1.80882088898215E-05
1	182	86.9037557805891	1.37100219726563	1.37115478515625	7.76062011718751E-07	1.06410107036936E-06	1766810.875	1.81672094186069E-05
1	183	87.0044637803348	1.36093139648438	1.36077880859375	7.60498046875E-07	1.03486956959387E-06	1789325.875	1.82445801328868E-05
1	184	87.1051717800806	1.35086059570313	1.3507080078125	7.45544433593751E-07	1.0070127700601E-06	1811707	1.832041562011E-05
1	185	87.2058797798263	1.34078979492188	1.34063720703125	7.3150634765625E-07	9.8068460374634E-07	1832707.625	1.83947922778316E-05
1	186	87.3065877795721	1.33071899414063	1.33026123046875	7.18078613281251E-07	9.55232053456712E-07	1852528.75	1.84677846846171E-05
1	187	87.4072957793178	1.32064819335938	1.3201904296875	7.0465087890625E-07	9.30273301946727E-07	1873538.375	1.85394237632863E-05
1	188	87.5080037790635	1.31057739257813	1.3104248046875	6.92138671875001E-07	9.06995637706132E-07	1893298.125	1.86097586265532E-05
1	189	87.6087117788093	1.30050659179688	1.30096435546875	6.8023681640625E-07	8.84963810676709E-07	1912516.875	1.86788620339939E-05
1	190	87.709419778555	1.29043579101563	1.29058837890625	6.68945312499999E-07	8.63333013967349E-07	1929288.375	1.8746799469227E-05
1	191	87.8101277783007	1.28036499023438	1.28021240234375	6.57043457031251E-07	8.41155156194873E-07	1948444.125	1.88135672942735E-05
1	192	87.9108357780465	1.27029418945313	1.270751953125	6.4605712890625E-07	8.20978357296553E-07	1966934.375	1.88791836990276E-05
1	193	88.0115437777922	1.26022338867188	1.26007080078125	6.353759765625E-07	8.00618693119759E-07	1983189.25	1.8943710529129E-05
1	194	88.1122517775379	1.25015258789063	1.25	6.24694824218749E-07	7.8086850407999E-07	2000977.125	1.90071586985141E-05
1	195	88.2129597772837	1.24008178710938	1.23992919921875	6.146240234375E-07	7.62090280659322E-07	2017378.375	1.9069564586971E-05
1	196	88.3136677770294	1.23001098632813	1.23016357421875	6.04248046875E-07	7.43323937513196E-07	2035858.625	1.9130939108436E-05
1	197	88.4143757767752	1.21994018554688	1.22039794921875	5.94482421875001E-07	7.25505117316061E-07	2052874.875	1.91913004528033E-05
1	198	88.5150837765209	1.20986938476563	1.209716796875	5.85327148437501E-07	7.08080051481375E-07	2066736.25	1.92507086467231E-05
1	199	88.6157917762666	1.19979858398438	1.19964599609375	5.755615234375E-07	6.90470074005134E-07	2084305.5	1.93091636901954E-05
1	200	88.7164997760124	1.18972778320313	1.1895751953125	5.66711425781249E-07	6.74145837820106E-07	2099084.5	1.93666819541249E-05
1	201	88.8172077757581	1.17965698242188	1.17950439453125	5.572509765625E-07	6.57279997540172E-07	2116648.5	1.94232779904269E-05
1	202	88.9179157755038	1.16958618164063	1.16943359375	5.48400878906249E-07	6.41318365524057E-07	2132443	1.94789517991012E-05
1	203	89.0186237752496	1.15951538085938	1.15936279296875	5.401611328125E-07	6.26242695034307E-07	2146327.75	1.95337652257876E-05
1	204	89.1193317749953	1.14944458007813	1.1492919921875	5.3253173828125E-07	6.12034455116373E-07	2158166.25	1.95877801161259E-05
1	205	89.2200397747411	1.13937377929688	1.1395263671875	5.2398681640625E-07	5.97096743604197E-07	2174723.5	1.96409800992114E-05
