Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
112	148.50939262505	0.35400390625		7.940673828125E-07	1.4093017578125E-06	6.15234375000001E-07	2.81127199741604E-07	445849.34375	1.28120433373624E-07
113	148.559392624924	0.359039306640625		7.904052734375E-07	1.40350341796875E-06	6.1309814453125E-07	2.83834793890492E-07	454324.34375	1.67732252975838E-07
114	148.609392624797	0.36407470703125		7.86743164062501E-07	1.3983154296875E-06	6.11572265624999E-07	2.86433277096876E-07	462761.84375	2.07160951504193E-07
115	148.659392624671	0.369110107421875		7.8277587890625E-07	1.3934326171875E-06	6.1065673828125E-07	2.88834939965454E-07	471384	2.46398940362269E-07
116	148.709392624545	0.3741455078125		7.79113769531251E-07	1.38824462890625E-06	6.09130859375E-07	2.91549469011443E-07	480297.6875	2.85446162706648E-07
117	148.759392624419	0.379180908203125		7.757568359375E-07	1.38427734375E-06	6.085205078125E-07	2.94152158630823E-07	488788.375	3.24317937838714E-07
118	148.809392624292	0.38421630859375		7.7239990234375E-07	1.380615234375E-06	6.08215332031251E-07	2.96721481163331E-07	497352.84375	3.63021854354884E-07
119	148.859392624166	0.389251708984375		7.6873779296875E-07	1.3763427734375E-06	6.0760498046875E-07	2.99185586527528E-07	506272.34375	4.0155029523703E-07
120	148.90939262404	0.394287109375		7.659912109375E-07	1.3726806640625E-06	6.06689453125001E-07	3.01997090446093E-07	514701.1875	4.39918522943117E-07
121	148.959392623914	0.399322509765625		7.62939453125E-07	1.368408203125E-06	6.0546875E-07	3.04635591419355E-07	523360.03125	4.78141771509399E-07
122	149.009392623787	0.40435791015625		7.5958251953125E-07	1.36505126953125E-06	6.0546875E-07	3.070968261909E-07	532261.9375	5.16204806899623E-07
123	149.059392623661	0.409393310546875		7.57751464843751E-07	1.36077880859375E-06	6.0302734375E-07	3.10195247266165E-07	540233.625	5.54138182451425E-07
124	149.109392623535	0.4144287109375		7.54394531249999E-07	1.35711669921875E-06	6.0272216796875E-07	3.12596711182778E-07	549271.8125	5.91941841321386E-07
125	149.159392623409	0.419464111328125		7.5225830078125E-07	1.35345458984375E-06	6.011962890625E-07	3.15591279331784E-07	557687.625	6.2960816649138E-07
126	149.209392623282	0.42449951171875		7.5042724609375E-07	1.3494873046875E-06	5.99060058593749E-07	3.18555976264179E-07	565677.125	6.67175299895462E-07
127	149.259392623156	0.429534912109375		7.48596191406251E-07	1.3458251953125E-06	5.97229003906249E-07	3.21548185411302E-07	573787.25	7.04650858551759E-07
128	149.30939262303	0.4345703125		7.4737548828125E-07	1.34185791015625E-06	5.94482421874999E-07	3.2478718026141E-07	581461.875	7.42050190183363E-07
129	149.359392622904	0.439605712890625		7.45849609375E-07	1.33819580078125E-06	5.9234619140625E-07	3.27856980675278E-07	589361.6875	7.79380798121565E-07
130	149.409392622778	0.44464111328125		7.4432373046875E-07	1.33453369140625E-06	5.902099609375E-07	3.31002354414522E-07	597458	8.16635122191656E-07
131	149.459392622651	0.449676513671875		7.4310302734375E-07	1.33087158203125E-06	5.877685546875E-07	3.34133289925376E-07	605092.4375	8.53820779411762E-07
132	149.509392622525	0.4547119140625		7.421875E-07	1.326904296875E-06	5.84716796875001E-07	3.37504133085531E-07	612705.625	8.90953060661559E-07
133	149.559392622399	0.459747314453125		7.40661621093749E-07	1.32354736328125E-06	5.828857421875E-07	3.4049458008667E-07	620684	9.28024292079499E-07
134	149.609392622273	0.46478271484375		7.3974609375E-07	1.32080078125E-06	5.810546875E-07	3.43798632229664E-07	628259.0625	9.65034473665582E-07
135	149.659392622146	0.469818115234375		7.38525390625E-07	1.31744384765625E-06	5.78918457031249E-07	3.46950059793016E-07	636115.6875	1.00199122243794E-06
136	149.70939262202	0.474853515625		7.3699951171875E-07	1.31439208984375E-06	5.77392578124999E-07	3.49966796875378E-07	644306.4375	1.03887941804715E-06
137	149.759392621894	0.479888916015625		7.354736328125E-07	1.3116455078125E-06	5.76171875000001E-07	3.5292319466862E-07	652448.125	1.0756912161014E-06
138	149.809392621768	0.48492431640625		7.3455810546875E-07	1.30950927734375E-06	5.74951171875E-07	3.56160256842486E-07	660074.75	1.11244196432381E-06
139	149.859392621641	0.489959716796875		7.3272705078125E-07	1.3067626953125E-06	5.7403564453125E-07	3.5900671946365E-07	668679.75	1.14912415938306E-06
140	149.909392621515	0.4949951171875		7.3089599609375E-07	1.304931640625E-06	5.7403564453125E-07	3.61767632739429E-07	677202.5	1.18571472285112E-06
141	149.959392621389	0.500030517578125		7.2967529296875E-07	1.3031005859375E-06	5.7342529296875E-07	3.64859886303748E-07	685278.125	1.22222900245106E-06
142	150.009392621263	0.50506591796875		7.281494140625E-07	1.30157470703125E-06	5.7342529296875E-07	3.67696799230544E-07	693503.75	1.25867461520102E-06
143	150.059392621136	0.510101318359375		7.26318359375E-07	1.29974365234375E-06	5.7342529296875E-07	3.70495939705506E-07	702310.9375	1.29503632706474E-06
144	150.10939262101	0.51513671875		7.2479248046875E-07	1.29852294921875E-06	5.7373046875E-07	3.73345102389067E-07	710694.75	1.33131402435538E-06
