Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
16	167.143654578003	1.429443359375	1.4300537109375	8.82873535156251E-07	2.90527343749999E-07	-5.92346191406251E-07	1.26255656596186E-06	1619771.875	6.92581181738205E-07
17	167.193654577877	1.42440795898438	1.42425537109375	8.770751953125E-07	2.8350830078125E-07	-5.9356689453125E-07	1.24917903576716E-06	1623869.125	7.36579863769293E-07
18	167.24365457775	1.41937255859375	1.4190673828125	8.72192382812501E-07	2.7618408203125E-07	-5.96008300781251E-07	1.23769973470189E-06	1627012	7.80311552261992E-07
19	167.293654577624	1.41433715820313	1.4141845703125	8.6669921875E-07	2.6885986328125E-07	-5.9783935546875E-07	1.22567269045248E-06	1631690.125	8.23783864234429E-07
20	167.343654577498	1.4093017578125	1.4093017578125	8.61511230468751E-07	2.61840820312501E-07	-5.9967041015625E-07	1.21412927001074E-06	1635848.5	8.66989125825057E-07
21	167.393654577372	1.40426635742188	1.4044189453125	8.563232421875E-07	2.5482177734375E-07	-6.0150146484375E-07	1.20263655389863E-06	1640057.125	9.09934954052005E-07
22	167.443654577245	1.39923095703125	1.39923095703125	8.514404296875E-07	2.47802734374999E-07	-6.03637695312501E-07	1.19136177545442E-06	1643369.25	9.52629079620237E-07
23	167.493654577119	1.39419555664063	1.39434814453125	8.46252441406251E-07	2.40478515625001E-07	-6.0577392578125E-07	1.17997046800156E-06	1647674	9.95071331999497E-07
24	167.543654576993	1.38916015625	1.38885498046875	8.4197998046875E-07	2.3345947265625E-07	-6.085205078125E-07	1.16938804239908E-06	1649510.75	1.03727722944313E-06
25	167.593654576867	1.38412475585938	1.3836669921875	8.3740234375E-07	2.2613525390625E-07	-6.11267089843751E-07	1.15868590455648E-06	1652332.5	1.07926177861373E-06
26	167.64365457674	1.37908935546875	1.37969970703125	8.32519531250001E-07	2.1942138671875E-07	-6.1309814453125E-07	1.14862689315487E-06	1657258.125	1.12100974547502E-06
27	167.693654576614	1.37405395507813	1.37359619140625	8.2855224609375E-07	2.1209716796875E-07	-6.16455078125E-07	1.13809619506355E-06	1657826.875	1.16253659143695E-06
28	167.743654576488	1.3690185546875	1.368408203125	8.2427978515625E-07	2.05078124999999E-07	-6.1920166015625E-07	1.12795123641263E-06	1660125.875	1.20385743684892E-06
29	167.793654576362	1.36398315429688	1.36383056640625	8.1939697265625E-07	1.983642578125E-07	-6.2103271484375E-07	1.11751865006227E-06	1664432	1.24494931696972E-06
30	167.843654576236	1.35894775390625	1.35894775390625	8.15734863281251E-07	1.91650390625001E-07	-6.2408447265625E-07	1.10854102786107E-06	1665918.5	1.28582757952245E-06
31	167.893654576109	1.35391235351563	1.353759765625	8.1146240234375E-07	1.85241699218749E-07	-6.26220703125001E-07	1.09852510377095E-06	1668296.375	1.32650757223018E-06
32	167.943654575983	1.348876953125	1.34857177734375	8.07800292968749E-07	1.77917480468751E-07	-6.29882812499999E-07	1.08937672393949E-06	1669437.125	1.36698906771926E-06
33	167.993654575857	1.34384155273438	1.343994140625	8.03527832031251E-07	1.708984375E-07	-6.32629394531251E-07	1.07993673736928E-06	1672616.75	1.40727229336335E-06
34	168.043654575731	1.33880615234375	1.3385009765625	7.9925537109375E-07	1.6448974609375E-07	-6.34765625E-07	1.06980405689683E-06	1674685	1.44734190143936E-06
35	168.093654575604	1.33377075195313	1.33392333984375	7.95898437500001E-07	1.57470703125E-07	-6.38427734375001E-07	1.06166748992109E-06	1675997	1.48722074300167E-06
36	168.143654575478	1.3287353515625	1.3287353515625	7.916259765625E-07	1.507568359375E-07	-6.40869140625E-07	1.05186143173341E-06	1678488.875	1.52690881805029E-06
37	168.193654575352	1.32369995117188	1.32354736328125	7.8765869140625E-07	1.44042968749999E-07	-6.4361572265625E-07	1.04250352706003E-06	1680356.5	1.56639100623579E-06
38	168.243654575226	1.31866455078125	1.31866455078125	7.83691406250001E-07	1.3702392578125E-07	-6.4666748046875E-07	1.03342608781531E-06	1682632.375	1.60567469720263E-06
39	168.293654575099	1.31362915039063	1.31378173828125	7.80029296875E-07	1.30615234375001E-07	-6.49414062499999E-07	1.02478816188523E-06	1684272.375	1.64476773534261E-06
40	168.343654574973	1.30859375	1.30859375	7.7667236328125E-07	1.2359619140625E-07	-6.53076171875E-07	1.01634850580012E-06	1684872.375	1.68368524100515E-06
41	168.393654574847	1.30355834960938	1.30340576171875	7.73010253906251E-07	1.1749267578125E-07	-6.55517578125001E-07	1.00754596132901E-06	1686143	1.72242732787709E-06
42	168.443654574721	1.29852294921875	1.2982177734375	7.6904296875E-07	1.10778808593751E-07	-6.58264160156249E-07	9.98385303319083E-07	1688095.25	1.76097864823532E-06
43	168.493654574594	1.29348754882813	1.29364013671875	7.6568603515625E-07	1.04675292968751E-07	-6.610107421875E-07	9.90522153188067E-07	1689517.75	1.79934693278483E-06
44	168.543654574468	1.2884521484375	1.28814697265625	7.6171875E-07	9.82666015624995E-08	-6.634521484375E-07	9.81205744210456E-07	1691105.75	1.83753195415193E-06
45	168.593654574342	1.28341674804688	1.28326416015625	7.58056640625E-07	9.12475585937503E-08	-6.6680908203125E-07	9.72786892816657E-07	1692834.25	1.875526436379E-06
46	168.643654574216	1.27838134765625	1.27838134765625	7.54394531249999E-07	8.57543945312497E-08	-6.6864013671875E-07	9.64403852776741E-07	1694579.25	1.91333765542367E-06
47	168.693654574089	1.27334594726563	1.27349853515625	7.50732421875E-07	7.90405273437503E-08	-6.7169189453125E-07	9.56056624090706E-07	1696341.5	1.95096572497278E-06
48	168.743654573963	1.268310546875	1.26800537109375	7.46765136718749E-07	7.29370117187503E-08	-6.73828124999999E-07	9.4690216201343E-07	1697997.625	1.98840325538185E-06
49	168.793654573837	1.26327514648438	1.26312255859375	7.43408203125E-07	6.7138671875E-08	-6.7626953125E-07	9.39015649237263E-07	1699096.875	2.02565752260853E-06
50	168.843654573711	1.25823974609375	1.2579345703125	7.4005126953125E-07	6.13403320312497E-08	-6.787109375E-07	9.30936039367225E-07	1699793.875	2.06274398806272E-06
51	168.893654573585	1.25320434570313	1.2530517578125	7.366943359375E-07	5.52368164062497E-08	-6.81457519531251E-07	9.23116090234544E-07	1700911.5	2.09966265174444E-06
52	168.943654573458	1.2481689453125	1.24786376953125	7.3272705078125E-07	4.94384765624994E-08	-6.8328857421875E-07	9.14343502245174E-07	1703040.5	2.13639827961742E-06
53	168.993654573332	1.24313354492188	1.24359130859375	7.2906494140625E-07	4.39453125000003E-08	-6.8511962890625E-07	9.06658840449381E-07	1705734.625	2.17294314097671E-06
54	169.043654573206	1.23809814453125	1.23779296875	7.25402832031249E-07	3.87573242187494E-08	-6.866455078125E-07	8.97898473795067E-07	1706352.625	2.20930473915359E-06
55	169.09365457308	1.23306274414063	1.23291015625	7.21435546875E-07	3.29589843750006E-08	-6.884765625E-07	8.89465184172877E-07	1708967.875	2.24547579819045E-06
56	169.143654572953	1.22802734375	1.22802734375	7.18078613281251E-07	2.74658203125E-08	-6.90612792968751E-07	8.81820142240031E-07	1710157.375	2.28146359404491E-06
57	169.193654572827	1.22299194335938	1.22344970703125	7.1441650390625E-07	2.25830078125003E-08	-6.9183349609375E-07	8.74052659582958E-07	1712516	2.31727585742192E-06
58	169.243654572701	1.21795654296875	1.2176513671875	7.110595703125E-07	1.73950195312494E-08	-6.93664550781251E-07	8.65822642026615E-07	1712446.375	2.35291281569516E-06
59	169.293654572575	1.21292114257813	1.21307373046875	7.080078125E-07	1.25122070312497E-08	-6.9549560546875E-07	8.58865689679078E-07	1713362.125	2.38838947552722E-06
60	169.343654572448	1.2078857421875	1.2078857421875	7.04345703125001E-07	7.93457031249972E-09	-6.96411132812501E-07	8.50769083626801E-07	1714904.75	2.4236983335868E-06
61	169.393654572322	1.20285034179688	1.2030029296875	7.0068359375E-07	3.66210937499945E-09	-6.97021484375E-07	8.42924407606915E-07	1716899	2.45882415583765E-06
62	169.443654572196	1.19781494140625	1.197509765625	6.9732666015625E-07	-1.22070312500028E-09	-6.9854736328125E-07	8.35055459447176E-07	1717286.75	2.49377444561105E-06
63	169.49365457207	1.19277954101563	1.192626953125	6.93664550781251E-07	-5.79833984375028E-09	-6.99462890625001E-07	8.27283031412662E-07	1719313.625	2.52854920290702E-06
64	169.543654571943	1.187744140625	1.18743896484375	6.9000244140625E-07	-1.00708007812506E-08	-7.000732421875E-07	8.19335753021733E-07	1720920	2.56314069702057E-06
65	169.593654571817	1.18270874023438	1.182861328125	6.86035156250001E-07	-1.46484375000006E-08	-7.00683593750001E-07	8.1148442632184E-07	1724199.25	2.59754165199411E-06
66	169.643654571691	1.17767333984375	1.17767333984375	6.8328857421875E-07	-1.92260742187506E-08	-7.02514648437501E-07	8.04690671429853E-07	1723537.375	2.63177480519516E-06
67	169.693654571565	1.17263793945313	1.17218017578125	6.7962646484375E-07	-2.31933593749997E-08	-7.02819824218749E-07	7.96644656020362E-07	1724741.875	2.66584765995503E-06
68	169.743654571438	1.1676025390625	1.1676025390625	6.76879882812501E-07	-2.71606445312503E-08	-7.04040527343751E-07	7.9032668054424E-07	1724977.375	2.69976044364739E-06
69	169.793654571312	1.16256713867188	1.16241455078125	6.73522949218749E-07	-3.14331054687506E-08	-7.049560546875E-07	7.82912877639319E-07	1725872.25	2.73352043222985E-06
70	169.843654571186	1.15753173828125	1.1572265625	6.70166015625E-07	-3.60107421875006E-08	-7.061767578125E-07	7.7553391975016E-07	1726776	2.76711261903984E-06
71	169.89365457106	1.15249633789063	1.1529541015625	6.67419433593749E-07	-4.02832031249994E-08	-7.07702636718749E-07	7.69503969877405E-07	1727480.5	2.8005522381136E-06
72	169.943654570934	1.1474609375	1.1474609375	6.6497802734375E-07	-4.45556640624997E-08	-7.0953369140625E-07	7.63036325679423E-07	1725562.25	2.83386225419235E-06
73	169.993654570807	1.14242553710938	1.142578125	6.6192626953125E-07	-4.97436523437506E-08	-7.11669921875001E-07	7.56302483750915E-07	1726141.125	2.86703493657114E-06
74	170.043654570681	1.13739013671875	1.1370849609375	6.58569335937501E-07	-5.4931640625E-08	-7.13500976562501E-07	7.48849288356723E-07	1726598.75	2.90004732050875E-06
75	170.093654570555	1.13235473632813	1.1322021484375	6.55517578125001E-07	-6.01196289062494E-08	-7.1563720703125E-07	7.42178372092894E-07	1727188.125	2.93289940600516E-06
76	170.143654570429	1.1273193359375	1.126708984375	6.5338134765625E-07	-6.46972656249994E-08	-7.18078613281249E-07	7.36170647996914E-07	1724427.875	2.96562188850658E-06
77	170.193654570302	1.12228393554688	1.121826171875	6.50634765624999E-07	-7.11059570312506E-08	-7.2174072265625E-07	7.29899113594001E-07	1724202.625	2.99822227134428E-06
78	170.243654570176	1.11724853515625	1.11663818359375	6.47888183593751E-07	-7.65991210937497E-08	-7.244873046875E-07	7.23456651030574E-07	1723504.5	3.03068532048201E-06
79	170.29365457005	1.11221313476563	1.11236572265625	6.451416015625E-07	-8.27026367187497E-08	-7.2784423828125E-07	7.17633383828797E-07	1724219.5	3.06301103591977E-06
80	170.343654569924	1.107177734375	1.10748291015625	6.43310546875001E-07	-8.94165039062506E-08	-7.32727050781251E-07	7.12455459961348E-07	1721537	3.09522238239879E-06
81	170.393654569797	1.10214233398438	1.1016845703125	6.40869140625E-07	-9.58251953125003E-08	-7.366943359375E-07	7.06035621078627E-07	1719047.625	3.12732686325035E-06
82	170.443654569671	1.09710693359375	1.09710693359375	6.390380859375E-07	-1.0223388671875E-07	-7.4127197265625E-07	7.01093142652098E-07	1716809.875	3.15932447847445E-06
83	170.493654569545	1.09207153320313	1.09222412109375	6.36901855468749E-07	-1.08642578125E-07	-7.45544433593749E-07	6.95639585046592E-07	1714901.75	3.19122318614973E-06
84	170.543654569419	1.0870361328125	1.0870361328125	6.34765625E-07	-1.1566162109375E-07	-7.5042724609375E-07	6.90013166604331E-07	1712500	3.22301480082388E-06
85	170.593654569292	1.08200073242188	1.0821533203125	6.3323974609375E-07	-1.2359619140625E-07	-7.568359375E-07	6.85262477873039E-07	1708915.75	3.2547150112805E-06
86	170.643654569166	1.07696533203125	1.07696533203125	6.3140869140625E-07	-1.3092041015625E-07	-7.62329101562501E-07	6.80005257436278E-07	1705654.875	3.2863310934772E-06
87	170.69365456904	1.07192993164063	1.07177734375	6.29577636718751E-07	-1.3763427734375E-07	-7.672119140625E-07	6.74767079544836E-07	1702375.125	3.31785577145638E-06
88	170.743654568914	1.06689453125	1.06689453125	6.2744140625E-07	-1.45263671875E-07	-7.72705078124999E-07	6.694137937302E-07	1700389.125	3.34928131451306E-06
89	170.793654568787	1.06185913085938	1.06170654296875	6.256103515625E-07	-1.52587890625E-07	-7.781982421875E-07	6.64214553580678E-07	1697073.25	3.38060749527358E-06
90	170.843654568661	1.05682373046875	1.05682373046875	6.23779296875E-07	-1.6021728515625E-07	-7.8399658203125E-07	6.59224724586238E-07	1694227.125	3.41184227181657E-06
91	170.893654568535	1.05178833007813	1.05194091796875	6.2286376953125E-07	-1.66931152343749E-07	-7.89794921874999E-07	6.5521584247108E-07	1688878	3.44300838150957E-06
92	170.943654568409	1.0467529296875	1.04644775390625	6.207275390625E-07	-1.74560546874999E-07	-7.952880859375E-07	6.4955889911289E-07	1685840.75	3.47409809364763E-06
93	170.993654568283	1.04171752929688	1.04156494140625	6.18896484375001E-07	-1.812744140625E-07	-8.00170898437501E-07	6.44620854473033E-07	1682938.875	3.50508867086319E-06
94	171.043654568156	1.03668212890625	1.03668212890625	6.17370605468751E-07	-1.88598632812501E-07	-8.05969238281251E-07	6.40017049136077E-07	1679189.375	3.53599534719251E-06
95	171.09365456803	1.03164672851563	1.031494140625	6.146240234375E-07	-1.953125E-07	-8.099365234375E-07	6.33981073860923E-07	1678252.25	3.56679538526805E-06
96	171.143654567904	1.026611328125	1.026611328125	6.12792968750001E-07	-2.02026367187499E-07	-8.148193359375E-07	6.2910021370044E-07	1675298.75	3.59748059963749E-06
97	171.193654567778	1.02157592773438	1.021728515625	6.1065673828125E-07	-2.08129882812499E-07	-8.18786621093749E-07	6.23925416221027E-07	1673163.375	3.62806690645812E-06
98	171.243654567651	1.01654052734375	1.0162353515625	6.0882568359375E-07	-2.14538574218751E-07	-8.23364257812501E-07	6.18710146227386E-07	1669173	3.65855407835625E-06
99	171.293654567525	1.01150512695313	1.01104736328125	6.06689453125001E-07	-2.20642089843751E-07	-8.27331542968751E-07	6.13391705428512E-07	1666499.125	3.68894188795821E-06
100	171.343654567399	1.0064697265625	1.00616455078125	6.04248046875E-07	-2.26440429687499E-07	-8.306884765625E-07	6.07972935995349E-07	1665151.5	3.71921532860142E-06
101	171.393654567273	1.00143432617188	1.0015869140625	6.0272216796875E-07	-2.3193359375E-07	-8.3465576171875E-07	6.03678586230671E-07	1661772.25	3.74938963432214E-06
102	171.443654567146	0.99639892578125	0.9967041015625	5.99365234375E-07	-2.3681640625E-07	-8.36181640625E-07	5.97389771428425E-07	1662932.875	3.77944184037915E-06
103	171.49365456702	0.991363525390625	0.9912109375	5.97229003906249E-07	-2.42004394531251E-07	-8.392333984375E-07	5.91979869568604E-07	1659683.25	3.80935671273619E-06
104	171.543654566894	0.986328125	0.986328125	5.9478759765625E-07	-2.46582031250001E-07	-8.41369628906251E-07	5.86655744427844E-07	1658286.375	3.83915721613448E-06
105	171.593654566768	0.981292724609375	0.98175048828125	5.92956542968751E-07	-2.5177001953125E-07	-8.44726562500001E-07	5.82135385229776E-07	1655687	3.86885039915796E-06
106	171.643654566641	0.97625732421875	0.97625732421875	5.9051513671875E-07	-2.5482177734375E-07	-8.453369140625E-07	5.7649469908938E-07	1653230	3.89843762604869E-06
107	171.693654566515	0.971221923828125	0.97137451171875	5.87158203125E-07	-2.593994140625E-07	-8.465576171875E-07	5.70350493944716E-07	1654366	3.92787933378713E-06
108	171.743654566389	0.9661865234375	0.9661865234375	5.841064453125E-07	-2.6275634765625E-07	-8.4686279296875E-07	5.64355786991655E-07	1654127.5	3.95716097045806E-06
109	171.793654566263	0.961151123046875	0.96099853515625	5.8135986328125E-07	-2.66113281249999E-07	-8.47473144531249E-07	5.58685997020802E-07	1653018.375	3.98629754272406E-06
110	171.843654566136	0.95611572265625	0.95611572265625	5.7861328125E-07	-2.69470214843751E-07	-8.4808349609375E-07	5.53221241261781E-07	1652426.25	4.01529678129009E-06
111	171.89365456601	0.951080322265625	0.950927734375	5.7586669921875E-07	-2.72521972656251E-07	-8.48388671875E-07	5.47607612588763E-07	1651298.375	4.04415868615615E-06
112	171.943654565884	0.946044921875	0.946044921875	5.72509765625E-07	-2.75268554687499E-07	-8.47778320312499E-07	5.41619954219641E-07	1652452.125	4.07286825065967E-06
113	171.993654565758	0.941009521484375	0.941162109375	5.69763183593749E-07	-2.777099609375E-07	-8.47473144531249E-07	5.3623949725079E-07	1651847.875	4.10142502005328E-06
114	172.043654565632	0.93597412109375	0.9356689453125	5.6610107421875E-07	-2.79541015625E-07	-8.4564208984375E-07	5.29683177319384E-07	1652830.25	4.12982171837939E-06
115	172.093654565505	0.930938720703125	0.93109130859375	5.633544921875E-07	-2.81982421875E-07	-8.453369140625E-07	5.24534470969229E-07	1652762.75	4.15805789089063E-06
116	172.143654565379	0.9259033203125	0.9259033203125	5.5999755859375E-07	-2.8411865234375E-07	-8.441162109375E-07	5.18503611601773E-07	1653406	4.18614172303933E-06
117	172.193654565253	0.920867919921875	0.92041015625	5.5694580078125E-07	-2.85949707031249E-07	-8.428955078125E-07	5.12618555603694E-07	1652602.75	4.21406548412051E-06
118	172.243654565127	0.91583251953125	0.91552734375	5.5419921875E-07	-2.86865234375E-07	-8.41064453125E-07	5.07384527281829E-07	1651982.375	4.24184418079676E-06
119	172.293654565	0.910797119140625	0.91094970703125	5.5084228515625E-07	-2.886962890625E-07	-8.3953857421875E-07	5.01789600093616E-07	1653739.625	4.26947008236311E-06
120	172.343654564874	0.90576171875	0.90576171875	5.4779052734375E-07	-2.9022216796875E-07	-8.380126953125E-07	4.96167672281445E-07	1653481.875	4.29693591286195E-06
121	172.393654564748	0.900726318359375	0.9002685546875	5.4443359375E-07	-2.9144287109375E-07	-8.3587646484375E-07	4.90136415010056E-07	1653587.5	4.32424167229328E-06
122	172.443654564622	0.89569091796875	0.89569091796875	5.40771484374999E-07	-2.92053222656249E-07	-8.32824707031249E-07	4.84364079511579E-07	1656320.625	4.35137189924717E-06
123	172.493654564495	0.890655517578125	0.8905029296875	5.38024902343751E-07	-2.9266357421875E-07	-8.30688476562501E-07	4.7911277079038E-07	1655133.375	4.37834160038619E-06
124	172.543654564369	0.8856201171875	0.88531494140625	5.34973144531251E-07	-2.9327392578125E-07	-8.282470703125E-07	4.73619707008766E-07	1654877.375	4.40516669186763E-06
125	172.593654564243	0.880584716796875	0.880126953125	5.316162109375E-07	-2.93884277343751E-07	-8.2550048828125E-07	4.67889748279049E-07	1655568.375	4.43183125753421E-06
126	172.643654564117	0.87554931640625	0.8758544921875	5.2825927734375E-07	-2.94189453125E-07	-8.2244873046875E-07	4.62678229951052E-07	1658001.25	4.45832802142831E-06
127	172.69365456399	0.870513916015625	0.87066650390625	5.2520751953125E-07	-2.9449462890625E-07	-8.197021484375E-07	4.57280577847996E-07	1657757.25	4.4846647142549E-06
128	172.743654563864	0.865478515625	0.86578369140625	5.2215576171875E-07	-2.947998046875E-07	-8.1695556640625E-07	4.52073919632312E-07	1658094.75	4.51084906671895E-06
129	172.793654563738	0.860443115234375	0.86090087890625	5.1849365234375E-07	-2.95104980468749E-07	-8.135986328125E-07	4.46371643647581E-07	1660388.375	4.53686516266316E-06
130	172.843654563612	0.85540771484375	0.85540771484375	5.1544189453125E-07	-2.947998046875E-07	-8.1024169921875E-07	4.40912941712668E-07	1659562	4.5627134568349E-06
131	172.893654563485	0.850372314453125	0.85052490234375	5.1239013671875E-07	-2.947998046875E-07	-8.0718994140625E-07	4.35800529885455E-07	1659916.75	4.58840941064409E-06
132	172.943654563359	0.8453369140625	0.84564208984375	5.09033203125001E-07	-2.947998046875E-07	-8.038330078125E-07	4.30459920153226E-07	1661271	4.61394483863842E-06
133	172.993654563233	0.840301513671875	0.8404541015625	5.0628662109375E-07	-2.94189453125E-07	-8.00476074218751E-07	4.25510648938143E-07	1660036.25	4.6393279262702E-06
134	173.043654563107	0.83526611328125	0.8355712890625	5.02929687500001E-07	-2.94189453125E-07	-7.97119140625001E-07	4.202335901482E-07	1661407.875	4.66455821879208E-06
135	173.093654562981	0.830230712890625	0.830078125	4.99572753906249E-07	-2.93884277343751E-07	-7.9345703125E-07	4.1468442191217E-07	1661576	4.68962070954149E-06
136	173.143654562854	0.8251953125	0.82550048828125	4.962158203125E-07	-2.9327392578125E-07	-7.89489746093749E-07	4.09626409236807E-07	1663591.625	4.71451539851842E-06
137	173.193654562728	0.820159912109375	0.8203125	4.93469238281249E-07	-2.92358398437501E-07	-7.8582763671875E-07	4.04798953468344E-07	1662337.75	4.7392577471328E-06
138	173.243654562602	0.81512451171875	0.8154296875	4.90722656250001E-07	-2.91748046875E-07	-7.82470703125E-07	4.00149815504847E-07	1661691.625	4.76386230729986E-06
139	173.293654562476	0.810089111328125	0.81024169921875	4.87060546875E-07	-2.911376953125E-07	-7.781982421875E-07	3.94636771261503E-07	1663533.75	4.78830725114676E-06
140	173.343654562349	0.8050537109375	0.8050537109375	4.84313964843749E-07	-2.899169921875E-07	-7.74230957031249E-07	3.89898730190907E-07	1662255.875	4.8125916691788E-06
141	173.393654562223	0.800018310546875	0.79986572265625	4.81262207031249E-07	-2.899169921875E-07	-7.71179199218749E-07	3.84945138875992E-07	1662016.5	4.83673102280591E-06
142	173.443654562097	0.79498291015625	0.79559326171875	4.76989746093751E-07	-2.8961181640625E-07	-7.66601562500001E-07	3.79489819124501E-07	1667946.375	4.86068711325061E-06
143	173.493654561971	0.789947509765625	0.7904052734375	4.742431640625E-07	-2.880859375E-07	-7.62329101562501E-07	3.74844290718102E-07	1666666.625	4.88446812596521E-06
144	173.543654561844	0.784912109375	0.7855224609375	4.70581054687499E-07	-2.87475585937499E-07	-7.58056640624999E-07	3.6965198546568E-07	1669260.75	4.90808861286496E-06
145	173.593654561718	0.779876708984375	0.77972412109375	4.681396484375E-07	-2.86254882812501E-07	-7.54394531250001E-07	3.65019758419294E-07	1665580.25	4.93155675940216E-06
146	173.643654561592	0.77484130859375	0.775146484375	4.65087890625E-07	-2.84729003906251E-07	-7.49816894531251E-07	3.60511222652349E-07	1666666.75	4.95488711749204E-06
147	173.693654561466	0.769805908203125	0.76995849609375	4.620361328125E-07	-2.83203125000001E-07	-7.45239257812501E-07	3.55748653646515E-07	1666446.5	4.97806558996672E-06
148	173.743654561339	0.7647705078125	0.76507568359375	4.5928955078125E-07	-2.81982421875E-07	-7.4127197265625E-07	3.51391264530321E-07	1665780.75	5.00109854328912E-06
149	173.793654561213	0.759735107421875	0.76019287109375	4.559326171875E-07	-2.80151367187501E-07	-7.36083984375001E-07	3.46596721101378E-07	1667336.125	5.02397915624897E-06
150	173.843654561087	0.75469970703125	0.75469970703125	4.534912109375E-07	-2.789306640625E-07	-7.32421875E-07	3.42249677487416E-07	1664199.25	5.04671470480389E-06
151	173.893654560961	0.749664306640625	0.749603271484375	4.5135498046875E-07	-2.7801513671875E-07	-7.293701171875E-07	3.38337144967227E-07	1660784.375	5.06933565702639E-06
152	173.943654560834	0.74462890625	0.74456787109375	4.47692871093749E-07	-2.76794433593749E-07	-7.24487304687499E-07	3.33337709435E-07	1663122.125	5.0918119995913E-06
153	173.993654560708	0.739593505859375	0.739501953125	4.44641113281249E-07	-2.75268554687499E-07	-7.19909667968749E-07	3.2881297329368E-07	1663143.5	5.11412054038374E-06
154	174.043654560582	0.73455810546875	0.734527587890625	4.41589355468749E-07	-2.73742675781249E-07	-7.15332031249999E-07	3.2435954722132E-07	1663372.5	5.13627628606628E-06
155	174.093654560456	0.729522705078125	0.729461669921875	4.3975830078125E-07	-2.72521972656251E-07	-7.122802734375E-07	3.20786796237371E-07	1658778.75	5.15830970471143E-06
156	174.14365456033	0.7244873046875	0.724334716796875	4.37011718749999E-07	-2.7130126953125E-07	-7.0831298828125E-07	3.16542752898386E-07	1657472	5.18022898177151E-06
157	174.193654560203	0.719451904296875	0.719390869140625	4.345703125E-07	-2.7008056640625E-07	-7.0465087890625E-07	3.12625900278363E-07	1655407.375	5.20201865583658E-06
158	174.243654560077	0.71441650390625	0.714263916015625	4.3212890625E-07	-2.6885986328125E-07	-7.00988769531249E-07	3.08654080072301E-07	1652895.5	5.22368600286427E-06
