Potential,Current,Normalized_Potential,Normalized_Current
1.50497436523438,6.14013671875e-07,1.47537231445313,0.10372203319929889
1.49993896484375,6.70166015624998e-07,1.4703369140625,0.11320754716981098
1.49490356445313,6.58264160156249e-07,1.46530151367188,0.1111970306217134
1.4898681640625,6.43615722656252e-07,1.46026611328125,0.10872254871636285
1.48483276367188,6.28967285156248e-07,1.45523071289063,0.1062480668110111
1.47979736328125,6.15844726562501e-07,1.4501953125,0.10403134343746794
1.47476196289063,6.0516357421875e-07,1.44515991210938,0.10222703371481595
1.4697265625,5.94482421875e-07,1.44012451171875,0.10042272399216413
1.46469116210938,5.85021972656249e-07,1.43508911132813,0.09882462109495807
1.45965576171875,5.77087402343751e-07,1.4300537109375,0.09748427672955992
1.45462036132813,5.6976318359375e-07,1.42501831054688,0.0962470357768842
1.4495849609375,5.6304931640625e-07,1.41998291015625,0.09511289823693164
1.44454956054688,5.5694580078125e-07,1.41494750976563,0.09408186410970201
1.43951416015625,5.523681640625e-07,1.409912109375,0.09330858851427982
1.43447875976563,5.4779052734375e-07,1.40487670898438,0.09253531291885761
1.429443359375,5.44433593750002e-07,1.39984130859375,0.09196824414888165
1.42440795898438,5.41076660156251e-07,1.39480590820313,0.09140117537890521
1.41937255859375,5.38330078124999e-07,1.3897705078125,0.09093721002165155
1.41433715820313,5.36193847656252e-07,1.38473510742188,0.09057634807712169
1.4093017578125,5.34667968749999e-07,1.37969970703125,0.09031858954531377
1.40426635742188,5.3314208984375e-07,1.37466430664063,0.09006083101350654
1.39923095703125,5.31311035156251e-07,1.36962890625,0.08975152077533782
1.39419555664063,5.30700683593751e-07,1.36459350585938,0.08964841736261488
1.38916015625,5.30395507812501e-07,1.35955810546875,0.0895968656562534
1.38412475585938,5.29785156250001e-07,1.35452270507813,0.08949376224353042
1.37908935546875,5.2947998046875e-07,1.3494873046875,0.08944221053716878
1.37405395507813,5.30090332031249e-07,1.34445190429688,0.08954531394989157
1.3690185546875,5.29785156250001e-07,1.33941650390625,0.08949376224353042
1.36398315429688,5.30700683593749e-07,1.33438110351563,0.08964841736261453
1.35894775390625,5.31311035156251e-07,1.329345703125,0.08975152077533782
1.35391235351563,5.31311035156251e-07,1.32431030273438,0.08975152077533782
1.348876953125,5.3253173828125e-07,1.31927490234375,0.08995772760078358
1.34384155273438,5.3314208984375e-07,1.31423950195313,0.09006083101350654
1.33880615234375,5.340576171875e-07,1.3092041015625,0.09021548613259099
1.33377075195313,5.34973144531251e-07,1.30416870117188,0.09037014125167558
1.3287353515625,5.3558349609375e-07,1.29913330078125,0.09047324466439838
1.32369995117188,5.36804199218749e-07,1.29409790039063,0.09067945148984413
1.31866455078125,5.38330078125002e-07,1.2890625,0.09093721002165205
1.31362915039063,5.39245605468752e-07,1.28402709960938,0.09109186514073649
1.30859375,5.401611328125e-07,1.27899169921875,0.0912465202598206
1.30355834960938,5.41992187500001e-07,1.27395629882813,0.09155583049798964
1.29852294921875,5.4229736328125e-07,1.2689208984375,0.09160738220435097
1.29348754882813,5.43823242187499e-07,1.26388549804688,0.09186514073615819
1.2884521484375,5.45349121093749e-07,1.25885009765625,0.09212289926796559
1.28341674804688,5.462646484375e-07,1.25381469726563,0.0922775543870502
1.27838134765625,5.47485351562499e-07,1.248779296875,0.09248376121249595
1.27334594726563,5.48706054687501e-07,1.24374389648438,0.09268996803794223
1.268310546875,5.50231933593748e-07,1.23870849609375,0.09294772656974912
1.26327514648438,5.51452636718752e-07,1.23367309570313,0.0931539333951957
1.25823974609375,5.53283691406251e-07,1.2286376953125,0.09346324363336442
1.25320434570313,5.548095703125e-07,1.22360229492188,0.09372100216517167
1.2481689453125,5.56030273437501e-07,1.21856689453125,0.09392720899061774
1.24313354492188,5.57861328125001e-07,1.21353149414063,0.09423651922878663
1.23809814453125,5.59387207031249e-07,1.20849609375,0.0944942777605937
1.23306274414063,5.60607910156249e-07,1.20346069335938,0.09470048458603962
1.22802734375,5.6304931640625e-07,1.19842529296875,0.09511289823693164
1.22299194335938,5.64270019531249e-07,1.19338989257813,0.0953191050623774
1.21795654296875,5.66406249999998e-07,1.1883544921875,0.09567996700690758
1.21292114257813,5.6793212890625e-07,1.18331909179688,0.09593772553871534
1.2078857421875,5.69763183593751e-07,1.17828369140625,0.09624703577688438
1.20285034179688,5.71289062500001e-07,1.17324829101563,0.09650479430869177
1.19781494140625,5.73120117187501e-07,1.168212890625,0.09681410454686067
1.19277954101563,5.755615234375e-07,1.16317749023438,0.09722651819775233
1.187744140625,5.77392578124999e-07,1.15814208984375,0.09753582843592105
1.18270874023438,5.79223632812501e-07,1.15310668945313,0.09784513867409027
1.17767333984375,5.8135986328125e-07,1.1480712890625,0.09820600061862048
1.17263793945313,5.83496093750001e-07,1.14303588867188,0.098566862563151
1.1676025390625,5.859375e-07,1.13800048828125,0.09897927621404266
1.16256713867188,5.877685546875e-07,1.13296508789063,0.09928858645221156
1.15753173828125,5.89904785156249e-07,1.1279296875,0.09964944839674177
1.15249633789063,5.92041015624999e-07,1.12289428710938,0.10001031034127211
1.1474609375,5.94177246093751e-07,1.11785888671875,0.10037117228580282
1.14242553710938,5.97229003906251e-07,1.11282348632813,0.10088668934941762
1.13739013671875,5.999755859375e-07,1.1077880859375,0.10135065470667079
1.13235473632813,6.0150146484375e-07,1.10275268554688,0.10160841323847818
1.1273193359375,6.0516357421875e-07,1.09771728515625,0.10222703371481595
1.12228393554688,6.07910156249999e-07,1.09268188476563,0.1026909990720691
1.11724853515625,6.11572265625002e-07,1.087646484375,0.10330961954840738
1.11221313476563,6.1492919921875e-07,1.08261108398438,0.10387668831838334
1.107177734375,6.17980957031251e-07,1.07757568359375,0.1043922053819983
1.10214233398438,6.21337890625001e-07,1.07254028320313,0.1049592741519746
1.09710693359375,6.26831054687502e-07,1.0675048828125,0.10588720486648141
1.09207153320313,6.31103515625001e-07,1.06246948242188,0.10660892875554197
1.0870361328125,6.35681152343751e-07,1.05743408203125,0.10738220435096418
1.08200073242188,6.41784667968751e-07,1.05239868164063,0.10841323847819379
1.07696533203125,6.47277832031251e-07,1.04736328125,0.10934116919270045
1.07192993164063,6.5460205078125e-07,1.04232788085938,0.11057841014537581
1.06689453125,6.61926269531252e-07,1.03729248046875,0.11181565109805168
1.06185913085938,6.7138671875e-07,1.03225708007813,0.11341375399525723
1.05682373046875,6.80847167968748e-07,1.0272216796875,0.1150118568924628
1.05178833007813,6.92443847656252e-07,1.02218627929688,0.11697082173419973
1.0467529296875,7.05871582031251e-07,1.01715087890625,0.1192390968141047
1.04171752929688,7.2113037109375e-07,1.01211547851563,0.12181668213217857
1.03668212890625,7.39135742187501e-07,1.007080078125,0.12485823280750609
1.03164672851563,7.59887695312501e-07,1.00204467773438,0.12836374884008678
1.026611328125,7.843017578125e-07,0.99700927734375,0.13248788534900505
1.02157592773438,8.1390380859375e-07,0.9919738769531301,0.13748840086606864
1.01654052734375,8.48388671875001e-07,0.9869384765625,0.14331374368491612
1.01150512695313,8.8836669921875e-07,0.9819030761718801,0.15006701721826993
1.0064697265625,9.368896484375e-07,0.97686767578125,0.15826373852974532
1.00143432617188,9.93957519531249e-07,0.9718322753906301,0.167903907619342
0.99639892578125,1.060791015625e-06,0.966796875,0.17919373131250643
0.991363525390625,1.14013671875e-06,0.961761474609375,0.19259717496649137
0.986328125,1.2359619140625e-06,0.95672607421875,0.2087844107639963
0.981292724609375,1.34613037109375e-06,0.951690673828125,0.22739457676049077
0.97625732421875,1.4752197265625e-06,0.9466552734375,0.24920094855139704
0.971221923828125,1.62628173828125e-06,0.941619873046875,0.2747190432003299
0.9661865234375,1.802978515625e-06,0.93658447265625,0.30456748118362714
0.961151123046875,2.00439453125e-06,0.931549072265625,0.33859160738220434
0.95611572265625,2.23541259765625e-06,0.926513671875,0.3776162490978451
0.951080322265625,2.498779296875e-06,0.921478271484375,0.4221053716878028
0.946044921875,2.79571533203125e-06,0.91644287109375,0.47226518197752343
