Potential,Current,Normalized_Potential,Normalized_Current
1.50497436523438,7.64770507812501e-07,1.46530151367188,0.12344827586206912
1.49993896484375,8.26110839843749e-07,1.46026611328125,0.1333497536945811
1.49490356445313,8.0535888671875e-07,1.45523071289063,0.13
1.4898681640625,7.8277587890625e-07,1.4501953125,0.12635467980295564
1.48483276367188,7.6019287109375e-07,1.44515991210938,0.12270935960591133
1.47979736328125,7.4005126953125e-07,1.44012451171875,0.11945812807881773
1.47476196289063,7.21740722656251e-07,1.43508911132813,0.11650246305418734
1.4697265625,7.05261230468751e-07,1.4300537109375,0.11384236453201986
1.46469116210938,6.9000244140625e-07,1.42501831054688,0.11137931034482759
1.45965576171875,6.7657470703125e-07,1.41998291015625,0.1092118226600985
1.45462036132813,6.6497802734375e-07,1.41494750976563,0.10733990147783251
1.4495849609375,6.53076171875e-07,1.409912109375,0.10541871921182265
1.44454956054688,6.4422607421875e-07,1.40487670898438,0.10399014778325123
1.43951416015625,6.3507080078125e-07,1.39984130859375,0.10251231527093595
1.43447875976563,6.28662109375e-07,1.39480590820313,0.10147783251231526
1.429443359375,6.2164306640625e-07,1.3897705078125,0.10034482758620689
1.42440795898438,6.158447265625e-07,1.38473510742188,0.09940886699507388
1.41937255859375,6.10656738281251e-07,1.37969970703125,0.09857142857142871
1.41433715820313,6.06689453125e-07,1.37466430664063,0.09793103448275861
1.4093017578125,6.03332519531251e-07,1.36962890625,0.09738916256157652
1.40426635742188,5.9967041015625e-07,1.36459350585938,0.09679802955665025
1.39923095703125,5.97229003906251e-07,1.35955810546875,0.09640394088669965
1.39419555664063,5.94787597656249e-07,1.35452270507813,0.0960098522167486
1.38916015625,5.9326171875e-07,1.3494873046875,0.09576354679802955
1.38412475585938,5.92041015625e-07,1.34445190429688,0.09556650246305419
1.37908935546875,5.9173583984375e-07,1.33941650390625,0.09551724137931035
1.37405395507813,5.908203125e-07,1.33438110351563,0.0953694581280788
1.3690185546875,5.91125488281249e-07,1.329345703125,0.09541871921182249
1.36398315429688,5.908203125e-07,1.32431030273438,0.0953694581280788
1.35894775390625,5.91125488281251e-07,1.31927490234375,0.09541871921182282
1.35391235351563,5.9173583984375e-07,1.31423950195313,0.09551724137931035
1.348876953125,5.92346191406251e-07,1.3092041015625,0.09561576354679818
1.34384155273438,5.93261718750001e-07,1.30416870117188,0.09576354679802972
1.33880615234375,5.94482421875e-07,1.29913330078125,0.09596059113300492
1.33377075195313,5.9539794921875e-07,1.29409790039063,0.09610837438423644
1.3287353515625,5.97229003906249e-07,1.2890625,0.09640394088669933
1.32369995117188,5.9814453125e-07,1.28402709960938,0.09655172413793102
1.31866455078125,6.00585937500001e-07,1.27899169921875,0.09694581280788193
1.31362915039063,6.011962890625e-07,1.27395629882813,0.09704433497536945
1.30859375,6.03027343750001e-07,1.2689208984375,0.09733990147783267
1.30355834960938,6.05163574218751e-07,1.26388549804688,0.09768472906403956
1.29852294921875,6.06384277343751e-07,1.25885009765625,0.09788177339901494
1.29348754882813,6.08520507812499e-07,1.25381469726563,0.09822660098522151
