Potential - Start -0.2 V, Stop 1.5 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	137.713298652307	-0.200042724609375		-2.9327392578125E-07	7.0953369140625E-07	1.0028076171875E-06	5.86136152946892E-08	681477.625	0
2	137.763298652181	-0.19500732421875		-8.3892822265625E-07	6.52465820312501E-07	1.49139404296875E-06	1.63443530709628E-07	232229.90625	-2.83050525240469E-08
3	137.813298652055	-0.189971923828125		-8.453369140625E-07	6.488037109375E-07	1.494140625E-06	1.60435490670352E-07	224512.640625	-7.04116800420707E-08
4	137.863298651929	-0.1849365234375		-8.3892822265625E-07	6.512451171875E-07	1.49017333984375E-06	1.54994850731782E-07	220225.546875	-1.12518307560094E-07
5	137.913298651802	-0.179901123046875		-8.30078125E-07	6.53991699218751E-07	1.48406982421875E-06	1.49179982145142E-07	216507.359375	-1.54243465999571E-07
6	137.963298651676	-0.17486572265625		-8.209228515625E-07	6.58569335937501E-07	1.4794921875E-06	1.43400953334094E-07	212788.109375	-1.95518481405088E-07
7	138.01329865155	-0.169830322265625		-8.12683105468751E-07	6.6375732421875E-07	1.4764404296875E-06	1.37869420768766E-07	208749.53125	-2.36358630445466E-07
8	138.063298651424	-0.164794921875		-8.0413818359375E-07	6.68945312499999E-07	1.47308349609375E-06	1.32370644223556E-07	204705.890625	-2.76779161367813E-07
9	138.113298651297	-0.159759521484375		-7.9620361328125E-07	6.75048828124999E-07	1.47125244140625E-06	1.27031015040302E-07	200383.296875	-3.16787719611966E-07
10	138.163298651171	-0.15472412109375		-7.89489746093749E-07	6.817626953125E-07	1.47125244140625E-06	1.22056732720921E-07	195825.28125	-3.56430035708399E-07
11	138.213298651045	-0.149688720703125		-7.8277587890625E-07	6.88781738281249E-07	1.4715576171875E-06	1.17077163963586E-07	191072.125	-3.9573669141646E-07
12	138.263298650919	-0.1446533203125		-7.76062011718751E-07	6.9732666015625E-07	1.473388671875E-06	1.1211784567422E-07	186158.078125	-4.34707629892728E-07
13	138.313298650792	-0.139617919921875		-7.71484375000001E-07	7.0648193359375E-07	1.47796630859375E-06	1.07571779039972E-07	180735.765625	-4.73396283950933E-07
14	138.363298650666	-0.13458251953125		-7.66601562499999E-07	7.171630859375E-07	1.4837646484375E-06	1.03054190958574E-07	175358.28125	-5.11848440964968E-07
15	138.41329865054	-0.129547119140625		-7.62023925781249E-07	7.2967529296875E-07	1.49169921875E-06	9.86249801826489E-08	169843.828125	-5.50064044091414E-07
16	138.463298650414	-0.12451171875		-7.6019287109375E-07	7.4493408203125E-07	1.505126953125E-06	9.45601215107672E-08	163629.0625	-5.8811946246351E-07
17	138.513298650288	-0.119476318359375		-7.586669921875E-07	7.6263427734375E-07	1.52130126953125E-06	9.05038248788514E-08	157240.546875	-6.26090979949367E-07
18	138.563298650161	-0.11444091796875		-7.57751464843751E-07	7.83691406250001E-07	1.54144287109375E-06	8.66021423462371E-08	150825.625	-6.64001447603368E-07
19	138.613298650035	-0.109405517578125		-7.58972167968749E-07	8.0841064453125E-07	1.5673828125E-06	8.28967685606585E-08	143908.328125	-7.01919532275497E-07
20	138.663298649909	-0.1043701171875		-7.611083984375E-07	8.3831787109375E-07	1.59942626953125E-06	7.93440619872854E-08	136968.734375	-7.39921574677282E-07
21	138.713298649783	-0.099334716796875		-7.6568603515625E-07	8.70361328124999E-07	1.63604736328125E-06	7.59891065627016E-08	129613.390625	-7.78091418851545E-07
22	138.763298649656	-0.09429931640625		-7.76062011718751E-07	9.1217041015625E-07	1.688232421875E-06	7.30636955381669E-08	121313.4140625	-8.16635122191656E-07
23	138.81329864953	-0.089263916015625		-7.8582763671875E-07	9.6221923828125E-07	1.748046875E-06	7.00501274764065E-08	113436.890625	-8.55682344536035E-07
24	138.863298649404	-0.084228515625		-7.98950195312501E-07	1.021728515625E-06	1.8206787109375E-06	6.72212436825248E-08	105309.3984375	-8.95301809578086E-07
25	138.913298649278	-0.079193115234375		-8.15429687499999E-07	1.09161376953125E-06	1.90704345703125E-06	6.45266453602744E-08	97043.421875	-9.35661262246867E-07
26	138.963298649151	-0.07415771484375		-8.35571289062501E-07	1.173095703125E-06	2.0086669921875E-06	6.18620532577552E-08	88604.828125	-9.76936348706658E-07
27	139.013298649025	-0.069122314453125		-8.60595703125E-07	1.26708984375E-06	2.127685546875E-06	5.94075757476276E-08	80212.7734375	-1.01934051599528E-06
28	139.063298648899	-0.0640869140625		-8.9019775390625E-07	1.3763427734375E-06	2.26654052734375E-06	5.69685241202933E-08	71888.9296875	-1.06311028957862E-06
29	139.113298648773	-0.059051513671875		-9.25598144531251E-07	1.50054931640625E-06	2.4261474609375E-06	5.45732277146271E-08	63699.3125	-1.10850521650718E-06
