Potential - Start -0.2 V, Stop 1.5 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	137.608294652572	-0.200042724609375		-4.2999267578125E-07	4.87670898437501E-07	9.17663574218751E-07	8.59381685813787E-08	464797.75	0
2	137.658294652446	-0.19500732421875		-8.92333984375E-07	4.4586181640625E-07	1.33819580078125E-06	1.73902733990872E-07	218399.453125	-3.30581642060679E-08
3	137.70829465232	-0.189971923828125		-8.88977050781251E-07	4.46472167968751E-07	1.33544921875E-06	1.68772160691333E-07	213559.90625	-7.75909398953445E-08
4	137.758294652194	-0.1849365234375		-8.76464843749999E-07	4.5196533203125E-07	1.32843017578125E-06	1.61903116691064E-07	210759.0625	-1.21726984048109E-07
5	137.808294652068	-0.179901123046875		-8.624267578125E-07	4.57763671875E-07	1.3201904296875E-06	1.54993628598277E-07	208386.40625	-1.65199267598837E-07
6	137.858294651941	-0.17486572265625		-8.4869384765625E-07	4.64477539062499E-07	1.31317138671875E-06	1.48252055964804E-07	205825.25	-2.07977294053308E-07
7	137.908294651815	-0.169830322265625		-8.3587646484375E-07	4.7149658203125E-07	1.307373046875E-06	1.4182961649567E-07	202993.796875	-2.50091545694886E-07
8	137.958294651689	-0.164794921875		-8.23974609375E-07	4.791259765625E-07	1.3031005859375E-06	1.35686249791434E-07	199851.859375	-2.91587809897464E-07
9	138.008294651563	-0.159759521484375		-8.1298828125E-07	4.87670898437501E-07	1.3006591796875E-06	1.29708951135399E-07	196246.25	-3.3251188824579E-07
10	138.058294651436	-0.15472412109375		-8.026123046875E-07	4.9591064453125E-07	1.29852294921875E-06	1.24061017459098E-07	192585.546875	-3.72901894252209E-07
11	138.10829465131	-0.149688720703125		-7.92846679687501E-07	5.0567626953125E-07	1.29852294921875E-06	1.18583422192842E-07	188645.109375	-4.12788381254359E-07
12	138.158294651184	-0.1446533203125		-7.843017578125E-07	5.1605224609375E-07	1.30035400390625E-06	1.13380046684597E-07	184319.078125	-4.52217079782713E-07
13	138.208294651058	-0.139617919921875		-7.7667236328125E-07	5.28564453124999E-07	1.30523681640625E-06	1.08366265294535E-07	179646.375	-4.9124145107271E-07
14	138.258294650931	-0.13458251953125		-7.7056884765625E-07	5.4168701171875E-07	1.312255859375E-06	1.03634548054288E-07	174534.65625	-5.29922488112788E-07
15	138.308294650805	-0.129547119140625		-7.6507568359375E-07	5.5694580078125E-07	1.322021484375E-06	9.89966011388788E-08	169126.453125	-5.68313566873258E-07
