Potential - Start 1.5 V, Stop -0.2 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
73	164.305554585168	1.13739013671875	1.13739013671875	2.23419189453125E-06	1.18408203125001E-07	-2.11578369140625E-06	2.54114775088965E-06	509083.4375	9.17918350751279E-06
74	164.355554585042	1.13235473632813	1.1322021484375	2.27996826171875E-06	-6.71386718749945E-09	-2.28668212890625E-06	2.58138493336446E-06	496586.8125	9.29203724808758E-06
75	164.405554584916	1.1273193359375	1.1273193359375	2.32879638671875E-06	-1.434326171875E-07	-2.47222900390625E-06	2.62529715655546E-06	484078.09375	9.40725658438168E-06
76	164.45555458479	1.12228393554688	1.1224365234375	2.3809814453125E-06	-2.8961181640625E-07	-2.67059326171875E-06	2.6725006136985E-06	471417.59375	9.52500158746261E-06
77	164.505554584663	1.11724853515625	1.11724853515625	2.435302734375E-06	-4.4525146484375E-07	-2.88055419921875E-06	2.72083821073466E-06	458771.96875	9.64540868153563E-06
78	164.555554584537	1.11221313476563	1.11236572265625	2.48931884765625E-06	-6.06689453125001E-07	-3.09600830078125E-06	2.76903301710263E-06	446855.46875	9.76852425083052E-06
79	164.605554584411	1.107177734375	1.107177734375	2.5421142578125E-06	-7.7362060546875E-07	-3.31573486328125E-06	2.81457209894143E-06	435534.25	9.89431009656982E-06
80	164.655554584285	1.10214233398438	1.102294921875	2.5921630859375E-06	-9.43603515624999E-07	-3.5357666015625E-06	2.85732835436647E-06	425241.34375	1.00226661743363E-05
81	164.705554584158	1.09710693359375	1.09710693359375	2.63641357421875E-06	-1.11297607421875E-06	-3.7493896484375E-06	2.89242757389729E-06	416136.15625	1.01533814813592E-05
82	164.755554584032	1.09207153320313	1.09222412109375	2.6727294921875E-06	-1.2786865234375E-06	-3.951416015625E-06	2.91921946882212E-06	408654.96875	1.02861095001572E-05
83	164.805554583906	1.0870361328125	1.08734130859375	2.6995849609375E-06	-1.43890380859375E-06	-4.13848876953125E-06	2.9353702757362E-06	402780.9375	1.04204173112521E-05
84	164.85555458378	1.08200073242188	1.0821533203125	2.71392822265625E-06	-1.5899658203125E-06	-4.30389404296875E-06	2.93688640340406E-06	398740.59375	1.05557555798441E-05
85	164.905554583653	1.07696533203125	1.0772705078125	2.71636962890625E-06	-1.728515625E-06	-4.44488525390625E-06	2.9262648695294E-06	396584.65625	1.06915131254937E-05
86	164.955554583527	1.07192993164063	1.0723876953125	2.7044677734375E-06	-1.851806640625E-06	-4.5562744140625E-06	2.90023785964877E-06	396524.5	1.0827033293026E-05
87	165.005554583401	1.06689453125	1.06689453125	2.67913818359375E-06	-1.95770263671875E-06	-4.6368408203125E-06	2.85835790236888E-06	398223.03125	1.09616239569732E-05
88	165.055554583275	1.06185913085938	1.06201171875	2.64068603515625E-06	-2.0440673828125E-06	-4.68475341796875E-06	2.80443941846897E-06	402172.65625	1.10946193672135E-05
89	165.105554583149	1.05682373046875	1.05743408203125	2.59002685546875E-06	-2.10784912109375E-06	-4.6978759765625E-06	2.73878254120064E-06	408271.5	1.12253874249291E-05
90	165.155554583022	1.05178833007813	1.05194091796875	2.52716064453125E-06	-2.1484375E-06	-4.67559814453125E-06	2.65842368207814E-06	416254.0625	1.13533169496804E-05
91	165.205554582896	1.0467529296875	1.04705810546875	2.457275390625E-06	-2.166748046875E-06	-4.6240234375E-06	2.57291003435967E-06	426105.34375	1.14779277282651E-05
92	165.25555458277	1.04171752929688	1.0418701171875	2.3797607421875E-06	-2.1630859375E-06	-4.5428466796875E-06	2.47940147346526E-06	437804.59375	1.15988541438128E-05
93	165.305554582644	1.03668212890625	1.036376953125	2.29644775390625E-06	-2.1380615234375E-06	-4.43450927734375E-06	2.37998551710916E-06	451295.6875	1.17157587737893E-05
94	165.355554582517	1.03164672851563	1.03118896484375	2.2100830078125E-06	-2.0947265625E-06	-4.3048095703125E-06	2.27901318794466E-06	466583.8125	1.18284224299714E-05
95	165.405554582391	1.026611328125	1.0260009765625	2.12310791015625E-06	-2.037353515625E-06	-4.16046142578125E-06	2.1783107513329E-06	483254.28125	1.19367523438996E-05
96	165.455554582265	1.02157592773438	1.0211181640625	2.03704833984375E-06	-1.97021484375E-06	-4.00726318359375E-06	2.08006690627371E-06	501273.4375	1.20407557915314E-05
97	165.505554582139	1.01654052734375	1.01654052734375	1.95281982421875E-06	-1.89605712890625E-06	-3.848876953125E-06	1.9851204342558E-06	520550.125	1.2140502803959E-05
98	165.555554582012	1.01150512695313	1.011962890625	1.87286376953125E-06	-1.82159423828125E-06	-3.6944580078125E-06	1.89526861049671E-06	540329.125	1.22361443573027E-05
99	165.605554581886	1.0064697265625	1.00677490234375	1.80084228515625E-06	-1.75048828125E-06	-3.55133056640625E-06	1.81304278612515E-06	559057.8125	1.23279869512771E-05
100	165.65555458176	1.00143432617188	1.0015869140625	1.73614501953125E-06	-1.689453125E-06	-3.42559814453125E-06	1.7389000959156E-06	576902.8125	1.24164116641623E-05
101	165.705554581634	0.99639892578125	0.99700927734375	1.68060302734375E-06	-1.6400146484375E-06	-3.32061767578125E-06	1.67557675467833E-06	593245	1.25018304970581E-05
102	165.755554581507	0.991363525390625	0.9912109375	1.636962890625E-06	-1.60736083984375E-06	-3.24432373046875E-06	1.62257538249833E-06	605518.3125	1.25847700473969E-05
103	165.805554581381	0.986328125	0.98663330078125	1.60430908203125E-06	-1.59698486328125E-06	-3.2012939453125E-06	1.58286479745584E-06	614989.5625	1.26658014778513E-05
104	165.855554581255	0.981292724609375	0.9814453125	1.5850830078125E-06	-1.60552978515625E-06	-3.19061279296875E-06	1.55567227011488E-06	619176	1.27455368783558E-05
105	165.905554581129	0.97625732421875	0.9765625	1.5777587890625E-06	-1.6375732421875E-06	-3.21533203125E-06	1.54078009018122E-06	618955.5	1.28246074382332E-05
106	165.955554581003	0.971221923828125	0.9710693359375	1.58447265625E-06	-1.69403076171875E-06	-3.27850341796875E-06	1.53863277319033E-06	612865.9375	1.29036634461954E-05
107	166.005554580876	0.9661865234375	0.9661865234375	1.6033935546875E-06	-1.7742919921875E-06	-3.377685546875E-06	1.54917722738901E-06	602588.5	1.29833597384277E-05
108	166.05555458075	0.961151123046875	0.96160888671875	1.63360595703125E-06	-1.87652587890625E-06	-3.5101318359375E-06	1.57089004915179E-06	588641.875	1.3064284758002E-05
109	166.105554580624	0.95611572265625	0.9564208984375	1.67327880859375E-06	-1.99859619140625E-06	-3.671875E-06	1.60035881435761E-06	571584.875	1.31469569168985E-05
110	166.155554580498	0.951080322265625	0.950927734375	1.71875E-06	-2.14019775390625E-06	-3.85894775390625E-06	1.63440699907369E-06	553267.0625	1.32317572933971E-05
111	166.205554580371	0.946044921875	0.9466552734375	1.7694091796875E-06	-2.2967529296875E-06	-4.066162109375E-06	1.67502048498136E-06	535012.125	1.33189614643925E-05
112	166.255554580245	0.941009521484375	0.94085693359375	1.820068359375E-06	-2.464599609375E-06	-4.28466796875E-06	1.71242390933912E-06	516934.96875	1.34086985781323E-05
113	166.305554580119	0.93597412109375	0.936279296875	1.8646240234375E-06	-2.63946533203125E-06	-4.50408935546875E-06	1.74580884504394E-06	502127.65625	1.35008158395067E-05
114	166.355554579993	0.930938720703125	0.93109130859375	1.90521240234375E-06	-2.82012939453125E-06	-4.725341796875E-06	1.77392666955711E-06	488707.375	1.35950622279779E-05
115	166.405554579866	0.9259033203125	0.9259033203125	1.93572998046875E-06	-3.0010986328125E-06	-4.93682861328125E-06	1.7922986899066E-06	478322.59375	1.36910857690964E-05
116	166.45555457974	0.920867919921875	0.92132568359375	1.95220947265625E-06	-3.1787109375E-06	-5.13092041015625E-06	1.79862070126546E-06	471939.96875	1.37882834678749E-05
117	166.505554579614	0.91583251953125	0.91552734375	1.95343017578125E-06	-3.348388671875E-06	-5.30181884765625E-06	1.78841878550884E-06	468676.75	1.38859250000678E-05
118	166.555554579488	0.910797119140625	0.9112548828125	1.93939208984375E-06	-3.50830078125E-06	-5.44769287109375E-06	1.76728042333707E-06	469866.28125	1.3983245480631E-05
119	166.605554579361	0.90576171875	0.90545654296875	1.9097900390625E-06	-3.6541748046875E-06	-5.56396484375E-06	1.72923182617524E-06	474113.15625	1.40794745675521E-05
120	166.655554579235	0.900726318359375	0.90118408203125	1.864013671875E-06	-3.7799072265625E-06	-5.6439208984375E-06	1.67981943377526E-06	483464.34375	1.41738200909458E-05
121	166.705554579109	0.89569091796875	0.89630126953125	1.8035888671875E-06	-3.8836669921875E-06	-5.687255859375E-06	1.61655896135926E-06	496954.34375	1.42655098898103E-05
122	166.755554578983	0.890655517578125	0.89111328125	1.73095703125E-06	-3.96331787109375E-06	-5.69427490234375E-06	1.54247879891045E-06	514809.59375	1.43538736665505E-05
123	166.805554578856	0.8856201171875	0.88531494140625	1.64886474609375E-06	-4.01702880859375E-06	-5.6658935546875E-06	1.45976457588404E-06	536923.9375	1.4438369362324E-05
124	166.85555457873	0.880584716796875	0.88104248046875	1.5570068359375E-06	-4.0411376953125E-06	-5.59814453125E-06	1.37178915338154E-06	565856.5	1.45185158544336E-05
125	166.905554578604	0.87554931640625	0.87554931640625	1.45965576171875E-06	-4.03533935546875E-06	-5.4949951171875E-06	1.27800058180583E-06	599832.75	1.45939329740941E-05
126	166.955554578478	0.870513916015625	0.870361328125	1.35833740234375E-06	-4.00146484375E-06	-5.35980224609375E-06	1.18224431844283E-06	640754.875	1.46643824336934E-05
127	167.005554578352	0.865478515625	0.86578369140625	1.256103515625E-06	-3.94134521484375E-06	-5.19744873046875E-06	1.08751385141659E-06	689261.4375	1.47297432704363E-05
128	167.055554578225	0.860443115234375	0.86029052734375	1.15234375E-06	-3.8568115234375E-06	-5.0091552734375E-06	9.91350475487707E-07	746557.1875	1.47899545481778E-05
129	167.105554578099	0.85540771484375	0.85601806640625	1.04949951171875E-06	-3.753662109375E-06	-4.80316162109375E-06	8.98390510428726E-07	815644.125	1.48450008055079E-05
130	167.155554577973	0.850372314453125	0.850830078125	9.5184326171875E-07	-3.63861083984375E-06	-4.5904541015625E-06	8.09856828709599E-07	893876.3125	1.48950339280418E-05
131	167.205554577847	0.8453369140625	0.845947265625	8.6029052734375E-07	-3.51806640625E-06	-4.37835693359375E-06	7.27760436802782E-07	983327.4375	1.49403376781265E-05
132	167.25555457772	0.840301513671875	0.8404541015625	7.75146484375E-07	-3.39935302734375E-06	-4.17449951171875E-06	6.51475033919269E-07	1084252	1.49812240124447E-05
133	167.305554577594	0.83526611328125	0.8349609375	6.9915771484375E-07	-3.2891845703125E-06	-3.98834228515625E-06	5.8376934930493E-07	1194238.375	1.50180812852341E-05
134	167.355554577468	0.830230712890625	0.83038330078125	6.34765625E-07	-3.19305419921875E-06	-3.82781982421875E-06	5.27098791280878E-07	1308173.125	1.5051429727464E-05
135	167.405554577342	0.8251953125	0.8251953125	5.82275390625001E-07	-3.11737060546875E-06	-3.69964599609375E-06	4.8049093948066E-07	1417190.75	1.50818550537224E-05
136	167.455554577215	0.820159912109375	0.8203125	5.419921875E-07	-3.0633544921875E-06	-3.6053466796875E-06	4.44602960669727E-07	1513513.625	1.5109962077986E-05
137	167.505554577089	0.81512451171875	0.8154296875	5.17883300781249E-07	-3.03619384765625E-06	-3.5540771484375E-06	4.2229740415678E-07	1574543.375	1.51364592966274E-05
138	167.555554576963	0.810089111328125	0.81024169921875	5.084228515625E-07	-3.035888671875E-06	-3.5443115234375E-06	4.11945364930943E-07	1593637.5	1.51621161421645E-05
139	167.605554576837	0.8050537109375	0.8050537109375	5.133056640625E-07	-3.06304931640625E-06	-3.57635498046875E-06	4.13238637975155E-07	1568371	1.51876602103584E-05
140	167.65555457671	0.800018310546875	0.80047607421875	5.31005859375E-07	-3.12042236328125E-06	-3.65142822265625E-06	4.25057493202985E-07	1507471.25	1.52137672557728E-05
141	167.705554576584	0.79498291015625	0.79498291015625	5.572509765625E-07	-3.2012939453125E-06	-3.758544921875E-06	4.43005006900421E-07	1426615.5	1.52409738802817E-05
142	167.755554576458	0.789947509765625	0.7904052734375	5.97534179687501E-07	-3.30535888671875E-06	-3.90289306640625E-06	4.72294146902641E-07	1322778.375	1.52698430611053E-05
143	167.805554576332	0.784912109375	0.784912109375	6.44836425781251E-07	-3.42987060546875E-06	-4.07470703125E-06	5.06139883782453E-07	1217226.75	1.53009023051709E-05
144	167.855554576205	0.779876708984375	0.77972412109375	6.97021484375E-07	-3.572998046875E-06	-4.27001953125E-06	5.43484418358275E-07	1118651.5	1.53344499267405E-05
145	167.905554576079	0.77484130859375	0.775146484375	7.4981689453125E-07	-3.731689453125E-06	-4.48150634765625E-06	5.81217932449363E-07	1033781.0625	1.537062053103E-05
146	167.955554575953	0.769805908203125	0.76995849609375	8.0078125E-07	-3.90289306640625E-06	-4.70367431640625E-06	6.16568286204711E-07	961509.1875	1.5409385014209E-05
147	168.005554575827	0.7647705078125	0.7647705078125	8.44421386718749E-07	-4.08111572265625E-06	-4.925537109375E-06	6.4578858882669E-07	905674	1.54505160026019E-05
148	168.055554575701	0.759735107421875	0.7598876953125	8.7860107421875E-07	-4.26361083984375E-06	-5.1422119140625E-06	6.67638119011826E-07	864883.6875	1.54935914906673E-05
149	168.105554575574	0.75469970703125	0.75469970703125	8.99658203125001E-07	-4.4464111328125E-06	-5.3460693359375E-06	6.7897178723797E-07	838873.8125	1.553804759169E-05
150	168.155554575448	0.749664306640625	0.74957275390625	9.08813476562501E-07	-4.62646484375E-06	-5.5352783203125E-06	6.81221763443318E-07	824781.75	1.55832585733151E-05
151	168.205554575322	0.74462890625	0.74444580078125	8.96606445312501E-07	-4.8004150390625E-06	-5.697021484375E-06	6.67474864712858E-07	830292.75	1.56283949763747E-05
152	168.255554575196	0.739593505859375	0.739471435546875	8.697509765625E-07	-4.9591064453125E-06	-5.828857421875E-06	6.4315599956899E-07	850210.5	1.56725527631352E-05
153	168.305554575069	0.73455810546875	0.7344970703125	8.2763671875E-07	-5.1025390625E-06	-5.93017578125E-06	6.07896765814075E-07	887463.125	1.57149879669305E-05
154	168.355554574943	0.729522705078125	0.729400634765625	7.69958496093751E-07	-5.2276611328125E-06	-5.99761962890625E-06	5.61608203497599E-07	947324.625	1.57549275172642E-05
155	168.405554574817	0.7244873046875	0.724365234375	6.9915771484375E-07	-5.3253173828125E-06	-6.02447509765625E-06	5.06445530845667E-07	1036054.1875	1.57916565513005E-05
156	168.455554574691	0.719451904296875	0.71929931640625	6.15844726562501E-07	-5.3985595703125E-06	-6.014404296875E-06	4.42976698877828E-07	1167988.125	1.58245311467908E-05
157	168.505554574564	0.71441650390625	0.714324951171875	5.24291992187501E-07	-5.4412841796875E-06	-5.965576171875E-06	3.74514854684094E-07	1362456.375	1.58530347107444E-05
158	168.555554574438	0.709381103515625	0.709259033203125	4.2572021484375E-07	-5.450439453125E-06	-5.87615966796875E-06	3.01945902947409E-07	1666021.5	1.58767852553865E-05
