Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	136.42911165555	1.50497436523438	1.5045166015625	1.36077880859375E-06	6.719970703125E-07	-6.88781738281251E-07	2.04731441044714E-06	1105629.125	0
2	136.479111655423	1.49993896484375	1.4996337890625	1.4569091796875E-06	6.98242187500001E-07	-7.586669921875E-07	2.18483000935521E-06	1029325.5625	7.04421978525716E-08
3	136.529111655297	1.49490356445313	1.49505615234375	1.4385986328125E-06	6.939697265625E-07	-7.4462890625E-07	2.15078557630477E-06	1039244.8125	1.42829890137364E-07
4	136.579111655171	1.4898681640625	1.4898681640625	1.41143798828125E-06	6.854248046875E-07	-7.2601318359375E-07	2.10285656976339E-06	1055567.5	2.14080799310068E-07
5	136.629111655045	1.48483276367188	1.48529052734375	1.38397216796875E-06	6.75354003906251E-07	-7.086181640625E-07	2.055600816675E-06	1073208.375	2.83966045344641E-07
6	136.679111654918	1.47979736328125	1.47918701171875	1.3580322265625E-06	6.6436767578125E-07	-6.93664550781251E-07	2.00878344003286E-06	1089213.5	3.52516167367867E-07
7	136.729111654792	1.47476196289063	1.474609375	1.33392333984375E-06	6.549072265625E-07	-6.7901611328125E-07	1.96701580534864E-06	1105467.875	4.19815052055128E-07
8	136.779111654666	1.4697265625	1.4697265625	1.3116455078125E-06	6.44836425781251E-07	-6.6680908203125E-07	1.92776019503071E-06	1120521.125	4.8595427415421E-07
9	136.82911165454	1.46469116210938	1.46484375	1.29058837890625E-06	6.35986328125E-07	-6.5460205078125E-07	1.89051024790388E-06	1135020.125	5.51010145954933E-07
10	136.879111654413	1.45965576171875	1.45965576171875	1.273193359375E-06	6.2774658203125E-07	-6.4544677734375E-07	1.85842395694635E-06	1146452.625	6.15104681855883E-07
11	136.929111654287	1.45462036132813	1.45477294921875	1.25640869140625E-06	6.195068359375E-07	-6.36901855468749E-07	1.82778921953286E-06	1157882	6.78344690641097E-07
12	136.979111654161	1.4495849609375	1.44927978515625	1.24114990234375E-06	6.1248779296875E-07	-6.28662109375E-07	1.79877349637536E-06	1167691.125	7.40783661967725E-07
13	137.029111654035	1.44454956054688	1.44500732421875	1.2274169921875E-06	6.05163574218751E-07	-6.22253417968749E-07	1.77362653630553E-06	1177275	8.0249782286046E-07
14	137.079111653909	1.43951416015625	1.439208984375	1.2152099609375E-06	5.98754882812499E-07	-6.16455078125E-07	1.74894114479685E-06	1184329.5	8.6356351403083E-07
15	137.129111653782	1.43447875976563	1.434326171875	1.20391845703125E-06	5.92651367187499E-07	-6.11267089843751E-07	1.72681166077382E-06	1191381.625	9.24041728467273E-07
16	137.179111653656	1.429443359375	1.429443359375	1.1944580078125E-06	5.865478515625E-07	-6.07910156250001E-07	1.70740997873509E-06	1196729.75	9.84001076176355E-07
17	137.22911165353	1.42440795898438	1.42425537109375	1.18560791015625E-06	5.810546875E-07	-6.0455322265625E-07	1.68860833582585E-06	1201287	1.04350272067677E-06
18	137.279111653404	1.41937255859375	1.4202880859375	1.177978515625E-06	5.7586669921875E-07	-6.02111816406251E-07	1.67306870935136E-06	1205699.5	1.10259247776412E-06
19	137.329111653277	1.41433715820313	1.4141845703125	1.170654296875E-06	5.706787109375E-07	-5.999755859375E-07	1.65552125963586E-06	1208029.25	1.16130820515536E-06
20	137.379111653151	1.4093017578125	1.4093017578125	1.16455078125E-06	5.6610107421875E-07	-5.9844970703125E-07	1.64120342560636E-06	1210167.75	1.21968832900166E-06
21	137.429111653025	1.40426635742188	1.40380859375	1.1590576171875E-06	5.615234375E-07	-5.97534179687501E-07	1.62709488904511E-06	1211163.875	1.27777855141176E-06
22	137.479111652899	1.39923095703125	1.39923095703125	1.15447998046875E-06	5.5694580078125E-07	-5.97534179687501E-07	1.61538412157824E-06	1212001.125	1.33561707116314E-06
23	137.529111652772	1.39419555664063	1.3946533203125	1.15081787109375E-06	5.53283691406251E-07	-5.97534179687499E-07	1.60499200774211E-06	1211880.125	1.39324947667774E-06
24	137.579111652646	1.38916015625	1.38916015625	1.14776611328125E-06	5.48706054687501E-07	-5.99060058593749E-07	1.59443084157829E-06	1210316.5	1.45071408041986E-06
25	137.62911165252	1.38412475585938	1.38397216796875	1.14501953125E-06	5.4473876953125E-07	-6.00280761718749E-07	1.58467514665972E-06	1208688.75	1.50803373344388E-06
26	137.679111652394	1.37908935546875	1.3787841796875	1.14288330078125E-06	5.4046630859375E-07	-6.024169921875E-07	1.57578949711024E-06	1206408.5	1.56523128680419E-06
27	137.729111652267	1.37405395507813	1.373291015625	1.141357421875E-06	5.36193847656249E-07	-6.05163574218751E-07	1.56741589307785E-06	1203208.625	1.62233732226014E-06
28	137.779111652141	1.3690185546875	1.36871337890625	1.13983154296875E-06	5.31005859375E-07	-6.0882568359375E-07	1.56010264618089E-06	1200803.25	1.67936707384797E-06
29	137.829111652015	1.36398315429688	1.3641357421875	1.13861083984375E-06	5.2642822265625E-07	-6.121826171875E-07	1.55321981765155E-06	1198070.25	1.73632804489898E-06
30	137.879111651889	1.35894775390625	1.358642578125	1.1376953125E-06	5.21240234375001E-07	-6.16455078125E-07	1.54572137489595E-06	1194206	1.7932356968231E-06
31	137.929111651762	1.35391235351563	1.353759765625	1.13677978515625E-06	5.16357421875E-07	-6.2042236328125E-07	1.53892665366584E-06	1190872.625	1.85009764663846E-06
32	137.979111651636	1.348876953125	1.3494873046875	1.13616943359375E-06	5.1116943359375E-07	-6.25000000000001E-07	1.53324617713224E-06	1187751.875	1.9069212839895E-06
33	138.02911165151	1.34384155273438	1.34368896484375	1.13616943359375E-06	5.05981445312501E-07	-6.3018798828125E-07	1.52665836594679E-06	1182648.375	1.96372980099113E-06
34	138.079111651384	1.33880615234375	1.33880615234375	1.1358642578125E-06	5.0079345703125E-07	-6.3507080078125E-07	1.52070197145804E-06	1178667.5	2.02053070097463E-06
35	138.129111651258	1.33377075195313	1.334228515625	1.1358642578125E-06	4.9468994140625E-07	-6.4117431640625E-07	1.515502390248E-06	1174637.375	2.07732387025317E-06
36	138.179111651131	1.3287353515625	1.32904052734375	1.13494873046875E-06	4.89196777343751E-07	-6.45751953125E-07	1.50839275647741E-06	1171013.75	2.13409407479048E-06
37	138.229111651005	1.32369995117188	1.32354736328125	1.13433837890625E-06	4.8370361328125E-07	-6.50634765624999E-07	1.50135053900158E-06	1166801.125	2.190826307924E-06
38	138.279111650879	1.31866455078125	1.31866455078125	1.13433837890625E-06	4.779052734375E-07	-6.5643310546875E-07	1.49581182995462E-06	1162496.625	2.24754330702126E-06
39	138.329111650753	1.31362915039063	1.3134765625	1.13372802734375E-06	4.7149658203125E-07	-6.622314453125E-07	1.48912511122035E-06	1158546.5	2.30424484470859E-06
40	138.379111650626	1.30859375	1.30859375	1.1334228515625E-06	4.66003417968749E-07	-6.67419433593751E-07	1.48319008985709E-06	1154550.375	2.36092364502838E-06
41	138.4291116505	1.30355834960938	1.30340576171875	1.13250732421875E-06	4.59899902343749E-07	-6.72607421875E-07	1.47611660850089E-06	1150902.75	2.41757197727566E-06
42	138.479111650374	1.29852294921875	1.2982177734375	1.13189697265625E-06	4.54101562500001E-07	-6.7779541015625E-07	1.46944876178168E-06	1146939.875	2.47418211074546E-06
43	138.529111650248	1.29348754882813	1.29302978515625	1.1309814453125E-06	4.47692871093749E-07	-6.8328857421875E-07	1.46239267451165E-06	1143281.125	2.53075404543779E-06
44	138.579111650121	1.2884521484375	1.2884521484375	1.1297607421875E-06	4.41894531250001E-07	-6.87866210937499E-07	1.45564251852193E-06	1140464.625	2.58727254731639E-06
45	138.629111649995	1.28341674804688	1.2835693359375	1.129150390625E-06	4.35791015625001E-07	-6.93359375E-07	1.44934278978326E-06	1136756.75	2.64374534708622E-06
46	138.679111649869	1.27838134765625	1.27838134765625	1.1279296875E-06	4.290771484375E-07	-6.988525390625E-07	1.44192415518773E-06	1133387.5	2.7001724447473E-06
47	138.729111649743	1.27334594726563	1.2738037109375	1.12701416015625E-06	4.23278808593749E-07	-7.03735351562501E-07	1.43559475418442E-06	1130246.5	2.75654588222096E-06
48	138.779111649616	1.268310546875	1.268310546875	1.12548828125E-06	4.16259765625E-07	-7.09228515625E-07	1.42746853271092E-06	1126898.125	2.81285861092329E-06
49	138.82911164949	1.26327514648438	1.263427734375	1.124267578125E-06	4.09545898437499E-07	-7.14721679687501E-07	1.4204308627086E-06	1123778.5	2.86910244540195E-06
50	138.879111649364	1.25823974609375	1.25823974609375	1.123046875E-06	4.0252685546875E-07	-7.2052001953125E-07	1.41306225032167E-06	1120380.375	2.9252853437356E-06
51	138.929111649238	1.25320434570313	1.25335693359375	1.12152099609375E-06	3.955078125E-07	-7.2601318359375E-07	1.40566612572002E-06	1117551	2.98139957521926E-06
52	138.979111649111	1.2481689453125	1.24755859375	1.12060546875E-06	3.8909912109375E-07	-7.31506347656249E-07	1.39802102694375E-06	1113289.75	3.03745264318422E-06
53	139.029111648985	1.24313354492188	1.2432861328125	1.1187744140625E-06	3.8177490234375E-07	-7.3699951171875E-07	1.39095675422141E-06	1111293	3.09343704429921E-06
54	139.079111648859	1.23809814453125	1.23809814453125	1.1175537109375E-06	3.7384033203125E-07	-7.4371337890625E-07	1.38364111990086E-06	1107864.625	3.14934527523292E-06
55	139.129111648733	1.23306274414063	1.2335205078125	1.11572265625E-06	3.67126464843751E-07	-7.48596191406249E-07	1.37626670948521E-06	1105579.875	3.20517733598535E-06
56	139.179111648607	1.22802734375	1.22833251953125	1.11419677734375E-06	3.59191894531249E-07	-7.550048828125E-07	1.36860410293593E-06	1102437.75	3.26092526847788E-06
57	139.22911164848	1.22299194335938	1.22283935546875	1.11328125E-06	3.51562499999999E-07	-7.61718750000001E-07	1.36136407036247E-06	1098410.125	3.31661226482538E-06
