Potential - OCP -0.00169267654418945 V
Time (s)	WE(1).Potential (V)
8.31133997901588	-0.001690673828125
8.41133997876341	-0.001690673828125
8.51133997851093	-0.001690673828125
8.61133997825846	-0.001690673828125
8.71133997800598	-0.001690673828125
8.81133997775351	-0.001690673828125
8.91133997750103	-0.0016937255859375
9.01133997724855	-0.0016937255859375
9.11133997699608	-0.0016937255859375
9.2113399767436	-0.0016937255859375
9.31133997649113	-0.0016937255859375
9.41133997623865	-0.0016937255859375
9.51133997598617	-0.0016937255859375
9.6113399757337	-0.0016937255859375
9.71133997548122	-0.0016937255859375
9.81133997522875	-0.0016937255859375
9.91133997497627	-0.0016937255859375
