Potential - OCP -0.00130462646484375 V
Time (s)	WE(1).Potential (V)
10.4023749737365	-0.00103759765625
10.5023749734841	-0.00104370117187499
10.6023749732316	-0.00104675292968751
10.7023749729791	-0.0010498046875
10.8023749727266	-0.0010498046875
10.9023749724741	-0.0010528564453125
11.0023749722217	-0.0010528564453125
11.1023749719692	-0.001055908203125
11.2023749717167	-0.00105895996093749
11.3023749714642	-0.00106201171875001
11.4023749712118	-0.0010650634765625
11.5023749709593	-0.0010711669921875
11.6023749707068	-0.00107421874999999
11.7023749704543	-0.00107421874999999
11.8023749702019	-0.00107727050781251
11.9023749699494	-0.001080322265625
12.0023749696969	-0.0010833740234375
12.1023749694444	-0.0010833740234375
12.202374969192	-0.00108642578125
12.3023749689395	-0.00108642578125
12.402374968687	-0.00108642578125
12.5023749684345	-0.00108947753906249
12.6023749681821	-0.00109252929687501
12.7023749679296	-0.0010955810546875
12.8023749676771	-0.0010986328125
12.9023749674246	-0.0011016845703125
13.0023749671722	-0.00110473632812499
13.1023749669197	-0.00110473632812499
13.2023749666672	-0.00110473632812499
13.3023749664147	-0.00110778808593751
13.4023749661623	-0.00110778808593751
13.5023749659098	-0.00111083984375
13.6023749656573	-0.0011138916015625
13.7023749654048	-0.001116943359375
13.8023749651524	-0.001116943359375
13.9023749648999	-0.00111999511718749
14.0023749646474	-0.00111999511718749
14.1023749643949	-0.00112304687500001
14.2023749641425	-0.00112304687500001
14.30237496389	-0.0011260986328125
14.4023749636375	-0.0011260986328125
14.502374963385	-0.001129150390625
14.6023749631325	-0.001129150390625
14.7023749628801	-0.001129150390625
14.8023749626276	-0.0011322021484375
14.9023749623751	-0.00113525390624999
15.0023749621226	-0.00113525390624999
15.1023749618702	-0.0011322021484375
15.2023749616177	-0.00113525390624999
15.3023749613652	-0.001141357421875
15.4023749611127	-0.001141357421875
15.5023749608603	-0.001141357421875
15.6023749606078	-0.001141357421875
15.7023749603553	-0.001141357421875
15.8023749601028	-0.0011444091796875
15.9023749598504	-0.001141357421875
16.0023749595979	-0.00113830566406251
16.1023749593454	-0.001141357421875
16.2023749590929	-0.0011474609375
16.3023749588405	-0.0011444091796875
16.402374958588	-0.0011444091796875
16.5023749583355	-0.0011474609375
16.602374958083	-0.0011474609375
16.7023749578306	-0.00115051269531249
16.8023749575781	-0.00115051269531249
16.9023749573256	-0.0011474609375
17.0023749570731	-0.0011444091796875
17.1023749568207	-0.0011474609375
17.2023749565682	-0.0011474609375
17.3023749563157	-0.00115051269531249
17.4023749560632	-0.00115051269531249
17.5023749558108	-0.00115051269531249
17.6023749555583	-0.0011566162109375
17.7023749553058	-0.0011566162109375
17.8023749550533	-0.00115356445312501
17.9023749548008	-0.00115356445312501
18.0023749545484	-0.0011566162109375
18.1023749542959	-0.00115966796875
18.2023749540434	-0.0011627197265625
18.3023749537909	-0.00115966796875
18.4023749535385	-0.00116577148437499
18.502374953286	-0.00116882324218751
18.6023749530335	-0.00116882324218751
18.702374952781	-0.001171875
18.8023749525286	-0.0011749267578125
18.9023749522761	-0.001171875
19.0023749520236	-0.001177978515625
19.1023749517711	-0.00118103027343749
19.2023749515187	-0.00118103027343749
19.3023749512662	-0.0011749267578125
19.4023749510137	-0.0011749267578125
19.5023749507612	-0.001177978515625
19.6023749505088	-0.001177978515625
19.7023749502563	-0.00118408203125001
19.8023749500038	-0.00118408203125001
19.9023749497513	-0.00118408203125001
20.0023749494989	-0.00118408203125001
20.1023749492464	-0.0012054443359375
20.2023749489939	-0.001202392578125
20.3023749487414	-0.0011932373046875
20.402374948489	-0.001190185546875
20.5023749482365	-0.00119628906249999
20.602374947984	-0.001202392578125
20.7023749477315	-0.001202392578125
20.8023749474791	-0.0012176513671875
20.9023749472266	-0.001220703125
21.0023749469741	-0.00121154785156249
21.1023749467216	-0.00121154785156249
21.2023749464691	-0.0012176513671875
21.3023749462167	-0.0012237548828125
21.4023749459642	-0.0012237548828125
21.5023749457117	-0.00122680664062499
21.6023749454592	-0.00122680664062499
21.7023749452068	-0.00123291015625
21.8023749449543	-0.001239013671875
21.9023749447018	-0.0012481689453125
22.0023749444493	-0.00122985839843751
22.1023749441969	-0.0012237548828125
22.2023749439444	-0.00122985839843751
22.3023749436919	-0.0012359619140625
22.4023749434394	-0.00123291015625
22.502374943187	-0.001239013671875
22.6023749429345	-0.00124511718750001
22.702374942682	-0.00124511718750001
22.8023749424295	-0.00124511718750001
22.9023749421771	-0.00124206542968749
23.0023749419246	-0.00124206542968749
23.1023749416721	-0.0012481689453125
23.2023749414196	-0.00125732421874999
23.3023749411672	-0.00125732421874999
23.4023749409147	-0.00126037597656251
23.5023749406622	-0.001263427734375
23.6023749404097	-0.0012664794921875
23.7023749401573	-0.0012664794921875
23.8023749399048	-0.00126953125
23.9023749396523	-0.00127258300781249
24.0023749393998	-0.00127563476562501
24.1023749391474	-0.00127563476562501
24.2023749388949	-0.0012786865234375
24.3023749386424	-0.00128173828125
24.4023749383899	-0.00128173828125
24.5023749381375	-0.0012847900390625
24.602374937885	-0.0012847900390625
24.7023749376325	-0.00128784179687499
24.80237493738	-0.00129089355468751
24.9023749371275	-0.00129089355468751
25.0023749368751	-0.0012939453125
25.1023749366226	-0.0012939453125
25.2023749363701	-0.0012969970703125
25.3023749361176	-0.001300048828125
25.4023749358652	-0.00130310058593749
25.5023749356127	-0.00130615234375001
25.6023749353602	-0.00130615234375001
25.7023749351077	-0.0013092041015625
25.8023749348553	-0.0013092041015625
25.9023749346028	-0.0013092041015625
26.0023749343503	-0.0013092041015625
26.1023749340978	-0.001312255859375
26.2023749338454	-0.0013092041015625
26.3023749335929	-0.001312255859375
26.4023749333404	-0.001312255859375
26.5023749330879	-0.001312255859375
26.6023749328355	-0.0013153076171875
26.702374932583	-0.0013153076171875
26.8023749323305	-0.0013153076171875
26.902374932078	-0.0013153076171875
27.0023749318256	-0.0013153076171875
27.1023749315731	-0.00131835937499999
27.2023749313206	-0.0013153076171875
27.3023749310681	-0.00131835937499999
27.4023749308157	-0.00131835937499999
27.5023749305632	-0.00131835937499999
27.6023749303107	-0.00131835937499999
27.7023749300582	-0.00131835937499999
27.8023749298058	-0.00131835937499999
27.9023749295533	-0.00131835937499999
28.0023749293008	-0.00132141113281251
28.1023749290483	-0.00132141113281251
28.2023749287958	-0.00132141113281251
28.3023749285434	-0.00131835937499999
28.4023749282909	-0.00132141113281251
28.5023749280384	-0.00132141113281251
28.6023749277859	-0.00131835937499999
28.7023749275335	-0.001324462890625
28.802374927281	-0.001312255859375
28.9023749270285	-0.001312255859375
29.002374926776	-0.0013153076171875
29.1023749265236	-0.001312255859375
29.2023749262711	-0.0013153076171875
29.3023749260186	-0.00130615234375001
29.4023749257661	-0.0013153076171875
29.5023749255137	-0.001324462890625
29.6023749252612	-0.0013153076171875
29.7023749250087	-0.0013275146484375
29.8023749247562	-0.0013153076171875
29.9023749245038	-0.00132141113281251
30.0023749242513	-0.001324462890625
30.1023749239988	-0.00132141113281251
30.2023749237463	-0.00132141113281251
30.3023749234939	-0.00131835937499999
30.4023749232414	-0.00132141113281251
30.5023749229889	-0.00132141113281251
30.6023749227364	-0.00132141113281251
30.702374922484	-0.00131835937499999
30.8023749222315	-0.00131835937499999
30.902374921979	-0.0013153076171875
31.0023749217265	-0.0013153076171875
31.1023749214741	-0.0013153076171875
31.2023749212216	-0.0013153076171875
31.3023749209691	-0.0013153076171875
31.4023749207166	-0.0013153076171875
31.5023749204641	-0.001312255859375
31.6023749202117	-0.001312255859375
31.7023749199592	-0.001312255859375
31.8023749197067	-0.0013092041015625
31.9023749194542	-0.0013092041015625
32.0023749192018	-0.0013092041015625
32.1023749189493	-0.0013092041015625
32.2023749186968	-0.00130615234375001
32.3023749184443	-0.00130615234375001
32.4023749181919	-0.00130310058593749
32.5023749179394	-0.00130310058593749
32.6023749176869	-0.00130310058593749
32.7023749174344	-0.00130310058593749
32.802374917182	-0.00130310058593749
32.9023749169295	-0.00130310058593749
33.002374916677	-0.00130310058593749
33.1023749164245	-0.00130310058593749
33.2023749161721	-0.001300048828125
33.3023749159196	-0.001300048828125
33.4023749156671	-0.001300048828125
33.5023749154146	-0.001300048828125
33.6023749151622	-0.0012969970703125
33.7023749149097	-0.0012969970703125
33.8023749146572	-0.001300048828125
33.9023749144047	-0.001300048828125
34.0023749141523	-0.0012969970703125
34.1023749138998	-0.001300048828125
34.2023749136473	-0.001300048828125
34.3023749133948	-0.001300048828125
34.4023749131424	-0.001300048828125
34.5023749128899	-0.001300048828125
34.6023749126374	-0.0012969970703125
34.7023749123849	-0.0012969970703125
34.8023749121324	-0.001300048828125
34.90237491188	-0.001300048828125
35.0023749116275	-0.001300048828125
35.102374911375	-0.001300048828125
35.2023749111225	-0.001300048828125
35.3023749108701	-0.001300048828125
35.4023749106176	-0.001300048828125
35.5023749103651	-0.001300048828125
35.6023749101126	-0.001300048828125
35.7023749098602	-0.001300048828125
