Potential,Current,Normalized_Potential,Normalized_Current
-0.204925537109375,7.28759765625001e-07,-0.23162841796875,0.10088719898605844
-0.19989013671875,8.9752197265625e-07,-0.226593017578125,0.12425010561892691
-0.194854736328125,9.0179443359375e-07,-0.2215576171875,0.12484157160963245
-0.1898193359375,9.0057373046875e-07,-0.216522216796875,0.12467258132657373
-0.184783935546875,8.99353027343749e-07,-0.21148681640625,0.12450359104351487
-0.17974853515625,8.990478515625e-07,-0.206451416015625,0.12446134347275033
-0.174713134765625,8.99353027343751e-07,-0.201416015625,0.12450359104351515
-0.169677734375,9.002685546875e-07,-0.196380615234375,0.12463033375580904
-0.164642333984375,9.02709960937501e-07,-0.19134521484375,0.12496831432192664
-0.15960693359375,9.0606689453125e-07,-0.186309814453125,0.125433037600338
-0.154571533203125,9.10034179687501e-07,-0.1812744140625,0.125982256020279
-0.1495361328125,9.16442871093749e-07,-0.176239013671875,0.126869455006337
-0.144500732421875,9.234619140625e-07,-0.17120361328125,0.1278411491339248
-0.13946533203125,9.32922363281251e-07,-0.166168212890625,0.12915082382763005
-0.134429931640625,9.4451904296875e-07,-0.1611328125,0.13075623151668778
-0.12939453125,9.59167480468749e-07,-0.156097412109375,0.13278411491339234
-0.124359130859375,9.77172851562499e-07,-0.15106201171875,0.1352767215885085
-0.11932373046875,9.9822998046875e-07,-0.146026611328125,0.13819180397127168
-0.114288330078125,1.0247802734375e-06,-0.1409912109375,0.1418673426277989
-0.1092529296875,1.055908203125e-06,-0.135955810546875,0.14617659484579637
-0.104217529296875,1.094970703125e-06,-0.13092041015625,0.15158428390367557
-0.09918212890625,1.13983154296875e-06,-0.125885009765625,0.15779467680608367
-0.094146728515625,1.19720458984375e-06,-0.120849609375,0.16573722010984368
-0.089111328125,1.26434326171875e-06,-0.115814208984375,0.17503168567807353
-0.084075927734375,1.34490966796875e-06,-0.11077880859375,0.1861850443599493
-0.07904052734375,1.44073486328125e-06,-0.105743408203125,0.19945078158005916
-0.074005126953125,1.55426025390625e-06,-0.1007080078125,0.21516687790452052
-0.0689697265625,1.68731689453125e-06,-0.095672607421875,0.23358681875792142
-0.063934326171875,1.8438720703125e-06,-0.09063720703125,0.2552598225602028
-0.05889892578125,2.02606201171875e-06,-0.085601806640625,0.2804816223067174
-0.053863525390625,2.23602294921875e-06,-0.08056640625,0.30954795099281796
-0.048828125,2.47406005859375e-06,-0.075531005859375,0.3425010561892691
