Potential,Current,Normalized_Potential,Normalized_Current
-0.204925537109375,7.63549804687501e-07,-0.236663818359375,0.10529859854383247
-0.19989013671875,9.7320556640625e-07,-0.23162841796875,0.1342115230840453
-0.194854736328125,9.796142578125e-07,-0.226593017578125,0.13509532427086401
-0.1898193359375,9.80834960937499e-07,-0.2215576171875,0.13526366735406745
-0.184783935546875,9.80529785156251e-07,-0.216522216796875,0.13522158158326686
-0.17974853515625,9.82055664062499e-07,-0.21148681640625,0.13543201043727102
-0.174713134765625,9.8236083984375e-07,-0.206451416015625,0.13547409620807208
-0.169677734375,9.83581542968751e-07,-0.201416015625,0.13564243929127576
-0.164642333984375,9.87548828125e-07,-0.196380615234375,0.13618955431168722
-0.15960693359375,9.906005859375e-07,-0.19134521484375,0.13661041201969615
-0.154571533203125,9.94873046875e-07,-0.186309814453125,0.13719961281090862
-0.1495361328125,1.00006103515625e-06,-0.1812744140625,0.13791507091452382
-0.144500732421875,1.00616455078125e-06,-0.176239013671875,0.13875678633054164
-0.13946533203125,1.01470947265625e-06,-0.17120361328125,0.13993518791296664
-0.134429931640625,1.0247802734375e-06,-0.166168212890625,0.14132401834939606
-0.12939453125,1.036376953125e-06,-0.1611328125,0.14292327763982998
-0.124359130859375,1.05224609375e-06,-0.156097412109375,0.14511173772147637
-0.11932373046875,1.07025146484375e-06,-0.15106201171875,0.147594798198729
-0.114288330078125,1.09161376953125e-06,-0.146026611328125,0.1505408021547915
-0.1092529296875,1.1175537109375e-06,-0.1409912109375,0.1541180926728673
-0.104217529296875,1.1505126953125e-06,-0.135955810546875,0.15866335591936365
-0.09918212890625,1.1865234375e-06,-0.13092041015625,0.16362947687386895
-0.094146728515625,1.2335205078125e-06,-0.125885009765625,0.17011068557720635
-0.089111328125,1.28875732421875e-06,-0.120849609375,0.17772821009216783
-0.084075927734375,1.35589599609375e-06,-0.115814208984375,0.18698707966836411
-0.07904052734375,1.4349365234375e-06,-0.11077880859375,0.1978872943057952
-0.074005126953125,1.5289306640625e-06,-0.105743408203125,0.21084971171247002
-0.0689697265625,1.64093017578125e-06,-0.1007080078125,0.22629518959639747
-0.063934326171875,1.7718505859375e-06,-0.095672607421875,0.24434998526998022
-0.05889892578125,1.92596435546875e-06,-0.09063720703125,0.2656032995244308
-0.053863525390625,2.10479736328125e-06,-0.085601806640625,0.2902655612137537
-0.048828125,2.30987548828125e-06,-0.08056640625,0.3185471991919532
-0.043792724609375,2.54730224609375e-06,-0.075531005859375,0.3512899288750474
-0.03875732421875,2.813720703125e-06,-0.07049560546875,0.3880308067842263
-0.033721923828125,3.11126708984375e-06,-0.065460205078125,0.4290644333150962
-0.0286865234375,3.43841552734375e-06,-0.0604248046875,0.47418037961365267
-0.023651123046875,3.795166015625e-06,-0.055389404296875,0.5233786456798957
-0.01861572265625,4.17327880859375e-06,-0.05035400390625,0.5755229157022012
-0.013580322265625,4.57183837890625e-06,-0.045318603515625,0.6304869323681663
-0.008544921875,4.9810791015625e-06,-0.040283203125,0.6869239510121629
-0.003509521484375,5.390625e-06,-0.035247802734375,0.7434030554269602
0.00152587890625,5.7916259765625e-06,-0.03021240234375,0.7987037582593326
