Potential - OCP -0.0370037303251379 V
Time (s)	WE(1).Potential (V)
7.28931798159624	-0.0378021240234375
7.38931798134377	-0.0378021240234375
7.48931798109129	-0.037799072265625
7.58931798083881	-0.037799072265625
7.68931798058634	-0.0377960205078125
7.78931798033386	-0.0377960205078125
7.88931798008139	-0.03779296875
7.98931797982891	-0.03779296875
8.08931797957644	-0.03779296875
8.18931797932396	-0.0377899169921875
8.28931797907148	-0.03779296875
8.38931797881901	-0.0377899169921875
8.48931797856653	-0.0377899169921875
8.58931797831406	-0.0377899169921875
8.68931797806158	-0.0377838134765625
8.78931797780911	-0.0377899169921875
8.88931797755663	-0.03778076171875
8.98931797730415	-0.037786865234375
9.08931797705168	-0.03779296875
9.1893179767992	-0.037786865234375
9.28931797654673	-0.037786865234375
9.38931797629425	-0.0377655029296875
9.48931797604178	-0.037762451171875
9.5893179757893	-0.0377655029296875
9.68931797553682	-0.0377532958984375
9.78931797528435	-0.037750244140625
9.88931797503187	-0.0377471923828125
9.9893179747794	-0.037744140625
10.0893179745269	-0.037744140625
10.1893179742744	-0.0377471923828125
10.289317974022	-0.0377471923828125
10.3893179737695	-0.037738037109375
10.489317973517	-0.03773193359375
10.5893179732645	-0.03773193359375
10.6893179730121	-0.037725830078125
10.7893179727596	-0.0377227783203125
10.8893179725071	-0.0377227783203125
10.9893179722546	-0.0377197265625
11.0893179720022	-0.0377197265625
11.1893179717497	-0.0377166748046875
11.2893179714972	-0.0377166748046875
11.3893179712447	-0.037713623046875
11.4893179709923	-0.0377105712890625
11.5893179707398	-0.0377105712890625
11.6893179704873	-0.03770751953125
11.7893179702348	-0.0377044677734375
11.8893179699824	-0.037701416015625
11.9893179697299	-0.0376983642578125
12.0893179694774	-0.0376953125
12.1893179692249	-0.037689208984375
12.2893179689725	-0.0376861572265625
12.38931796872	-0.0376861572265625
12.4893179684675	-0.03768310546875
12.589317968215	-0.0376800537109375
12.6893179679626	-0.037677001953125
12.7893179677101	-0.037677001953125
12.8893179674576	-0.03768310546875
12.9893179672051	-0.0376800537109375
13.0893179669526	-0.0376739501953125
13.1893179667002	-0.037664794921875
13.2893179664477	-0.037664794921875
13.3893179661952	-0.037664794921875
13.4893179659427	-0.0376556396484375
13.5893179656903	-0.0376495361328125
13.6893179654378	-0.037646484375
13.7893179651853	-0.037640380859375
13.8893179649328	-0.037628173828125
13.9893179646804	-0.0376251220703125
14.0893179644279	-0.0376220703125
14.1893179641754	-0.037615966796875
14.2893179639229	-0.0376129150390625
14.3893179636705	-0.03760986328125
14.489317963418	-0.037603759765625
14.5893179631655	-0.0376007080078125
14.689317962913	-0.0376007080078125
14.7893179626606	-0.03759765625
14.8893179624081	-0.0375946044921875
14.9893179621556	-0.037591552734375
15.0893179619031	-0.03758544921875
15.1893179616507	-0.0375885009765625
15.2893179613982	-0.0375885009765625
15.3893179611457	-0.03758544921875
15.4893179608932	-0.037579345703125
15.5893179606408	-0.037579345703125
15.6893179603883	-0.0375762939453125
15.7893179601358	-0.0375732421875
15.8893179598833	-0.0375732421875
15.9893179596309	-0.0375762939453125
16.0893179593784	-0.037567138671875
