Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	164.127625585618	1.50497436523438	1.505126953125	2.40997314453125E-06	1.7254638671875E-06	-6.84509277343749E-07	3.62731543646078E-06	624540.9375	0
2	164.177625585491	1.49993896484375	1.4996337890625	2.45941162109375E-06	1.7303466796875E-06	-7.2906494140625E-07	3.68821656593354E-06	609753.125	1.21734615277092E-07
3	164.227625585365	1.49490356445313	1.49566650390625	2.4224853515625E-06	1.71417236328125E-06	-7.08312988281251E-07	3.62323021363409E-06	617409.9375	2.43782039888174E-07
4	164.277625585239	1.4898681640625	1.49017333984375	2.38067626953125E-06	1.69464111328125E-06	-6.86035156249999E-07	3.5476202810969E-06	625945.375	3.63861062169235E-07
5	164.327625585113	1.48483276367188	1.48468017578125	2.33856201171875E-06	1.6748046875E-06	-6.6375732421875E-07	3.47201648764894E-06	634868.875	4.81842050703563E-07
6	164.377625584986	1.47979736328125	1.4794921875	2.29888916015625E-06	1.65496826171875E-06	-6.439208984375E-07	3.40118845088E-06	643568.3125	5.97778296196338E-07
7	164.42762558486	1.47476196289063	1.47491455078125	2.26226806640625E-06	1.63665771484375E-06	-6.256103515625E-07	3.33665207108425E-06	651962.75	7.11807217612659E-07
8	164.477625584734	1.4697265625	1.46942138671875	2.2283935546875E-06	1.61956787109375E-06	-6.0882568359375E-07	3.27444899994589E-06	659408.4375	8.24073765670619E-07
9	164.527625584608	1.46469116210938	1.46484375	2.1966552734375E-06	1.60186767578125E-06	-5.9478759765625E-07	3.21775678457925E-06	666851.9375	9.34699983190512E-07
10	164.577625584481	1.45965576171875	1.4599609375	2.16644287109375E-06	1.585693359375E-06	-5.80749511718751E-07	3.16292175739363E-06	673897.75	1.04377738807671E-06
11	164.627625584355	1.45462036132813	1.4544677734375	2.1392822265625E-06	1.571044921875E-06	-5.682373046875E-07	3.11151688947575E-06	679885.9375	1.1514205198182E-06
12	164.677625584229	1.4495849609375	1.44927978515625	2.11334228515625E-06	1.556396484375E-06	-5.5694580078125E-07	3.06282413475856E-06	685776.25	1.25773613035562E-06
13	164.727625584103	1.44454956054688	1.44439697265625	2.08984375E-06	1.54266357421875E-06	-5.47180175781251E-07	3.01856402984413E-06	691150.6875	1.36281585128017E-06
14	164.777625583976	1.43951416015625	1.43951416015625	2.0672607421875E-06	1.52984619140625E-06	-5.3741455078125E-07	2.97585120279109E-06	696338.9375	1.46674346979125E-06
15	164.82762558385	1.43447875976563	1.43402099609375	2.047119140625E-06	1.51702880859375E-06	-5.30090332031251E-07	2.93561174657953E-06	700506.875	1.5696028867751E-06
16	164.877625583724	1.429443359375	1.429443359375	2.0281982421875E-06	1.505126953125E-06	-5.230712890625E-07	2.89919444185216E-06	704784.875	1.67148584750976E-06
17	164.927625583598	1.42440795898438	1.424560546875	2.0098876953125E-06	1.49383544921875E-06	-5.1605224609375E-07	2.86320641862403E-06	708776.25	1.77243794041715E-06
18	164.977625583472	1.41937255859375	1.41937255859375	1.993408203125E-06	1.4825439453125E-06	-5.10864257812499E-07	2.82938890450168E-06	712033.0625	1.87252032901597E-06
19	165.027625583345	1.41433715820313	1.41387939453125	1.9781494140625E-06	1.47216796875E-06	-5.05981445312499E-07	2.79686469184526E-06	714748.5625	1.97180929717433E-06
20	165.077625583219	1.4093017578125	1.4093017578125	1.96319580078125E-06	1.46148681640625E-06	-5.01708984375001E-07	2.7667351787386E-06	717861.0625	2.07034304366971E-06
21	165.127625583093	1.40426635742188	1.4044189453125	1.94976806640625E-06	1.45263671875E-06	-4.9713134765625E-07	2.73829095931433E-06	720300.5625	2.16816715692403E-06
22	165.177625582967	1.39923095703125	1.3995361328125	1.937255859375E-06	1.44317626953125E-06	-4.9407958984375E-07	2.71125941253558E-06	722432.3125	2.26534257308231E-06
23	165.22762558284	1.39419555664063	1.39434814453125	1.925048828125E-06	1.43341064453125E-06	-4.91638183593751E-07	2.68418807536364E-06	724318.375	2.36190021496441E-06
24	165.277625582714	1.38916015625	1.3897705078125	1.91314697265625E-06	1.4251708984375E-06	-4.8797607421875E-07	2.65883522843069E-06	726431.6875	2.45785508923291E-06
25	165.327625582588	1.38412475585938	1.38397216796875	1.90277099609375E-06	1.41693115234375E-06	-4.85839843749999E-07	2.6333818823332E-06	727345.6875	2.55325312537025E-06
26	165.377625582462	1.37908935546875	1.37847900390625	1.8927001953125E-06	1.40869140625E-06	-4.840087890625E-07	2.60904744209256E-06	728313.4375	2.64813979811152E-06
27	165.427625582335	1.37405395507813	1.37359619140625	1.883544921875E-06	1.4007568359375E-06	-4.82788085937499E-07	2.58723002843908E-06	729261.1875	2.74254603027657E-06
28	165.477625582209	1.3690185546875	1.36962890625	1.875E-06	1.3934326171875E-06	-4.81567382812501E-07	2.5680542421469E-06	730468.75	2.83650956589554E-06
29	165.527625582083	1.36398315429688	1.36383056640625	1.86676025390625E-06	1.38580322265625E-06	-4.8095703125E-07	2.54594465332048E-06	730586.9375	2.93005359708332E-06
30	165.577625581957	1.35894775390625	1.35833740234375	1.859130859375E-06	1.37908935546875E-06	-4.80041503906249E-07	2.52532709055231E-06	730630.3125	3.02320086120744E-06
31	165.62762558183	1.35391235351563	1.353759765625	1.8511962890625E-06	1.3714599609375E-06	-4.79736328124999E-07	2.50607490670518E-06	731289.1875	3.11595908897289E-06
32	165.677625581704	1.348876953125	1.3482666015625	1.84356689453125E-06	1.36444091796875E-06	-4.791259765625E-07	2.48561946136761E-06	731335.9375	3.20832805300597E-06
33	165.727625581578	1.34384155273438	1.34368896484375	1.8365478515625E-06	1.35711669921875E-06	-4.79431152343751E-07	2.46774902734614E-06	731638.4375	3.30033094542159E-06
34	165.777625581452	1.33880615234375	1.33880615234375	1.8304443359375E-06	1.35040283203125E-06	-4.8004150390625E-07	2.45061005443858E-06	731410.5	3.39200573762355E-06
35	165.827625581325	1.33377075195313	1.334228515625	1.82403564453125E-06	1.3433837890625E-06	-4.8065185546875E-07	2.43368026531243E-06	731470.625	3.48336789102177E-06
36	165.877625581199	1.3287353515625	1.3287353515625	1.81732177734375E-06	1.3372802734375E-06	-4.80041503906251E-07	2.41473958340066E-06	731150.3125	3.57440171683265E-06
37	165.927625581073	1.32369995117188	1.3238525390625	1.81182861328125E-06	1.33087158203125E-06	-4.8095703125E-07	2.39859400608111E-06	730672.0625	3.66513040717109E-06
38	165.977625580947	1.31866455078125	1.318359375	1.80694580078125E-06	1.3250732421875E-06	-4.8187255859375E-07	2.38220377468679E-06	729606.5	3.75559989151952E-06
39	166.027625580821	1.31362915039063	1.31378173828125	1.8011474609375E-06	1.31866455078125E-06	-4.8248291015625E-07	2.36631444749946E-06	729413.8125	3.84580198442563E-06
40	166.077625580694	1.30859375	1.30889892578125	1.7962646484375E-06	1.3128662109375E-06	-4.833984375E-07	2.35112884183764E-06	728678.1875	3.93573736801045E-06
41	166.127625580568	1.30355834960938	1.30340576171875	1.790771484375E-06	1.30645751953125E-06	-4.84313964843751E-07	2.33410173677839E-06	727846	4.02541354560526E-06
42	166.177625580442	1.29852294921875	1.29852294921875	1.785888671875E-06	1.3006591796875E-06	-4.852294921875E-07	2.31901731240214E-06	727101.875	4.11483006246272E-06
43	166.227625580316	1.29348754882813	1.29364013671875	1.7816162109375E-06	1.295166015625E-06	-4.864501953125E-07	2.30477030527254E-06	726104.8125	4.20401738665532E-06
44	166.277625580189	1.2884521484375	1.28814697265625	1.7767333984375E-06	1.28936767578125E-06	-4.8736572265625E-07	2.28869362217665E-06	725008.625	4.29297642767779E-06
45	166.327625580063	1.28341674804688	1.28326416015625	1.7724609375E-06	1.28387451171875E-06	-4.88586425781251E-07	2.27453551815415E-06	724001.375	4.3817062760354E-06
46	166.377625579937	1.27838134765625	1.27838134765625	1.7681884765625E-06	1.278076171875E-06	-4.901123046875E-07	2.26041902351426E-06	722989.3125	4.4702223931381E-06
47	166.427625579811	1.27334594726563	1.27349853515625	1.76361083984375E-06	1.27227783203125E-06	-4.913330078125E-07	2.24595578401932E-06	722097.25	4.55851750302827E-06
48	166.477625579684	1.268310546875	1.26861572265625	1.75933837890625E-06	1.26708984375E-06	-4.92248535156251E-07	2.23192432713404E-06	721075.4375	4.64659115095856E-06
49	166.527625579558	1.26327514648438	1.26312255859375	1.75567626953125E-06	1.26129150390625E-06	-4.94384765625E-07	2.21763411900611E-06	719450.75	4.73446652904386E-06
50	166.577625579432	1.25823974609375	1.2579345703125	1.751708984375E-06	1.25579833984375E-06	-4.9591064453125E-07	2.2035353595129E-06	718118.5	4.82215091324179E-06
51	166.627625579306	1.25320434570313	1.2530517578125	1.7474365234375E-06	1.2506103515625E-06	-4.96826171874999E-07	2.18962827602809E-06	717080	4.90962975163711E-06
52	166.677625579179	1.2481689453125	1.2481689453125	1.74407958984375E-06	1.24481201171875E-06	-4.99267578125E-07	2.17690603676601E-06	715660.5625	4.99691759614507E-06
53	166.727625579053	1.24313354492188	1.24298095703125	1.74041748046875E-06	1.23931884765625E-06	-5.01098632812501E-07	2.16330568036938E-06	714185.5	5.08402990817558E-06
54	166.777625578927	1.23809814453125	1.2384033203125	1.73736572265625E-06	1.23321533203125E-06	-5.04150390625001E-07	2.1515593289223E-06	712805.25	5.17097441843362E-06
55	166.827625578801	1.23306274414063	1.23321533203125	1.73370361328125E-06	1.22772216796875E-06	-5.05981445312499E-07	2.1380299131124E-06	711318.4375	5.25775112691917E-06
56	166.877625578674	1.22802734375	1.22772216796875	1.73065185546875E-06	1.2213134765625E-06	-5.0933837890625E-07	2.12475947591884E-06	709398.75	5.34436003363226E-06
57	166.927625578548	1.22299194335938	1.22314453125	1.72760009765625E-06	1.21551513671875E-06	-5.12084960937499E-07	2.11310452868929E-06	708002.125	5.43081659998279E-06
