Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
25	114.835860710067	-0.084075927734375		-7.9345703125E-07	1.31988525390625E-06	2.11334228515625E-06	6.67106334617529E-08	105961.546875	-8.6961364331728E-07
26	114.885860709941	-0.07904052734375		-8.3038330078125E-07	1.46728515625E-06	2.29766845703125E-06	6.55832508300591E-08	95112.09375	-9.10209621451941E-07
27	114.935860709815	-0.074005126953125		-8.7310791015625E-07	1.63299560546875E-06	2.506103515625E-06	6.4587815984396E-08	84725.625	-9.52796938236133E-07
28	114.985860709689	-0.0689697265625		-9.22546386718751E-07	1.81732177734375E-06	2.7398681640625E-06	6.35714627605921E-08	74694.015625	-9.97688289317011E-07
29	115.035860709562	-0.063934326171875		-9.78698730468749E-07	2.0208740234375E-06	2.99957275390625E-06	6.24828402351341E-08	65232.3046875	-1.04521939192637E-06
30	115.085860709436	-0.05889892578125		-1.041259765625E-06	2.2412109375E-06	3.282470703125E-06	6.12655313148025E-08	56506.4453125	-1.09571840312128E-06
31	115.13586070931	-0.053863525390625		-1.10809326171875E-06	2.47833251953125E-06	3.58642578125E-06	5.96181735090795E-08	48554.12109375	-1.14945214590989E-06
32	115.185860709184	-0.048828125		-1.17584228515625E-06	2.72979736328125E-06	3.9056396484375E-06	5.72491067885039E-08	41406.6953125	-1.20655056434771E-06
33	115.235860709057	-0.043792724609375		-1.25152587890625E-06	2.99072265625E-06	4.24224853515625E-06	5.46511351728896E-08	34891.4921875	-1.2672347793341E-06
34	115.285860708931	-0.03875732421875		-1.3238525390625E-06	3.25714111328125E-06	4.58099365234375E-06	5.11433384531301E-08	29181.650390625	-1.33161927351466E-06
35	115.335860708805	-0.033721923828125		-1.3916015625E-06	3.524169921875E-06	4.915771484375E-06	4.67788403568647E-08	24155.703125	-1.39950554967072E-06
36	115.385860708679	-0.0286865234375		-1.451416015625E-06	3.78753662109375E-06	5.23895263671875E-06	4.1463330546776E-08	19682.505859375	-1.47058096899855E-06
37	115.435860708552	-0.023651123046875		-1.49993896484375E-06	4.0386962890625E-06	5.53863525390625E-06	3.5296718436939E-08	15688.7080078125	-1.54436486354825E-06
38	115.485860708426	-0.01861572265625		-1.5325927734375E-06	4.2694091796875E-06	5.802001953125E-06	2.83011409862866E-08	12048.984375	-1.62017818183813E-06
39	115.5358607083	-0.013580322265625		-1.5472412109375E-06	4.47998046875E-06	6.0272216796875E-06	2.08326049744301E-08	8702.169921875	-1.69717407061398E-06
40	115.585860708174	-0.008544921875		-1.53961181640625E-06	4.6600341796875E-06	6.19964599609375E-06	1.29867148146445E-08	5478.69189453125	-1.77434537818044E-06
41	115.635860708048	-0.003509521484375		-1.50909423828125E-06	4.8065185546875E-06	6.31561279296875E-06	5.14422060504671E-09	2258.84741210938	-1.85056296686525E-06
42	115.685860707921	0.00152587890625		-1.45294189453125E-06	4.9163818359375E-06	6.36932373046875E-06	-2.35890218469592E-09	-1117.41235351563	-1.92461379810993E-06
43	115.735860707795	0.006561279296875		-1.36749267578125E-06	4.9774169921875E-06	6.34490966796875E-06	-9.07265906846533E-09	-4851.595703125	-1.99512464860163E-06
44	115.785860707669	0.0115966796875		-1.2652587890625E-06	4.99267578125E-06	6.2579345703125E-06	-1.4761609712366E-08	-9220.935546875	-2.06094364330056E-06
45	115.835860707543	0.016632080078125		-1.1431884765625E-06	4.9652099609375E-06	6.1083984375E-06	-1.9100820480844E-08	-14615.58984375	-2.12115469366836E-06
46	115.885860707416	0.02166748046875		-1.0040283203125E-06	4.8919677734375E-06	5.89599609375E-06	-2.18374918148356E-08	-21662.615234375	-2.17483511733008E-06
47	115.93586070729	0.026702880859375		-8.5113525390625E-07	4.7821044921875E-06	5.63323974609375E-06	-2.27926992835137E-08	-31462.890625	-2.22121434489964E-06
48	115.985860707164	0.03173828125		-6.89086914062501E-07	4.6417236328125E-06	5.330810546875E-06	-2.19482405583449E-08	-46222.3203125	-2.25971984946227E-06
49	116.035860707038	0.036773681640625		-5.2154541015625E-07	4.473876953125E-06	4.99542236328125E-06	-1.9231670478348E-08	-70702.1640625	-2.28998555940052E-06
50	116.085860706911	0.04180908203125		-3.5064697265625E-07	4.2877197265625E-06	4.63836669921875E-06	-1.46901903974594E-08	-119477.8203125	-2.31179046750185E-06
51	116.135860706785	0.046844482421875		-1.8310546875E-07	4.0936279296875E-06	4.2767333984375E-06	-8.59871551739388E-09	-256466.671875	-2.32513411901891E-06
52	116.185860706659	0.0518798828125		-2.50244140624994E-08	3.89556884765625E-06	3.92059326171875E-06	-1.30131838638192E-09	-2078048.875	-2.33033756558143E-06
53	116.235860706533	0.056915283203125		1.2969970703125E-07	3.70025634765625E-06	3.570556640625E-06	7.38189509519316E-09	438823.5625	-2.32772049457708E-06
54	116.285860706406	0.06195068359375		2.703857421875E-07	3.51165771484375E-06	3.24127197265625E-06	1.67670837214473E-08	229345.390625	-2.31771855396801E-06
55	116.33586070628	0.066986083984375		3.97338867187499E-07	3.33282470703125E-06	2.93548583984375E-06	2.66404249771313E-08	168740.40625	-2.30102523346432E-06
56	116.385860706154	0.072021484375		5.084228515625E-07	3.165283203125E-06	2.6568603515625E-06	3.66173651400459E-08	141656.671875	-2.2783813165006E-06
57	116.435860706028	0.077056884765625		6.04858398437499E-07	3.0108642578125E-06	2.406005859375E-06	4.66454181946574E-08	127497.484375	-2.25054918701062E-06
58	116.485860705901	0.08209228515625		6.878662109375E-07	2.8692626953125E-06	2.181396484375E-06	5.6531483494382E-08	119476.4921875	-2.21823120227782E-06
59	116.535860705775	0.087127685546875		7.54699707031251E-07	2.74017333984375E-06	1.9854736328125E-06	6.57782663893158E-08	115487.265625	-2.18216700886842E-06
60	116.585860705649	0.0921630859375		8.1024169921875E-07	2.6239013671875E-06	1.81365966796875E-06	7.4748548684056E-08	113860.6484375	-2.14304350265593E-06
61	116.635860705523	0.097198486328125		8.526611328125E-07	2.51922607421875E-06	1.66656494140625E-06	8.28773707439723E-08	113994.2734375	-2.10147095458524E-06
62	116.685860705397	0.10223388671875		8.85925292968751E-07	2.42523193359375E-06	1.539306640625E-06	9.05445460830379E-08	115363.421875	-2.05800620278751E-06
63	116.73586070527	0.107269287109375		9.10339355468751E-07	2.3406982421875E-06	1.43035888671875E-06	9.76514513695292E-08	117834.3984375	-2.0130996745138E-06
64	116.785860705144	0.1123046875		9.27734375E-07	2.2650146484375E-06	1.3372802734375E-06	1.04273851775361E-07	121151.3203125	-1.96714768208039E-06
65	116.835860705018	0.117340087890625		9.3963623046875E-07	2.197265625E-06	1.25762939453125E-06	1.10285668597498E-07	124910.6875	-1.92046354641207E-06
66	116.885860704892	0.12237548828125		9.4573974609375E-07	2.13623046875E-06	1.19049072265625E-06	1.15764223096448E-07	129428.8515625	-1.87332909717952E-06
67	116.935860704765	0.127410888671875		9.478759765625E-07	2.0819091796875E-06	1.134033203125E-06	1.2085649814253E-07	134513.84375	-1.82598876108386E-06
68	116.985860704639	0.1324462890625		9.47265625E-07	2.032470703125E-06	1.085205078125E-06	1.25519633797921E-07	139884.015625	-1.77861022621073E-06
69	117.035860704513	0.137481689453125		9.43908691406251E-07	1.9873046875E-06	1.04339599609375E-06	1.29827768091673E-07	145716.140625	-1.73133082626009E-06
70	117.085860704387	0.14251708984375		9.38720703125E-07	1.947021484375E-06	1.00830078125E-06	1.33812392277832E-07	151853.0625	-1.68426504387753E-06
71	117.13586070426	0.147552490234375		9.320068359375E-07	1.9097900390625E-06	9.77783203125E-07	1.37576805059325E-07	158382.453125	-1.63749689363613E-06
72	117.185860704134	0.152587890625		9.2498779296875E-07	1.8768310546875E-06	9.5184326171875E-07	1.41198384540075E-07	165028.046875	-1.59107207764464E-06
73	117.235860704008	0.157623291015625		9.1705322265625E-07	1.845703125E-06	9.28649902343751E-07	1.44548934599698E-07	171880.203125	-1.54502106397558E-06
74	117.285860703882	0.16265869140625		9.08203125E-07	1.81610107421875E-06	9.0789794921875E-07	1.47699410035784E-07	179065.859375	-1.49938955473772E-06
75	117.335860703755	0.167694091796875		8.99353027343749E-07	1.79046630859375E-06	8.9111328125E-07	1.50843632695796E-07	186494.75	-1.45420074204594E-06
76	117.385860703629	0.1727294921875		8.90502929687501E-07	1.76544189453125E-06	8.7493896484375E-07	1.53843288330791E-07	194002.75	-1.40945428483974E-06
77	117.435860703503	0.177764892578125		8.8165283203125E-07	1.7425537109375E-06	8.6090087890625E-07	1.56700011189059E-07	201592.25	-1.36515041049279E-06
78	117.485860703377	0.18280029296875		8.72802734375E-07	1.72119140625E-06	8.48388671875E-07	1.59601867721904E-07	209510.484375	-1.32128900531825E-06
79	117.53586070325	0.187835693359375		8.642578125E-07	1.70135498046875E-06	8.37097167968751E-07	1.62364841571616E-07	217372.890625	-1.27786256598483E-06
80	117.585860703124	0.19287109375		8.55407714843751E-07	1.68243408203125E-06	8.270263671875E-07	1.65009524266679E-07	225508.390625	-1.23487086511886E-06
81	117.635860702998	0.197906494140625		8.4808349609375E-07	1.6650390625E-06	8.16955566406249E-07	1.67892991953522E-07	233429.296875	-1.19228354833467E-06
82	117.685860702872	0.20294189453125		8.40148925781251E-07	1.64825439453125E-06	8.08105468749999E-07	1.70552695522019E-07	241627.3125	-1.15007776457787E-06
83	117.735860702746	0.207977294921875		8.3282470703125E-07	1.6326904296875E-06	7.9986572265625E-07	1.73208633214017E-07	249725.171875	-1.10825340016163E-06
84	117.785860702619	0.2130126953125		8.251953125E-07	1.617431640625E-06	7.92236328125E-07	1.75802256308089E-07	258173.078125	-1.06680295175465E-06
85	117.835860702493	0.218048095703125		8.18786621093751E-07	1.60308837890625E-06	7.843017578125E-07	1.78534861561275E-07	266306.375	-1.02570345461572E-06
86	117.885860702367	0.22308349609375		8.123779296875E-07	1.58966064453125E-06	7.77282714843751E-07	1.81252886477523E-07	274643.125	-9.84924326985492E-07
87	117.935860702241	0.228118896484375		8.056640625E-07	1.5771484375E-06	7.71484375000001E-07	1.83787193464013E-07	283143.9375	-9.44473242725508E-07
88	117.985860702114	0.233154296875		7.9986572265625E-07	1.56524658203125E-06	7.65380859375E-07	1.86467715934668E-07	291453.65625	-9.04335024642933E-07
89	118.035860701988	0.238189697265625		7.94677734375E-07	1.5533447265625E-06	7.586669921875E-07	1.89259793614838E-07	299692.78125	-8.64471417116874E-07
90	118.085860701862	0.24322509765625		7.8887939453125E-07	1.5423583984375E-06	7.5347900390625E-07	1.91875273003461E-07	308317.21875	-8.24882476990751E-07
91	118.135860701736	0.248260498046875		7.830810546875E-07	1.53167724609375E-06	7.48596191406251E-07	1.94384185192575E-07	316991.4375	-7.85583495144238E-07
92	118.185860701609	0.2532958984375		7.77587890625001E-07	1.5216064453125E-06	7.44018554687499E-07	1.96936085217203E-07	325706.46875	-7.46566740872368E-07
93	118.235860701483	0.258331298828125		7.7362060546875E-07	1.51153564453125E-06	7.37915039062501E-07	1.99850404669633E-07	333925.0625	-7.07786568909796E-07
94	118.285860701357	0.26336669921875		7.6812744140625E-07	1.502685546875E-06	7.34558105468751E-07	2.02275742822167E-07	342828.75	-6.69242865569686E-07
95	118.335860701231	0.268402099609375		7.63549804687499E-07	1.494140625E-06	7.305908203125E-07	2.04961665417613E-07	351558.75	-6.3095092173171E-07
96	118.385860701104	0.2734375		7.598876953125E-07	1.48529052734375E-06	7.25402832031249E-07	2.07781781114136E-07	359839.375	-5.92864978443686E-07
97	118.435860700978	0.278472900390625		7.55615234375E-07	1.4776611328125E-06	7.220458984375E-07	2.1048752785191E-07	368659.15625	-5.54977418687486E-07
98	118.485860700852	0.28350830078125		7.50732421875E-07	1.4703369140625E-06	7.19604492187501E-07	2.12861777981743E-07	377682.9375	-5.17318710535619E-07
99	118.535860700726	0.288543701171875		7.47070312500001E-07	1.4630126953125E-06	7.159423828125E-07	2.15585231444493E-07	386274.5	-4.79873676795251E-07
100	118.585860700599	0.2935791015625		7.4310302734375E-07	1.45599365234375E-06	7.12890625E-07	2.18204860402693E-07	395154.03125	-4.4261932430345E-07
101	118.635860700473	0.298614501953125		7.39440917968751E-07	1.44989013671875E-06	7.10449218749999E-07	2.20830344233036E-07	403879.5	-4.05555709903638E-07
102	118.685860700347	0.30364990234375		7.3577880859375E-07	1.4434814453125E-06	7.0770263671875E-07	2.23374243546459E-07	412608.90625	-3.68675216577685E-07
103	118.735860700221	0.308685302734375		7.32421875E-07	1.43829345703125E-06	7.05871582031251E-07	2.26065523634134E-07	421416.65625	-3.31970198885756E-07
104	118.785860700095	0.313720703125		7.293701171875E-07	1.43310546875E-06	7.037353515625E-07	2.28818493042127E-07	430125.5625	-2.95425422791595E-07
105	118.835860699968	0.318756103515625		7.25708007812501E-07	1.42852783203125E-06	7.02819824218749E-07	2.31368147751709E-07	439318.75	-2.59048448469912E-07
106	118.885860699842	0.32379150390625		7.232666015625E-07	1.42364501953125E-06	7.0037841796875E-07	2.34187567116351E-07	447679.34375	-2.2282409872787E-07
107	118.935860699716	0.328826904296875		7.1990966796875E-07	1.419677734375E-06	6.99768066406249E-07	2.36703684208805E-07	456718.96875	-1.86744699703922E-07
108	118.98586069959	0.3338623046875		7.16552734375001E-07	1.416015625E-06	6.99462890625E-07	2.39251818356934E-07	465971.03125	-1.50833130874162E-07
109	119.035860699463	0.338897705078125		7.14111328125E-07	1.412353515625E-06	6.98242187500001E-07	2.42032484720767E-07	474615.40625	-1.15066534078778E-07
110	119.085860699337	0.34393310546875		7.110595703125E-07	1.40869140625E-06	6.976318359375E-07	2.4457861513838E-07	483733.90625	-7.9437263877935E-08
111	119.135860699211	0.348968505859375		7.07397460937501E-07	1.40625E-06	6.988525390625E-07	2.46837828399293E-07	493270.09375	-4.39758380821331E-08
112	119.185860699085	0.35400390625		7.0556640625E-07	1.40380859375E-06	6.982421875E-07	2.49773250970975E-07	501730.125	-8.65174243358524E-09
113	119.235860698958	0.359039306640625		7.02819824218751E-07	1.4013671875E-06	6.98547363281249E-07	2.52318500315596E-07	510812	2.65579114255843E-08
114	119.285860698832	0.36407470703125		7.000732421875E-07	1.39892578125E-06	6.988525390625E-07	2.5485758214927E-07	520008.75	6.16302386902134E-08
115	119.335860698706	0.369110107421875		6.9793701171875E-07	1.39739990234375E-06	6.99462890625001E-07	2.57594280128615E-07	528815.0625	9.65804929364822E-08
116	119.38586069858	0.3741455078125		6.9549560546875E-07	1.39495849609375E-06	6.99462890624999E-07	2.60195321288847E-07	537911.375	1.31416300064302E-07
117	119.435860698453	0.379180908203125		6.927490234375E-07	1.39312744140625E-06	7.0037841796875E-07	2.62677190221439E-07	547356.875	1.66122418931991E-07
118	119.485860698327	0.38421630859375		6.915283203125E-07	1.39190673828125E-06	7.0037841796875E-07	2.65675367927543E-07	555560.4375	2.00729360244623E-07
119	119.535860698201	0.389251708984375		6.8939208984375E-07	1.39068603515625E-06	7.01293945312499E-07	2.68347065457419E-07	564630.375	2.35252358038451E-07
120	119.585860698075	0.394287109375		6.878662109375E-07	1.3885498046875E-06	7.0068359375E-07	2.71216777036898E-07	573203.1875	2.6968382371706E-07
121	119.635860697948	0.399322509765625		6.86035156250001E-07	1.387939453125E-06	7.01904296875E-07	2.73949268603246E-07	582072.9375	3.04031345876865E-07
122	119.685860697822	0.40435791015625		6.8511962890625E-07	1.38702392578125E-06	7.01904296875E-07	2.77033535667215E-07	590200.4375	3.38310229608396E-07
123	119.735860697696	0.409393310546875		6.8389892578125E-07	1.38580322265625E-06	7.01904296875E-07	2.79921039236797E-07	598482.8125	3.72535680526198E-07
124	119.78586069757	0.4144287109375		6.82983398437501E-07	1.38519287109375E-06	7.0220947265625E-07	2.83047938864911E-07	606791.75	4.0670775547369E-07
125	119.835860697444	0.419464111328125		6.805419921875E-07	1.38427734375E-06	7.037353515625E-07	2.85462931515212E-07	616367.75	4.40795872691524E-07
126	119.885860697317	0.42449951171875		6.793212890625E-07	1.3848876953125E-06	7.05566406250001E-07	2.88371552414901E-07	624887.6875	4.74792472004992E-07
127	119.935860697191	0.429534912109375		6.78405761718751E-07	1.38458251953125E-06	7.06176757812499E-07	2.91419667064474E-07	633198.375	5.08735638504731E-07
128	119.985860697065	0.4345703125		6.7718505859375E-07	1.3848876953125E-06	7.0770263671875E-07	2.94305181114396E-07	641775.625	5.42625400612451E-07
129	120.035860696939	0.439605712890625		6.756591796875E-07	1.38580322265625E-06	7.10144042968749E-07	2.97003026616949E-07	650587.1875	5.76446495870186E-07
130	120.085860696812	0.44464111328125		6.744384765625E-07	1.38702392578125E-06	7.1258544921875E-07	2.99862477959323E-07	659230.75	6.10198924277938E-07
131	120.135860696686	0.449676513671875		6.7291259765625E-07	1.3885498046875E-06	7.1563720703125E-07	3.02572431110093E-07	668208.625	6.43882742679125E-07
132	120.18586069656	0.4547119140625		6.7138671875E-07	1.39068603515625E-06	7.19299316406249E-07	3.0528752859027E-07	677272.75	6.77490220368782E-07
133	120.235860696434	0.459747314453125		6.6986083984375E-07	1.3934326171875E-06	7.2357177734375E-07	3.07966701029727E-07	686332.625	7.11021414190327E-07
134	120.285860696307	0.46478271484375		6.6802978515625E-07	1.39617919921875E-06	7.281494140625E-07	3.10468294628663E-07	695705.8125	7.44468650282215E-07
135	120.335860696181	0.469818115234375		6.6650390625E-07	1.39923095703125E-06	7.3272705078125E-07	3.13115236849626E-07	704853.5	7.77831985487865E-07
136	120.385860696055	0.474853515625		6.6497802734375E-07	1.402587890625E-06	7.37609863281249E-07	3.15726566668673E-07	713997.25	8.11119036825403E-07
137	120.435860695929	0.479888916015625		6.62841796874999E-07	1.40716552734375E-06	7.4432373046875E-07	3.18130872756228E-07	724079.1875	8.44314570258575E-07
138	120.485860695802	0.48492431640625		6.6131591796875E-07	1.41143798828125E-06	7.501220703125E-07	3.20667965070243E-07	733225.6875	8.77418472100544E-07
139	120.535860695676	0.489959716796875		6.591796875E-07	1.4166259765625E-06	7.57446289062499E-07	3.22991581924725E-07	743333.375	9.10430856038147E-07
140	120.58586069555	0.4949951171875		6.573486328125E-07	1.422119140625E-06	7.647705078125E-07	3.25384348798252E-07	753017.6875	9.43344105053256E-07
141	120.635860695424	0.500030517578125		6.549072265625E-07	1.42852783203125E-06	7.7362060546875E-07	3.27473571815062E-07	763513.5625	9.76150431597489E-07
142	120.685860695297	0.50506591796875		6.52465820312501E-07	1.435546875E-06	7.830810546875E-07	3.29558162093235E-07	774134.6875	1.00883482900826E-06
143	120.735860695171	0.510101318359375		6.500244140625E-07	1.44287109375E-06	7.92846679687501E-07	3.31558453581238E-07	784694.875	1.04139701306849E-06
144	120.785860695045	0.51513671875		6.4727783203125E-07	1.45172119140625E-06	8.04443359375E-07	3.33416835474054E-07	795803.875	1.07382959413371E-06
145	120.835860694919	0.520172119140625		6.44531249999999E-07	1.46148681640625E-06	8.16955566406251E-07	3.35247506200176E-07	807007.625	1.10612484149897E-06
146	120.885860694793	0.52520751953125		6.4117431640625E-07	1.47247314453125E-06	8.31298828125E-07	3.36730010985775E-07	819086.125	1.138267521128E-06
147	120.935860694666	0.530242919921875		6.378173828125E-07	1.48468017578125E-06	8.4686279296875E-07	3.38217603257362E-07	831387.5625	1.17024228529772E-06
148	120.98586069454	0.5352783203125		6.34155273437501E-07	1.49871826171875E-06	8.64562988281249E-07	3.39468897436745E-07	844129	1.20204163067683E-06
149	121.035860694414	0.540313720703125		6.298828125E-07	1.513671875E-06	8.837890625E-07	3.40353523142767E-07	857848.875	1.23364247883728E-06
150	121.085860694288	0.54534912109375		6.2530517578125E-07	1.53106689453125E-06	9.05761718749999E-07	3.4099053891623E-07	872083.9375	1.26502220609837E-06
151	121.135860694161	0.550384521484375		6.1981201171875E-07	1.55029296875E-06	9.3048095703125E-07	3.41116020763366E-07	887937	1.29615011701389E-06
152	121.185860694035	0.555419921875		6.14013671874999E-07	1.57135009765625E-06	9.57336425781251E-07	3.41016658467197E-07	904522.9375	1.3269958571982E-06
153	121.235860693909	0.560455322265625		6.06689453125001E-07	1.59576416015625E-06	9.8907470703125E-07	3.40040827495613E-07	923843.125	1.357513383482E-06
154	121.285860693783	0.56549072265625		5.99365234375E-07	1.6229248046875E-06	1.0235595703125E-06	3.38935450372446E-07	943482.75	1.3876647244615E-06
155	121.335860693656	0.570526123046875		5.9051513671875E-07	1.65374755859375E-06	1.063232421875E-06	3.36868254180445E-07	966046.5	1.41741179504606E-06
156	121.38586069353	0.5755615234375		5.8135986328125E-07	1.68731689453125E-06	1.10595703125E-06	3.34572888505136E-07	989921.25	1.44670866575325E-06
157	121.435860693404	0.580596923828125		5.70068359375001E-07	1.72607421875E-06	1.156005859375E-06	3.30962507177901E-07	1018415.5	1.4754942867512E-06
158	121.485860693278	0.58563232421875		5.57861328125001E-07	1.76788330078125E-06	1.21002197265625E-06	3.26684585161274E-07	1049726.5	1.50369260154548E-06
159	121.535860693151	0.590667724609375		5.43823242187499E-07	1.81488037109375E-06	1.27105712890625E-06	3.21218806220713E-07	1086139.25	1.53123471591243E-06
160	121.585860693025	0.595703125		5.279541015625E-07	1.86492919921875E-06	1.33697509765625E-06	3.14471691353901E-07	1128208.125	1.55802911194769E-06
161	121.635860692899	0.600738525390625		5.10559082031251E-07	1.91986083984375E-06	1.4093017578125E-06	3.06712507835982E-07	1176628.875	1.58399200245185E-06
162	121.685860692773	0.60577392578125		4.913330078125E-07	1.97784423828125E-06	1.48651123046875E-06	2.97606703725251E-07	1232795.125	1.609039259165E-06
163	121.735860692646	0.610809326171875		4.70581054687499E-07	2.037353515625E-06	1.5667724609375E-06	2.87435284462845E-07	1297989.625	1.63308709488774E-06
164	121.78586069252	0.6158447265625		4.498291015625E-07	2.09991455078125E-06	1.65008544921875E-06	2.76997411674529E-07	1368928.125	1.6560973108426E-06
165	121.835860692394	0.620880126953125		4.3060302734375E-07	2.16094970703125E-06	1.7303466796875E-06	2.67313424728854E-07	1441672.625	1.67810810580704E-06
166	121.885860692268	0.62591552734375		4.12597656249999E-07	2.22015380859375E-06	1.80755615234375E-06	2.58226094729253E-07	1516864	1.69918814663106E-06
167	121.935860692142	0.630950927734375		3.9794921875E-07	2.2760009765625E-06	1.8780517578125E-06	2.51062147071934E-07	1585352.75	1.7194518022734E-06
168	121.985860692015	0.635986328125		3.875732421875E-07	2.32757568359375E-06	1.94000244140625E-06	2.46491282496208E-07	1640944.875	1.73908995293459E-06
169	122.035860691889	0.641021728515625		3.814697265625E-07	2.37396240234375E-06	1.99249267578125E-06	2.4451873059661E-07	1680320.125	1.75831598880904E-06
170	122.085860691763	0.64605712890625		3.802490234375E-07	2.41302490234375E-06	2.03277587890625E-06	2.45639370177742E-07	1698876.375	1.77735898887477E-06
171	122.135860691637	0.651092529296875		3.8330078125E-07	2.44476318359375E-06	2.06146240234375E-06	2.49540875074672E-07	1698487.25	1.79644769104925E-06
172	122.18586069151	0.6561279296875		3.91845703125E-07	2.46917724609375E-06	2.07733154296875E-06	2.57088942134942E-07	1674377	1.81582640834677E-06
173	122.235860691384	0.661163330078125		4.058837890625E-07	2.48565673828125E-06	2.07977294921875E-06	2.68318302687476E-07	1628721.875	1.83576958079357E-06
174	122.285860691258	0.66619873046875		4.2572021484375E-07	2.4951171875E-06	2.06939697265625E-06	2.83588263982892E-07	1564731.25	1.85655972018139E-06
