Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	137.033128654025	1.50497436523438	1.5045166015625	1.46392822265625E-06	8.4869384765625E-07	-6.15234375E-07	2.20250421989476E-06	1027725.75	0
2	137.083128653898	1.49993896484375	1.49993896484375	1.5411376953125E-06	8.62731933593749E-07	-6.78405761718751E-07	2.31161243391398E-06	973267.375	7.51266426846087E-08
3	137.133128653772	1.49490356445313	1.49444580078125	1.519775390625E-06	8.526611328125E-07	-6.671142578125E-07	2.27122177420824E-06	983333.375	1.51649473423277E-07
4	137.183128653646	1.4898681640625	1.49017333984375	1.490478515625E-06	8.3892822265625E-07	-6.5155029296875E-07	2.22107132685778E-06	999795.3125	2.26905811473443E-07
5	137.23312865352	1.48483276367188	1.48468017578125	1.46148681640625E-06	8.2366943359375E-07	-6.378173828125E-07	2.16984039980161E-06	1015869.6875	3.00704954270259E-07
6	137.283128653393	1.47979736328125	1.4794921875	1.43280029296875E-06	8.0902099609375E-07	-6.23779296875E-07	2.11981682696205E-06	1032587.9375	3.73062107428268E-07
7	137.333128653267	1.47476196289063	1.4752197265625	1.40655517578125E-06	7.9498291015625E-07	-6.11572265625E-07	2.07497782866994E-06	1048817.5	4.44046008851728E-07
8	137.383128653141	1.4697265625	1.4697265625	1.38214111328125E-06	7.8155517578125E-07	-6.00585937500001E-07	2.03136937670934E-06	1063369.5	5.13763382059551E-07
9	137.433128653015	1.46469116210938	1.46453857421875	1.358642578125E-06	7.68432617187501E-07	-5.90209960937499E-07	1.9897843230865E-06	1077942.5	5.82283007588558E-07
10	137.483128652888	1.45965576171875	1.45965576171875	1.33697509765625E-06	7.55615234375E-07	-5.8135986328125E-07	1.95152324522496E-06	1091759.875	6.49673438601894E-07
11	137.533128652762	1.45462036132813	1.45416259765625	1.31744384765625E-06	7.43713378906249E-07	-5.7373046875E-07	1.91577737496118E-06	1103775.875	7.16033923708892E-07
12	137.583128652636	1.4495849609375	1.44989013671875	1.298828125E-06	7.32421875E-07	-5.6640625E-07	1.88315812010842E-06	1116306.375	7.81440689934243E-07
13	137.63312865251	1.44454956054688	1.444091796875	1.28173828125E-06	7.220458984375E-07	-5.596923828125E-07	1.8509476831241E-06	1126666.625	8.45954843953223E-07
14	137.683128652384	1.43951416015625	1.439208984375	1.26556396484375E-06	7.11669921874999E-07	-5.5389404296875E-07	1.82141093318933E-06	1137207.625	9.09637435597688E-07
15	137.733128652257	1.43447875976563	1.4349365234375	1.25030517578125E-06	7.0159912109375E-07	-5.48706054687499E-07	1.79410847067629E-06	1147669.125	9.72534166976402E-07
16	137.783128652131	1.429443359375	1.42913818359375	1.23626708984375E-06	6.915283203125E-07	-5.4473876953125E-07	1.76679645846889E-06	1156010.875	1.03469847090309E-06
17	137.833128652005	1.42440795898438	1.424560546875	1.22314453125E-06	6.82373046875E-07	-5.40771484375001E-07	1.74244337358687E-06	1164670.625	1.09618372334808E-06
18	137.883128651879	1.41937255859375	1.41937255859375	1.21063232421875E-06	6.73828125000001E-07	-5.36804199218749E-07	1.71833823969791E-06	1172422.5	1.15702812308882E-06
19	137.933128651752	1.41433715820313	1.41448974609375	1.19964599609375E-06	6.65283203125E-07	-5.3436279296875E-07	1.69688701134874E-06	1179089.25	1.21728510293906E-06
20	137.983128651626	1.4093017578125	1.40899658203125	1.18896484375E-06	6.5765380859375E-07	-5.3131103515625E-07	1.67524729022261E-06	1185061.625	1.27700036500755E-06
21	138.0331286515	1.40426635742188	1.40411376953125	1.17889404296875E-06	6.49414062500001E-07	-5.2947998046875E-07	1.65530127560487E-06	1191043.25	1.33619687403552E-06
22	138.083128651374	1.39923095703125	1.39923095703125	1.1700439453125E-06	6.41479492187499E-07	-5.28564453125001E-07	1.63716163115168E-06	1195879	1.39492033213173E-06
23	138.133128651247	1.39419555664063	1.39434814453125	1.16058349609375E-06	6.34155273437501E-07	-5.2642822265625E-07	1.61825732902798E-06	1201420	1.45318597333244E-06
24	138.183128651121	1.38916015625	1.38885498046875	1.15234375E-06	6.268310546875E-07	-5.255126953125E-07	1.60043839514401E-06	1205243.625	1.51100914536073E-06
25	138.233128650995	1.38412475585938	1.3836669921875	1.1444091796875E-06	6.1981201171875E-07	-5.2459716796875E-07	1.58348109380313E-06	1209066.75	1.56842793330725E-06
26	138.283128650869	1.37908935546875	1.37908935546875	1.1370849609375E-06	6.1309814453125E-07	-5.2398681640625E-07	1.5681417835367E-06	1212828.75	1.62546530191321E-06
27	138.333128650742	1.37405395507813	1.3739013671875	1.13037109375E-06	6.060791015625E-07	-5.24291992187501E-07	1.55301836457511E-06	1215442.75	1.68215171925112E-06
28	138.383128650616	1.3690185546875	1.3690185546875	1.12335205078125E-06	5.9967041015625E-07	-5.23681640625E-07	1.53788982970582E-06	1218690.625	1.73849480233912E-06
29	138.43312865049	1.36398315429688	1.36444091796875	1.11724853515625E-06	5.92651367187499E-07	-5.2459716796875E-07	1.52441964473837E-06	1221251	1.79450978521345E-06
30	138.483128650364	1.35894775390625	1.358642578125	1.11114501953125E-06	5.8624267578125E-07	-5.2490234375E-07	1.50964899603423E-06	1222741	1.85021963261534E-06
31	138.533128650237	1.35391235351563	1.35406494140625	1.10565185546875E-06	5.8013916015625E-07	-5.25512695312501E-07	1.49712434449611E-06	1224675.75	1.90563957858103E-06
32	138.583128650111	1.348876953125	1.348876953125	1.099853515625E-06	5.72814941406249E-07	-5.27038574218751E-07	1.48356707541097E-06	1226415.125	1.96077712644183E-06
33	138.633128649985	1.34384155273438	1.343994140625	1.09466552734375E-06	5.6732177734375E-07	-5.27343749999999E-07	1.47122409543954E-06	1227766.875	2.01564012058952E-06
34	138.683128649859	1.33880615234375	1.33880615234375	1.08978271484375E-06	5.60913085937501E-07	-5.28869628906249E-07	1.45900776260532E-06	1228507.5	2.07025141207851E-06
35	138.733128649733	1.33377075195313	1.3336181640625	1.085205078125E-06	5.54809570312501E-07	-5.30395507812499E-07	1.44724924666662E-06	1228908.875	2.12462600757135E-06
36	138.783128649606	1.3287353515625	1.32843017578125	1.08001708984375E-06	5.4901123046875E-07	-5.31005859375E-07	1.43472732361261E-06	1230008.5	2.17875663111045E-06
37	138.83312864948	1.32369995117188	1.3238525390625	1.075439453125E-06	5.42602539062501E-07	-5.328369140625E-07	1.42372323352902E-06	1230987.625	2.23264305532211E-06
38	138.883128649354	1.31866455078125	1.318359375	1.0711669921875E-06	5.36193847656249E-07	-5.34973144531251E-07	1.41218299631873E-06	1230769.25	2.28630824494758E-06
39	138.933128649228	1.31362915039063	1.31317138671875	1.06658935546875E-06	5.30090332031249E-07	-5.36499023437501E-07	1.4006145647727E-06	1231187.375	2.33975219998683E-06
40	138.983128649101	1.30859375	1.30859375	1.06231689453125E-06	5.24291992187501E-07	-5.38024902343749E-07	1.39014116484759E-06	1231830	2.39297469306621E-06
41	139.033128648975	1.30355834960938	1.3037109375	1.0589599609375E-06	5.18188476562501E-07	-5.40771484374999E-07	1.38057760068477E-06	1231124	2.44600664700556E-06
42	139.083128648849	1.29852294921875	1.29852294921875	1.05499267578125E-06	5.1239013671875E-07	-5.42602539062499E-07	1.36993207888736E-06	1230836.125	2.49885556513618E-06
43	139.133128648723	1.29348754882813	1.2939453125	1.05133056640625E-06	5.0628662109375E-07	-5.450439453125E-07	1.36036419462471E-06	1230769.25	2.55151348937943E-06
44	139.183128648596	1.2884521484375	1.2884521484375	1.04705810546875E-06	5.0079345703125E-07	-5.462646484375E-07	1.34908418658597E-06	1230545.125	2.60397337115137E-06
45	139.23312864847	1.28341674804688	1.2835693359375	1.04400634765625E-06	4.94995117187499E-07	-5.4901123046875E-07	1.34005449581309E-06	1229465	2.6562499897409E-06
46	139.283128648344	1.27838134765625	1.2786865234375	1.0400390625E-06	4.88891601562499E-07	-5.51147460937501E-07	1.32988384393684E-06	1229460.125	2.70835107585299E-06
47	139.333128648218	1.27334594726563	1.27349853515625	1.036376953125E-06	4.83093261718751E-07	-5.53283691406249E-07	1.31982449147472E-06	1228798.625	2.76026139545138E-06
48	139.383128648091	1.268310546875	1.268310546875	1.03302001953125E-06	4.77294921875E-07	-5.5572509765625E-07	1.31019021409884E-06	1227769.625	2.811996409946E-06
49	139.433128647965	1.26327514648438	1.26312255859375	1.0296630859375E-06	4.70886230468751E-07	-5.5877685546875E-07	1.30059061120846E-06	1226733.875	2.86356339529448E-06
50	139.483128647839	1.25823974609375	1.25823974609375	1.02630615234375E-06	4.64782714843751E-07	-5.615234375E-07	1.29133911741519E-06	1225988.75	2.91496257887047E-06
51	139.533128647713	1.25320434570313	1.25335693359375	1.02294921875E-06	4.58984375E-07	-5.63964843749999E-07	1.28212047911802E-06	1225238.75	2.96619396067399E-06
52	139.583128647586	1.2481689453125	1.24786376953125	1.0198974609375E-06	4.53796386718749E-07	-5.6610107421875E-07	1.27269311178679E-06	1223518.875	3.01726527141E-06
53	139.63312864746	1.24313354492188	1.24298095703125	1.01654052734375E-06	4.47692871093749E-07	-5.6884765625E-07	1.26354052554234E-06	1222755.875	3.06817628370482E-06
54	139.683128647334	1.23809814453125	1.2384033203125	1.01348876953125E-06	4.412841796875E-07	-5.7220458984375E-07	1.25510780435434E-06	1221921.125	3.11892699755845E-06
55	139.733128647208	1.23306274414063	1.23321533203125	1.0107421875E-06	4.35791015625001E-07	-5.74951171874999E-07	1.24646271615347E-06	1220108.75	3.16953264700714E-06
56	139.783128647082	1.22802734375	1.22833251953125	1.007080078125E-06	4.2999267578125E-07	-5.7708740234375E-07	1.23702920973301E-06	1219697	3.21997822538833E-06
57	139.833128646955	1.22299194335938	1.22314453125	1.00433349609375E-06	4.23278808593749E-07	-5.810546875E-07	1.22844505767716E-06	1217866.875	3.27026350532833E-06
58	139.883128646829	1.21795654296875	1.21795654296875	1.0009765625E-06	4.1839599609375E-07	-5.8258056640625E-07	1.21914592909889E-06	1216768.25	3.32039644490578E-06
59	139.933128646703	1.21292114257813	1.2127685546875	9.9853515625E-07	4.119873046875E-07	-5.865478515625E-07	1.21099196803698E-06	1214547.75	3.37038409270463E-06
60	139.983128646577	1.2078857421875	1.2078857421875	9.9517822265625E-07	4.0618896484375E-07	-5.889892578125E-07	1.20206152587343E-06	1213738.125	3.42022690347221E-06
61	140.03312864645	1.20285034179688	1.20269775390625	9.930419921875E-07	4.0008544921875E-07	-5.92956542968751E-07	1.19432945666631E-06	1211124.75	3.46993238053983E-06
62	140.083128646324	1.19781494140625	1.197509765625	9.89990234375E-07	3.94287109374999E-07	-5.95703125000001E-07	1.18552293315588E-06	1209617.75	3.51950825461245E-06
63	140.133128646198	1.19277954101563	1.192626953125	9.87854003906249E-07	3.8909912109375E-07	-5.98754882812499E-07	1.17814124678262E-06	1207290.75	3.56895429831638E-06
64	140.183128646072	1.187744140625	1.18804931640625	9.8541259765625E-07	3.826904296875E-07	-6.0272216796875E-07	1.17071874683461E-06	1205636.375	3.61828597306157E-06
65	140.233128645945	1.18270874023438	1.18255615234375	9.8236083984375E-07	3.76281738281251E-07	-6.060791015625E-07	1.1616967867667E-06	1203790	3.6674803141068E-06
66	140.283128645819	1.17767333984375	1.17767333984375	9.7991943359375E-07	3.7078857421875E-07	-6.09130859375E-07	1.15402497158357E-06	1201806.375	3.71653732145205E-06
67	140.333128645693	1.17263793945313	1.1724853515625	9.77783203125E-07	3.643798828125E-07	-6.134033203125E-07	1.14643648885249E-06	1199126.125	3.76547995983856E-06
68	140.383128645567	1.1676025390625	1.1676025390625	9.7503662109375E-07	3.5858154296875E-07	-6.16455078125E-07	1.13845521809708E-06	1197496	3.81430049856135E-06
69	140.43312864544	1.16256713867188	1.16241455078125	9.722900390625E-07	3.5247802734375E-07	-6.1981201171875E-07	1.13020405478892E-06	1195543.125	3.86298370358418E-06
70	140.483128645314	1.15753173828125	1.1572265625	9.7015380859375E-07	3.45764160156251E-07	-6.243896484375E-07	1.12268776319979E-06	1192828	3.91154480894329E-06
71	140.533128645188	1.15249633789063	1.15203857421875	9.68017578125E-07	3.3905029296875E-07	-6.2896728515625E-07	1.11519352685718E-06	1190101	3.95999904867494E-06
72	140.583128645062	1.1474609375	1.1474609375	9.64965820312499E-07	3.33251953124999E-07	-6.317138671875E-07	1.10726057300781E-06	1189120.875	4.0083236854116E-06
73	140.633128644935	1.14242553710938	1.1419677734375	9.63134765625E-07	3.2684326171875E-07	-6.3629150390625E-07	1.09986888219282E-06	1185678.125	4.05652599511086E-06
74	140.683128644809	1.13739013671875	1.13800048828125	9.60693359375001E-07	3.204345703125E-07	-6.40258789062501E-07	1.09326947494992E-06	1184561.625	4.10462189393002E-06
75	140.733128644683	1.13235473632813	1.13189697265625	9.5855712890625E-07	3.1463623046875E-07	-6.439208984375E-07	1.08498784356925E-06	1180834.25	4.15260319641675E-06
76	140.783128644557	1.1273193359375	1.126708984375	9.564208984375E-07	3.082275390625E-07	-6.48193359375E-07	1.07760797618539E-06	1178047.25	4.20047763327602E-06
77	140.833128644431	1.12228393554688	1.1224365234375	9.54589843750001E-07	3.01513671875001E-07	-6.53076171875E-07	1.07146649952483E-06	1175831.25	4.2482529352128E-06
78	140.883128644304	1.11724853515625	1.11724853515625	9.527587890625E-07	2.95104980468749E-07	-6.5765380859375E-07	1.0644682788552E-06	1172645.75	4.29593637818471E-06
79	140.933128644178	1.11221313476563	1.11236572265625	9.5062255859375E-07	2.880859375E-07	-6.6253662109375E-07	1.05743993117358E-06	1170144.5	4.34352114098147E-06
80	140.983128644052	1.107177734375	1.10687255859375	9.4879150390625E-07	2.8106689453125E-07	-6.67724609375001E-07	1.05019125840045E-06	1166613.125	4.39100631410838E-06
81	141.033128643926	1.10214233398438	1.10198974609375	9.46655273437499E-07	2.73742675781249E-07	-6.7291259765625E-07	1.04320440641459E-06	1164087.75	4.4383923523128E-06
82	141.083128643799	1.09710693359375	1.0968017578125	9.4482421875E-07	2.6702880859375E-07	-6.7779541015625E-07	1.03628485703666E-06	1160852.75	4.48567971034208E-06
83	141.133128643673	1.09207153320313	1.09222412109375	9.429931640625E-07	2.593994140625E-07	-6.8359375E-07	1.02995988982002E-06	1158252.5	4.53287475465913E-06
84	141.183128643547	1.0870361328125	1.08673095703125	9.4146728515625E-07	2.52685546875001E-07	-6.8878173828125E-07	1.02312162653106E-06	1154295	4.57998658021097E-06
85	141.233128643421	1.08200073242188	1.08184814453125	9.39331054687501E-07	2.44750976562499E-07	-6.94580078125001E-07	1.01621355952375E-06	1151722	4.62700654679793E-06
86	141.283128643294	1.07696533203125	1.07696533203125	9.3841552734375E-07	2.3681640625E-07	-7.0159912109375E-07	1.01064097179915E-06	1147642.375	4.67395011582994E-06
87	141.333128643168	1.07192993164063	1.07177734375	9.3658447265625E-07	2.2857666015625E-07	-7.080078125E-07	1.00380998446781E-06	1144346.75	4.72082501801196E-06
88	141.383128643042	1.06689453125	1.0662841796875	9.3505859375E-07	2.20642089843751E-07	-7.1441650390625E-07	9.97038114292081E-07	1140339.5	4.76761624668143E-06
89	141.433128642916	1.06185913085938	1.06109619140625	9.33837890625E-07	2.1209716796875E-07	-7.2174072265625E-07	9.908917490975E-07	1136274.625	4.81433835375356E-06
90	141.483128642789	1.05682373046875	1.05712890625	9.326171875E-07	2.032470703125E-07	-7.293701171875E-07	9.85896576821688E-07	1133507.875	4.86099997942802E-06
91	141.533128642663	1.05178833007813	1.05194091796875	9.320068359375E-07	1.94396972656249E-07	-7.37609863281251E-07	9.80416075435642E-07	1128683.75	4.90761567562004E-06
92	141.583128642537	1.0467529296875	1.0467529296875	9.307861328125E-07	1.8463134765625E-07	-7.4615478515625E-07	9.74303020484513E-07	1124590.25	4.95418544232962E-06
93	141.633128642411	1.04171752929688	1.0418701171875	9.29870605468749E-07	1.74560546874999E-07	-7.5531005859375E-07	9.68804329204431E-07	1120446.375	5.00070154885179E-06
94	141.683128642284	1.03668212890625	1.036376953125	9.2926025390625E-07	1.63879394531249E-07	-7.65380859375001E-07	9.63063939707354E-07	1115271	5.04717991134385E-06
95	141.733128642158	1.03164672851563	1.03057861328125	9.28344726562499E-07	1.52587890625E-07	-7.75756835937499E-07	9.56732264967286E-07	1110124.875	5.09362007505842E-06
96	141.783128642032	1.026611328125	1.02691650390625	9.28955078125E-07	1.40380859375E-07	-7.8857421875E-07	9.5395921562158E-07	1105453.375	5.14005250806804E-06
97	141.833128641906	1.02157592773438	1.02142333984375	9.28649902343751E-07	1.27563476562501E-07	-8.0108642578125E-07	9.48544652601413E-07	1099901.5	5.18649267178262E-06
98	141.88312864178	1.01654052734375	1.01654052734375	9.28955078125E-07	1.1322021484375E-07	-8.15734863281251E-07	9.4432044761561E-07	1094283.875	5.23293283549719E-06
99	141.933128641653	1.01150512695313	1.01165771484375	9.2926025390625E-07	9.79614257812497E-08	-8.31298828125E-07	9.40093286772026E-07	1088670	5.2793884606217E-06
100	141.983128641527	1.0064697265625	1.005859375	9.31396484375E-07	8.11767578124997E-08	-8.502197265625E-07	9.36853894017986E-07	1079947.625	5.32590456714388E-06
101	142.033128641401	1.00143432617188	1.0009765625	9.33227539062501E-07	6.22558593750003E-08	-8.709716796875E-07	9.34138881802937E-07	1072596.5	5.3725202633359E-06
102	142.083128641275	0.99639892578125	0.9967041015625	9.3536376953125E-07	4.05883789062506E-08	-8.94775390624999E-07	9.32280897814053E-07	1065579.125	5.41923509445041E-06
103	142.133128641148	0.991363525390625	0.99151611328125	9.381103515625E-07	1.73950195312494E-08	-9.20715332031251E-07	9.30151486500108E-07	1056929.125	5.46607179785497E-06
104	142.183128641022	0.986328125	0.9869384765625	9.42382812500001E-07	-9.76562499999944E-09	-9.521484375E-07	9.30073838389944E-07	1047279.8125	5.51308403373696E-06
105	142.233128640896	0.981292724609375	0.9814453125	9.478759765625E-07	-4.05883789062506E-08	-9.8846435546875E-07	9.30288422296144E-07	1035415.375	5.56034092369373E-06
106	142.28312864077	0.97625732421875	0.9759521484375	9.54589843750001E-07	-7.38525390624995E-08	-1.0284423828125E-06	9.31634019707417E-07	1022378.5	5.60790249437559E-06
107	142.333128640643	0.971221923828125	0.97137451171875	9.63134765625E-07	-1.129150390625E-07	-1.0760498046875E-06	9.35564571591385E-07	1008555.125	5.65584559808485E-06
108	142.383128640517	0.9661865234375	0.9661865234375	9.72900390625001E-07	-1.58081054687501E-07	-1.1309814453125E-06	9.40003189953131E-07	993099.1875	5.7042461776291E-06
109	142.433128640391	0.961151123046875	0.9613037109375	9.844970703125E-07	-2.08740234375E-07	-1.1932373046875E-06	9.4640068937224E-07	976441.375	5.75318108531064E-06
110	142.483128640265	0.95611572265625	0.9564208984375	9.98840332031251E-07	-2.66418457031251E-07	-1.2652587890625E-06	9.55311747929954E-07	957531.375	5.8027649174619E-06
111	142.533128640138	0.951080322265625	0.950927734375	1.0150146484375E-06	-3.314208984375E-07	-1.346435546875E-06	9.65205572356354E-07	936861.125	5.85311090617324E-06
112	142.583128640012	0.946044921875	0.946044921875	1.033935546875E-06	-4.0557861328125E-07	-1.43951416015625E-06	9.78149500951986E-07	914994.125	5.90433501201915E-06
113	142.633128639886	0.941009521484375	0.941162109375	1.05621337890625E-06	-4.8797607421875E-07	-1.544189453125E-06	9.94068045656604E-07	891071.9375	5.95658866586746E-06
114	142.68312863976	0.93597412109375	0.936279296875	1.0797119140625E-06	-5.78918457031249E-07	-1.65863037109375E-06	1.01091188753344E-06	867156.625	6.00998691879795E-06
115	142.733128639633	0.930938720703125	0.931396484375	1.107177734375E-06	-6.78100585937499E-07	-1.7852783203125E-06	1.03122135897138E-06	841234.875	6.06465891905827E-06
116	142.783128639507	0.9259033203125	0.9259033203125	1.1376953125E-06	-7.85217285156251E-07	-1.92291259765625E-06	1.05339586298214E-06	813841.1875	6.12078065387323E-06
117	142.833128639381	0.920867919921875	0.92071533203125	1.16973876953125E-06	-8.99658203125001E-07	-2.06939697265625E-06	1.07699645468529E-06	787111.9375	6.17846671957523E-06
118	142.883128639255	0.91583251953125	0.91583251953125	1.2042236328125E-06	-1.01898193359375E-06	-2.22320556640625E-06	1.10286714516405E-06	760517	6.23781579633942E-06
119	142.933128639129	0.910797119140625	0.91094970703125	1.2384033203125E-06	-1.1419677734375E-06	-2.38037109375E-06	1.12812313091126E-06	735584	6.29888154435321E-06
120	142.983128639002	0.90576171875	0.90606689453125	1.273193359375E-06	-1.26556396484375E-06	-2.53875732421875E-06	1.1535983048816E-06	711649.125	6.36167123957421E-06
